id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
gold-pressed-latinum,Gold Pressed Latinum,GPL,1122,0.372968,0.00003946,249.104,95676.0,256527.0,256527.0,1000000.0,0.09,5.85,-35.47,1520695749,1
debitcoin,Debitcoin,DBTC,1123,0.00530121,0.00000056,113.299,95420.0,17999629.0,25999629.0,,10.16,-22.24,-36.27,1520695746,1
metal-music-coin,Metal Music Coin,MTLMC3,1124,0.00113422,0.00000012,16.2792,90419.0,79719140.0,79719140.0,2500000000.0,0.12,5.43,-19.46,1520695745,1
shilling,Shilling,SH,1125,0.0145558,0.00000154,47.7802,88084.0,6051450.0,6051450.0,,0.09,-1.0,6.75,1520695747,1
bitquark,BitQuark,BTQ,1126,0.00897921,0.00000095,6.0431,86396.0,9621768.0,9621768.0,,0.09,7.69,-38.36,1520695742,1
warp,WARP,WARP,1127,0.076465,0.00000809,1.02287,83746.0,1095224.0,1095224.0,,0.09,4.65,-19.82,1520695745,1
californium,Californium,CF,1128,0.034121,0.00000361,78.7576,83017.0,2433011.0,2433011.0,,0.12,8.42,-35.68,1520695745,1
litecred,Litecred,LTCR,1129,0.00274102,0.00000029,70.1705,82855.0,30227750.0,30227750.0,,0.12,13.23,-30.91,1520695745,1
billarycoin,BillaryCoin,BLRY,1130,0.00897921,0.00000095,90.1022,80753.0,8993349.0,8993349.0,,0.12,13.81,-26.39,1520695746,1
uro,Uro,URO,1131,0.0660681,0.00000699,2.22883,79765.0,1207310.0,1207310.0,,0.12,14.96,-16.73,1520695743,1
cabbage,Cabbage,CAB,1132,0.00708885,0.00000075,201.501,74433.0,10499996.0,10499996.0,,0.12,12.04,9.86,1520695746,1
jewels,Jewels,JWL,1133,0.0036862,0.00000039,1.80028,74394.0,20181636.0,20181636.0,,,5.42,-27.78,1520695747,1
vector,VectorAI,VEC2,1134,0.00434783,0.00000046,33.2725,73962.0,17011298.0,17011298.0,,0.12,3.18,-32.87,1520695745,1
printerium,Printerium,PRX,1135,0.00607177,0.00000064,27.6453,71779.0,11821728.0,11821728.0,,0.12,5.32,-25.2,1520695748,1
songcoin,SongCoin,SONG,1136,0.00220262,0.00000023,176.135,71729.0,32565300.0,32565300.0,,-10.9,-18.11,-38.48,1520695744,1
sojourn,Sojourn,SOJ,1137,0.146503,0.00001550,2.93006,71085.0,485214.0,852366.0,,0.12,8.05,,1520695752,1
arbit,ARbit,ARB,1138,0.0084121,0.00000089,3.46928,69007.0,8203320.0,8203320.0,,0.07,-2.27,-22.71,1520695745,1
dappster,DAPPSTER,DLISK,1139,0.000661626,0.00000007,216.381,66163.0,100000000.0,100000000.0,,10.62,23.0,,1520695746,1
slevin,Slevin,SLEVIN,1140,0.00094518,0.00000010,133.609,66163.0,70000000.0,70000000.0,,0.12,-4.16,-46.63,1520695751,1
mindcoin,MindCoin,MND,1141,0.00415879,0.00000044,3.60331,65990.0,15867695.0,15867695.0,,0.07,40.56,-18.94,1520695746,1
wild-beast-block,Wild Beast Block,WBB,1142,0.358979,0.00003798,421.109,65305.0,181919.0,181919.0,,0.12,-0.52,-24.53,1520695744,1
bitcedi,Bitcedi,BXC,1143,0.0113422,0.00000120,168.311,65290.0,5756371.0,9616277.0,,-15.39,-1.11,-56.36,1520695747,1
ride-my-car,Ride My Car,RIDE,1144,0.000642631,0.00000007,,65084.0,101276976.0,101276976.0,,,2.4,-12.88,1520635449,1
zayedcoin,Zayedcoin,ZYD,1145,0.0102079,0.00000108,283.062,63736.0,6243840.0,6243840.0,,0.09,1.66,-13.89,1520695747,1
vip-tokens,VIP Tokens,VIP,1146,0.000756144,0.00000008,431.685,63101.0,83450403.0,83450403.0,,0.07,-3.05,-33.51,1520695746,1
useless-ethereum-token,Useless Ethereum Token,UET,1147,0.0155468,0.00000164,104.238,61654.0,3965716.0,3965716.0,,0.17,-7.36,-13.58,1520695751,1
genstake,G3N,G3N,1148,0.00812855,0.00000086,101.916,61467.0,7561891.0,7561891.0,,0.09,9.39,-5.14,1520695744,1
blackstar,Blackstar,BSTAR,1149,0.0000945180,0.00000001,2.45832,59622.0,630795971.0,630795971.0,,0.12,-47.33,-45.18,1520695748,1
dreamcoin,Dreamcoin,DRM,1150,0.0241021,0.00000255,77.1986,59368.0,2463175.0,2463175.0,,0.12,39.29,-12.64,1520695742,1
milocoin,MiloCoin,MILO,1151,0.00543716,0.00000058,76.0574,58667.0,10789954.0,10789954.0,30015000.0,0.12,0.25,-33.45,1520695749,1
ponzicoin,PonziCoin,PONZI,1152,0.0668242,0.00000707,158.738,57542.0,861099.0,861099.0,,0.09,,-11.37,1520695746,1
unrealcoin,Unrealcoin,URC,1153,0.00812855,0.00000086,19.1464,57098.0,7024402.0,7024402.0,,0.07,,-22.5,1520695744,1
zetamicron,ZetaMicron,ZMC,1154,0.0000945180,0.00000001,1.89036,56743.0,600344291.0,600344291.0,,0.07,-47.29,-17.13,1520695748,1
ego,EGO,EGO,1155,0.00094518,0.00000010,3.6897,56711.0,60000001.0,60000001.0,,0.12,10.54,-36.24,1520695747,1
pulse,Pulse,PULSE,1156,0.00389598,0.00000042,,55709.0,14298972.0,14298972.0,,,3.47,-15.47,1520678046,1
cryptoescudo,CryptoEscudo,CESC,1157,0.000378072,0.00000004,29.0008,54482.0,144105100.0,594105100.0,,-19.93,5.42,-17.09,1520695742,1
javascript-token,JavaScript Token,JS,1158,0.00666058,0.00000070,30.124,53231.0,7991996.0,7991996.0,,0.17,-24.2,-50.66,1520695755,1
kingn-coin,KingN Coin,KNC,1159,26.465,0.0028,170.943,53169.0,2009.0,2509.0,420000.0,0.09,9.32,-3.77,1520695750,1
orlycoin,Orlycoin,ORLY,1160,0.00141777,0.00000015,14.8747,51957.0,36646779.0,36646779.0,,0.12,5.42,,1520695746,1
coexistcoin,CoExistCoin,COXST,1161,0.0019164,0.00000020,0.104434,51934.0,27100000.0,27100000.0,,-0.19,,17.27,1520695747,1
iconic,Iconic,ICON,1162,0.0875857,0.00000927,333.074,51929.0,592894.0,592894.0,,-5.39,-9.77,-16.8,1520695748,1
impulsecoin,ImpulseCoin,IMPS,1163,0.00255199,0.00000027,7.68923,51666.0,20245510.0,20245510.0,,0.09,5.35,-2.68,1520695747,1
braincoin,Braincoin,BRAIN,1164,0.00500945,0.00000053,257.958,50568.0,10094424.0,10094424.0,22000000.0,0.12,-1.97,-36.32,1520695746,1
jobscoin,JobsCoin,JOBS,1165,0.00047259,0.00000005,2.76796,50104.0,106019270.0,200019300.0,,0.09,5.42,-24.51,1520695747,1
posex,PosEx,PEX,1166,0.0196597,0.00000208,13.7467,48230.0,2453240.0,2453240.0,,0.07,-9.77,-26.62,1520695747,1
exchangen,ExchangeN,EXN,1167,0.0094518,0.00000100,346.219,48204.0,5100000.0,10000000.0,,0.09,5.35,-33.61,1520695754,1
zonecoin,Zonecoin,ZNE,1168,0.0179584,0.00000190,4.78809,46368.0,2581970.0,2581970.0,,0.12,3.78,21.37,1520695747,1
steps,Steps,STEPS,1169,0.00245747,0.00000026,62.4684,45770.0,18625017.0,18625017.0,,0.12,,,1520695745,1
bowscoin,BowsCoin,BSC,1170,0.00822306,0.00000087,36.4793,45639.0,5550102.0,5550102.0,,0.12,-0.72,-7.67,1520695745,1
letitride,LetItRide,LIR,1171,0.00122873,0.00000013,1.22873,45209.0,36793281.0,36793281.0,,0.09,14.21,-2.29,1520695746,1
cryptoworldx-token,CryptoWorldX Token,CWXT,1172,0.000756144,0.00000008,20.6034,45089.0,59630200.0,59630200.0,,0.07,5.42,-26.31,1520695749,1
anarchistsprime,AnarchistsPrime,ACP,1173,0.0101536,0.00000107,228.234,44624.0,4394874.0,4394874.0,,0.12,9.81,-28.9,1520695745,1
healthywormcoin,HealthyWormCoin,WORM,1174,0.000378072,0.00000004,415.846,43011.0,113762797.0,113762797.0,,0.12,,-26.33,1520695749,1
bios-crypto,BiosCrypto,BIOS,1175,0.00198488,0.00000021,10.4719,41329.0,20821709.0,20821709.0,,0.09,5.42,-12.95,1520695744,1
plncoin,PLNcoin,PLNC,1176,0.00217391,0.00000023,25.5033,37151.0,17089600.0,19089600.0,38540000.0,-2.06,1.02,-27.0,1520695743,1
piecoin,PIECoin,PIE,1177,0.00331153,0.00000035,,36574.0,11044295.0,11044295.0,,,5.53,-38.31,1520663349,1
tagrcoin,TAGRcoin,TAGR,1178,0.00094518,0.00000010,258.502,36550.0,38669634.0,38669634.0,,0.12,-12.15,-48.18,1520695744,1
geertcoin,GeertCoin,GEERT,1179,0.00716632,0.00000076,420.004,36485.0,5091200.0,5091200.0,,0.09,6.58,-16.46,1520695749,1
crtcoin,CRTCoin,CRT,1180,0.453686,0.00004800,18.9145,35964.0,79270.0,10079270.0,,0.12,5.42,-17.09,1520695742,1
destiny,Destiny,DES,1181,0.0224008,0.00000237,130.799,35841.0,1600000.0,1600000.0,,0.09,11.22,-22.63,1520695745,1
doubloon,BOAT,BOAT,1182,0.00189036,0.00000020,365.901,35062.0,18547845.0,18547845.0,,0.12,-1.6,-42.11,1520695748,1
rsgpcoin,RSGPcoin,RSGP,1183,19.2818,0.00215,,33361.0,1730.0,2160.0,,,-0.51,-51.79,1520611452,1
osmiumcoin,OsmiumCoin,OS76,1184,0.036673,0.00000388,113.563,32787.0,894026.0,894026.0,,0.12,,-17.09,1520695745,1
credence-coin,Credence Coin,CRDNC,1185,0.00948813,0.00000100,41.8032,32516.0,3427006.0,9227006.0,25000000.0,0.12,-0.72,-25.63,1520695755,1
gbcgoldcoin,GBCGoldCoin,GBC,1186,0.00275006,0.00000029,193.345,31246.0,11361817.0,11361817.0,,-0.0,0.16,-13.68,1520695746,1
xonecoin,Xonecoin,XOC,1187,0.0723063,0.00000765,177.821,30369.0,420000.0,420000.0,,0.12,-29.93,-47.16,1520695747,1
high-voltage,High Voltage,HVCO,1188,0.0191872,0.00000203,49.9036,28669.0,1494171.0,1694171.0,,-5.03,-4.92,-32.9,1520695746,1
bitvolt,Bitvolt,VOLT,1189,0.00170132,0.00000018,311.968,28166.0,16555414.0,61575514.0,,-2.96,-7.51,-34.84,1520695750,1
agrolifecoin,AgrolifeCoin,AGLC,1190,0.00293006,0.00000031,33.1566,25499.0,8702451.0,208702451.0,,0.12,,-24.41,1520695747,1
dollar-online,Dollar Online,DOLLAR,1191,0.031569,0.00000334,424.483,23796.0,753776.0,9601412.0,,0.12,5.35,-28.57,1520695748,1
sydpak,SydPak,SDP,1192,0.139887,0.00001480,146.346,22436.0,160387.0,160387.0,,0.09,-21.49,-23.83,1520695744,1
antilitecoin,Antilitecoin,ALTC,1193,0.000661626,0.00000007,57.3332,20850.0,31512613.0,31512613.0,,0.09,22.91,16.07,1520695745,1
ibank,iBank,IBANK,1194,0.00444234,0.00000047,147.28,20107.0,4526324.0,4526324.0,,0.12,-20.09,-45.15,1520695749,1
argus,Argus,ARGUS,1195,0.0170664,0.00000181,170.085,19598.0,1148324.0,5194373.0,,0.07,6.59,-15.29,1520695750,1
coimatic-3,Coimatic 3.0,CTIC3,1196,0.00864215,0.00000091,100.854,19527.0,2259512.0,102000000.0,102000000.0,0.12,20.49,-16.73,1520695754,1
biobar,BioBar,BIOB,1197,0.0217391,0.00000230,147.21,19256.0,885756.0,985756.0,,0.12,-23.99,-18.05,1520695749,1
tychocoin,Tychocoin,TYCHO,1198,0.00321361,0.00000034,162.777,16146.0,5024368.0,40024368.0,,0.12,138.95,-55.83,1520695751,1
elysium,Elysium,ELS,1199,0.00359168,0.00000038,34.2519,14385.0,4005012.0,4005012.0,18000000.0,0.12,5.42,-38.07,1520695749,1
coupecoin,Coupecoin,COUPE,1200,0.0000619696,0.000000007,464.631,13527.0,218281462.0,8001599000.0,,0.07,-11.7,-31.96,1520695750,1
p7coin,P7Coin,P7C,1201,0.000378072,0.00000004,73.6639,13316.0,35220238.0,35220238.0,,0.07,5.42,-43.42,1520695746,1
futurexe,FuturXe,FXE,1202,0.0463138,0.00000490,118.218,10903.0,235421.0,84000000.0,,0.12,4.86,-33.14,1520695751,1
socialcoin-socc,SocialCoin,SOCC,1203,0.00775047,0.00000082,447.753,10733.0,1384879.0,1384879.0,,-11.72,-25.1,-45.33,1520695751,1
concoin,Concoin,CONX,1204,0.0143667,0.00000152,45.3251,10693.0,744266.0,1595266.0,,0.12,-3.11,-29.33,1520695749,1
coimatic-2,Coimatic 2.0,CTIC2,1205,0.000756144,0.00000008,186.546,10233.0,13532750.0,30132750.0,102000000.0,-6.55,5.42,-18.81,1520695752,1
selfiecoin,Selfiecoin,SLFI,1206,0.0000945180,0.00000001,0.94518,10192.0,107829281.0,107829281.0,,0.12,5.42,-17.09,1520695744,1
nodecoin,NodeCoin,NODC,1207,0.00601407,0.00000064,,10094.0,1678439.0,5878439.0,,,4.81,-39.63,1520670848,1
magnum,Magnum,MGM,1208,0.00226843,0.00000024,9.28649,9358.0,4125141.0,254125141.0,,0.09,5.42,-24.12,1520695748,1
geysercoin,GeyserCoin,GSR,1209,0.179584,0.00001900,160.99,8416.0,46864.0,599334.0,4500000.0,0.12,-7.49,-17.31,1520695752,1
levoplus,LevoPlus,LVPS,1210,0.00293006,0.00000031,186.443,6015.0,2052693.0,93052693.0,,0.12,0.99,-15.05,1520695749,1
caliphcoin,CaliphCoin,CALC,1211,0.000584948,0.00000006,109.952,3891.0,6651808.0,148677180.0,189000000.0,0.12,-23.74,-47.59,1520695748,1
ccminer,CCMiner,CCM100,1212,0.000977777,0.00000010,,3286.0,3360417.0,6000000.0,,,,18.85,1520525048,1
tristar-coin,Tristar Coin,TSTR,1213,0.000567108,0.00000006,350.141,2851.0,5027857.0,255027857.0,,0.12,20.0,-4.18,1520695749,1
digital-credits,Digital Credits,DGCS,1214,0.00047259,0.00000005,31.846,2753.0,5826388.0,201284316.0,,0.12,-0.68,-28.18,1520695745,1
pizzacoin,PizzaCoin,PIZZA,1215,0.00160681,0.00000017,5.15482,2214.0,1377917.0,10127917.0,,0.12,-28.31,-35.93,1520695747,1
abncoin,Abncoin,ABN,1216,0.0275992,0.00000292,182.885,1868.0,67700.0,4734367.0,,0.09,14.89,-3.5,1520695748,1
dibcoin,DIBCOIN,DIBC,1217,0.000218986,0.00000002,,1095.0,5000000.0,5000000000.0,,,,-94.84,1520339349,1
ebittree-coin,Ebittree Coin,EBT,1218,0.000850662,0.00000009,76.8739,1076.0,1264511.0,811264511.0,,0.12,7.58,-22.74,1520695749,1
atmcoin,ATMCoin,ATMC,1219,7.24246,0.00076625,99675900.0,,,10000000000.0,,0.05,2.69,14.0,1520695752,1
ontology,Ontology,ONT,1220,1.65624,0.00017523,78765000.0,,,1000000000.0,,-1.33,0.03,,1520695760,1
huobi-token,Huobi Token,HT,1221,1.66958,0.00017664,58402500.0,,,500000000.0,,0.13,6.88,-23.48,1520695759,1
nucleus-vision,Nucleus Vision,NCASH,1222,0.0270506,0.00000286,19386800.0,,,10000000000.0,,1.33,23.93,-19.34,1520695760,1
oceanchain,OceanChain,OC,1223,0.00892704,0.00000094,18378300.0,,,,,12.22,23.76,-30.72,1520695759,1
educare,EDUCare,EKT,1224,0.124591,0.00001318,13317100.0,,,1000000000.0,,-1.51,2.22,-24.56,1520695759,1
elastos,Elastos,ELA,1225,52.5354,0.00555824,10253300.0,,,33000000.0,,-0.03,10.02,-33.48,1520695759,1
electronic-pk-chain,Electronic PK Chain,EPC,1226,0.0712468,0.00000754,9532120.0,,,500000000.0,,0.19,-2.19,-28.46,1520695759,1
nework,Nework,NKC,1227,0.0537427,0.00000569,7733950.0,,,,,0.17,22.58,-5.43,1520695759,1
ruff,Ruff,RUFF,1228,0.0692228,0.00000732,7206270.0,,,2000000000.0,,0.38,3.87,-35.7,1520695759,1
bitcoin-diamond,Bitcoin Diamond,BCD,1229,4.06882,0.00043048,6810980.0,,,154445750.0,210000000.0,0.05,5.44,-32.33,1520695757,1
aidoc,AI Doctor,AIDOC,1230,0.0417902,0.00000442,5994400.0,,,777775241.0,,0.97,7.51,-40.84,1520695758,1
pundi-x,Pundi X,PXS,1231,0.974948,0.00010315,3968150.0,,,67680592.0,301295248.0,-1.13,5.84,-28.69,1520695759,1
lightning-bitcoin,Lightning Bitcoin [Futures],LBTC,1232,259.423,0.027447,3464040.0,,,,21000000.0,0.35,5.55,-26.94,1520695757,1
waykichain,WaykiChain,WIC,1233,0.385149,0.00004075,2554900.0,,,210000000.0,,1.65,10.82,-16.11,1520695758,1
matryx,Matryx,MTX,1234,0.505287,0.00005346,2277660.0,,,314159265.0,,-0.29,6.29,-31.42,1520695757,1
genaro-network,Genaro Network,GNX,1235,0.279035,0.00002952,2153170.0,,,675000000.0,,0.1,8.54,-20.19,1520695757,1
chatcoin,ChatCoin,CHAT,1236,0.114131,0.00001208,2121520.0,,,1000000000.0,,0.23,5.85,-38.23,1520695759,1
paccoin,PACcoin,$PAC,1237,0.0150403,0.00000159,2068460.0,,,3880657660.0,,-0.02,,,1520695745,1
halalchain,HalalChain,HLC,1238,0.189516,0.00002005,1968780.0,,,1000000000.0,,2.5,4.79,-33.1,1520695759,1
true-usd,True USD,TUSD,1239,1.00019,0.00010582,1952750.0,,,,,-0.6,0.57,,1520695760,1
aware,AWARE,AWR,1240,0.0204298,0.00000216,1924530.0,,,1000000000.0,,0.61,13.13,-28.69,1520695758,1
cube,Cube,AUTO,1241,0.0146135,0.00000155,1843420.0,,,7200000000.0,,-1.22,4.22,,1520695760,1
clubcoin,ClubCoin,CLUB,1242,0.672601,0.00007116,1791980.0,,,98814372.0,160000000.0,-0.47,-34.43,-49.06,1520695745,1
eztoken,EZToken,EZT,1243,1.23849,0.00013103,1699540.0,,,50000000.0,,-1.59,15.73,,1520695760,1
education-ecosystem,Education Ecosystem,LEDU,1244,0.0329659,0.00000349,1683580.0,,,362983094.0,,2.86,4.11,,1520695760,1
hyper-pay,Hyper Pay,HPY,1245,0.0292175,0.00000309,1396940.0,,,2650000000.0,,-0.69,2.58,-38.6,1520695758,1
pressone,PressOne,PRS,1246,0.12512,0.00001324,1379350.0,,,,,1.43,-5.77,-60.18,1520695759,1
animation-vision-cash,Animation Vision Cash,AVH,1247,0.0148071,0.00000157,1287660.0,,,10000000000.0,,-0.32,5.87,-19.4,1520695759,1
iht-real-estate-protocol,IHT Real Estate Protocol,IHT,1248,0.0965163,0.00001021,1287650.0,,,1000000000.0,,-1.36,9.12,-12.46,1520695760,1
electrifyasia,Electrify.Asia,ELEC,1249,0.0717818,0.00000759,1209160.0,,,75000000.0,,0.84,,,1520695760,1
selfsell,SelfSell,SSC,1250,0.0573707,0.00000607,1158270.0,,,1000000000.0,,-0.39,3.14,-29.83,1520695759,1
topchain,TopChain,TOPC,1251,0.0220959,0.00000234,1140820.0,,,2100000000.0,,-0.2,4.99,-40.61,1520695758,1
rock,Rock,RKT,1252,0.147958,0.00001565,1110410.0,,,900000000.0,,-0.37,4.71,-15.02,1520695760,1
lightchain,LightChain,LIGHT,1253,0.00145042,0.00000015,1043640.0,,,210000000000,,1.37,13.59,-34.77,1520695759,1
bankex,Bankex,BKX,1254,0.50505,0.00005343,937999.0,,,400000000.0,,1.52,7.49,-39.06,1520695758,1
ofcoin,OFCOIN,OF,1255,0.00219926,0.00000023,926900.0,,,51200000000.0,,-0.16,-3.44,-14.58,1520695759,1
molecular-future,Molecular Future,MOF,1256,0.332297,0.00003516,924700.0,,,100000000.0,,-0.27,-1.49,-15.54,1520695759,1
acute-angle-cloud,Acute Angle Cloud,AAC,1257,0.149594,0.00001583,764188.0,,,1000000000.0,,-0.88,9.23,-21.26,1520695758,1
fortuna,Fortuna,FOTA,1258,0.0542394,0.00000574,705178.0,,,1000000000.0,,0.92,23.34,-11.35,1520695759,1
yee,Yee,YEE,1259,0.0120551,0.00000128,699403.0,,,10000000000.0,,1.57,9.22,-41.66,1520695759,1
fargocoin,Fargocoin,FRGC,1260,8.82896,0.0009341,662687.0,,,519036681.0,,-1.15,1.97,1.9,1520695748,1
ug-token,UG Token,UGT,1261,0.703308,0.00007441,656272.0,,,,,0.17,5.85,-13.97,1520695753,1
super-bitcoin,Super Bitcoin,SBTC,1262,13.8107,0.00146117,620739.0,,,,21210000.0,-0.61,6.06,-33.63,1520695757,1
united-bitcoin,United Bitcoin,UBTC,1263,32.5751,0.00344644,615585.0,,,21000000.0,21000000.0,1.23,7.18,-35.65,1520695757,1
w3coin,W3Coin,W3C,1264,0.00055091,0.00000006,609308.0,,,,,-0.82,-2.6,-57.19,1520695759,1
kzcash,Kzcash,KZC,1265,6.39264,0.00067634,549187.0,,,2218015.0,18900000.0,0.07,55.0,111.81,1520695758,1
show,Show,SHOW,1266,0.00210025,0.00000022,535918.0,,,10000000000.0,,-2.3,2.5,-22.77,1520695758,1
bitcoinx,BitcoinX,BCX,1267,0.00506248,0.00000054,501046.0,,,167361683927,210000000000,-0.2,8.6,-14.4,1520695757,1
spherepay,SpherePay,SAY,1268,0.00313919,0.00000033,458683.0,,,10000000000.0,,-8.08,,,1520695760,1
boscoin,BOScoin,BOS,1269,0.273883,0.00002898,449561.0,,,500000000.0,,0.28,-0.92,-5.01,1520695755,1
matrix-ai-network,Matrix AI Network,MAN,1270,0.691936,0.00007321,436066.0,,,250000000.0,,-0.6,14.6,-20.07,1520695759,1
mktcoin,MktCoin,MLM,1271,0.0690721,0.00000731,432805.0,,,1165280009.0,,-1.27,-16.59,-51.06,1520695760,1
fairgame,FairGame,FAIR,1272,0.0224585,0.00000238,413904.0,,,1200000000.0,,0.94,9.01,-29.28,1520695758,1
sharex,ShareX,SEXC,1273,0.0185081,0.00000196,397905.0,,,2000000000.0,,4.35,10.26,-5.09,1520695758,1
realchain,RealChain,RCT,1274,0.0501108,0.00000530,379857.0,,,1000000000.0,,1.17,2.74,-29.11,1520695758,1
scryinfo,Scry.info,DDD,1275,0.197579,0.00002090,378636.0,,,1000000000.0,,0.38,0.73,-26.62,1520695759,1
tezos,Tezos (Pre-Launch),XTZ,1276,3.19496,0.00033803,365269.0,,,,,1.3,8.77,-26.95,1520695753,1
cfun,CFun,CFUN,1277,0.0134993,0.00000143,356757.0,,,900000000.0,,0.46,66.07,-39.85,1520695758,1
republic-protocol,Republic Protocol,REN,1278,0.0562035,0.00000595,350313.0,,,1000000000.0,,-1.43,8.39,-24.78,1520695760,1
moac,MOAC,MOAC,1279,12.0407,0.0012739,348369.0,,,56483386.0,,0.45,15.8,-5.89,1520695758,1
iquant,iQuant,IQT,1280,0.0883945,0.00000935,342498.0,,,100000000.0,,-1.39,-9.53,-30.12,1520695753,1
tokenclub,TokenClub,TCT,1281,0.0238121,0.00000252,341592.0,,,1000000000.0,,4.49,16.19,-9.14,1520695758,1
babb,BABB,BAX,1282,0.00079955,0.00000008,325652.0,,,50000000000.0,,0.84,,,1520695760,1
read,Read,READ,1283,0.0248372,0.00000263,314822.0,,,2100000000.0,,-4.18,-5.11,-35.13,1520695758,1
thekey,THEKEY,TKY,1284,0.0185895,0.00000197,287791.0,,,10000000000.0,,-0.78,5.98,-25.3,1520695759,1
gems-protocol,Gems,GEM,1285,0.0189442,0.00000200,281746.0,,,8000000000.0,,0.52,2.12,-37.75,1520695760,1
valuechain,ValueChain,VLC,1286,0.0762533,0.00000807,274229.0,,,300000000.0,,1.44,4.67,-13.3,1520695759,1
investdigital,InvestDigital,IDT,1287,0.044832,0.00000474,261065.0,,,800000000.0,,0.9,6.38,-30.94,1520695758,1
content-and-ad-network,Content and AD Network,CAN,1288,0.0295146,0.00000312,243392.0,,,1500000000.0,,-0.01,8.94,-6.24,1520695758,1
lympo,Lympo,LYM,1289,0.0191389,0.00000202,237956.0,,,999999999.0,,-1.35,8.64,-5.72,1520695760,1
litecoin-cash,Litecoin Cash,LCC,1290,0.428168,0.00004530,222626.0,,,558359944.0,840000000.0,-2.11,2.24,-82.61,1520695760,1
qube,Qube,QUBE,1291,0.0512071,0.00000542,220511.0,,,1000000000.0,,-2.81,14.38,2.28,1520695758,1
strikebitclub,StrikeBitClub,SBC,1292,0.00330813,0.00000035,218159.0,,,195247235.0,,4.02,95.34,-30.79,1520695757,1
bigone-token,BigONE Token,BIG,1293,1.54639,0.00016361,216970.0,,,200000000.0,200000000.0,3.82,15.74,-39.8,1520695757,1
bee-token,Bee Token,BEE,1294,0.158858,0.00001681,213978.0,,,500000000.0,,-0.22,15.5,-32.99,1520695760,1
kcash,Kcash,KCASH,1295,0.0968512,0.00001025,213816.0,,,1000000000.0,,0.25,4.71,-36.3,1520695758,1
tomochain,TomoChain,TOMO,1296,0.658888,0.00006971,197923.0,,,100000000.0,,0.25,12.6,,1520695760,1
filecoin,Filecoin [Futures],FIL,1297,12.1139,0.00128165,196793.0,,,,,0.06,-0.63,-30.66,1520695756,1
comsa-xem,COMSA [XEM],CMS,1298,0.679618,0.00007190,181601.0,,,,,1.13,5.24,-29.68,1520695757,1
mergecoin,MergeCoin,MGC,1299,0.172401,0.00001824,169682.0,,,100000000.0,,0.21,9.34,-24.23,1520695751,1
comsa-eth,COMSA [ETH],CMS,1300,0.675959,0.00007152,167925.0,,,219042298.0,,-0.33,4.25,-30.67,1520695756,1
infinity-economics,Infinity Economics,XIN,1301,0.020794,0.00000220,160901.0,,,9000000000.0,,7.44,12.49,-6.42,1520695754,1
atn,ATN,ATN,1302,0.910761,0.00009636,160677.0,,,210000000.0,,0.32,3.08,-19.2,1520695758,1
tidex-token,Tidex Token,TDX,1303,0.363603,0.00003847,157354.0,,,10000000.0,100000000.0,0.09,1.62,-52.57,1520695760,1
weth,WETH,WETH,1304,761.166,0.0805313,142539.0,,,,,0.66,6.24,-10.91,1520695758,1
jet8,JET8,J8T,1305,0.0313726,0.00000332,140233.0,,,1468857775.0,,4.3,20.16,,1520695760,1
bitsoar,BitSoar,BSR,1306,0.137807,0.00001458,136262.0,,,3680091532.0,,0.12,5.33,-17.15,1520695754,1
ugchain,ugChain,UGC,1307,0.053286,0.00000564,130535.0,,,1000000000.0,,-0.69,-2.81,-30.02,1520695758,1
starchain,StarChain,STC,1308,0.0412299,0.00000436,126561.0,,,1000000000.0,,-0.46,7.2,-37.49,1520695759,1
gladius-token,Gladius Token,GLA,1309,0.88002,0.00009311,125736.0,,,,,3.74,97.03,-13.48,1520695760,1
mixin,Mixin,XIN,1310,487.37,0.0515637,123074.0,,,1000000.0,,1.51,5.07,-31.82,1520695758,1
interplanetary-broadcast-coin,Interplanetary Broadcast Coin,IPBC,1311,0.226288,0.00002394,121862.0,,,27096166.0,,-0.67,1.51,,1520695760,1
experty,Experty,EXY,1312,0.251288,0.00002659,121508.0,,,79404564.0,,1.29,20.62,-50.33,1520695760,1
titanium-blockchain,Titanium Blockchain,BAR,1313,0.0287744,0.00000304,121423.0,,,44893263.0,,7.03,36.39,-38.63,1520695759,1
numus,Numus,NMS,1314,2.93006,0.00031,98720.9,,,730548.0,,2.38,4.99,-21.44,1520695757,1
unlimitedip,UnlimitedIP,UIP,1315,0.0283831,0.00000300,98482.0,,,3000000000.0,,4.75,14.3,-44.42,1520695759,1
aidos-kuneen,Aidos Kuneen,ADK,1316,37.8072,0.004,92436.3,,,25000000.0,,0.12,7.9,-32.3,1520695751,1
sphre-air,Sphre AIR,XID,1317,0.181168,0.00001917,89771.5,,,30820620.0,,0.21,5.41,-16.73,1520695751,1
animecoin,Animecoin,ANI,1318,0.00538752,0.00000057,89444.8,,,,,-14.82,22.5,-5.57,1520695741,1
jingtum-tech,Jingtum Tech,SWTC,1319,0.00682203,0.00000072,87077.1,,,599999999999,100000000000,0.97,2.83,-29.17,1520695758,1
reftoken,RefToken,REF,1320,19.8552,0.00210068,84951.7,,,50000000.0,,-1.76,-4.83,-20.15,1520695759,1
