id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
remicoin,Remicoin,RMC,1125,0.044731,0.00000510,108.083,83858.0,1874726.0,84000000.0,84000000.0,0.56,-20.0,-38.78,1520759351,1
sojourn,Sojourn,SOJ,1126,0.166745,0.00001900,0.253101,80907.0,485214.0,852366.0,,0.59,15.23,-0.08,1520759352,1
neuro,Neuro,NRO,1127,0.00166745,0.00000019,86.3075,80858.0,48491734.0,50491734.0,,6.18,-28.2,-42.86,1520759350,1
bitquark,BitQuark,BTQ,1128,0.00832746,0.00000095,,80125.0,9621768.0,9621768.0,,,-6.08,-40.43,1520720642,1
litecred,Litecred,LTCR,1129,0.00263281,0.00000030,32.2781,79584.0,30227750.0,30227750.0,,0.56,0.75,-25.0,1520759346,1
warp,WARP,WARP,1130,0.0716269,0.00000809,,78447.0,1095224.0,1095224.0,,,-5.15,-29.9,1520717046,1
printerium,Printerium,PRX,1131,0.00643644,0.00000073,150.668,76090.0,11821728.0,11821728.0,,0.59,3.58,-18.24,1520759349,1
californium,Californium,CF,1132,0.0307162,0.00000350,27.7147,74740.0,2433232.0,2433232.0,,0.56,-11.19,-33.94,1520759345,1
billarycoin,BillaryCoin,BLRY,1133,0.00816172,0.00000093,0.881905,73401.0,8993359.0,8993359.0,,0.68,-7.96,-23.03,1520759346,1
ride-my-car,Ride My Car,RIDE,1134,0.000702084,0.00000008,167.396,71105.0,101276976.0,101276976.0,,0.56,,-5.74,1520759349,1
kronecoin,Kronecoin,KRONE,1135,0.0122865,0.00000140,314.323,71014.0,5779837.0,5779837.0,84000000.0,-2.24,-9.42,-46.63,1520759354,1
dappster,DAPPSTER,DLISK,1136,0.000702084,0.00000008,3.8906,70208.0,100000000.0,100000000.0,,0.56,25.38,,1520759348,1
healthywormcoin,HealthyWormCoin,WORM,1137,0.000614323,0.00000007,387.285,69887.0,113762797.0,113762797.0,,0.59,26.69,3.85,1520759349,1
cabbage,Cabbage,CAB,1138,0.00658203,0.00000075,44.8333,69111.0,10499996.0,10499996.0,,0.59,-4.71,-8.1,1520759346,1
jewels,Jewels,JWL,1139,0.00342266,0.00000039,1.67157,69075.0,20181636.0,20181636.0,,0.56,-6.27,-17.29,1520759349,1
vector,VectorAI,VEC2,1140,0.00403698,0.00000046,71.0197,68687.0,17014361.0,17014361.0,,0.56,-5.97,-32.92,1520759346,1
uro,Uro,URO,1141,0.0562544,0.00000641,23.6944,67917.0,1207310.0,1207310.0,,0.56,-6.03,-22.02,1520759344,1
slevin,Slevin,SLEVIN,1142,0.000965365,0.00000011,344.157,67576.0,70000000.0,70000000.0,,0.56,3.44,-33.6,1520759352,1
shilling,Shilling,SH,1143,0.0110578,0.00000126,169.249,66987.0,6057900.0,6057900.0,,0.59,-4.46,-23.02,1520759347,1
arbit,ARbit,ARB,1144,0.00781068,0.00000089,1.67157,64074.0,8203320.0,8203320.0,,0.56,-5.98,-21.35,1520759345,1
cryptoescudo,CryptoEscudo,CESC,1145,0.000438802,0.00000005,128.075,63234.0,144105100.0,594105100.0,,0.56,-5.97,-1.92,1520759343,1
bitcedi,Bitcedi,BXC,1146,0.0107945,0.00000123,194.571,62137.0,5756371.0,9616277.0,,0.56,-19.68,-56.97,1520759347,1
litecoin-ultra,LiteCoin Ultra,LTCU,1147,0.0595614,0.00000679,296.924,59520.0,999302.0,8499302.0,,0.53,-7.54,-41.27,1520759353,1
vip-tokens,VIP Tokens,VIP,1148,0.000702084,0.00000008,19.2674,58589.0,83450403.0,83450403.0,,0.56,-5.98,-47.45,1520759346,1
pulse,Pulse,PULSE,1149,0.00403698,0.00000046,5.04623,57725.0,14298972.0,14298972.0,,0.56,2.97,-16.59,1520759347,1
mindcoin,MindCoin,MND,1150,0.00359818,0.00000041,5.10643,57095.0,15867695.0,15867695.0,,0.56,-9.2,-27.61,1520759346,1
milocoin,MiloCoin,MILO,1151,0.00517787,0.00000059,26.2457,55869.0,10789954.0,10789954.0,30015000.0,,-3.15,-37.42,1520759350,1
genstake,G3N,G3N,1152,0.00737257,0.00000086,,55751.0,7561891.0,7561891.0,,,-8.16,-1.61,1520728745,1
useless-ethereum-token,Useless Ethereum Token,UET,1153,0.0139847,0.00000159,1.13158,55459.0,3965716.0,3965716.0,,-4.19,-16.87,-17.87,1520759352,1
dreamcoin,Dreamcoin,DRM,1154,0.0222216,0.00000255,,54738.0,2463299.0,2463299.0,,,-6.63,-17.91,1520747342,1
blackstar,Blackstar,BSTAR,1155,0.0000859553,0.00000001,,54220.0,630795971.0,630795971.0,,,-7.9,-23.15,1520740748,1
ponzicoin,PonziCoin,PONZI,1156,0.0620466,0.00000707,42.4101,53428.0,861099.0,861099.0,,0.56,-5.97,-27.82,1520759347,1
unrealcoin,Unrealcoin,URC,1157,0.0075474,0.00000086,12.3869,53016.0,7024402.0,7024402.0,,0.56,-4.23,,1520759345,1
zetamicron,ZetaMicron,ZMC,1158,0.0000877604,0.00000001,1.75521,52686.0,600344291.0,600344291.0,,0.59,-5.36,-21.53,1520759348,1
ego,EGO,EGO,1159,0.000855852,0.00000010,,51351.0,60000001.0,60000001.0,,,-8.3,-33.3,1520729047,1
kingn-coin,KingN Coin,KNC,1160,24.5729,0.0028,36.6759,49368.0,2009.0,2509.0,420000.0,0.56,-5.97,-33.66,1520759351,1
orlycoin,Orlycoin,ORLY,1161,0.00131802,0.00000015,,48301.0,36646779.0,36646779.0,,,-5.86,-20.0,1520748246,1
coexistcoin,CoExistCoin,COXST,1162,0.00174557,0.00000020,3.50074,47305.0,27100000.0,27100000.0,,0.49,-49.57,-20.04,1520759346,1
braincoin,Braincoin,BRAIN,1163,0.0046513,0.00000053,31.7155,46952.0,10094424.0,10094424.0,22000000.0,0.56,-7.18,-33.54,1520759346,1
impulsecoin,ImpulseCoin,IMPS,1164,0.00231464,0.00000027,,46861.0,20245510.0,20245510.0,,,-8.16,-10.22,1520728748,1
jobscoin,JobsCoin,JOBS,1165,0.000438802,0.00000005,1.67157,46521.0,106019270.0,200019300.0,,0.56,-5.97,-34.62,1520759348,1
bowscoin,BowsCoin,BSC,1166,0.00816172,0.00000093,22.9709,45298.0,5550102.0,5550102.0,,0.56,0.52,-15.15,1520759345,1
steps,Steps,STEPS,1167,0.00225541,0.00000026,,42007.0,18625017.0,18625017.0,,,-7.07,-24.84,1520727246,1
letitride,LetItRide,LIR,1168,0.00114089,0.00000013,1.98865,41982.0,36797803.0,36797803.0,,0.56,-5.97,-7.27,1520759347,1
cryptoworldx-token,CryptoWorldX Token,CWXT,1169,0.000696912,0.00000008,,41557.0,59630200.0,59630200.0,,,-6.66,-30.9,1520754548,1
javascript-token,JavaScript Token,JS,1170,0.00501842,0.00000057,144.982,40107.0,7991996.0,7991996.0,,0.6,-42.69,-68.56,1520759355,1
anarchistsprime,AnarchistsPrime,ACP,1171,0.00901578,0.00000103,29.9032,39623.0,4394874.0,4394874.0,,0.58,-10.1,-33.24,1520759346,1
save-and-gain,Save and Gain,SANDG,1172,0.0129008,0.00000147,366.229,39538.0,3064800.0,3064800.0,,-31.54,-21.84,-58.64,1520759346,1
torcoin-tor,Torcoin,TOR,1173,0.123128,0.00001403,144.781,38930.0,316179.0,1316179.0,,0.73,-17.55,31.51,1520759350,1
posex,PosEx,PEX,1174,0.0153581,0.00000175,48.8746,37677.0,2453240.0,2453240.0,,0.59,-20.9,-44.79,1520759346,1
bios-crypto,BiosCrypto,BIOS,1175,0.00175521,0.00000020,48.2566,36546.0,20821709.0,20821709.0,,0.59,-10.46,-18.8,1520759345,1
piecoin,PIECoin,PIE,1176,0.00324714,0.00000037,7.63112,35863.0,11044340.0,11044340.0,,0.56,,-38.23,1520759350,1
osmiumcoin,OsmiumCoin,OS76,1177,0.0396677,0.00000452,3.99661,35464.0,894026.0,894026.0,,0.56,9.54,-28.6,1520759345,1
plncoin,PLNcoin,PLNC,1178,0.00201849,0.00000023,17.0383,34495.0,17089600.0,19089600.0,38540000.0,0.56,-8.93,-29.06,1520759343,1
tagrcoin,TAGRcoin,TAGR,1179,0.000887083,0.00000010,,34303.0,38669634.0,38669634.0,,,-4.96,-50.44,1520715845,1
crtcoin,CRTCoin,CRT,1180,0.42125,0.00004800,17.5622,33393.0,79270.0,10079270.0,,0.56,-5.97,-21.53,1520759343,1
rsgpcoin,RSGPcoin,RSGP,1181,18.8691,0.00215007,370.821,32647.0,1730.0,2160.0,,,,-17.99,1520759352,1
doubloon,BOAT,BOAT,1182,0.00175521,0.00000020,284.839,32555.0,18547845.0,18547845.0,,0.56,-12.36,-32.83,1520759349,1
destiny,Destiny,DES,1183,0.0202837,0.00000237,,32454.0,1600000.0,1600000.0,,,-8.31,-28.68,1520729046,1
zonecoin,Zonecoin,ZNE,1184,0.0118477,0.00000135,93.9583,30590.0,2581970.0,2581970.0,,0.59,-33.2,-35.26,1520759347,1
credence-coin,Credence Coin,CRDNC,1185,0.00870337,0.00000099,118.793,29827.0,3427006.0,9227006.0,25000000.0,1.29,-7.26,-26.25,1520759356,1
xonecoin,Xonecoin,XOC,1186,0.0671367,0.00000765,1.96101,28197.0,420000.0,420000.0,,0.59,-14.48,-50.01,1520759347,1
high-voltage,High Voltage,HVCO,1187,0.0178154,0.00000203,43.5553,26619.0,1494171.0,1694171.0,,0.59,-10.8,-46.9,1520759347,1
bitvolt,Bitvolt,VOLT,1188,0.00157969,0.00000018,208.576,26156.0,16557599.0,61577699.0,,0.56,-5.97,-45.13,1520759351,1
dollar-online,Dollar Online,DOLLAR,1189,0.034051,0.00000388,374.852,25667.0,753776.0,9601412.0,,-1.22,9.23,-21.39,1520759349,1
ibank,iBank,IBANK,1190,0.00517787,0.00000059,8.88311,23437.0,4526324.0,4526324.0,,0.56,18.04,-34.79,1520759349,1
agrolifecoin,AgrolifeCoin,AGLC,1191,0.00245729,0.00000028,123.512,21390.0,8704663.0,208704663.0,,-6.14,-15.07,-35.16,1520759348,1
sydpak,SydPak,SDP,1192,0.129738,0.00001480,,20809.0,160391.0,160391.0,,0.48,-6.07,-36.13,1520758145,1
antilitecoin,Antilitecoin,ALTC,1193,0.000614323,0.00000007,20.3629,19359.0,31512613.0,31512613.0,,0.59,9.69,9.85,1520759346,1
argus,Argus,ARGUS,1194,0.0155905,0.00000178,79.859,17903.0,1148324.0,5194373.0,,-2.65,-7.6,-29.78,1520759349,1
biobar,BioBar,BIOB,1195,0.0201849,0.00000230,0.948954,17879.0,885756.0,985756.0,,0.59,-5.77,-43.42,1520759349,1
coimatic-3,Coimatic 3.0,CTIC3,1196,0.00784755,0.00000089,20.9214,17732.0,2259512.0,102000000.0,102000000.0,-0.13,2.98,-22.41,1520759354,1
tychocoin,Tychocoin,TYCHO,1197,0.00342266,0.00000039,209.617,17197.0,5024368.0,40024368.0,,0.56,26.44,-49.48,1520759351,1
crevacoin,CrevaCoin,CREVA,1198,0.000438802,0.00000005,111.233,15968.0,36390750.0,6240390800.0,,0.59,13.94,-14.7,1520759345,1
elysium,Elysium,ELS,1199,0.00386146,0.00000044,28.8304,15465.0,4005012.0,4005012.0,18000000.0,0.59,-14.5,-32.45,1520759349,1
nodecoin,NodeCoin,NODC,1200,0.00807396,0.00000092,104.229,13552.0,1678439.0,5878439.0,,,34.43,-15.08,1520759348,1
socialcoin-socc,SocialCoin,SOCC,1201,0.00974141,0.00000111,86.0408,13491.0,1384879.0,1384879.0,,0.59,10.15,-40.65,1520759351,1
ulatech,Ulatech,ULA,1202,0.0619589,0.00000706,58.6488,13209.0,213187.0,54213187.0,90000000.0,0.68,-9.34,-25.16,1520759352,1
p7coin,P7Coin,P7C,1203,0.000351042,0.00000004,14.9061,12364.0,35220238.0,35220238.0,,0.56,-5.31,-37.23,1520759345,1
futurexe,FuturXe,FXE,1204,0.0451089,0.00000514,143.614,10620.0,235421.0,84000000.0,,0.59,-1.36,-33.11,1520759352,1
project-x,Project-X,NANOX,1205,131465.0,14.98,263.932,10289.0,0.0,1.0,,0.59,5.47,-0.61,1520759350,1
prcoin,PRCoin,PRC,1206,0.000526563,0.00000006,465.84,9934.0,18865600.0,798865600.0,,0.56,-20.34,-41.26,1520759349,1
concoin,Concoin,CONX,1207,0.0131641,0.00000150,108.192,9798.0,744266.0,1595266.0,,0.56,-7.41,-22.05,1520759350,1
selfiecoin,Selfiecoin,SLFI,1208,0.0000869805,0.00000001,,9379.0,107829281.0,107829281.0,,,-6.81,-22.19,1520735943,1
coimatic-2,Coimatic 2.0,CTIC2,1209,0.000690855,0.00000008,199.851,9349.0,13532750.0,30132750.0,102000000.0,0.65,-7.79,-14.61,1520759352,1
magnum,Magnum,MGM,1210,0.00193073,0.00000022,252.758,7972.0,4129031.0,254129031.0,,0.59,-13.8,-29.14,1520759349,1
geysercoin,GeyserCoin,GSR,1211,0.149193,0.00001700,22.918,6992.0,46864.0,599334.0,4500000.0,0.59,-15.88,-30.19,1520759352,1
caliphcoin,CaliphCoin,CALC,1212,0.000737527,0.00000008,67.1015,4906.0,6651808.0,148677180.0,189000000.0,0.77,15.36,-22.37,1520759347,1
ccminer,CCMiner,CCM100,1213,0.000977777,0.00000010,,3286.0,3360417.0,6000000.0,,,,21.04,1520525048,1
tristar-coin,Tristar Coin,TSTR,1214,0.000526563,0.00000006,52.2333,2647.0,5027857.0,255027857.0,,0.56,-13.54,-12.96,1520759351,1
digital-credits,Digital Credits,DGCS,1215,0.000438802,0.00000005,24.5763,2557.0,5826388.0,201284316.0,,0.56,-5.97,-1.92,1520759346,1
pizzacoin,PizzaCoin,PIZZA,1216,0.00140417,0.00000016,203.341,1935.0,1377917.0,10127917.0,,0.59,-18.3,-53.95,1520759347,1
abncoin,Abncoin,ABN,1217,0.025626,0.00000292,61.8479,1735.0,67700.0,4734367.0,,0.56,-11.84,-2.8,1520759350,1
dibcoin,DIBCOIN,DIBC,1218,0.000218986,0.00000002,,1095.0,5000000.0,5000000000.0,,,,-28.54,1520339349,1
digital-money-bits,Digital Money Bits,DMB,1219,0.00254505,0.00000029,410.314,1072.0,421300.0,10421300.0,50000000.0,0.59,-10.74,-20.94,1520759350,1
ebittree-coin,Ebittree Coin,EBT,1220,0.000789844,0.00000009,263.981,999.0,1264511.0,811264511.0,,0.56,-1.7,-31.57,1520759350,1
atmcoin,ATMCoin,ATMC,1221,7.24174,0.00082517,64451300.0,,,10000000000.0,,0.0,0.01,11.92,1520759353,1
huobi-token,Huobi Token,HT,1222,1.58686,0.00018082,46829700.0,,,500000000.0,,0.87,-3.86,-26.89,1520759360,1
ontology,Ontology,ONT,1223,1.55045,0.00017667,42758600.0,,,1000000000.0,,1.23,-10.88,,1520759360,1
oceanchain,OceanChain,OC,1224,0.00838111,0.00000095,20055900.0,,,,,1.05,3.61,-30.85,1520759360,1
electronic-pk-chain,Electronic PK Chain,EPC,1225,0.069448,0.00000791,11689800.0,,,500000000.0,,0.59,-1.4,-27.17,1520759360,1
nucleus-vision,Nucleus Vision,NCASH,1226,0.0263766,0.00000301,10612200.0,,,10000000000.0,,0.3,0.98,-20.59,1520759360,1
elastos,Elastos,ELA,1227,47.8124,0.00544805,8515660.0,,,33000000.0,,-1.76,-10.05,-36.76,1520759360,1
nework,Nework,NKC,1228,0.0523508,0.00000597,7504100.0,,,,,1.3,2.36,-3.43,1520759359,1
educare,EDUCare,EKT,1229,0.118004,0.00001345,6594630.0,,,1000000000.0,,0.58,-6.69,-27.66,1520759359,1
ruff,Ruff,RUFF,1230,0.0653242,0.00000744,6538810.0,,,2000000000.0,,-0.83,-7.01,-38.57,1520759359,1
aidoc,AI Doctor,AIDOC,1231,0.0386427,0.00000440,5032910.0,,,777775241.0,,1.78,-6.32,-43.95,1520759358,1
chatcoin,ChatCoin,CHAT,1232,0.106288,0.00001211,4995730.0,,,1000000000.0,,0.58,-8.85,-41.15,1520759359,1
lightning-bitcoin,Lightning Bitcoin [Futures],LBTC,1233,232.624,0.0265067,3299290.0,,,,21000000.0,3.89,-8.86,-33.47,1520759358,1
bitcoin-diamond,Bitcoin Diamond,BCD,1234,3.85306,0.00043904,2701520.0,,,154445750.0,210000000.0,1.09,-6.8,-28.62,1520759357,1
matryx,Matryx,MTX,1235,0.476078,0.00005425,2542650.0,,,314159265.0,,-0.54,-8.01,-34.92,1520759358,1
waykichain,WaykiChain,WIC,1236,0.352313,0.00004014,2389170.0,,,210000000.0,,0.96,-5.07,-22.95,1520759358,1
pundi-x,Pundi X,PXS,1237,0.818781,0.00009330,2332210.0,,,67680592.0,301295248.0,1.17,-15.93,-39.44,1520759359,1
tokenomy,Tokenomy,TEN,1238,0.408977,0.00004660,2188830.0,,,200000000.0,,0.15,,,1520759361,1
eztoken,EZToken,EZT,1239,1.13818,0.00012969,2041920.0,,,50000000.0,,-0.18,-2.12,,1520759361,1
genaro-network,Genaro Network,GNX,1240,0.266236,0.00003034,1997590.0,,,675000000.0,,1.2,-4.4,-26.1,1520759357,1
halalchain,HalalChain,HLC,1241,0.179956,0.00002051,1889000.0,,,1000000000.0,,4.42,-1.4,-33.93,1520759360,1
animation-vision-cash,Animation Vision Cash,AVH,1242,0.0145397,0.00000166,1609250.0,,,10000000000.0,,0.62,-2.95,-20.7,1520759360,1
strikebitclub,StrikeBitClub,SBC,1243,0.010619,0.00000121,1433070.0,,,195247235.0,,-5.91,420.98,148.68,1520759357,1
cube,Cube,AUTO,1244,0.0138426,0.00000158,1378570.0,,,7200000000.0,,-0.26,-12.1,-41.99,1520759360,1
aware,AWARE,AWR,1245,0.0186655,0.00000213,1328420.0,,,1000000000.0,,0.41,-6.05,-36.1,1520759358,1
true-usd,True USD,TUSD,1246,1.00047,0.000114,1286540.0,,,,,-0.01,0.58,,1520759360,1
education-ecosystem,Education Ecosystem,LEDU,1247,0.0319942,0.00000365,1181940.0,,,362983094.0,,-2.83,-2.6,,1520759360,1
molecular-future,Molecular Future,MOF,1248,0.341203,0.00003888,1111740.0,,,100000000.0,,0.31,-3.31,-10.7,1520759359,1
electrifyasia,Electrify.Asia,ELEC,1249,0.0866984,0.00000988,1089200.0,,,750000000.0,,8.22,14.24,,1520759360,1
rock,Rock,RKT,1250,0.14009,0.00001596,1064320.0,,,900000000.0,,0.56,-4.6,-18.66,1520759360,1
clubcoin,ClubCoin,CLUB,1251,0.611737,0.00006971,1028090.0,,,98821583.0,160000000.0,-5.75,8.91,-50.84,1520759346,1
selfsell,SelfSell,SSC,1252,0.0559648,0.00000638,1006350.0,,,1000000000.0,,-0.18,-0.91,-30.32,1520759359,1
acute-angle-cloud,Acute Angle Cloud,AAC,1253,0.138693,0.00001580,991422.0,,,1000000000.0,,1.22,-3.69,-21.97,1520759359,1
lympo,Lympo,LYM,1254,0.0254215,0.00000290,985699.0,,,999999999.0,,-11.45,42.31,20.92,1520759360,1
topchain,TopChain,TOPC,1255,0.0206187,0.00000235,771833.0,,,2100000000.0,,0.74,-6.82,-40.67,1520759358,1
pressone,PressOne,PRS,1256,0.142222,0.00001621,682319.0,,,,,-1.08,13.34,-53.08,1520759360,1
ofcoin,OFCOIN,OF,1257,0.00191708,0.00000022,674511.0,,,51200000000.0,,-3.4,-14.43,-39.76,1520759359,1
lightchain,LightChain,LIGHT,1258,0.00131102,0.00000015,663021.0,,,210000000000,,2.81,-9.36,-42.9,1520759359,1
fargocoin,Fargocoin,FRGC,1259,8.83468,0.00100668,658960.0,,,519262633.0,,0.02,-1.45,1.78,1520759348,1
united-bitcoin,United Bitcoin,UBTC,1260,32.591,0.00371363,646067.0,,,21000000.0,21000000.0,-0.14,-0.05,-30.93,1520759358,1
yee,Yee,YEE,1261,0.0110364,0.00000126,626626.0,,,10000000000.0,,0.59,-6.85,-45.93,1520759359,1
ug-token,UG Token,UGT,1262,0.664275,0.00007569,619850.0,,,,,0.6,-4.4,-17.56,1520759353,1
gladius-token,Gladius Token,GLA,1263,0.680053,0.00007749,591200.0,,,,,-1.38,-2.33,-33.21,1520759360,1
paccoin,PACcoin,$PAC,1264,0.0129176,0.00000147,586319.0,,,3880657660.0,,0.83,-13.65,,1520759346,1
bitcoinx,BitcoinX,BCX,1265,0.00454614,0.00000052,541395.0,,,167361683927,210000000000,-1.48,-11.2,-16.85,1520759357,1
bankex,Bankex,BKX,1266,0.472161,0.00005380,507701.0,,,400000000.0,,0.49,-6.88,-41.44,1520759359,1
fortuna,Fortuna,FOTA,1267,0.0461437,0.00000526,476854.0,,,1000000000.0,,-0.71,-8.72,-20.61,1520759359,1
w3coin,W3Coin,W3C,1268,0.000522883,0.00000006,458157.0,,,,,0.78,-10.51,-53.92,1520759360,1
mktcoin,MktCoin,MLM,1269,0.0632891,0.00000721,430824.0,,,1165282509.0,,0.09,-22.29,-52.76,1520759360,1
thekey,THEKEY,TKY,1270,0.0166157,0.00000189,414162.0,,,10000000000.0,,-0.96,-10.27,-29.73,1520759360,1
tomochain,TomoChain,TOMO,1271,0.573374,0.00006533,389311.0,,,100000000.0,,0.54,-8.45,,1520759360,1
republic-protocol,Republic Protocol,REN,1272,0.0553691,0.00000631,383924.0,,,1000000000.0,,0.19,1.57,-23.69,1520759360,1
show,Show,SHOW,1273,0.00201798,0.00000023,376032.0,,,10000000000.0,,-0.79,-5.3,-22.97,1520759358,1
datawallet,Datawallet,DXT,1274,0.0682665,0.00000778,368164.0,,,,,0.45,-14.47,-0.47,1520759360,1
sharex,ShareX,SEXC,1275,0.0174809,0.00000199,365117.0,,,2000000000.0,,0.6,-4.53,-7.83,1520759359,1
infinity-economics,Infinity Economics,XIN,1276,0.0259771,0.00000296,329762.0,,,9000000000.0,,9.82,36.42,18.29,1520759355,1
iquant,iQuant,IQT,1277,0.091826,0.00001046,328463.0,,,100000000.0,,2.74,2.52,-26.44,1520759353,1
boscoin,BOScoin,BOS,1278,0.25948,0.00002957,322379.0,,,500000000.0,,4.43,-9.45,-0.49,1520759355,1
super-bitcoin,Super Bitcoin,SBTC,1279,13.3456,0.00152069,309463.0,,,,21210000.0,6.87,-1.55,-30.27,1520759357,1
aidos-kuneen,Aidos Kuneen,ADK,1280,29.9263,0.00341,279125.0,,,25000000.0,,-2.7,-16.67,-43.86,1520759351,1
te-food,TE-FOOD,TFD,1281,0.0276199,0.00000315,276082.0,,,565959433.0,,1.45,,,1520759360,1
realchain,RealChain,RCT,1282,0.0473821,0.00000540,270123.0,,,1000000000.0,,2.29,-5.81,-31.24,1520759358,1
read,Read,READ,1283,0.0221378,0.00000252,263652.0,,,2100000000.0,,-5.55,-19.23,-38.88,1520759359,1
investdigital,InvestDigital,IDT,1284,0.0478316,0.00000545,258099.0,,,800000000.0,,3.47,9.31,-25.86,1520759359,1
spherepay,SpherePay,SAY,1285,0.00328812,0.00000037,247013.0,,,10000000000.0,,-9.94,-1.31,,1520759360,1
bitcoin-private,Bitcoin Private,BTCP,1286,62.9692,0.00717512,242118.0,,,20311925.0,21000000.0,1.31,,,1520759360,1
valuechain,ValueChain,VLC,1287,0.0713222,0.00000813,235818.0,,,300000000.0,,2.65,-2.94,-20.62,1520759359,1
coinpoker,CoinPoker,CHP,1288,0.110482,0.00001259,232924.0,,,354786435.0,,10.1,11.7,,1520759361,1
scryinfo,Scry.info,DDD,1289,0.195074,0.00002223,232415.0,,,1000000000.0,,2.43,-2.65,-26.61,1520759359,1
filecoin,Filecoin [Futures],FIL,1290,11.7319,0.00133681,220195.0,,,,,0.55,-3.1,-28.37,1520759357,1
matrix-ai-network,Matrix AI Network,MAN,1291,0.640763,0.00007301,220175.0,,,250000000.0,,2.47,-7.59,-22.68,1520759359,1
avatarcoin,AvatarCoin,AV,1292,0.303388,0.00003457,206509.0,,,,,1.07,-5.41,113.66,1520759346,1
gems-protocol,Gems,GEM,1293,0.0171433,0.00000195,202700.0,,,8000000000.0,,0.4,-8.11,-41.82,1520759360,1
ravencoin,Ravencoin,RVN,1294,0.0268547,0.00000306,201474.0,,,598420108.0,,-0.85,,,1520759360,1
babb,BABB,BAX,1295,0.000706229,0.00000008,198612.0,,,50000000000.0,,1.65,-7.47,,1520759360,1
kzcash,Kzcash,KZC,1296,5.78436,0.00065911,198207.0,,,2218015.0,18900000.0,0.17,-11.09,97.69,1520759358,1
litecoin-cash,Litecoin Cash,LCC,1297,0.396553,0.00004519,193586.0,,,558359944.0,840000000.0,-1.02,-11.53,-87.29,1520759360,1
moac,MOAC,MOAC,1298,11.165,0.00127221,193213.0,,,56483386.0,,-0.22,-2.96,-13.27,1520759358,1
etherecash,Etherecash,ECH,1299,0.610488,0.00006956,188350.0,,,,,2.66,-5.59,-27.88,1520759360,1
fairgame,FairGame,FAIR,1300,0.0214698,0.00000245,184120.0,,,1200000000.0,,0.28,-1.39,-31.83,1520759358,1
mergecoin,MergeCoin,MGC,1301,0.1599,0.00001822,180671.0,,,100000000.0,,0.56,-6.07,-37.17,1520759350,1
qube,Qube,QUBE,1302,0.0444781,0.00000507,174898.0,,,1000000000.0,,2.22,-10.14,-7.57,1520759359,1
bee-token,Bee Token,BEE,1303,0.146056,0.00001664,160767.0,,,500000000.0,,1.97,-10.48,-44.77,1520759360,1
tezos,Tezos (Pre-Launch),XTZ,1304,3.11731,0.00035521,157864.0,,,,,1.13,-2.91,-26.6,1520759355,1
atn,ATN,ATN,1305,0.832946,0.00009491,156032.0,,,210000000.0,,1.13,-7.36,-27.12,1520759358,1
comsa-xem,COMSA [XEM],CMS,1306,0.67428,0.00007683,142338.0,,,,,1.05,0.31,-25.21,1520759357,1
comsa-eth,COMSA [ETH],CMS,1307,0.663887,0.00007565,140728.0,,,219042298.0,,0.57,-1.51,-26.9,1520759357,1
tidex-token,Tidex Token,TDX,1308,0.343172,0.00003910,135607.0,,,10000000.0,100000000.0,1.08,-4.41,-51.08,1520759360,1
bitsoar,BitSoar,BSR,1309,0.13129,0.00001496,132302.0,,,3680091532.0,,0.56,-0.91,-17.25,1520759355,1
dmarket,DMarket,DMT,1310,0.447958,0.00005104,120271.0,,,56921773.0,,1.14,-6.88,-25.14,1520759360,1
kcash,Kcash,KCASH,1311,0.0900502,0.00001026,116382.0,,,1000000000.0,,-0.65,-6.12,-41.27,1520759359,1
titanium-blockchain,Titanium Blockchain,BAR,1312,0.0236855,0.00000270,116228.0,,,44893263.0,,0.88,-5.88,-46.42,1520759359,1
ugchain,ugChain,UGC,1313,0.0519965,0.00000592,108856.0,,,1000000000.0,,1.23,-3.93,-32.92,1520759359,1
content-and-ad-network,Content and AD Network,CAN,1314,0.0289214,0.00000330,108757.0,,,1500000000.0,,0.38,-4.1,-10.18,1520759358,1
jet8,JET8,J8T,1315,0.0268445,0.00000306,103442.0,,,1468857775.0,,-1.92,-7.58,,1520759361,1
cfun,CFun,CFUN,1316,0.00714077,0.00000081,103328.0,,,900000000.0,,-8.42,-6.47,-63.78,1520759358,1
jingtum-tech,Jingtum Tech,SWTC,1317,0.00653217,0.00000074,96414.2,,,599999999999,100000000000,-0.24,-2.95,-31.4,1520759358,1
interplanetary-broadcast-coin,Interplanetary Broadcast Coin,IPBC,1318,0.199347,0.00002271,90031.6,,,27096166.0,,0.35,-8.65,,1520759360,1
weth,WETH,WETH,1319,728.64,0.0830261,90011.9,,,,,1.33,-2.82,-14.11,1520759359,1
sphre-air,Sphre AIR,XID,1320,0.16982,0.00001935,85695.8,,,30820620.0,,0.17,-5.64,-22.02,1520759353,1
ipchain,IPChain,IPC,1321,0.56704,0.00006461,80384.6,,,96000000.0,,0.37,-3.96,-25.11,1520759359,1
tokenclub,TokenClub,TCT,1322,0.0207301,0.00000236,75462.8,,,1000000000.0,,3.5,-10.74,-20.22,1520759358,1
datx,DATx,DATX,1323,0.0271877,0.00000310,73966.8,,,10000000000.0,,0.72,10.35,,1520759360,1
