id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
bonpay,Bonpay,BON,567,0.432982,0.00004445,141643.0,4888497.0,11290301.0,21745688.0,,0.18,-14.93,-33.76,1520454557
riecoin,Riecoin,RIC,568,0.115523,0.00001186,166106.0,4858063.0,42052775.0,42052775.0,,-1.08,-9.85,-46.17,1520454541
upfiring,Upfiring,UFR,569,0.29917,0.00003071,27878.1,4812149.0,16085000.0,24000000.0,,0.16,12.08,-5.7,1520454556
altcoin-alt,Altcoin,ALT,570,39.0074,0.00400465,2151.9,4804747.0,123175.0,134063.0,,0.32,-4.31,1.97,1520454550
kilocoin,KiloCoin,KLC,571,0.0243854,0.00000250,1839.81,4786805.0,196297971.0,10025186872.0,,0.13,-29.64,24.54,1520454546
wild-crypto,Wild Crypto,WILD,572,0.196232,0.00002015,18608.9,4782852.0,24373456.0,100000000.0,,-13.96,8.48,-22.18,1520454554
blitzcash,Blitzcash,BLITZ,573,1.14997,0.00011806,27918.7,4751246.0,4131626.0,4131626.0,,0.26,-16.45,-13.78,1520454544
bulwark,Bulwark,BWK,574,1.48496,0.00015245,94065.3,4745558.0,3195748.0,4091545.0,27000000.0,1.47,-8.28,-23.84,1520454557
smartlands,Smartlands,SLT,575,0.925158,0.00009498,143007.0,4719134.0,5100896.0,7186785.0,,-0.69,16.39,51.09,1520454560
digipulse,DigiPulse,DGPT,576,3.31693,0.00034053,20030.8,4652463.0,1402641.0,16718085.0,,-1.02,1.84,-24.75,1520454556
trustplus,TrustPlus,TRUST,577,0.144549,0.00001484,34041.7,4638085.0,32086595.0,32086595.0,,1.68,-10.23,16.41,1520454542
vslice,vSlice,VSL,578,0.138599,0.00001423,42697.7,4627889.0,33390496.0,33390496.0,,-3.23,-13.15,12.17,1520454548
masternodecoin,Masternodecoin,MTNC,579,0.0942882,0.00000968,1748.11,4618202.0,48979635.0,82764129.0,,0.17,-4.79,-11.6,1520454554
huntercoin,HunterCoin,HUC,580,0.206791,0.00002123,5380.6,4481041.0,21669420.0,21669420.0,,0.13,-11.14,-15.36,1520454541
sprouts,Sprouts,SPRTS,581,0.0000012224,0.0000000001,11203.8,4478745.0,3663984777332,3663984777332,,2.96,-12.75,-25.11,1520454545
tracto,Tracto,TRCT,582,0.258729,0.00002656,19815.6,4478351.0,17309043.0,70000000.0,,0.11,-9.27,-11.27,1520454555
draftcoin,DraftCoin,DFT,583,1.58706,0.00016293,372153.0,4437716.0,2796186.0,17449784.0,,0.44,-0.59,-5.79,1520454545
zilla,Zilla,ZLA,584,0.11779,0.00001209,1135930.0,4389644.0,37266692.0,60000000.0,,0.69,-43.82,-58.78,1520454560
bitcloud,Bitcloud,BTDX,585,0.223042,0.00002290,4425.44,4388256.0,19674573.0,19674573.0,,-2.11,-12.79,-23.95,1520454547
hawala-today,Hawala.Today,HAT,586,2.93437,0.00030125,32037.5,4385806.0,1494633.0,7000000.0,,-3.14,-2.85,-25.34,1520454557
project-decorum,Project Decorum,PDC,587,0.0876647,0.00000900,10276.6,4383235.0,50000000.0,50000000.0,,-0.88,-12.04,-3.76,1520454546
global-jobcoin,Global Jobcoin,GJC,588,0.325357,0.00003340,2726.28,4376050.0,13449995.0,25009995.0,,18.96,-29.57,-16.21,1520454559
trezarcoin,TrezarCoin,TZC,589,0.0458794,0.00000471,8518.51,4329272.0,94362000.0,106362000.0,400000000.0,0.13,-10.73,6.82,1520454554
putincoin,PutinCoin,PUT,590,0.0110888,0.00000114,7061.33,4328868.0,390381998.0,390381998.0,2000000000.0,-0.27,-11.41,12.53,1520454547
karbo,Karbo,KRB,591,0.789145,0.00008102,29172.5,4304855.0,5455087.0,5455087.0,,-0.19,-10.75,-23.76,1520454547
monacocoin,Monoeci,XMCC,592,1.37165,0.00014082,40520.5,4290120.0,3127707.0,8927706.0,,0.83,-12.18,-39.18,1520454553
sense,Sense,SENSE,593,0.0342996,0.00000352,4018.63,4282245.0,124848235.0,663636366.0,,-0.01,-14.8,-24.5,1520454559
verify,Verify,CRED,594,0.343449,0.00003526,13994.1,4262642.0,12411282.0,29997543.0,,-6.75,-17.43,-40.2,1520454557
zeitcoin,Zeitcoin,ZEIT,595,0.000114185,0.00000001,4354.5,4221555.0,36971186938.0,36971186938.0,,0.28,-19.33,-29.17,1520454542
nushares,NuShares,NSR,596,0.0015021,0.00000015,3156.22,4172234.0,2777600756.0,3134648141.0,,-6.31,-23.4,1.83,1520454543
bitswift,Bitswift,SWIFT,597,1.07146,0.00011,23692.5,4162231.0,3884635.0,3884635.0,,0.13,-11.15,4.34,1520454543
bitwhite,BitWhite,BTW,598,0.115389,0.00001185,18083.7,4153689.0,35997273.0,60105697.0,,1.29,-10.27,-16.88,1520454560
opus,Opus,OPT,599,0.0292216,0.00000300,4998.77,4093378.0,140080549.0,249308531.0,249308531.0,0.13,-24.85,-11.16,1520454554
vsync-vsx,Vsync,VSX,600,0.0239615,0.00000246,5524.31,4092537.0,170796369.0,178569670.0,,1.82,-13.96,-18.69,1520454553
ergo,Ergo,EFYT,601,10.2852,0.00105592,3304.96,4086310.0,397300.0,5000000.0,5000000.0,-0.1,-0.24,14.12,1520454551
adshares,AdShares,ADST,602,0.209147,0.00002147,13817.3,4053081.0,19379103.0,19379103.0,,-0.2,-13.96,-36.36,1520454552
life,LIFE,LIFE,603,0.000292083,0.00000003,21895.4,4046542.0,13854082588.0,100000000000,100000000000,7.47,1.93,-55.29,1520454556
creativecoin,Creativecoin,CREA,604,0.291761,0.00002995,9269.28,3985334.0,13659584.0,13659584.0,115000000.0,-0.47,-11.05,-8.82,1520454550
goldmint,GoldMint,MNTP,605,2.30792,0.00023694,65721.9,3958074.0,1714996.0,9686614.0,,0.01,-21.82,-25.43,1520454560
bowhead,Bowhead,AHT,606,0.493714,0.00005069,2226.47,3949712.0,8000000.0,100000000.0,,-3.69,-8.46,168.56,1520454553
evergreencoin,EverGreenCoin,EGC,607,0.295643,0.00003035,9710.65,3938349.0,13321301.0,13321301.0,,-0.0,-11.57,-8.76,1520454545
quark,Quark,QRK,608,0.015208,0.00000156,5869.7,3873734.0,254716836.0,254716836.0,,-0.35,-21.24,18.2,1520454541
hexx,Hexx,HXX,609,2.49354,0.000256,90216.8,3838067.0,1539204.0,1539204.0,,2.74,23.12,63.5,1520454545
spreadcoin,SpreadCoin,SPR,610,0.394574,0.00004051,25937.7,3822480.0,9687611.0,9687611.0,,0.54,-12.19,-13.68,1520454544
teslacoin,TeslaCoin,TES,611,0.0510403,0.00000524,8069.45,3809188.0,74630990.0,74630990.0,,1.01,-24.05,-20.95,1520454541
bluecoin,BlueCoin,BLU,612,0.00657157,0.00000067,1213.1,3776574.0,574683675.0,574683675.0,,0.13,-6.51,7.98,1520454542
buzzcoin,BuzzCoin,BUZZ,613,0.00020354,0.00000002,6470.74,3772467.0,18534279190.0,18534279190.0,20000000000.0,-30.17,-25.21,-23.07,1520454553
terracoin,Terracoin,TRC,614,0.168346,0.00001728,6931.15,3768845.0,22387491.0,22387491.0,42000000.0,0.13,-3.44,-18.87,1520454540
sexcoin,Sexcoin,SXC,615,0.0297726,0.00000306,2702.26,3759053.0,126258814.0,126258814.0,,-0.17,-5.75,-19.36,1520454541
dnotes,DNotes,NOTE,616,0.0280416,0.00000288,3989.1,3713292.0,132420845.0,132420845.0,,-1.23,-21.03,-11.28,1520454541
obsidian,Obsidian,ODN,617,0.146602,0.00001505,34291.6,3665050.0,25000000.0,94154926.0,,1.36,-14.51,-22.76,1520454554
mazacoin,MAZA,MZC,618,0.00340918,0.00000035,11885.8,3597862.0,1055345280.0,1371778720.0,,-0.68,-22.08,-28.1,1520454541
zero,Zero,ZER,619,1.32909,0.00013645,12697.9,3568367.0,2684820.0,2684820.0,,1.29,-19.19,-25.11,1520454549
social-send,Social Send,SEND,620,0.111234,0.00001142,13744.5,3567803.0,32074754.0,34264697.0,,4.18,-19.75,-38.77,1520454558
e-gulden,e-Gulden,EFL,621,0.210694,0.00002163,11025.5,3488754.0,16558393.0,20684278.0,21000000.0,-1.12,-9.43,-8.46,1520454542
atlant,ATLANT,ATL,622,0.263416,0.00002704,42831.3,3483684.0,13225026.0,54175041.0,54175041.0,-2.89,-21.52,-37.66,1520454555
startcoin,Startcoin,START,623,0.0758613,0.00000779,40050.3,3419811.0,45079785.0,70782220.0,,-0.1,-8.5,-8.42,1520454543
carboncoin,Carboncoin,CARBON,624,0.000219583,0.00000002,2815.51,3379825.0,15392017511.0,15392017511.0,,-8.02,3.23,-5.89,1520454544
indorse-token,Indorse Token,IND,625,0.0724982,0.00000744,124161.0,3371760.0,46508192.0,170622047.0,,0.17,-8.12,-11.97,1520454553
chaincoin,ChainCoin,CHC,626,0.224422,0.00002304,9529.46,3331432.0,14844498.0,16874196.0,23000000.0,-0.15,-14.82,-14.43,1520454545
ellaism,Ellaism,ELLA,627,0.605752,0.00006219,20854.4,3306649.0,5458750.0,5458750.0,280000000.0,0.11,-13.5,21.76,1520454556
privatix,Privatix,PRIX,628,2.79159,0.0002866,1484.31,3301524.0,1182668.0,1275455.0,,0.06,-31.28,-28.68,1520454556
magi,Magi,XMG,629,0.409978,0.00004209,13823.3,3181773.0,7760840.0,7760840.0,,-1.52,-9.88,-13.69,1520454544
zephyr,Zephyr,ZEPH,630,0.0250769,0.00000257,13569.8,3159452.0,125990535.0,2000000000.0,,-0.18,-7.52,-17.17,1520454556
innova,Innova,INN,631,1.46137,0.00015003,29779.2,3129480.0,2141470.0,2891470.0,42000000.0,0.13,1.59,-28.08,1520454556
parkbyte,ParkByte,PKB,632,0.649108,0.00006664,29616.7,3092368.0,4764026.0,4764026.0,,0.17,-14.18,-3.45,1520454545
giga-watt-token,Giga Watt Token,WTT,633,1.06554,0.00010939,10474.5,3090066.0,2900000.0,17300000.0,,-0.05,-8.18,-3.33,1520454553
interstellar-holdings,Interstellar Holdings,HOLD,634,0.0191885,0.00000197,21685.5,3088624.0,160962225.0,200493338.0,2000000000.0,6.21,8.34,-27.83,1520454556
xgox,XGOX,XGOX,635,0.00192843,0.00000020,39283.6,3077016.0,1595606672.0,1849022016.0,,5.17,-8.51,-40.35,1520454555
bitzeny,Bitzeny,ZNY,636,0.0406728,0.00000418,6802.15,3075453.0,75614500.0,75614500.0,250000000.0,-0.63,-9.91,-37.73,1520454544
jesus-coin,Jesus Coin,JC,637,0.000194833,0.00000002,38119.9,2999227.0,15393833822.0,20325184344.0,,-33.22,-8.8,-19.23,1520454560
inflationcoin,InflationCoin,IFLT,638,0.0000745693,0.000000008,651.64,2994433.0,40156384713.0,40156384713.0,,0.16,11.83,-18.83,1520454548
rupee,Rupee,RUP,639,0.129262,0.00001327,3615.37,2962226.0,22916450.0,22916450.0,84000000.0,-0.39,-7.84,-18.11,1520454552
flypme,FlypMe,FYP,640,0.165589,0.00001700,17888.4,2920772.0,17638681.0,35277363.0,,-6.92,2.47,-39.43,1520454555
yocoin,Yocoin,YOC,641,0.0261348,0.00000268,34991.9,2911960.0,111420800.0,170930800.0,336000000.0,-0.79,-30.78,-41.5,1520454545
speed-mining-service,Speed Mining Service,SMS,642,27.7986,0.00285392,7509.85,2909960.0,104680.0,300000.0,,0.67,-17.74,-36.22,1520454559
sagacoin,SagaCoin,SAGA,643,1.51924,0.00015597,52482.0,2891649.0,1903352.0,4003352.0,42000000.0,-0.98,-16.81,1.7,1520454557
micromoney,MicroMoney,AMM,644,0.2868,0.00002944,556873.0,2889139.0,10073708.0,17532943.0,,1.18,-13.72,-31.14,1520454557
linx,Linx,LINX,645,0.152486,0.00001565,19405.4,2876790.0,18865930.0,19865930.0,100000000.0,-0.52,-17.38,38.43,1520454551
straks,STRAKS,STAK,646,1.27594,0.00013099,21105.3,2868975.0,2248519.0,42643847.0,150000000.0,0.09,-11.11,-0.76,1520454558
student-coin,bitJob,STU,647,0.0595594,0.00000611,1120920.0,2861471.0,48043991.0,200000000.0,,0.11,-9.41,-25.59,1520454556
real,REAL,REAL,648,0.281101,0.00002886,720.989,2826700.0,10055817.0,19717288.0,,-5.62,-39.37,-42.31,1520454554
hollywoodcoin,HollyWoodCoin,HWC,649,2.92092,0.00029987,86174.1,2779562.0,951605.0,20306883.0,,0.13,-30.93,-45.46,1520454557
lendconnect,LendConnect,LCT,650,1.26892,0.00013027,220830.0,2742211.0,2161059.0,6500000.0,,-1.69,16.06,-61.43,1520454558
qvolta,Qvolta,QVT,651,0.392171,0.00004026,17462.9,2720738.0,6937631.0,10096722.0,,-0.31,-23.55,-25.67,1520454555
magnet,Magnet,MAG,652,0.147695,0.00001516,20944.0,2707185.0,18329562.0,18579562.0,,0.51,-9.23,-28.79,1520454556
regalcoin,Regalcoin,REC,653,0.211087,0.00002167,3652.46,2701705.0,12799009.0,16491413.0,27000000.0,-5.76,-13.79,-31.53,1520454554
oceanlab,Oceanlab,OCL,654,0.0575449,0.00000591,12362.1,2675838.0,46500000.0,50000000.0,,-6.2,-12.39,-3.41,1520454553
fundyourselfnow,FundYourselfNow,FYN,655,2.95631,0.00030351,865.785,2673616.0,904376.0,12500000.0,,0.04,-9.2,-2.76,1520454555
bitdeal,Bitdeal,BDL,656,0.015188,0.00000156,24997.4,2666767.0,175583793.0,219596262.0,300000000.0,-3.0,-5.86,-20.25,1520454552
intensecoin,IntenseCoin,ITNS,657,0.00689791,0.00000071,4977.05,2653934.0,384744699.0,384744699.0,999481516.0,0.31,-15.53,-24.46,1520454556
coinlancer,Coinlancer,CL,658,0.0371963,0.00000382,28239.6,2628543.0,70666779.0,300000000.0,,-4.88,-26.32,-32.61,1520454558
gcn-coin,GCN Coin,GCN,659,0.0000170058,0.000000002,25632.6,2596341.0,152673860000,152673860000,,-6.58,-46.81,-48.42,1520454544
ethereum-movie-venture,Ethereum Movie Venture,EMV,660,0.377118,0.00003872,3463.86,2476408.0,6566666.0,6666666.0,,0.04,-45.59,-10.23,1520454550
erc20,ERC20,ERC20,661,0.00155057,0.00000016,154638.0,2441746.0,1574741156.0,1693691126.0,,216.54,278.59,158.64,1520454555
procurrency,ProCurrency,PROC,662,0.0247407,0.00000254,21522.8,2405732.0,97237844.0,15004422639.0,,-0.48,-18.36,-11.8,1520454549
campuscoin,CampusCoin,CMPCO,663,0.00661745,0.00000068,19131.6,2371330.0,358345048.0,558345048.0,1010000000.0,-1.1,-14.74,-29.66,1520454552
condensate,Condensate,RAIN,664,0.0162145,0.00000166,2439.55,2363331.0,145754164.0,145754164.0,500000000.0,-0.37,-11.6,-28.61,1520454550
unbreakablecoin,UnbreakableCoin,UNB,665,1.02889,0.00010563,12923700.0,2343966.0,2278150.0,2278150.0,,3.0,5.85,61.27,1520454543
ignition,Ignition,IC,666,6.515,0.00066885,38728.6,2333783.0,358217.0,413541.0,5000000.0,1.18,-4.45,-42.72,1520454559
centurion,Centurion,CNT,667,0.0310935,0.00000319,1330.58,2297122.0,73877869.0,78877869.0,250000000.0,0.27,46.27,161.94,1520454549
ongsocial,onG.social,ONG,668,0.167846,0.00001723,18332.7,2293068.0,13661735.0,300000000.0,,0.5,-16.26,-20.16,1520454557
piplcoin,PiplCoin,PIPL,669,0.0274185,0.00000281,12746.4,2287916.0,83444258.0,7489958537.0,7531907537.0,-43.04,-18.98,-11.71,1520454554
eboostcoin,eBoost,EBST,670,0.190135,0.00001952,217191.0,2281620.0,12000000.0,99990001.0,99990000.0,1.22,-6.62,-32.43,1520454550
ganjacoin,GanjaCoin,MRJA,671,0.209129,0.00002147,33745.9,2249042.0,10754330.0,10754330.0,42000000.0,-17.85,-32.78,-32.72,1520454543
miners-reward-token,"Miners' Reward Token",MRT,672,0.22402,0.00002300,26499.5,2240200.0,10000000.0,10000000.0,,1.22,-5.24,8.2,1520454551
force,FORCE,FOR,673,0.0188877,0.00000194,4902.46,2191641.0,116035368.0,119544617.0,200000000.0,2.19,-0.31,-38.34,1520454555
magiccoin,MagicCoin,MAGE,674,0.295333,0.00003032,3532.82,2161738.0,7319664.0,11069664.0,,10.28,4.93,-24.27,1520454557
chronologic,Chronologic,DAY,675,3.29372,0.00033815,990.932,2115782.0,642368.0,936160.0,,-4.36,-13.22,3.0,1520454554
op-coin,OP Coin,OPC,676,0.0147023,0.00000151,39424.6,2099078.0,142772093.0,154014087.0,2000000000.0,0.76,-9.33,-23.93,1520454558
pylon-network,Pylon Network,PYLNT,677,6.13663,0.00063001,28076.7,2088095.0,340267.0,633858.0,,0.13,-19.14,-41.38,1520454558
ethbits,Ethbits,ETBS,678,1.47101,0.00015102,4712.24,2047063.0,1391604.0,1634691.0,,0.15,-37.88,-34.27,1520454550
bytecent,Bytecent,BYC,679,1.00503,0.00010318,35173.6,2037841.0,2027642.0,2027642.0,,-3.35,-5.4,13.44,1520454544
accelerator-network,Accelerator Network,ACC,680,6.87407,0.00070572,4363.65,2024376.0,294495.0,386345.0,,6.87,4.88,-25.72,1520454556
poly-ai,POLY AI,AI,681,0.666403,0.00006842,224851.0,1974211.0,2962488.0,29000000.0,,-0.35,-7.03,-38.93,1520454556
pluscoin,PlusCoin,PLC,682,0.00037843,0.00000004,16842.8,1957362.0,5172323624.0,28272323623.0,,2.02,-2.26,-26.24,1520454557
thegcccoin,TheGCCcoin,GCC,683,0.00331178,0.00000034,5591.07,1954873.0,590278672.0,980525240.0,2400000000.0,0.13,-8.9,-30.52,1520454548
footy-cash,Footy Cash,XFT,684,0.425174,0.00004365,6071.1,1953075.0,4593589.0,4593589.0,,6.29,-1.42,-30.11,1520454546
renos,Renos,RNS,685,0.0583781,0.00000599,3981.9,1947264.0,33356077.0,33356077.0,,-5.74,-9.76,-0.34,1520454549
unify,Unify,UNIFY,686,0.108938,0.00001118,5294.09,1945723.0,17860831.0,17860831.0,19276800.0,17.34,-4.67,-24.47,1520454551
neverdie,NEVERDIE,NDC,687,0.0473246,0.00000486,2466.06,1940507.0,41004200.0,400000000.0,,37.57,76.05,4.14,1520454552
skincoin,SkinCoin,SKIN,688,0.0219786,0.00000226,100639.0,1938149.0,88183483.0,388183483.0,,0.33,-9.28,-4.71,1520454552
embers,Embers,MBRS,689,0.0386699,0.00000397,3099.41,1933495.0,50000000.0,50000000.0,,4.34,-14.88,-28.61,1520454552
vivo,VIVO,VIVO,690,1.35652,0.00013926,45742.9,1923586.0,1418030.0,2238030.0,,-1.85,-28.12,10.03,1520454553
cryptoping,CryptoPing,PING,691,0.192577,0.00001977,176486.0,1916543.0,9952089.0,9952089.0,,0.65,-7.77,-35.83,1520454551
adzcoin,Adzcoin,ADZ,692,0.0439055,0.00000451,9826.44,1908142.0,43460205.0,43460205.0,84000000.0,12.31,-23.19,-36.97,1520454546
smileycoin,SmileyCoin,SMLY,693,0.0000733697,0.000000008,625.126,1904696.0,25960250000.0,25960250000.0,,0.05,-9.48,-28.62,1520454544
growers-international,Growers International,GRWI,694,1.60719,0.000165,6446.12,1891187.0,1176704.0,1176704.0,,-3.72,-9.9,1.35,1520454552
equitrader,EquiTrader,EQT,695,0.182536,0.00001874,6163.17,1878206.0,10289511.0,11389511.0,,-4.76,-19.56,-39.76,1520454550
pure,Pure,PURE,696,0.53719,0.00005515,13888.7,1851888.0,3447361.0,4556640.0,20000000.0,6.52,-18.67,-39.77,1520454556
digitalprice,DigitalPrice,DP,697,0.097564,0.00001002,27406.8,1832454.0,18782074.0,26282075.0,,0.07,-21.83,-20.52,1520454544
arcticcoin,ArcticCoin,ARC,698,0.0725024,0.00000744,12939.8,1787394.0,24652894.0,24652894.0,,0.6,9.97,-18.13,1520454548
bitradio,Bitradio,BRO,699,0.28576,0.00002934,652.701,1765517.0,6178323.0,11178326.0,,1.81,25.16,30.64,1520454551
aurumcoin,AurumCoin,AU,700,5.84559,0.00060013,556.755,1740708.0,297781.0,297781.0,300000.0,0.11,-9.94,-12.76,1520454543
42-coin,42-coin,42,701,41201.6,4.22992,2228.64,1730466.0,42.0,42.0,,0.27,-17.98,-20.24,1520454541
starcredits,StarCredits,STRC,702,0.381147,0.00003913,2145.93,1715162.0,4500000.0,20000000.0,20000000.0,0.13,-22.82,15.25,1520454553
bitair,Bitair,BTCA,703,0.00243438,0.00000025,2530.91,1704066.0,700000000.0,1000000000.0,,16.32,-1.0,-15.6,1520454557
cream,Cream,CRM,704,0.0377917,0.00000388,8477.99,1702846.0,45058733.0,45058733.0,100000000.0,-8.15,-12.3,-25.78,1520454552
worldcoin,WorldCoin,WDC,705,0.0141015,0.00000145,9438.63,1666286.0,118163743.0,118163743.0,,0.07,12.75,0.49,1520454540
ethersportz,EtherSportz,ESZ,706,0.288385,0.00002961,3241.94,1658214.0,5750000.0,10000000.0,,-0.01,-15.18,-13.05,1520454560
emphy,Emphy,EPY,707,0.212961,0.00002186,1082.03,1632750.0,7666898.0,15375000.0,,0.04,-11.09,0.44,1520454557
moin,Moin,MOIN,708,0.214084,0.00002198,3234.03,1597960.0,7464174.0,7464174.0,,-1.59,-6.29,-16.75,1520454545
noblecoin,NobleCoin,NOBL,709,0.000681836,0.00000007,2665.16,1583510.0,2322420071.0,2322420071.0,,-12.35,-9.6,-18.9,1520454542
canada-ecoin,Canada eCoin,CDN,710,0.0160376,0.00000165,558.57,1562312.0,97415544.0,97415544.0,,-1.36,-15.75,-28.1,1520454542
fastcoin,Fastcoin,FST,711,0.00993533,0.00000102,1149.7,1558987.0,156913424.0,156913424.0,165888000.0,-0.84,-8.9,-23.7,1520454540
zennies,Zennies,ZENI,712,0.00155642,0.00000016,5939.3,1557685.0,1000812836.0,1000812836.0,,0.13,-8.98,-7.11,1520454550
litedoge,LiteDoge,LDOGE,713,0.000103586,0.00000001,2772.69,1549427.0,14957881540.0,14957881540.0,,-31.55,-48.38,-46.37,1520454544
ico-openledger,ICO OpenLedger,ICOO,714,3.28541,0.00033729,695.497,1530842.0,465952.0,465952.0,,-0.11,-15.45,-17.69,1520454547
qubitcoin,QubitCoin,Q2C,715,0.00594172,0.00000061,1918.24,1476412.0,248482174.0,248482174.0,,-1.48,-14.18,78.31,1520454542
fucktoken,FuckToken,FUCK,716,0.0286999,0.00000295,1465.92,1474970.0,51392877.0,70856019.0,,0.04,9.36,-36.44,1520454552
dinastycoin,Dinastycoin,DCY,717,0.000974052,0.00000010,9842.07,1470260.0,1509426218.0,1509426218.0,,10.92,-5.35,-34.92,1520454551
bata,Bata,BTA,718,0.288573,0.00002963,3630.6,1443948.0,5003754.0,5003754.0,10000000.0,0.11,-5.89,-16.09,1520454545
unitus,Unitus,UIS,719,0.0303904,0.00000312,1863.07,1421841.0,46785866.0,46785866.0,,-1.83,-13.39,-21.18,1520454544
photon,Photon,PHO,720,0.0000650691,0.000000007,770.333,1418593.0,21801326354.0,21801326354.0,,-16.89,-34.75,-32.02,1520454542
kolion,Kolion,KLN,721,2.02421,0.00020781,46198.3,1418008.0,700524.0,1000000.0,,1.66,-0.16,1.82,1520454554
petrodollar,PetroDollar,XPD,722,0.0217541,0.00000223,3907.17,1392116.0,63993275.0,63993275.0,,3.74,-7.61,-19.6,1520454542
fujicoin,FujiCoin,FJC,723,0.00103937,0.00000011,2754.11,1362555.0,1310942755.0,1310942755.0,10000000000.0,0.01,-12.98,-20.73,1520454545
eltcoin,ELTCOIN,ELTCOIN,724,0.0151016,0.00000155,4756.67,1359144.0,90000000.0,100000000.0,,15.57,-23.84,-37.8,1520454556
legends-room,Legends Room,LGD,725,0.670353,0.00006882,20870.6,1340706.0,2000000.0,30000000.0,,-1.4,-11.9,-10.37,1520454551
zetacoin,Zetacoin,ZET,726,0.00782154,0.00000080,846.067,1311491.0,167676833.0,167676833.0,,0.17,-6.16,-16.99,1520454540
britcoin,BritCoin,BRIT,727,0.0609974,0.00000626,1874.65,1297298.0,21268092.0,21268092.0,,0.29,21.02,11.23,1520454543
crowdcoin,CrowdCoin,CRC,728,0.914195,0.00009385,16239.0,1270091.0,1389300.0,1739300.0,,-0.74,-28.51,-54.31,1520454557
equal,Equal,EQL,729,0.0039115,0.00000040,12774.0,1248401.0,319161731.0,797715746.0,,0.2,-7.69,9.85,1520454560
leviarcoin,LeviarCoin,XLC,730,0.11338,0.00001164,4078.23,1240239.0,10938782.0,10938782.0,54000000.0,2.16,-11.1,-24.17,1520454551
soma,Soma,SCT,731,0.293482,0.00003013,8767.67,1222559.0,4165705.0,14418075.0,,0.13,-2.43,4.41,1520454557
biblepay,BiblePay,BBP,732,0.00270824,0.00000028,3519.37,1211085.0,447185112.0,447185112.0,,0.13,-15.67,-8.02,1520454553
scorecoin,Scorecoin,SCORE,733,0.0289293,0.00000297,2485.51,1207437.0,41737500.0,41737500.0,58800000.0,25.07,10.49,27.39,1520454550
wandx,WandX,WAND,734,0.0980803,0.00001007,2403.46,1200908.0,12244135.0,16013284.0,,0.94,4.88,-14.66,1520454557
insanecoin-insn,InsaneCoin,INSN,735,0.0648456,0.00000666,5220.75,1193540.0,18405872.0,18655872.0,30000000.0,0.41,-24.97,-36.26,1520454550
piggycoin,Piggycoin,PIGGY,736,0.00243513,0.00000025,631.948,1191893.0,489457798.0,489457798.0,,0.13,-8.33,-9.41,1520454543
platinumbar,PlatinumBAR,XPTX,737,1.85394,0.00019033,1536.96,1171767.0,632042.0,632042.0,,0.04,-9.66,-12.16,1520454547
bitcoin-scrypt,Bitcoin Scrypt,BTCS,738,0.0680862,0.00000699,3056.8,1144241.0,16805775.0,16805775.0,,0.13,-18.84,-30.3,1520454542
blakestar,ERA,ERA,739,0.00370039,0.00000038,15329.4,1126243.0,304357877.0,350021329.0,2400000000.0,0.13,-15.56,-24.76,1520454552
machinecoin,Machinecoin,MAC,740,0.0542994,0.00000557,814.288,1122098.0,20665025.0,20665025.0,,-0.19,-21.92,-31.28,1520454544
kubera-coin,Kubera Coin,KBR,741,0.00971322,0.00000100,68778.9,1111419.0,114423294.0,1162102077.0,,0.08,-17.25,-7.83,1520454557
copico,Copico,XCPO,742,0.0704644,0.00000723,9809.88,1109580.0,15746668.0,22940540.0,,-3.39,-0.87,-15.82,1520454556
ethereumcash,Ethereum Cash,ECASH,743,0.0778374,0.00000799,4978.81,1097507.0,14100000.0,15000000.0,,-0.05,-8.64,-22.85,1520454555
guncoin,Guncoin,GUN,744,0.00535729,0.00000055,1317.61,1093146.0,204048328.0,204048328.0,500000000.0,-0.39,-10.27,-26.52,1520454543
rupaya,Rupaya,RUPX,745,0.154924,0.00001591,13451.3,1086649.0,7014080.0,7014080.0,8400000.0,14.56,11.07,-12.1,1520454552
netcoin,NetCoin,NET,746,0.00136367,0.00000014,12988.6,1073381.0,787126712.0,787126712.0,,-0.88,-24.74,-31.63,1520454541
bitbar,BitBar,BTB,747,29.0079,0.00297806,552.191,1058999.0,36507.0,36507.0,,0.12,-8.47,-5.99,1520454540
cryptocarbon,CryptoCarbon,CCRB,748,0.295754,0.00003036,4024.81,1053509.0,3562111.0,70000000.0,70000000.0,-0.24,-0.25,-5.33,1520454548
deutsche-emark,Deutsche eMark,DEM,749,0.0296077,0.00000304,1717.96,1050720.0,35488076.0,42470052.0,,1.45,-7.21,10.26,1520454541
arbitragect,ArbitrageCT,ARCT,750,0.0121583,0.00000125,42043.5,1045068.0,85955112.0,152029112.0,,-1.36,-20.84,-20.86,1520454559
roulettetoken,RouletteToken,RLT,751,0.100717,0.00001034,118436.0,1029051.0,10217248.0,10217971.0,,0.71,-13.81,-17.11,1520454550
popularcoin,PopularCoin,POP,752,0.000294454,0.00000003,3845.42,1008178.0,3423890136.0,3423890136.0,4999999999.0,0.13,-17.88,-33.94,1520454542
skeincoin,Skeincoin,SKC,753,0.0758787,0.00000779,1605.45,1002386.0,13210374.0,16298483.0,,0.04,-21.98,-34.27,1520454541
