id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
trollcoin,Trollcoin,TROLL,756,0.00170609,0.00000017,609.983,973102.0,570369572.0,570369572.0,,0.56,-6.36,-11.61,1520455143
deuscoin,DeusCoin,DEUS,757,0.120203,0.00001226,3344.32,971221.0,8079837.0,100005000.0,,0.84,-11.47,-22.12,1520455150
sugar-exchange,Sugar Exchange,SGR,758,0.276343,0.00002819,6701.8,967201.0,3500000.0,80000000.0,,1.07,-6.99,4.07,1520455156
digitalcoin,Digitalcoin,DGC,759,0.0339014,0.00000346,790.725,960547.0,28333553.0,28333553.0,48166000.0,-7.8,-14.23,-21.08,1520455140
capricoin,Capricoin,CPC,760,0.474678,0.00004841,193662.0,944631.0,1990045.0,200995023.0,205000000.0,0.82,-10.57,-3.85,1520455145
megacoin,Megacoin,MEC,761,0.0246428,0.00000251,1400.81,908927.0,36884075.0,36884075.0,42000000.0,0.93,2.28,-21.65,1520455140
abjcoin,Abjcoin,ABJ,762,0.109099,0.00001113,21645.1,901724.0,8265187.0,9265207.0,,-3.79,-32.19,-40.17,1520455156
sovereign-hero,Sovereign Hero,HERO,763,188.457,0.0192215,1106.92,899505.0,4773.0,4773.0,,-0.16,0.78,3.1,1520455151
ace,Ace,ACE,764,0.229078,0.00002336,579761.0,882160.0,3850914.0,14476036.0,,0.81,-8.85,-12.28,1520455157
firstcoin,FirstCoin,FRST,765,0.465714,0.00004750,58312.5,870855.0,1869936.0,110000000.0,,1.4,-9.62,-32.17,1520455149
wavesgo,WavesGo,WGO,766,0.0912317,0.00000931,1957.94,866474.0,9497509.0,9497509.0,,8.29,9.99,25.51,1520455150
iticoin,iTicoin,ITI,767,26.1581,0.00266797,1120.77,837059.0,32000.0,9999992.0,,3.67,-7.77,-29.95,1520455150
argentum,Argentum,ARG,768,0.0915671,0.00000934,3264.12,832711.0,9093994.0,9093994.0,,1.04,16.07,9.22,1520455140
tigereum,Tigereum,TIG,769,0.153546,0.00001566,13271.8,828656.0,5396793.0,12563794.0,,-1.54,-16.67,27.68,1520455160
bit20,Bit20,BTWTY,770,811382.0,82.7562,3283.74,824364.0,1.0,1.0,,0.14,-9.79,-7.11,1520455152
manna,Manna,MANNA,771,0.0188227,0.00000192,9433.33,822045.0,43673073.0,10043673073.0,,0.84,24.23,13.07,1520455146
elementrem,Elementrem,ELE,772,0.0313744,0.00000320,693.704,816524.0,26025181.0,26025181.0,,0.85,-8.31,-12.84,1520455147
ethbet,EthBet,EBET,773,0.0942615,0.00000961,1162.42,801458.0,8502500.0,10000000.0,,0.65,-29.63,-27.44,1520455156
cryptojacks,Cryptojacks,CJ,774,0.00194551,0.00000020,2017.72,790983.0,406568581.0,406568581.0,,2.98,-5.85,-12.81,1520455147
dfscoin,DFSCoin,DFS,775,0.0456801,0.00000466,8022.09,783447.0,17150722.0,45592515.0,210000000.0,3.23,-10.0,-9.44,1520455153
authorship,Authorship,ATS,776,0.00953034,0.00000097,1761.79,762427.0,80000000.0,100000000.0,,0.63,-0.49,-23.31,1520455154
cartaxi-token,CarTaxi Token,CTX,777,0.0190297,0.00000194,827.718,759821.0,39928144.0,59928144.0,,0.68,-10.65,6.76,1520455156
bittokens,BitTokens,BXT,778,1.28513,0.00013108,964.746,745118.0,579799.0,579799.0,,1.44,-23.37,-22.95,1520455147
jetcoin,Jetcoin,JET,779,0.107625,0.00001098,1498.13,734403.0,6823721.0,80000000.0,,0.83,-26.85,-50.81,1520455152
glasscoin,GlassCoin,GLS,780,0.254819,0.00002599,911.062,718742.0,2820599.0,5443183.0,,0.84,0.47,18.91,1520455158
happycoin,Happycoin,HPC,781,0.0515307,0.00000526,16529.9,710784.0,13793418.0,13793418.0,100000000.0,0.83,-10.68,-32.99,1520455149
ultracoin,UltraCoin,UTC,782,0.0153931,0.00000157,912.893,706698.0,45910079.0,45910079.0,,0.85,1.24,-3.02,1520455141
trumpcoin,TrumpCoin,TRUMP,783,0.106876,0.00001090,3410.75,705217.0,6598465.0,6598465.0,,1.01,-6.23,-21.9,1520455146
eternity,Eternity,ENT,784,0.158566,0.00001617,1127.51,657771.0,4148245.0,4148245.0,,-5.31,-13.61,-9.97,1520455148
minereum,Minereum,MNE,785,0.281464,0.00002871,5823.75,652729.0,2319051.0,2319051.0,,0.96,-11.22,-22.58,1520455151
aerium,Aerium,AERM,786,0.00678542,0.00000069,3551.26,652586.0,96174765.0,160694710.0,500000000.0,5.74,-14.22,-7.24,1520455157
whalecoin,WhaleCoin,WHL,787,0.0881405,0.00000899,58029.2,649766.0,7371930.0,7371930.0,,-4.47,-18.13,19.01,1520455154
netko,Netko,NETKO,788,0.128321,0.00001309,2443.13,632743.0,4930940.0,4930940.0,,0.84,-3.25,-24.75,1520455150
mojocoin,MojoCoin,MOJO,789,0.0518102,0.00000528,2659.79,630809.0,12175376.0,12175376.0,,0.54,-9.95,-8.47,1520455146
cypher,Cypher,CYP,790,0.0979469,0.00000999,1621.53,623460.0,6365285.0,6365285.0,,0.84,45.38,-20.12,1520455145
ebitcoin-cash,eBitcoinCash,EBCH,791,0.0666257,0.00000680,724.621,618653.0,9285500.0,21000000.0,21000000.0,0.79,3.99,-18.42,1520455156
pakcoin,Pakcoin,PAK,792,0.0120974,0.00000123,4607.93,606011.0,50094350.0,50094350.0,182000000.0,0.34,-1.62,-15.12,1520455145
ethereum-gold,Ethereum Gold,ETG,793,0.0504968,0.00000515,2322.9,605962.0,12000000.0,24000000.0,,0.79,-10.03,-14.36,1520455155
rimbit,Rimbit,RBT,794,0.00305425,0.00000031,2661.92,603462.0,197581050.0,401578118.0,,0.81,-14.88,-23.01,1520455143
bitcoin-red,Bitcoin Red,BTCRED,795,0.0291709,0.00000298,4144.68,599462.0,20550001.0,21000000.0,,-8.51,-3.02,-32.2,1520455155
billionaire-token,Billionaire Token,XBL,796,0.174884,0.00001784,5101.53,571569.0,3268274.0,3315270.0,3315372.0,1.06,1.3,-21.47,1520455156
supercoin,SuperCoin,SUPER,797,0.0116877,0.00000119,1218.27,562522.0,48129377.0,48129377.0,,3.6,-47.17,-5.83,1520455142
iethereum,iEthereum,IETH,798,0.0311636,0.00000318,4040.72,560384.0,17982000.0,18000000.0,,0.4,-7.18,-15.17,1520455155
octanox,Octanox,OTX,799,0.0657865,0.00000671,753.57,559185.0,8500001.0,8500001.0,,49.63,-14.64,-10.55,1520455150
advanced-internet-blocks,Advanced Internet Blocks,AIB,800,0.0167424,0.00000171,991.999,539680.0,32234319.0,31412139756.0,,0.36,-3.41,-3.42,1520455144
quebecoin,Quebecoin,QBC,801,0.034806,0.00000355,11011.5,538751.0,15478679.0,36265279.0,42000000.0,8.15,47.75,175.81,1520455143
royal-kingdom-coin,Royal Kingdom Coin,RKC,802,0.197285,0.00002012,25271.4,532670.0,2700000.0,15000000.0,,10.73,-27.91,-21.86,1520455154
steneum-coin,Steneum Coin,STN,803,0.22764,0.00002322,13695.4,523227.0,2298484.0,5453328.0,20000000.0,1.86,-15.94,-18.49,1520455159
sacoin,SACoin,SAC,804,0.0745142,0.00000760,1142.07,522896.0,7017395.0,7017395.0,,0.85,22.7,26.17,1520455147
phantomx,Phantomx,PNX,805,0.0336632,0.00000343,2912.85,517596.0,15375735.0,15375735.0,,9.03,-3.18,-6.28,1520455156
pioneer-coin,Pioneer Coin,PCOIN,806,0.224915,0.00002294,2792.97,515369.0,2291392.0,3186825.0,23000000.0,2.2,-6.88,-29.97,1520455157
litecoin-plus,Litecoin Plus,LCP,807,0.451595,0.00004606,5167.31,505447.0,1119249.0,1119249.0,4000000.0,-4.73,0.87,7.11,1520455142
visio,Visio,VISIO,808,0.00989292,0.00000101,845.154,504227.0,50968446.0,62968446.0,,0.94,-0.26,-32.25,1520455149
gapcoin,Gapcoin,GAP,809,0.0397082,0.00000405,829.612,502551.0,12656104.0,12656104.0,,0.85,-9.43,-19.46,1520455144
daxxcoin,DaxxCoin,DAXX,810,0.00098045,0.00000010,4516.84,500373.0,510350680.0,535350680.0,,0.85,-8.8,-0.55,1520455151
8bit,8Bit,8BIT,811,0.337481,0.00003442,8850.67,495368.0,1467841.0,1467841.0,,0.85,-29.96,14.19,1520455144
swagbucks,SwagBucks,BUCKS,812,1.33743,0.00013641,1477.51,493603.0,369068.0,369068.0,,-1.43,-12.45,-22.11,1520455146
bitgem,Bitgem,BTG,813,8.15278,0.00083153,82929.3,491323.0,60264.0,60264.0,,0.26,-6.37,-17.83,1520455140
bitbtc,bitBTC,BITBTC,814,11689.7,1.19228,15247.1,491263.0,42.0,42.0,,-0.24,-3.39,-2.25,1520455143
digicube,DigiCube,CUBE,815,0.00019609,0.00000002,681.253,476327.0,2429126009.0,2429126009.0,,0.85,-8.32,-22.32,1520455146
kurrent,Kurrent,KURT,816,0.00770776,0.00000079,526.332,472985.0,61364813.0,72764813.0,228000000.0,0.37,-31.38,-13.85,1520455148
purevidz,PureVidz,VIDZ,817,0.00375447,0.00000038,1269.69,470359.0,125279775.0,125279775.0,,9.1,-20.47,-38.01,1520455148
cryptonite,Cryptonite,XCN,818,0.00117654,0.00000012,10492.1,468162.0,397914191.0,397914191.0,,0.85,-21.41,-51.46,1520455143
hicoin,HiCoin,XHI,819,0.0024579,0.00000025,16799.1,466337.0,189729990.0,10000244678.0,,-2.22,-14.76,-30.41,1520455146
trackr,CryptoInsight,TKR,820,0.0371192,0.00000379,866.584,465094.0,12529747.0,12529747.0,,0.59,-1.15,-19.45,1520455154
garlicoin,Garlicoin,GRLC,821,0.0968696,0.00000988,11391.9,461070.0,4759695.0,4932095.0,69000000.0,0.94,-14.78,-50.27,1520455160
aquariuscoin,AquariusCoin,ARCO,822,0.278913,0.00002845,3545.12,453570.0,1626207.0,1626207.0,,3.98,-32.27,-2.84,1520455146
droxne,DROXNE,DRXNE,823,0.00656901,0.00000067,715.137,448847.0,68327978.0,88895199.0,,-5.21,3.01,-39.2,1520455153
tokyo,TOKYO,TOKC,824,0.00346308,0.00000035,8287.86,437450.0,126318064.0,235514790.0,,3.51,5.61,29.61,1520455159
bitsilver,bitSilver,BITSILVER,825,19.7497,0.00201435,2013.96,433445.0,21947.0,21947.0,,-0.36,3.92,0.73,1520455144
adcoin,AdCoin,ACC,826,0.0734911,0.00000750,4631.85,427745.0,5820366.0,70812849.0,,-2.11,-14.05,-15.52,1520455153
confido,Confido,CFD,827,0.0467701,0.00000477,626.795,420931.0,9000000.0,15000000.0,15000000.0,18.88,-9.81,-11.46,1520455156
newbium,Newbium,NEWB,828,0.00822884,0.00000084,1169.18,411442.0,50000000.0,100000000.0,,0.73,-9.67,-14.55,1520455147
tagcoin,TagCoin,TAG,829,0.0639837,0.00000653,1650.48,406085.0,6346698.0,6346698.0,,0.83,-29.55,7.43,1520455140
macron,MACRON,MCRN,830,0.00100135,0.00000010,6484.7,401963.0,401421401.0,401421401.0,,6.67,-10.75,-52.97,1520455150
desire,Desire,DSR,831,0.392451,0.00004003,7010.41,397410.0,1012637.0,1772559.0,,4.53,-11.72,-37.57,1520455156
marscoin,Marscoin,MARS,832,0.0137263,0.00000140,1488.43,388167.0,28279074.0,28279074.0,,3.53,6.13,-7.56,1520455141
postcoin,PostCoin,POST,833,0.0244552,0.00000249,5000.82,388061.0,15868233.0,15868233.0,,-7.71,6.82,-10.71,1520455146
808coin,808Coin,808,834,0.0000973110,0.00000001,6747.2,387121.0,3978187849.0,3978187849.0,,0.75,-8.79,-45.81,1520455148
coinonatx,CoinonatX,XCXT,835,0.0208338,0.00000212,1472.41,382520.0,18360531.0,18360531.0,48252000.0,7.8,-5.99,-11.34,1520455153
bolivarcoin,Bolivarcoin,BOLI,836,0.039954,0.00000408,1694.08,374605.0,9375900.0,9375900.0,,-1.02,4.96,-21.54,1520455145
cashcoin,Cashcoin,CASH,837,0.00774555,0.00000079,2788.4,369276.0,47675905.0,47675905.0,,0.84,-8.31,13.71,1520455142
homeblockcoin,HomeBlockCoin,HBC,838,0.0732878,0.00000747,22584.0,366439.0,5000000.0,9529146.0,28000000.0,2.89,-17.12,-60.83,1520455158
kayicoin,Kayicoin,KAYI,839,0.00126738,0.00000013,2733.07,360374.0,284345719.0,284345719.0,300000000.0,0.83,8.93,-41.45,1520455151
c-bit,C-Bit,XCT,840,0.00222406,0.00000023,77515.6,350569.0,157625875.0,157625875.0,,-1.71,-18.92,-10.42,1520455146
swing,Swing,SWING,841,0.113558,0.00001158,502.824,348130.0,3065659.0,3065659.0,,0.85,-16.61,-24.28,1520455145
bitgold,bitGold,BITGOLD,842,1720.82,0.175513,5778.67,334114.0,194.0,194.0,,-0.28,0.34,-0.15,1520455144
helleniccoin,Helleniccoin,HNC,843,0.00501557,0.00000051,6660.28,329154.0,65626381.0,65626381.0,100000000.0,2.13,-9.24,-12.72,1520455145
galactrum,Galactrum,ORE,844,0.491009,0.00005008,2875.86,327041.0,666059.0,1549738.0,,-19.26,-11.09,-51.79,1520455159
fujinto,Fujinto,NTO,845,0.00490225,0.00000050,1299.39,322580.0,65802448.0,400000000.0,,0.84,-24.59,-38.08,1520455154
bitcoinfast,Bitcoin Fast,BCF,846,0.0382375,0.00000390,1408.77,321272.0,8402008.0,11551837.0,,6.28,3.97,-4.38,1520455143
globaltoken,GlobalToken,GLT,847,0.0114189,0.00000116,1354.89,319400.0,27971200.0,27971200.0,168000000.0,23.74,-11.56,-29.2,1520455150
briacoin,BriaCoin,BRIA,848,0.4496,0.00004586,2603.82,318454.0,708305.0,708305.0,3000000.0,-0.0,-8.56,1.83,1520455151
philosopher-stones,Philosopher Stones,PHS,849,0.0528462,0.00000539,9246.47,317835.0,6014340.0,6014340.0,,11.82,10.02,-19.14,1520455141
amsterdamcoin,AmsterdamCoin,AMS,850,0.00626821,0.00000064,1781.43,314676.0,50201886.0,81469427.0,,-8.35,-26.23,-53.86,1520455145
litebar,LiteBar,LTB,851,0.350609,0.00003576,634.89,312859.0,892331.0,892331.0,,5.29,-23.75,-17.73,1520455144
crystal-clear,Crystal Clear,CCT,852,0.0585849,0.00000598,1790.22,300136.0,5123099.0,6924060.0,10000000.0,0.82,-19.76,-34.72,1520455155
mao-zedong,Mao Zedong,MAO,853,0.048042,0.00000490,513.327,300072.0,6246040.0,6246040.0,,0.83,-10.98,-4.32,1520455152
nevacoin,NevaCoin,NEVA,854,0.111331,0.00001136,888.823,296143.0,2660020.0,2660020.0,,0.81,-16.07,3.68,1520455147
onix,Onix,ONX,855,0.0107849,0.00000110,6308.89,295860.0,27432814.0,103181030.0,,1.77,-0.1,-5.65,1520455151
atomic-coin,Atomic Coin,ATOM,856,0.0196275,0.00000200,698.286,291696.0,14861578.0,14861578.0,252000000.0,0.83,-9.31,-11.32,1520455147
sativacoin,Sativacoin,STV,857,0.0411201,0.00000419,9172.79,291544.0,7090058.0,7090058.0,,4.15,-23.38,-21.72,1520455144
ethereum-dark,Ethereum Dark,ETHD,858,0.187657,0.00001914,5751.35,281486.0,1500000.0,3019862.0,4200000.0,-3.03,-8.84,-23.62,1520455154
octocoin,OctoCoin,888,859,0.00509834,0.00000052,1179.61,269797.0,52918654.0,52918654.0,,2.82,-20.1,-26.21,1520455142
impact,Impact,IMX,860,0.00245112,0.00000025,676.272,268569.0,109570105.0,109570105.0,,0.84,20.63,57.95,1520455150
leacoin,LeaCoin,LEA,861,0.00078436,0.00000008,1004.68,266729.0,340059895.0,340059895.0,2000000000.0,0.84,-15.68,-24.5,1520455145
berncash,BERNcash,BERN,862,0.00372542,0.00000038,695.175,265378.0,71234301.0,71234301.0,,0.56,-8.68,-12.34,1520455146
ecocoin,EcoCoin,ECO,863,0.229317,0.00002339,953.41,265091.0,1156004.0,1157808.0,,3.43,-5.78,28.44,1520455150
senderon,Senderon,SDRN,864,0.00598074,0.00000061,610.047,262691.0,43922901.0,45625900.0,,0.83,-16.86,-25.45,1520455154
emerald,Emerald Crypto,EMD,865,0.0137263,0.00000140,597.133,262407.0,19117129.0,19117129.0,,0.85,0.54,-21.88,1520455141
qbic,Qbic,QBIC,866,1.24938,0.00012743,20509.4,258284.0,206730.0,948622.0,52500000.0,4.39,-5.85,-3.47,1520455160
pascal-lite,Pascal Lite,PASL,867,0.0508853,0.00000519,1199.22,255551.0,5022100.0,5022100.0,,0.85,-11.52,-32.25,1520455149
influxcoin,Influxcoin,INFX,868,0.151003,0.00001540,5515.73,252686.0,1673383.0,1673383.0,,4.43,-11.09,-85.16,1520455145
prime-xi,Prime-XI,PXI,869,0.0127472,0.00000130,533.767,246637.0,19348330.0,19348330.0,,0.79,-14.12,-32.08,1520455144
honey,Honey,HONEY,870,0.526985,0.00005375,1942.41,240281.0,455955.0,455955.0,,0.38,-17.28,-29.49,1520455149
dalecoin,Dalecoin,DALC,871,0.481229,0.00004908,1109.72,223063.0,463527.0,1000000.0,1000000.0,-0.01,10.92,-3.44,1520455153
catcoin,Catcoin,CAT,872,0.0352962,0.00000360,4870.8,222943.0,6316350.0,6316350.0,,0.72,-12.08,-25.71,1520455141
bitcoal,BitCoal,COAL,873,0.0493644,0.00000503,3134.53,222140.0,4500000.0,4500000.0,12500000.0,-11.88,-17.53,-27.2,1520455152
postoken,PoSToken,POS,874,0.223246,0.00002277,695.59,218518.0,978823.0,1176902.0,,7.69,13.43,-12.89,1520455155
reecoin,ReeCoin,REE,875,0.0000841636,0.000000009,1804.89,215459.0,2560000000.0,6650666335.0,,6.54,6.77,-9.96,1520455147
shadow-token,Shadow Token,SHDW,876,0.030492,0.00000311,976.037,213444.0,7000000.0,10000000.0,,0.85,-21.15,-21.0,1520455152
eurocoin,Eurocoin,EUC,877,0.0169304,0.00000173,3087.09,210217.0,12416554.0,12416554.0,,-0.99,-6.8,-29.48,1520455145
dix-asset,Dix Asset,DIX,878,0.0000020808,0.0000000002,508.946,208081.0,100000000000,100000000000,,9.82,-1.86,-21.42,1520455148
ronpaulcoin,RonPaulCoin,RPC,879,0.221388,0.00002258,10570.0,201938.0,912147.0,912147.0,,13.46,-6.63,-4.79,1520455141
money,Money,$$$,880,0.00421593,0.00000043,1095.93,193457.0,45887218.0,45887218.0,,4.49,9.51,12.83,1520455146
eot-token,EOT Token,EOT,881,0.00819758,0.00000084,4324.96,187465.0,22868380.0,121068377.0,200000000.0,-6.31,-28.84,-42.33,1520455154
bipcoin,BipCoin,BIP,882,0.111575,0.00001138,2513.24,181562.0,1627261.0,1627261.0,,0.85,-9.97,-29.01,1520455148
litebitcoin,LiteBitcoin,LBTC,883,0.00625232,0.00000064,2415.93,180944.0,28940333.0,172585874.0,1000000000.0,2.11,-14.36,-35.92,1520455152
cachecoin,CacheCoin,CACH,884,0.0414664,0.00000423,535.014,173957.0,4195132.0,4195132.0,10000000.0,0.84,-9.27,-4.25,1520455142
boostcoin,BoostCoin,BOST,885,0.0146087,0.00000149,500.979,173193.0,11855487.0,11855487.0,,0.83,-0.28,0.83,1520455142
speedcash,Speedcash,SCS,886,0.449632,0.00004586,618.874,170759.0,379776.0,476918.0,,-0.57,-11.55,-10.15,1520455150
theresa-may-coin,Theresa May Coin,MAY,887,0.00485475,0.00000050,15431.1,167139.0,34428000.0,34428000.0,100000000.0,-3.9,-14.26,21.18,1520455150
tajcoin,TajCoin,TAJ,888,0.0187347,0.00000191,1192.51,161284.0,8608824.0,8608824.0,,0.85,-15.31,-14.8,1520455147
zcash-gold,Zlancer,ZCG,889,0.0750903,0.00000766,564.208,150752.0,2007615.0,2500000.0,,0.81,-17.18,-56.78,1520455156
biteur,bitEUR,BITEUR,890,1.37073,0.00013981,1093.77,147636.0,107706.0,107706.0,,0.03,-6.12,2.68,1520455144
eaglecoin,EagleCoin,EAGLE,891,0.064482,0.00000658,3592.79,134988.0,2093421.0,3633153.0,,0.74,-38.63,-38.93,1520455156
eryllium,Eryllium,ERY,892,0.0236514,0.00000241,1279.2,132834.0,5616315.0,15616315.0,,16.66,8.99,-14.92,1520455149
madcoin,Madcoin,MDC,893,0.0727858,0.00000742,1246.56,132442.0,1819612.0,2276865.0,3942000.0,0.79,-13.48,-51.95,1520455159
icobid,ICOBID,ICOB,894,0.00121759,0.00000012,829.844,130341.0,107048455.0,107048455.0,,0.85,-41.42,-36.49,1520455149
fincoin,FinCoin,FNC,895,0.00938033,0.00000096,1742.9,120806.0,12878667.0,1812878667.0,,13.66,-19.73,-47.7,1520455152
cannation,Cannation,CNNC,896,0.0474191,0.00000484,10283.7,117452.0,2476893.0,2476893.0,,-24.28,-24.93,-31.98,1520455151
marijuanacoin,Marijuanacoin,MAR,897,0.0656901,0.00000670,566.092,107180.0,1631601.0,1631601.0,,0.84,-8.7,-29.78,1520455149
artex-coin,Artex Coin,ATX,898,0.00565126,0.00000058,2104.69,106141.0,18781750.0,268781750.0,500000000.0,16.51,-37.49,-0.8,1520455148
women,WomenCoin,WOMEN,899,0.0023917,0.00000024,58054.1,105762.0,44220400.0,44220400.0,25000000000.0,-0.03,-22.63,24.71,1520455151
shilling,Shilling,SH,900,0.017354,0.00000177,1926.8,104417.0,6016900.0,6016900.0,,0.84,19.74,,1520455148
coinonat,Coinonat,CXT,901,0.0114457,0.00000117,7256.77,98699.0,8623200.0,10123200.0,,1.57,-8.92,-11.61,1520455149
peepcoin,PeepCoin,PCN,902,0.0000087879,0.0000000009,3967.07,94290.0,10729504006.0,49929504006.0,,-11.72,-47.32,-40.05,1520455151
kronecoin,Kronecoin,KRONE,903,0.0163735,0.00000167,996.536,93159.0,5689637.0,5689637.0,84000000.0,10.28,-3.16,-29.22,1520455153
neuro,Neuro,NRO,904,0.00186285,0.00000019,915.636,90333.0,48491734.0,50491734.0,,-20.16,-41.93,-41.13,1520455150
vaperscoin,VapersCoin,VPRC,905,0.0000980450,0.00000001,1239.79,76487.0,780124964.0,1635124964.0,,0.85,-8.31,-8.06,1520455147
slevin,Slevin,SLEVIN,906,0.00107849,0.00000011,2392.44,75494.0,70000000.0,70000000.0,,0.85,-8.31,-41.48,1520455151
dreamcoin,Dreamcoin,DRM,907,0.0302959,0.00000309,500.959,74611.0,2462731.0,2462731.0,,0.85,9.41,-1.34,1520455142
master-swiscoin,Master Swiscoin,MSCN,908,0.00158997,0.00000016,4025.53,71777.0,45143320.0,1007255720.0,,-11.81,-27.24,-33.18,1520455149
litecoin-ultra,LiteCoin Ultra,LTCU,909,0.0711268,0.00000725,1534.34,71077.0,999302.0,8499302.0,,0.76,-14.28,-38.15,1520455153
iconic,Iconic,ICON,910,0.114299,0.00001166,904.732,67767.0,592894.0,592894.0,,16.02,-6.95,-5.36,1520455149
quazarcoin,QuazarCoin,QCN,911,0.0098045,0.00000100,9519.3,67358.0,6870104.0,6870104.0,,-45.69,-8.31,-76.86,1520455142
save-and-gain,Save and Gain,SANDG,912,0.0203934,0.00000208,1233.2,62502.0,3064800.0,3064800.0,,17.64,10.11,-70.13,1520455146
credence-coin,Credence Coin,CRDNC,913,0.0161526,0.00000165,1343.97,55355.0,3427006.0,9227006.0,25000000.0,0.85,69.31,54.11,1520455156
exchangen,ExchangeN,EXN,914,0.0098045,0.00000100,895.641,50003.0,5100000.0,10000000.0,,0.85,-38.26,-6.45,1520455154
altcommunity-coin,SONO,ALTCOM,915,0.230798,0.00002354,2512.11,48162.0,208674.0,278102.0,,11.74,15.65,-54.7,1520455155
doubloon,BOAT,BOAT,916,0.00254917,0.00000026,735.547,47282.0,18547845.0,18547845.0,,2.81,-6.32,-25.85,1520455149
anarchistsprime,AnarchistsPrime,ACP,917,0.0104725,0.00000107,1195.67,46025.0,4394874.0,4394874.0,,0.84,-18.86,-21.98,1520455145
rawcoin2,Rawcoin,XRC,918,0.0595424,0.00000607,2296.24,41970.0,704882.0,704882.0,,-4.55,-7.02,-32.56,1520455148
geertcoin,GeertCoin,GEERT,919,0.00745142,0.00000076,628.573,37937.0,5091200.0,5091200.0,,0.85,-20.66,-26.49,1520455149
veros,Veros,VRS,920,0.0000667131,0.000000007,2432.52,32463.0,486609040.0,10000000000.0,,13.95,-6.68,-12.6,1520455148
gbcgoldcoin,GBCGoldCoin,GBC,921,0.00275316,0.00000028,1262.37,31281.0,11361817.0,11361817.0,,-0.0,-13.36,-33.41,1520455146
bitvolt,Bitvolt,VOLT,922,0.00186285,0.00000019,656.381,30826.0,16547547.0,61567647.0,,0.84,-4.99,-34.66,1520455150
biobar,BioBar,BIOB,923,0.0281389,0.00000287,536.118,24924.0,885756.0,985756.0,,0.83,,-14.52,1520455149
argus,Argus,ARGUS,924,0.0170137,0.00000174,3493.38,19537.0,1148324.0,5194373.0,,-7.44,-16.91,-19.56,1520455149
coupecoin,Coupecoin,COUPE,925,0.0000634122,0.000000006,1230.72,13842.0,218281462.0,8001599000.0,,-3.57,-12.37,-36.45,1520455150
vault-coin,Vault Coin,VLTC,926,0.000388196,0.00000004,4213.68,11796.0,30385540.0,530385540.0,1000000000.0,0.84,1.33,2.5,1520455148
project-x,Project-X,NANOX,927,144989.0,14.788,922.646,11347.0,0.0,1.0,,21.92,23.27,-19.77,1520455150
prcoin,PRCoin,PRC,928,0.00058827,0.00000006,9478.67,11035.0,18758200.0,798758200.0,,0.84,-8.32,-45.59,1520455150
coimatic-2,Coimatic 2.0,CTIC2,929,0.00078436,0.00000008,728.175,10615.0,13532750.0,30132750.0,102000000.0,1.6,-3.03,-22.91,1520455153
concoin,Concoin,CONX,930,0.010883,0.00000111,2413.86,8100.0,744266.0,1595266.0,,-7.49,-49.07,-63.57,1520455150
exrnchain,EXRNchain,EXRN,931,0.0000386039,0.000000004,4414.05,5791.0,150000000.0,100000000000,,0.59,-22.58,-31.5,1520455155
harmonycoin-hmc,HarmonyCoin,HMC,932,0.00673644,0.00000069,5310.07,3781.0,561235.0,33565561235.0,67130000000.0,0.83,-5.24,8.32,1520455151
tristar-coin,Tristar Coin,TSTR,933,0.000686315,0.00000007,1180.03,3451.0,5027857.0,255027857.0,,3.29,-19.77,12.26,1520455149
pizzacoin,PizzaCoin,PIZZA,934,0.00156872,0.00000016,616.595,2162.0,1377917.0,10127917.0,,-15.08,-22.79,-39.95,1520455148
abncoin,Abncoin,ABN,935,0.0269624,0.00000275,774.749,1825.0,67700.0,4734367.0,,-4.39,-4.55,-18.7,1520455148
ebittree-coin,Ebittree Coin,EBT,936,0.00078436,0.00000008,613.477,992.0,1264511.0,811264511.0,,0.85,3.13,-28.54,1520455149
paccoin,PACcoin,PAC,937,0.0000377916,0.000000004,,97085633.0,2568973866070,3474487316426,,,,-0.1,1519832945
peerplays-ppy,Peerplays,PPY,938,4.86881,0.00049659,9.75675,19274110.0,3958690.0,5515130.0,,0.84,-8.32,-26.01,1520455151
hedge,Hedge,HDG,939,4.70616,0.00048,35.9259,17458321.0,3709674.0,5100033.0,,0.84,19.19,-1.5,1520455155
target-coin,Target Coin,TGT,940,0.0132323,0.00000135,300.987,12602838.0,952429892.0,2000100000.0,,0.98,-35.34,-28.07,1520455154
ecobit,Ecobit,ECOB,941,0.0225344,0.00000230,115.775,10015289.0,444444444.0,8888888888.0,,0.85,-11.39,-14.64,1520455151
xenon,Xenon,XNN,942,0.0302096,0.00000308,384.201,9062880.0,300000000.0,1000000000.0,,0.97,31.22,34.23,1520455155
prospectors-gold,Prospectors Gold,PGL,943,0.107849,0.00001100,68.1853,6956261.0,64500000.0,220000000.0,220000000.0,0.85,68.93,-27.21,1520455154
luckchain,LuckChain,BASH,944,0.00785466,0.00000080,198.664,5622902.0,715868299.0,715868299.0,,0.85,-20.89,28.54,1520455148
asiacoin,AsiaCoin,AC,945,0.0039218,0.00000040,51.9841,5320272.0,1356589408.0,1356589408.0,,-1.61,-21.97,-30.09,1520455142
