id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
digipulse,DigiPulse,DGPT,571,3.62005,0.00036011,22957.0,5077632.0,1402641.0,16718085.0,,1.69,11.99,-14.88,1520461756
cannabiscoin,CannabisCoin,CANN,572,0.065396,0.00000650,132744.0,5050610.0,77231176.0,91859176.0,,1.84,-2.38,3.29,1520462042
hawala-today,Hawala.Today,HAT,573,3.3574,0.00033398,34059.6,5018081.0,1494633.0,7000000.0,,7.19,7.42,-13.98,1520461758
bonpay,Bonpay,BON,574,0.442411,0.00004401,146593.0,4994953.0,11290301.0,21745688.0,,1.54,-13.5,-31.69,1520461756
upfiring,Upfiring,UFR,575,0.308409,0.00003068,16437.4,4960759.0,16085000.0,24000000.0,,1.92,2.79,-2.62,1520461755
altcoin-alt,Altcoin,ALT,576,40.2573,0.00400465,2220.85,4958704.0,123175.0,134063.0,,1.94,-2.54,7.84,1520461750
riecoin,Riecoin,RIC,577,0.117369,0.00001167,168194.0,4935804.0,42053725.0,42053725.0,,0.97,-10.61,-39.73,1520462041
wild-crypto,Wild Crypto,WILD,578,0.200443,0.00001994,19681.2,4885489.0,24373456.0,100000000.0,,1.7,6.49,-24.7,1520461756
tokes,Tokes,TKS,579,3.18462,0.00031679,33756.0,4858307.0,1525553.0,50000000.0,,-1.81,-14.14,-15.45,1520461749
global-jobcoin,Global Jobcoin,GJC,580,0.359168,0.00003573,2296.18,4830808.0,13449995.0,25009995.0,,2.85,-8.71,-7.4,1520461758
trustplus,TrustPlus,TRUST,581,0.14925,0.00001484,26910.7,4788924.0,32086595.0,32086595.0,,0.86,-7.22,20.69,1520462042
blitzcash,Blitzcash,BLITZ,582,1.14573,0.00011392,30298.5,4733748.0,4131643.0,4131643.0,,-1.35,-17.1,-14.17,1520462043
vslice,vSlice,VSL,583,0.139221,0.00001385,44671.9,4648658.0,33390496.0,33390496.0,,1.25,-8.54,13.15,1520461749
huntercoin,HunterCoin,HUC,584,0.214422,0.00002132,5059.95,4646724.0,21670930.0,21670930.0,,1.81,-9.58,-12.03,1520462041
tracto,Tracto,TRCT,585,0.267245,0.00002658,20441.1,4625755.0,17309043.0,70000000.0,,2.64,-6.46,-7.76,1520461754
bitcloud,Bitcloud,BTDX,586,0.229989,0.00002288,4527.03,4525729.0,19678023.0,19678023.0,,1.58,-11.22,-21.33,1520461747
sharechain,Sharechain,SSS,587,0.002011,0.00000020,3801.35,4512731.0,2244023561.0,10000000000.0,,2.0,-21.9,-33.75,1520461755
trezarcoin,TrezarCoin,TZC,588,0.0477461,0.00000475,9256.6,4505976.0,94373700.0,106373700.0,400000000.0,2.57,-8.79,15.33,1520461753
project-decorum,Project Decorum,PDC,589,0.0900715,0.00000896,11744.4,4503575.0,50000000.0,50000000.0,,1.55,-10.72,-0.62,1520461746
draftcoin,DraftCoin,DFT,590,1.5968,0.00015884,353123.0,4464950.0,2796186.0,17449784.0,,0.8,1.09,-6.49,1520461746
verify,Verify,CRED,591,0.358678,0.00003568,14358.4,4451654.0,12411282.0,29997543.0,,3.42,-15.58,-36.31,1520461756
audiocoin,AudioCoin,ADC,592,0.00514212,0.00000051,508.561,4410507.0,857721474.0,857721474.0,,1.98,-8.39,-15.55,1520461744
sense,Sense,SENSE,593,0.035314,0.00000351,4137.48,4408891.0,124848235.0,663636366.0,,2.48,-12.59,-21.74,1520461758
karbo,Karbo,KRB,594,0.805687,0.00008015,30855.8,4395456.0,5455538.0,5455538.0,,1.13,-8.85,-21.59,1520461747
monacocoin,Monoeci,XMCC,595,1.39875,0.00013914,35877.1,4374881.0,3127707.0,8927706.0,,1.75,-2.75,-37.56,1520461752
sprouts,Sprouts,SPRTS,596,0.0000011905,0.0000000001,11262.4,4366049.0,3667500273504,3667500273504,,-0.68,-16.13,-26.59,1520461745
vsync-vsx,Vsync,VSX,597,0.0251306,0.00000250,5970.44,4355551.0,173316649.0,181089950.0,,1.95,-10.02,-13.56,1520461753
putincoin,PutinCoin,PUT,598,0.0111481,0.00000111,7487.87,4352095.0,390388921.0,390388921.0,2000000000.0,-0.07,-9.27,14.05,1520461747
carboncoin,Carboncoin,CARBON,599,0.000280079,0.00000003,2892.48,4310981.0,15392017517.0,15392017517.0,,27.06,41.29,17.25,1520462043
nushares,NuShares,NSR,600,0.00155095,0.00000015,3258.86,4307920.0,2777600756.0,3134648141.0,,1.81,-20.69,10.66,1520462043
bitswift,Bitswift,SWIFT,601,1.1063,0.00011,20829.1,4297571.0,3884635.0,3884635.0,,1.81,-6.89,7.22,1520462043
life,LIFE,LIFE,602,0.000301467,0.00000003,27428.1,4266989.0,14154082588.0,100000000000,100000000000,15.6,-5.38,-52.2,1520461755
opus,Opus,OPT,603,0.0301579,0.00000300,5155.14,4224535.0,140080549.0,249308531.0,249308531.0,2.0,-22.45,-10.67,1520461752
ergo,Ergo,EFYT,604,10.616,0.00105604,4314.75,4217737.0,397300.0,5000000.0,5000000.0,1.06,3.88,17.88,1520461750
teslacoin,TeslaCoin,TES,605,0.0560192,0.00000557,12221.9,4180772.0,74631061.0,74631061.0,,4.52,-17.03,-15.4,1520462041
bitwhite,BitWhite,BTW,606,0.115472,0.00001149,14333.3,4156800.0,35998333.0,60106757.0,,1.01,-11.8,-17.21,1520461759
evergreencoin,EverGreenCoin,EGC,607,0.310001,0.00003084,8371.33,4129616.0,13321301.0,13321301.0,,1.63,-8.42,-4.07,1520461745
adshares,AdShares,ADST,608,0.212874,0.00002118,14693.1,4125307.0,19379103.0,19379103.0,,0.68,-11.91,-35.08,1520461752
creativecoin,Creativecoin,CREA,609,0.301903,0.00003003,9601.35,4123870.0,13659584.0,13659584.0,115000000.0,-1.41,-6.9,-3.76,1520461749
social-send,Social Send,SEND,610,0.127562,0.00001269,16453.5,4091520.0,32074754.0,34264697.0,,5.03,-6.04,-28.35,1520461756
bowhead,Bowhead,AHT,611,0.50846,0.00005058,2293.82,4067680.0,8000000.0,100000000.0,,1.45,-6.83,179.61,1520461753
dnotes,DNotes,NOTE,612,0.030305,0.00000301,4770.39,4013088.0,132423309.0,132423309.0,,-2.08,-10.87,-5.64,1520462041
zeitcoin,Zeitcoin,ZEIT,613,0.000108266,0.00000001,4106.98,4002723.0,36971186949.0,36971186949.0,,-4.58,-38.1,-34.29,1520462042
real,REAL,REAL,614,0.397974,0.00003959,2055.87,4001954.0,10055817.0,19717288.0,,2.68,-19.94,-21.17,1520461753
quark,Quark,QRK,615,0.01564,0.00000156,4960.5,3983795.0,254718353.0,254718353.0,,1.81,-19.32,21.46,1520462041
bluecoin,BlueCoin,BLU,616,0.00681794,0.00000068,1197.43,3918159.0,574683675.0,574683675.0,,1.99,-1.48,11.09,1520462042
obsidian,Obsidian,ODN,617,0.155919,0.00001551,44951.8,3897975.0,25000000.0,94157106.0,,3.74,-8.62,-15.55,1520461754
spreadcoin,SpreadCoin,SPR,618,0.393861,0.00003918,29179.0,3815757.0,9688080.0,9688080.0,,0.23,-12.12,-13.21,1520461744
mazacoin,MAZA,MZC,619,0.00352006,0.00000035,12045.9,3714879.0,1055345280.0,1371778720.0,,1.39,-17.76,-24.47,1520462041
atlant,ATLANT,ATL,620,0.280311,0.00002788,45436.1,3707120.0,13225026.0,54175041.0,54175041.0,3.66,-17.92,-32.97,1520461755
terracoin,Terracoin,TRC,621,0.165214,0.00001643,6851.72,3698813.0,22388013.0,22388013.0,42000000.0,5.22,-6.65,-19.92,1520462040
sexcoin,Sexcoin,SXC,622,0.0291412,0.00000290,2658.37,3679359.0,126259689.0,126259689.0,,-0.96,-9.46,-19.97,1520462041
e-gulden,e-Gulden,EFL,623,0.221198,0.00002199,9880.42,3662693.0,16558435.0,20684320.0,21000000.0,2.97,-4.54,-2.37,1520462042
hexx,Hexx,HXX,624,2.35626,0.00023439,75608.9,3626906.0,1539264.0,1539264.0,,-6.66,9.91,59.3,1520461745
startcoin,Startcoin,START,625,0.0794697,0.00000790,44397.4,3582477.0,45079785.0,70782220.0,,2.67,-3.9,-3.63,1520462043
chaincoin,ChainCoin,CHC,626,0.235633,0.00002344,9147.69,3497922.0,14844790.0,16874488.0,23000000.0,3.25,-10.78,-10.15,1520461745
privatix,Privatix,PRIX,627,2.90259,0.00028874,1417.3,3432800.0,1182668.0,1275455.0,,2.54,-13.77,-25.56,1520461756
indorse-token,Indorse Token,IND,628,0.0736437,0.00000733,126518.0,3425035.0,46508192.0,170622047.0,,1.51,-7.04,-10.35,1520461753
ellaism,Ellaism,ELLA,629,0.6234,0.00006201,22384.6,3404578.0,5461305.0,5461305.0,280000000.0,3.82,-12.67,26.26,1520461754
zero,Zero,ZER,630,1.22652,0.00012201,11012.8,3292985.0,2684820.0,2684820.0,,-7.51,-26.16,-31.63,1520461748
magi,Magi,XMG,631,0.422551,0.00004201,14724.1,3279364.0,7760871.0,7760871.0,,0.6,-6.7,-11.25,1520462043
zephyr,Zephyr,ZEPH,632,0.0259827,0.00000258,11611.0,3273574.0,125990535.0,2000000000.0,,2.26,2.47,-15.57,1520461755
gcn-coin,GCN Coin,GCN,633,0.0000211794,0.000000002,32942.8,3233654.0,152679185000,152679185000,,17.79,-34.19,-30.33,1520462043
giga-watt-token,Giga Watt Token,WTT,634,1.10807,0.00011023,8928.85,3213403.0,2900000.0,17300000.0,,3.61,-2.81,-0.42,1520461752
flypme,FlypMe,FYP,635,0.180947,0.00001800,17067.3,3191666.0,17638681.0,35277363.0,,1.95,-13.98,-33.11,1520461756
parkbyte,ParkByte,PKB,636,0.669907,0.00006664,30256.7,3191455.0,4764026.0,4764026.0,,1.94,-10.46,0.03,1520461744
goldmint,GoldMint,MNTP,637,1.85302,0.00018433,49039.5,3177922.0,1714996.0,9686614.0,,-19.8,-36.79,-40.08,1520461759
interstellar-holdings,Interstellar Holdings,HOLD,638,0.0196007,0.00000195,22290.4,3157674.0,161100044.0,200631157.0,2000000000.0,1.79,9.77,-27.64,1520461755
jesus-coin,Jesus Coin,JC,639,0.000201078,0.00000002,37319.5,3095361.0,15393833822.0,20325184344.0,,2.01,-6.3,-14.93,1520461759
sagacoin,SagaCoin,SAGA,640,1.59577,0.00015874,51352.7,3037312.0,1903352.0,4003352.0,42000000.0,6.24,-15.31,7.07,1520461756
speed-mining-service,Speed Mining Service,SMS,641,28.9542,0.00288027,5957.46,3030928.0,104680.0,300000.0,,3.12,-12.31,-33.09,1520461759
rupee,Rupee,RUP,642,0.131992,0.00001313,3135.97,3024788.0,22916450.0,22916450.0,84000000.0,0.37,-9.78,-14.37,1520461751
xgox,XGOX,XGOX,643,0.00189347,0.00000019,37761.0,3023303.0,1596699501.0,1850114846.0,,-0.52,-6.15,-40.18,1520461754
yocoin,Yocoin,YOC,644,0.0268861,0.00000267,36182.0,2995671.0,111420800.0,170930800.0,336000000.0,1.65,-29.11,-39.95,1520461746
inflationcoin,InflationCoin,IFLT,645,0.0000745583,0.000000007,555.385,2994552.0,40163892075.0,40163892075.0,,-0.17,11.2,-19.58,1520461748
straks,STRAKS,STAK,646,1.32051,0.00013136,24649.5,2972295.0,2250869.0,42644997.0,150000000.0,1.47,-8.38,2.77,1520461757
hollywoodcoin,HollyWoodCoin,HWC,647,3.11497,0.00030987,101427.0,2964221.0,951605.0,20306883.0,,2.27,-22.77,-41.91,1520461757
student-coin,bitJob,STU,648,0.0614438,0.00000611,1186420.0,2952005.0,48043991.0,200000000.0,,2.22,-6.49,-22.4,1520461756
micromoney,MicroMoney,AMM,649,0.292274,0.00002907,591710.0,2937809.0,10051559.0,17532943.0,,1.6,-9.69,-28.46,1520461756
regalcoin,Regalcoin,REC,650,0.226265,0.00002251,3429.06,2895968.0,12799009.0,16491413.0,27000000.0,5.22,-7.2,-24.08,1520461753
innova,Innova,INN,651,1.338,0.0001331,22681.4,2867320.0,2142990.0,2892990.0,42000000.0,1.34,-13.8,-33.06,1520461756
linx,Linx,LINX,652,0.150206,0.00001494,24493.7,2834691.0,18872020.0,19872020.0,100000000.0,-2.43,-16.99,37.46,1520461751
lendconnect,LendConnect,LCT,653,1.31038,0.00013035,211318.0,2831808.0,2161059.0,6500000.0,,1.63,9.38,-59.79,1520461758
coinlancer,Coinlancer,CL,654,0.0399194,0.00000397,29747.4,2820975.0,70666779.0,300000000.0,,2.03,-21.46,-28.31,1520461757
magnet,Magnet,MAG,655,0.151754,0.00001510,18701.8,2783650.0,18343171.0,18593171.0,,2.22,-6.03,-25.09,1520461756
qvolta,Qvolta,QVT,656,0.40015,0.00003981,17984.0,2776093.0,6937631.0,10096722.0,,1.83,-22.04,-24.36,1520461754
fundyourselfnow,FundYourselfNow,FYN,657,3.05521,0.00030392,691.884,2763059.0,904376.0,12500000.0,,2.97,-6.61,0.71,1520461751
intensecoin,IntenseCoin,ITNS,658,0.00708564,0.00000070,5296.45,2726596.0,384805952.0,384805952.0,999481516.0,2.16,-13.52,-21.64,1520461756
oceanlab,Oceanlab,OCL,659,0.0585498,0.00000582,11274.0,2722566.0,46500000.0,50000000.0,,-1.29,-6.07,-1.45,1520461754
bitdeal,Bitdeal,BDL,660,0.0154898,0.00000154,24863.2,2719758.0,175583793.0,219596262.0,300000000.0,2.55,-9.75,-15.88,1520461751
campuscoin,CampusCoin,CMPCO,661,0.00742688,0.00000074,22862.2,2661813.0,358402548.0,558402548.0,1010000000.0,10.4,-5.12,-19.65,1520461752
ethereum-movie-venture,Ethereum Movie Venture,EMV,662,0.389735,0.00003877,3744.23,2559260.0,6566666.0,6666666.0,,2.97,-1.45,-7.03,1520461749
condensate,Condensate,RAIN,663,0.01752,0.00000174,3220.19,2554367.0,145797214.0,145797214.0,500000000.0,5.81,-4.01,-22.37,1520461749
procurrency,ProCurrency,PROC,664,0.026036,0.00000259,17740.4,2531715.0,97239014.0,15004423809.0,,4.42,-11.81,-6.44,1520461749
centurion,Centurion,CNT,665,0.0331457,0.00000330,1382.12,2448734.0,73877869.0,78877869.0,250000000.0,5.83,40.74,182.77,1520461748
ignition,Ignition,IC,666,6.74292,0.00067076,38417.3,2417468.0,358520.0,413844.0,5000000.0,1.67,-5.17,-40.19,1520461758
unbreakablecoin,UnbreakableCoin,UNB,667,1.05593,0.00010499,13424800.0,2405567.0,2278150.0,2278150.0,,1.49,6.59,64.95,1520462042
pylon-network,Pylon Network,PYLNT,668,7.03684,0.0007,32202.5,2394408.0,340267.0,633858.0,,13.34,-7.68,-32.69,1520461757
ongsocial,onG.social,ONG,669,0.173089,0.00001722,18904.2,2364696.0,13661735.0,300000000.0,,2.64,-13.65,-17.0,1520461756
piplcoin,PiplCoin,PIPL,670,0.0283225,0.00000282,13169.5,2363350.0,83444258.0,7489958537.0,7531907537.0,2.53,-16.31,-8.55,1520461754
force,FORCE,FOR,671,0.0202082,0.00000201,518.276,2344866.0,116035368.0,119544617.0,200000000.0,5.47,-10.51,-37.52,1520461755
eboostcoin,eBoost,EBST,672,0.195021,0.00001940,217708.0,2340252.0,12000000.0,99990001.0,99990000.0,2.04,-4.84,-30.35,1520461750
miners-reward-token,"Miners' Reward Token",MRT,673,0.22976,0.00002286,28496.8,2297600.0,10000000.0,10000000.0,,1.52,-4.01,11.13,1520461750
ganjacoin,GanjaCoin,MRJA,674,0.211203,0.00002100,40460.2,2273212.0,10763160.0,10763160.0,42000000.0,6.9,-30.87,-31.83,1520462043
accelerator-network,Accelerator Network,ACC,675,7.66063,0.00076205,3849.55,2256577.0,294568.0,386419.0,,2.85,13.2,-15.86,1520461757
adzcoin,Adzcoin,ADZ,676,0.0507497,0.00000505,11459.5,2205633.0,43461005.0,43461005.0,84000000.0,9.76,-11.3,-26.71,1520461745
thegcccoin,TheGCCcoin,GCC,677,0.00371947,0.00000037,6963.3,2195721.0,590331564.0,980578132.0,2400000000.0,10.94,-0.08,-19.79,1520461749
chronologic,Chronologic,DAY,678,3.41629,0.00033984,963.155,2195001.0,642510.0,936302.0,,2.28,-12.5,5.74,1520461753
op-coin,OP Coin,OPC,679,0.0152668,0.00000152,37609.9,2179673.0,142772093.0,154014087.0,2000000000.0,2.0,-6.05,-18.16,1520461757
ethbits,Ethbits,ETBS,680,1.51824,0.00015103,4815.29,2112788.0,1391604.0,1634691.0,,1.95,-41.49,-33.55,1520461750
bytecent,Bytecent,BYC,681,1.03771,0.00010318,37218.3,2104223.0,2027756.0,2027756.0,,1.81,-3.35,17.6,1520462043
42-coin,42-coin,42,682,50006.1,4.97211,2837.24,2100255.0,42.0,42.0,,14.0,-1.79,-3.85,1520462041
bitzeny,Bitzeny,ZNY,683,0.0273193,0.00000272,6103.09,2065735.0,75614500.0,75614500.0,250000000.0,-32.85,-40.78,-57.06,1520461744
magiccoin,MagicCoin,MAGE,684,0.279262,0.00002778,2756.71,2044120.0,7319720.0,11069720.0,,-5.58,-0.49,-28.71,1520461756
poly-ai,POLY AI,AI,685,0.685302,0.00006817,231975.0,2030199.0,2962488.0,29000000.0,,1.95,-4.48,-34.76,1520461756
footy-cash,Footy Cash,XFT,686,0.438797,0.00004365,4071.48,2015668.0,4593622.0,4593622.0,,1.94,5.2,-28.35,1520461746
renos,Renos,RNS,687,0.0602494,0.00000599,4087.01,2009684.0,33356077.0,33356077.0,,1.94,0.45,1.84,1520461748
skincoin,SkinCoin,SKIN,688,0.0227897,0.00000227,126331.0,2009675.0,88183483.0,388183483.0,,2.16,-6.08,-0.51,1520461751
embers,Embers,MBRS,689,0.0399089,0.00000397,2314.48,1995445.0,50000000.0,50000000.0,,1.94,-13.99,-25.79,1520461751
vivo,VIVO,VIVO,690,1.39028,0.0001383,45438.9,1972432.0,1418730.0,2238730.0,,-5.14,-29.01,13.84,1520461753
equitrader,EquiTrader,EQT,691,0.19068,0.00001897,5814.66,1962004.0,10289511.0,11389511.0,,3.24,-15.93,-38.76,1520461749
smileycoin,SmileyCoin,SMLY,692,0.0000755017,0.000000008,643.122,1960043.0,25960250000.0,25960250000.0,,1.9,-4.76,-25.79,1520461744
digitalprice,DigitalPrice,DP,693,0.104173,0.00001036,29351.0,1956705.0,18783224.0,26283225.0,,4.44,-16.87,-14.99,1520462043
growers-international,Growers International,GRWI,694,1.65868,0.000165,6652.66,1951781.0,1176708.0,1176708.0,,1.83,-5.36,4.99,1520461754
cryptoping,CryptoPing,PING,695,0.195858,0.00001948,179664.0,1949196.0,9952089.0,9952089.0,,1.78,-5.15,-33.35,1520461750
pure,Pure,PURE,696,0.554402,0.00005515,13615.5,1911545.0,3447941.0,4557220.0,20000000.0,2.0,-15.35,-36.52,1520461755
neverdie,NEVERDIE,NDC,697,0.0458511,0.00000456,2657.4,1880088.0,41004200.0,400000000.0,,3.59,69.81,3.37,1520461752
arcticcoin,ArcticCoin,ARC,698,0.0749766,0.00000746,13506.5,1848394.0,24652945.0,24652945.0,,1.55,13.98,-14.99,1520461748
bitradio,Bitradio,BRO,699,0.298161,0.00002966,664.976,1842135.0,6178323.0,11178326.0,,2.54,21.7,36.64,1520461750
pluscoin,PlusCoin,PLC,700,0.000353097,0.00000004,18201.8,1826332.0,5172323624.0,28272323623.0,,-7.16,-12.64,-29.65,1520461755
cream,Cream,CRM,701,0.0400706,0.00000399,7602.38,1805534.0,45058816.0,45058816.0,100000000.0,4.86,-3.56,-20.6,1520461751
aurumcoin,AurumCoin,AU,702,6.03571,0.00060013,574.862,1797322.0,297781.0,297781.0,300000.0,1.81,-8.2,-9.66,1520462043
unify,Unify,UNIFY,703,0.100487,0.00001000,4385.15,1794781.0,17860831.0,17860831.0,19276800.0,-8.71,-13.87,-29.61,1520461750
ethersportz,EtherSportz,ESZ,704,0.298032,0.00002965,3026.17,1713684.0,5750000.0,10000000.0,,2.85,-11.22,-9.74,1520461759
worldcoin,WorldCoin,WDC,705,0.0144322,0.00000144,9786.99,1705421.0,118167794.0,118167794.0,,-2.11,15.74,3.34,1520462040
emphy,Emphy,EPY,706,0.220085,0.00002189,1118.23,1687369.0,7666898.0,15375000.0,,2.85,-9.44,2.94,1520461755
fastcoin,Fastcoin,FST,707,0.0105602,0.00000105,2710.2,1657037.0,156913424.0,156913424.0,165888000.0,0.03,-3.58,-18.57,1520462041
eltcoin,ELTCOIN,ELTCOIN,708,0.0182155,0.00000181,6229.42,1639395.0,90000000.0,100000000.0,,1.74,-9.36,-22.41,1520461755
noblecoin,NobleCoin,NOBL,709,0.000704011,0.00000007,3097.08,1635011.0,2322422139.0,2322422139.0,,1.81,-12.75,-16.77,1520462041
moin,Moin,MOIN,710,0.218927,0.00002178,3538.81,1634145.0,7464338.0,7464338.0,,2.32,-5.39,-13.67,1520461745
zennies,Zennies,ZENI,711,0.00160627,0.00000016,6070.73,1607576.0,1000812836.0,1000812836.0,,1.94,-6.79,-3.79,1520461749
litedoge,LiteDoge,LDOGE,712,0.000106815,0.00000001,2756.41,1597732.0,14957934040.0,14957934040.0,,1.9,-40.83,-45.02,1520461744
ico-openledger,ICO OpenLedger,ICOO,713,3.39228,0.00033745,718.109,1580638.0,465952.0,465952.0,,2.21,-13.16,-16.95,1520461747
qubitcoin,QubitCoin,Q2C,714,0.00613496,0.00000061,1720.81,1524431.0,248482554.0,248482554.0,,1.81,-9.23,85.55,1520462041
fucktoken,FuckToken,FUCK,715,0.02966,0.00000295,1514.96,1524313.0,51392877.0,70856019.0,,2.85,12.49,-34.19,1520461751
bata,Bata,BTA,716,0.296623,0.00002951,4492.05,1484233.0,5003770.0,5003770.0,10000000.0,1.79,-4.08,-12.7,1520461744
fujicoin,FujiCoin,FJC,717,0.00111698,0.00000011,6594.9,1464297.0,1310942755.0,1310942755.0,10000000000.0,1.13,-5.53,-14.18,1520461745
kolion,Kolion,KLN,718,2.08937,0.00020784,53263.5,1463654.0,700524.0,1000000.0,,1.34,1.67,5.68,1520461753
unitus,Unitus,UIS,719,0.0312782,0.00000311,1963.01,1463378.0,46785866.0,46785866.0,,-0.2,-10.93,-17.51,1520462043
bitair,Bitair,BTCA,720,0.00206357,0.00000021,4075.85,1444499.0,700000000.0,1000000000.0,,-15.61,-8.73,-26.81,1520461756
britcoin,BritCoin,BRIT,721,0.0664267,0.00000660,1762.14,1412769.0,21268092.0,21268092.0,,3.3,40.75,19.43,1520462043
legends-room,Legends Room,LGD,722,0.692932,0.00006893,23258.3,1385864.0,2000000.0,30000000.0,,-1.49,-9.54,-6.21,1520461750
petrodollar,PetroDollar,XPD,723,0.0216241,0.00000215,4062.28,1383797.0,63993275.0,63993275.0,,2.72,-8.59,-18.04,1520462042
zetacoin,Zetacoin,ZET,724,0.00819991,0.00000082,831.92,1374939.0,167677300.0,167677300.0,,1.94,-2.24,-12.32,1520462041
dinastycoin,Dinastycoin,DCY,725,0.000904736,0.00000009,3304.63,1365785.0,1509594650.0,1509594650.0,,1.73,-15.62,-39.23,1520461751
equal,Equal,EQL,726,0.00418686,0.00000042,15056.3,1336785.0,319281094.0,797711109.0,,8.33,-0.85,16.97,1520461759
soma,Soma,SCT,727,0.303288,0.00003017,9066.64,1263408.0,4165705.0,14418075.0,,2.05,0.39,9.1,1520461756
scorecoin,Scorecoin,SCORE,728,0.0300573,0.00000299,2567.52,1254517.0,41737500.0,41737500.0,58800000.0,2.69,14.38,32.51,1520461749
biblepay,BiblePay,BBP,729,0.0028032,0.00000028,3769.72,1253652.0,447221775.0,447221775.0,,2.05,-12.66,-4.49,1520461752
leviarcoin,LeviarCoin,XLC,730,0.111584,0.00001110,4133.77,1220703.0,10939765.0,10939765.0,54000000.0,2.0,-8.77,-23.98,1520461750
crowdcoin,CrowdCoin,CRC,731,0.875434,0.00008709,17264.2,1216240.0,1389300.0,1739300.0,,-4.69,-31.61,-56.07,1520461756
piggycoin,Piggycoin,PIGGY,732,0.00248368,0.00000025,666.882,1215657.0,489457895.0,489457895.0,,1.72,-7.42,-7.47,1520462042
platinumbar,PlatinumBAR,XPTX,733,1.91047,0.00019005,2027.13,1207818.0,632210.0,632210.0,,2.01,-8.76,-8.42,1520461746
insanecoin-insn,InsaneCoin,INSN,734,0.0655558,0.00000652,5368.82,1206612.0,18405872.0,18655872.0,30000000.0,1.96,-24.5,-33.91,1520461750
photon,Photon,PHO,735,0.0000553169,0.000000006,627.03,1206063.0,21802800917.0,21802800917.0,,4.73,-44.06,-42.18,1520462041
arbitragect,ArbitrageCT,ARCT,736,0.013908,0.00000138,36690.6,1195464.0,85955112.0,152029112.0,,6.94,-10.97,-9.67,1520461758
copico,Copico,XCPO,737,0.0757998,0.00000754,8225.64,1193594.0,15746668.0,22940540.0,,2.58,23.98,-9.41,1520461756
blakestar,ERA,ERA,738,0.00391406,0.00000039,15776.8,1192045.0,304554628.0,350218080.0,2400000000.0,3.01,-13.19,-21.25,1520461751
wandx,WandX,WAND,739,0.0967535,0.00000962,1634.72,1184663.0,12244135.0,16013284.0,,-0.27,25.72,-15.19,1520461756
bitcoin-scrypt,Bitcoin Scrypt,BTCS,740,0.0704689,0.00000701,3334.13,1184301.0,16806013.0,16806013.0,,-1.29,-15.53,-26.42,1520461742
machinecoin,Machinecoin,MAC,741,0.0559093,0.00000556,810.877,1155429.0,20666125.0,20666125.0,,2.0,-17.95,-30.03,1520461744
guncoin,Guncoin,GUN,742,0.00563209,0.00000056,817.878,1149281.0,204059428.0,204059428.0,500000000.0,2.49,-8.08,-22.59,1520462042
kubera-coin,Kubera Coin,KBR,743,0.0100232,0.00000100,74911.6,1146888.0,114423294.0,1162102077.0,,1.14,-15.23,-3.87,1520461756
ethereumcash,Ethereum Cash,ECASH,744,0.0796692,0.00000793,4440.74,1123336.0,14100000.0,15000000.0,,10.78,-8.3,-19.35,1520461754
netcoin,NetCoin,NET,745,0.00140737,0.00000014,14248.3,1107779.0,787126712.0,787126712.0,,2.0,-22.89,-30.19,1520461741
digitalcoin,Digitalcoin,DGC,746,0.0384836,0.00000383,953.519,1090408.0,28334363.0,28334363.0,48166000.0,1.73,-2.64,-10.04,1520462040
tigereum,Tigereum,TIG,747,0.201871,0.00002008,16829.9,1089456.0,5396793.0,12563794.0,,31.34,-12.36,66.69,1520461759
cryptocarbon,CryptoCarbon,CCRB,748,0.304696,0.00003031,4052.88,1085361.0,3562111.0,70000000.0,70000000.0,1.51,-1.08,1.64,1520461748
deutsche-emark,Deutsche eMark,DEM,749,0.0303839,0.00000302,1688.42,1078354.0,35490976.0,42472952.0,,1.81,-4.98,12.55,1520462041
skeincoin,Skeincoin,SKC,750,0.0809613,0.00000805,1839.16,1069537.0,13210477.0,16298586.0,,5.19,-17.18,-29.67,1520462042
bit20,Bit20,BTWTY,751,1025800.0,102.043,13878.7,1042213.0,1.0,1.0,,25.48,14.33,17.58,1520461751
popularcoin,PopularCoin,POP,752,0.000304001,0.00000003,3987.84,1040872.0,3423910827.0,3423910827.0,4999999999.0,-6.83,-5.79,-30.03,1520462042
suretly,Suretly,SUR,753,4.66023,0.00046358,5243.28,1032189.0,221489.0,237614.0,,5.18,-10.32,-18.18,1520461753
roulettetoken,RouletteToken,RLT,754,0.100887,0.00001004,121480.0,1030787.0,10217248.0,10217971.0,,-0.33,-14.06,-16.35,1520461749
opal,Opal,OPAL,755,0.0677547,0.00000674,806.637,1026205.0,15145888.0,15145888.0,,19.58,25.97,41.66,1520461743
elcoin-el,Elcoin,EL,756,0.0907835,0.00000903,3252.4,1017589.0,11208967.0,20935289.0,,-0.19,-0.48,-2.58,1520461746
trollcoin,Trollcoin,TROLL,757,0.00174889,0.00000017,626.988,997520.0,570372935.0,570372935.0,,1.63,-3.99,-9.9,1520462043
deuscoin,DeusCoin,DEUS,758,0.123245,0.00001226,3428.96,995800.0,8079837.0,100005000.0,,2.0,-10.25,-20.56,1520461749
bitbar,BitBar,BTB,759,27.0764,0.00269222,948.215,988505.0,36508.0,36508.0,,-5.97,-12.95,-12.91,1520462040
