id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
upfiring,Upfiring,UFR,568,0.300722,0.00003070,27797.7,4837113.0,16085000.0,24000000.0,,0.74,13.44,-5.24,1520453656
altcoin-alt,Altcoin,ALT,569,39.15,0.00399723,2247.09,4822312.0,123175.0,134063.0,,0.65,-2.28,1.98,1520453650
kilocoin,KiloCoin,KLC,570,0.02452,0.00000250,1849.96,4813226.0,196297971.0,10025186872.0,,0.66,-29.19,24.51,1520453646
wild-crypto,Wild Crypto,WILD,571,0.197286,0.00002014,18722.7,4808542.0,24373456.0,100000000.0,,-9.51,9.01,-21.09,1520453654
blitzcash,Blitzcash,BLITZ,572,1.15631,0.00011806,28072.8,4777436.0,4131622.0,4131622.0,,1.16,-15.99,-13.27,1520453643
vslice,vSlice,VSL,573,0.142797,0.00001458,2298.02,4768063.0,33390496.0,33390496.0,,-0.25,-11.57,15.54,1520453649
bulwark,Bulwark,BWK,574,1.4724,0.00015033,92949.5,4705419.0,3195748.0,4091545.0,27000000.0,2.41,-9.13,-24.41,1520453657
trustplus,TrustPlus,TRUST,575,0.145347,0.00001484,34229.6,4663690.0,32086595.0,32086595.0,,2.18,-9.58,17.03,1520453642
masternodecoin,Masternodecoin,MTNC,576,0.0948087,0.00000968,1771.42,4643650.0,48979155.0,82763649.0,,0.58,-4.78,-11.05,1520453653
verify,Verify,CRED,577,0.369098,0.00003769,13433.4,4580979.0,12411282.0,29997543.0,,-0.09,-10.5,-35.9,1520453657
publica,Publica,PBL,578,0.245955,0.00002511,36389.6,4570565.0,18582933.0,33787150.0,,-3.23,-21.92,-37.04,1520453656
zilla,Zilla,ZLA,579,0.121984,0.00001245,1104890.0,4545940.0,37266692.0,60000000.0,,-6.47,-41.87,-57.35,1520453660
sprouts,Sprouts,SPRTS,580,0.0000012375,0.0000000001,11326.7,4533667.0,3663539385437,3663539385437,,2.71,-11.64,-24.27,1520453645
smartlands,Smartlands,SLT,581,0.887528,0.00009062,142920.0,4527188.0,5100896.0,7186785.0,,-4.78,12.83,44.66,1520453659
bitcloud,Bitcloud,BTDX,582,0.229722,0.00002345,4515.89,4519579.0,19674123.0,19674123.0,,2.0,-9.95,-21.68,1520453647
huntercoin,HunterCoin,HUC,583,0.207933,0.00002123,5436.75,4505711.0,21669050.0,21669050.0,,0.32,-10.54,-14.91,1520453641
hawala-today,Hawala.Today,HAT,584,3.01333,0.00030766,32061.2,4503822.0,1494633.0,7000000.0,,-1.57,0.15,-23.37,1520453656
tracto,Tracto,TRCT,585,0.259484,0.00002649,19874.1,4491420.0,17309043.0,70000000.0,,-0.1,-8.97,-11.04,1520453655
digipulse,DigiPulse,DGPT,586,3.16408,0.00032305,17200.2,4438070.0,1402641.0,16718085.0,,-7.57,-3.63,-28.58,1520453656
project-decorum,Project Decorum,PDC,587,0.0886383,0.00000905,10287.0,4431915.0,50000000.0,50000000.0,,0.11,-10.89,-2.72,1520453647
draftcoin,DraftCoin,DFT,588,1.58341,0.00016167,368902.0,4427510.0,2796186.0,17449784.0,,-0.53,-0.65,-5.88,1520453646
global-jobcoin,Global Jobcoin,GJC,589,0.325962,0.00003328,2731.35,4384187.0,13449995.0,25009995.0,,18.86,-30.02,-16.07,1520453659
trezarcoin,TrezarCoin,TZC,590,0.0461327,0.00000471,8570.7,4353100.0,94360400.0,106360400.0,400000000.0,0.75,-10.33,6.96,1520453655
karbo,Karbo,KRB,591,0.793248,0.00008099,29418.7,4327168.0,5455001.0,5455001.0,,-0.15,-10.21,-23.4,1520453647
putincoin,PutinCoin,PUT,592,0.0110356,0.00000113,6882.51,4307800.0,390354834.0,390354834.0,2000000000.0,-0.92,-12.26,11.9,1520453647
monacocoin,Monoeci,XMCC,593,1.37469,0.00014036,62067.8,4299628.0,3127707.0,8927706.0,,0.6,-13.69,-39.08,1520453653
sense,Sense,SENSE,594,0.0344214,0.00000351,4032.91,4297451.0,124848235.0,663636366.0,,0.02,-14.52,-24.3,1520453659
bitwhite,BitWhite,BTW,595,0.117958,0.00001204,18410.6,4246125.0,35996919.0,60105343.0,,4.82,-7.8,-14.94,1520453660
zeitcoin,Zeitcoin,ZEIT,596,0.000114753,0.00000001,4378.0,4242555.0,36971186936.0,36971186936.0,,0.55,-14.03,-28.37,1520453642
nushares,NuShares,NSR,597,0.00151039,0.00000015,3173.64,4195260.0,2777600756.0,3134648141.0,,-5.81,-23.06,2.23,1520453643
bitswift,Bitswift,SWIFT,598,1.07737,0.00011,25551.4,4185189.0,3884635.0,3884635.0,,0.22,-10.91,4.99,1520453643
opus,Opus,OPT,599,0.0293829,0.00000300,5026.37,4115973.0,140080549.0,249308531.0,249308531.0,0.75,-25.04,-10.09,1520453654
ergo,Ergo,EFYT,600,10.3321,0.00105491,3320.05,4104943.0,397300.0,5000000.0,5000000.0,0.14,0.09,14.61,1520453652
carboncoin,Carboncoin,CARBON,601,0.000266272,0.00000003,2889.92,4098463.0,15392017510.0,15392017510.0,,19.02,23.1,13.68,1520453644
adshares,AdShares,ADST,602,0.210295,0.00002147,13883.8,4075328.0,19379103.0,19379103.0,,0.42,-13.73,-36.01,1520453652
life,LIFE,LIFE,603,0.000293692,0.00000003,21923.3,4068833.0,13854082588.0,100000000000,100000000000,20.1,4.13,-55.21,1520453655
creativecoin,Creativecoin,CREA,604,0.293372,0.00002995,9320.44,4007340.0,13659584.0,13659584.0,115000000.0,0.44,-10.52,-8.48,1520453650
goldmint,GoldMint,MNTP,605,2.3139,0.00023625,65889.5,3968329.0,1714996.0,9686614.0,,0.1,-21.68,-25.25,1520453660
bowhead,Bowhead,AHT,606,0.495704,0.00005061,2236.02,3965632.0,8000000.0,100000000.0,,-3.71,-8.12,169.38,1520453653
evergreencoin,EverGreenCoin,EGC,607,0.297135,0.00003034,9749.25,3958225.0,13321301.0,13321301.0,,0.36,-11.04,-8.31,1520453645
quark,Quark,QRK,608,0.0152919,0.00000156,5902.1,3895104.0,254716817.0,254716817.0,,-0.29,-20.67,18.84,1520453641
spreadcoin,SpreadCoin,SPR,609,0.392063,0.00004003,26356.2,3798134.0,9687562.0,9687562.0,,-0.43,-12.77,-14.32,1520453644
bluecoin,BlueCoin,BLU,610,0.00660747,0.00000067,1219.73,3797205.0,574683675.0,574683675.0,,0.66,-6.21,8.7,1520453642
terracoin,Terracoin,TRC,611,0.169275,0.00001728,6969.41,3789620.0,22387356.0,22387356.0,42000000.0,0.9,-2.92,-18.47,1520453640
sexcoin,Sexcoin,SXC,612,0.0299322,0.00000306,2797.42,3779202.0,126258732.0,126258732.0,,0.66,-5.3,-19.0,1520453641
buzzcoin,BuzzCoin,BUZZ,613,0.000203793,0.00000002,6493.77,3777150.0,18534248587.0,18534248587.0,20000000000.0,-26.53,-23.02,-22.79,1520453654
teslacoin,TeslaCoin,TES,614,0.0502447,0.00000513,7513.3,3749812.0,74630990.0,74630990.0,,-0.5,-25.17,-22.07,1520453641
dnotes,DNotes,NOTE,615,0.0281723,0.00000288,3998.21,3730590.0,132420499.0,132420499.0,,0.54,-20.36,-10.72,1520453641
vsync-vsx,Vsync,VSX,616,0.0240938,0.00000246,5587.63,3708614.0,153924013.0,161697314.0,,3.27,-13.49,-18.33,1520453654
hexx,Hexx,HXX,617,2.40821,0.00024588,84692.4,3706705.0,1539195.0,1539195.0,,-2.16,19.86,57.41,1520453645
obsidian,Obsidian,ODN,618,0.148085,0.00001512,34573.8,3702125.0,25000000.0,94154526.0,,2.3,-13.61,-22.18,1520453654
mazacoin,MAZA,MZC,619,0.003428,0.00000035,11934.6,3617724.0,1055345280.0,1371778720.0,,0.66,-22.2,-27.78,1520453641
atlant,ATLANT,ATL,620,0.27235,0.00002781,42418.7,3601836.0,13225026.0,54175041.0,54175041.0,0.25,-18.88,-35.58,1520453655
zero,Zero,ZER,621,1.33643,0.00013645,12779.5,3588074.0,2684820.0,2684820.0,,1.97,-18.69,-24.53,1520453649
e-gulden,e-Gulden,EFL,622,0.211852,0.00002163,11114.6,3507924.0,16558370.0,20684255.0,21000000.0,-0.6,-9.1,-8.11,1520453642
social-send,Social Send,SEND,623,0.108128,0.00001104,13347.7,3468179.0,32074754.0,34264697.0,,-2.32,-22.5,-40.68,1520453657
startcoin,Startcoin,START,624,0.0757727,0.00000774,40041.0,3415817.0,45079785.0,70782220.0,,-1.42,-8.66,-8.59,1520453643
indorse-token,Indorse Token,IND,625,0.0725886,0.00000741,123604.0,3375965.0,46508192.0,170622047.0,,0.23,-8.01,-11.88,1520453654
chaincoin,ChainCoin,CHC,626,0.22566,0.00002304,9628.44,3349803.0,14844470.0,16874168.0,23000000.0,0.27,-13.85,-13.96,1520453645
ellaism,Ellaism,ELLA,627,0.609104,0.00006219,21887.0,3324688.0,5458325.0,5458325.0,280000000.0,0.69,-12.9,22.31,1520453655
privatix,Privatix,PRIX,628,2.80171,0.00028606,1489.99,3313492.0,1182668.0,1275455.0,,0.24,-31.51,-28.45,1520453656
magi,Magi,XMG,629,0.412242,0.00004209,13859.6,3199343.0,7760836.0,7760836.0,,0.23,-9.77,-13.31,1520453643
zephyr,Zephyr,ZEPH,630,0.0250848,0.00000256,13573.3,3160447.0,125990535.0,2000000000.0,,-0.2,-8.01,-16.93,1520453656
parkbyte,ParkByte,PKB,631,0.652691,0.00006664,29780.2,3109437.0,4764026.0,4764026.0,,0.55,-14.21,-2.91,1520453644
giga-watt-token,Giga Watt Token,WTT,632,1.06752,0.00010899,10494.0,3095808.0,2900000.0,17300000.0,,-0.05,-9.14,-3.12,1520453654
xgox,XGOX,XGOX,633,0.00193908,0.00000020,39500.4,3093652.0,1595422421.0,1848837766.0,,5.72,-8.14,-40.16,1520453654
bitzeny,Bitzeny,ZNY,634,0.0407047,0.00000416,6869.77,3077866.0,75614500.0,75614500.0,250000000.0,0.53,-9.76,-37.78,1520453645
jesus-coin,Jesus Coin,JC,635,0.000195907,0.00000002,38770.3,3015760.0,15393833822.0,20325184344.0,,-32.8,-8.36,-19.25,1520453660
inflationcoin,InflationCoin,IFLT,636,0.0000749648,0.000000008,653.78,3010208.0,40154953477.0,40154953477.0,,0.36,12.58,-18.32,1520453649
innova,Innova,INN,637,1.40362,0.00014331,28543.7,3005810.0,2141470.0,2891470.0,42000000.0,-3.73,-2.07,-31.12,1520453656
interstellar-holdings,Interstellar Holdings,HOLD,638,0.0184135,0.00000188,20771.8,2963512.0,160942366.0,200473479.0,2000000000.0,6.92,3.59,-30.48,1520453656
rupee,Rupee,RUP,639,0.128449,0.00001311,3484.44,2943595.0,22916450.0,22916450.0,84000000.0,-0.63,-8.43,-18.81,1520453652
flypme,FlypMe,FYP,640,0.166503,0.00001700,18355.7,2936893.0,17638681.0,35277363.0,,-9.95,1.34,-39.16,1520453655
yocoin,Yocoin,YOC,641,0.0262781,0.00000268,35183.6,2927927.0,111420800.0,170930800.0,336000000.0,-0.64,-30.36,-41.16,1520453646
speed-mining-service,Speed Mining Service,SMS,642,27.9374,0.00285242,7913.39,2924489.0,104680.0,300000.0,,2.17,-17.67,-35.97,1520453660
sagacoin,SagaCoin,SAGA,643,1.52766,0.00015598,52815.2,2907675.0,1903352.0,4003352.0,42000000.0,-0.44,-15.66,2.23,1520453657
linx,Linx,LINX,644,0.154088,0.00001573,19954.6,2906811.0,18864618.0,19864618.0,100000000.0,0.38,-17.35,39.72,1520453651
straks,STRAKS,STAK,645,1.28309,0.000131,20994.0,2884527.0,2248110.0,42643637.0,150000000.0,0.33,-10.65,-0.13,1520453658
student-coin,bitJob,STU,646,0.0598046,0.00000611,1129950.0,2873252.0,48043991.0,200000000.0,,0.4,-9.19,-25.37,1520453656
gcn-coin,GCN Coin,GCN,647,0.0000187676,0.000000002,28498.6,2865306.0,152673035000,152673035000,,1.69,-41.8,-43.59,1520453644
micromoney,MicroMoney,AMM,648,0.282027,0.00002880,545441.0,2841058.0,10073708.0,17532943.0,,-0.91,-15.18,-32.43,1520453657
real,REAL,REAL,649,0.281338,0.00002872,721.277,2829083.0,10055817.0,19717288.0,,-9.78,-39.34,-41.99,1520453654
coinlancer,Coinlancer,CL,650,0.0398819,0.00000407,27998.9,2818325.0,70666779.0,300000000.0,,2.74,-20.91,-27.64,1520453658
hollywoodcoin,HollyWoodCoin,HWC,651,2.93704,0.00029987,86649.8,2794902.0,951605.0,20306883.0,,0.66,-31.07,-45.18,1520453657
lendconnect,LendConnect,LCT,652,1.275,0.00013018,221521.0,2755350.0,2161059.0,6500000.0,,-2.75,16.99,-61.28,1520453658
qvolta,Qvolta,QVT,653,0.394296,0.00004026,17553.3,2735480.0,6937631.0,10096722.0,,0.07,-23.16,-25.29,1520453656
magnet,Magnet,MAG,654,0.148508,0.00001516,21123.7,2721730.0,18327160.0,18577160.0,,1.18,-8.8,-28.54,1520453657
regalcoin,Regalcoin,REC,655,0.212369,0.00002168,3654.41,2718113.0,12799009.0,16491413.0,27000000.0,-5.11,-13.94,-31.4,1520453654
oceanlab,Oceanlab,OCL,656,0.0577552,0.00000590,12408.0,2685617.0,46500000.0,50000000.0,,-6.23,-12.22,-3.11,1520453653
fundyourselfnow,FundYourselfNow,FYN,657,2.96181,0.0003024,867.395,2678590.0,904376.0,12500000.0,,-0.15,-9.07,-2.59,1520453652
bitdeal,Bitdeal,BDL,658,0.0150457,0.00000154,24727.5,2641781.0,175583793.0,219596262.0,300000000.0,-3.24,-6.12,-21.12,1520453652
intensecoin,IntenseCoin,ITNS,659,0.0068661,0.00000070,4951.06,2641646.0,384737406.0,384737406.0,999481516.0,-0.75,-15.98,-24.9,1520453656
campuscoin,CampusCoin,CMPCO,660,0.00694393,0.00000071,18967.0,2488323.0,358345048.0,558345048.0,1010000000.0,5.06,-10.59,-26.33,1520453652
ethereum-movie-venture,Ethereum Movie Venture,EMV,661,0.377819,0.00003858,3470.29,2481011.0,6566666.0,6666666.0,,-0.15,-57.29,-10.07,1520453650
procurrency,ProCurrency,PROC,662,0.0248773,0.00000254,21713.6,2419009.0,97237619.0,15004422414.0,,-0.35,-18.24,-11.43,1520453650
condensate,Condensate,RAIN,663,0.016354,0.00000167,2536.27,2383517.0,145745198.0,145745198.0,500000000.0,0.29,-11.84,-28.02,1520453650
unbreakablecoin,UnbreakableCoin,UNB,664,1.01674,0.00010381,12848300.0,2316286.0,2278150.0,2278150.0,,2.07,4.53,59.48,1520453643
centurion,Centurion,CNT,665,0.0312652,0.00000319,1337.92,2309806.0,73877869.0,78877869.0,250000000.0,0.85,48.26,163.13,1520453649
ongsocial,onG.social,ONG,666,0.168322,0.00001719,18385.1,2299571.0,13661735.0,300000000.0,,0.46,-16.0,-20.05,1520453657
ignition,Ignition,IC,667,6.41002,0.00065447,37496.7,2295807.0,358159.0,413483.0,5000000.0,-0.4,-5.19,-43.77,1520453659
eboostcoin,eBoost,EBST,668,0.191184,0.00001952,218474.0,2294208.0,12000000.0,99990001.0,99990000.0,2.9,-6.33,-32.06,1520453651
ganjacoin,GanjaCoin,MRJA,669,0.210283,0.00002147,33838.2,2261367.0,10753924.0,10753924.0,42000000.0,-17.42,-32.49,-32.26,1520453643
miners-reward-token,"Miners' Reward Token",MRT,670,0.223616,0.00002283,26475.3,2236160.0,10000000.0,10000000.0,,0.8,-5.27,7.98,1520453651
erc20,ERC20,ERC20,671,0.00141586,0.00000014,123716.0,2229613.0,1574741156.0,1693691126.0,,188.62,250.81,136.29,1520453656
footy-cash,Footy Cash,XFT,672,0.48423,0.00004944,6399.85,2224350.0,4593583.0,4593583.0,,26.09,12.21,-20.36,1520453646
force,FORCE,FOR,673,0.0189919,0.00000194,4929.52,2203732.0,116035368.0,119544617.0,200000000.0,3.05,1.58,-37.56,1520453656
piplcoin,PiplCoin,PIPL,674,0.02561,0.00000261,11951.1,2137007.0,83444258.0,7489958537.0,7531907537.0,-46.9,-24.32,-17.54,1520453655
chronologic,Chronologic,DAY,675,3.30703,0.00033765,994.687,2124332.0,642368.0,936160.0,,-4.22,-12.52,2.55,1520453654
pylon-network,Pylon Network,PYLNT,676,6.1705,0.00063001,28231.7,2099620.0,340267.0,633858.0,,0.75,-18.72,-40.84,1520453658
renos,Renos,RNS,677,0.0619409,0.00000632,4218.63,2066105.0,33356077.0,33356077.0,,-0.99,-4.82,5.92,1520453649
ethbits,Ethbits,ETBS,678,1.47913,0.00015102,4738.25,2058363.0,1391604.0,1634691.0,,0.55,-37.84,-33.72,1520453650
op-coin,OP Coin,OPC,679,0.0144158,0.00000147,38833.7,2058174.0,142772093.0,154014087.0,2000000000.0,-1.14,-11.25,-25.56,1520453659
bytecent,Bytecent,BYC,680,1.01057,0.00010318,35353.1,2049048.0,2027616.0,2027616.0,,-2.84,-4.69,13.98,1520453643
accelerator-network,Accelerator Network,ACC,681,6.88684,0.00070315,4371.76,2028137.0,294495.0,386345.0,,6.83,4.58,-25.7,1520453657
poly-ai,POLY AI,AI,682,0.670071,0.00006841,226111.0,1985077.0,2962488.0,29000000.0,,0.11,-6.57,-38.86,1520453657
magiccoin,MagicCoin,MAGE,683,0.269735,0.00002754,2987.06,1974367.0,7319655.0,11069655.0,,0.75,-4.09,-30.8,1520453657
thegcccoin,TheGCCcoin,GCC,684,0.00333006,0.00000034,5621.93,1965632.0,590269333.0,980515901.0,2400000000.0,0.75,-8.44,-30.09,1520453649
digitalprice,DigitalPrice,DP,685,0.103864,0.00001060,28939.8,1950771.0,18781974.0,26281975.0,,6.57,-16.68,-15.44,1520453644
embers,Embers,MBRS,686,0.0388833,0.00000397,3349.81,1944165.0,50000000.0,50000000.0,,4.89,-13.91,-28.0,1520453652
vivo,VIVO,VIVO,687,1.36492,0.00013936,48712.3,1935498.0,1418030.0,2238030.0,,-3.64,-26.73,10.46,1520453653
smileycoin,SmileyCoin,SMLY,688,0.0000745366,0.000000008,632.35,1934989.0,25960250000.0,25960250000.0,,1.63,-8.54,-27.56,1520453645
skincoin,SkinCoin,SKIN,689,0.0219065,0.00000224,98984.1,1931791.0,88183483.0,388183483.0,,0.27,-9.65,-5.12,1520453652
unify,Unify,UNIFY,690,0.108039,0.00001103,5326.58,1929666.0,17860831.0,17860831.0,19276800.0,16.23,-5.14,-25.25,1520453650
pluscoin,PlusCoin,PLC,691,0.000371792,0.00000004,16794.9,1923029.0,5172323624.0,28272323623.0,,-0.15,-3.49,-27.58,1520453656
cryptoping,CryptoPing,PING,692,0.193214,0.00001973,175914.0,1922883.0,9952089.0,9952089.0,,1.61,-7.68,-35.73,1520453651
growers-international,Growers International,GRWI,693,1.61606,0.000165,6577.83,1901623.0,1176703.0,1176703.0,,-5.0,-9.93,1.88,1520453653
equitrader,EquiTrader,EQT,694,0.183531,0.00001874,6398.58,1888444.0,10289511.0,11389511.0,,-4.56,-19.27,-39.22,1520453651
pure,Pure,PURE,695,0.540155,0.00005515,13965.4,1862055.0,3447261.0,4556540.0,20000000.0,8.53,-18.42,-39.52,1520453656
noblecoin,NobleCoin,NOBL,696,0.000783543,0.00000008,2976.52,1819716.0,2322419917.0,2322419917.0,,0.66,4.64,-6.9,1520453641
adzcoin,Adzcoin,ADZ,697,0.0416064,0.00000425,9182.89,1808208.0,43459845.0,43459845.0,84000000.0,2.91,-27.36,-40.28,1520453646
arcticcoin,ArcticCoin,ARC,698,0.0723941,0.00000739,12922.6,1784724.0,24652889.0,24652889.0,,0.45,9.66,-18.29,1520453648
bitradio,Bitradio,BRO,699,0.287556,0.00002936,656.604,1776614.0,6178323.0,11178326.0,,4.01,25.43,31.45,1520453651
42-coin,42-coin,42,700,41419.2,4.22891,2240.56,1739605.0,42.0,42.0,,0.76,-17.4,-19.77,1520453641
bitair,Bitair,BTCA,701,0.00247243,0.00000025,2550.9,1730701.0,700000000.0,1000000000.0,,15.41,0.68,-14.16,1520453658
starcredits,StarCredits,STRC,702,0.38325,0.00003913,2157.77,1724625.0,4500000.0,20000000.0,20000000.0,0.66,-22.78,15.87,1520453653
cream,Cream,CRM,703,0.0380003,0.00000388,8524.79,1712245.0,45058718.0,45058718.0,100000000.0,-7.67,-11.07,-25.49,1520453652
worldcoin,WorldCoin,WDC,704,0.014094,0.00000144,9422.33,1665395.0,118163370.0,118163370.0,,-0.24,12.66,0.46,1520453640
ethersportz,EtherSportz,ESZ,705,0.288921,0.00002950,3247.97,1661296.0,5750000.0,10000000.0,,-0.05,-15.54,-12.92,1520453660
emphy,Emphy,EPY,706,0.213357,0.00002178,1084.04,1635786.0,7666898.0,15375000.0,,-0.15,-9.59,0.61,1520453656
moin,Moin,MOIN,707,0.217067,0.00002216,3400.4,1620220.0,7464147.0,7464147.0,,-0.48,-4.88,-15.67,1520453646
canada-ecoin,Canada eCoin,CDN,708,0.0164963,0.00000168,529.432,1606996.0,97415544.0,97415544.0,,1.39,-13.48,-26.17,1520453642
fastcoin,Fastcoin,FST,709,0.0101861,0.00000104,1167.18,1598336.0,156913424.0,156913424.0,165888000.0,1.36,-6.63,-21.8,1520453640
zennies,Zennies,ZENI,710,0.00156501,0.00000016,5965.54,1566282.0,1000812836.0,1000812836.0,,0.66,-8.54,-6.62,1520453650
litedoge,LiteDoge,LDOGE,711,0.000104317,0.00000001,2790.34,1560360.0,14957871540.0,14957871540.0,,-38.89,-48.43,-45.66,1520453644
ico-openledger,ICO OpenLedger,ICOO,712,3.28384,0.00033528,706.893,1530110.0,465952.0,465952.0,,-0.19,-15.3,-17.69,1520453647
qubitcoin,QubitCoin,Q2C,713,0.00597452,0.00000061,1934.51,1484561.0,248482127.0,248482127.0,,-0.96,-14.68,79.1,1520453641
fucktoken,FuckToken,FUCK,714,0.0287532,0.00000294,1468.65,1477710.0,51392877.0,70856019.0,,-0.23,9.54,-36.33,1520453651
neverdie,NEVERDIE,NDC,715,0.0355595,0.00000363,2308.12,1458089.0,41004200.0,400000000.0,,5.5,32.26,-21.94,1520453653
bata,Bata,BTA,716,0.288883,0.00002950,3652.78,1445498.0,5003748.0,5003748.0,10000000.0,0.01,-5.87,-16.14,1520453645
unitus,Unitus,UIS,717,0.0305582,0.00000312,1873.36,1429692.0,46785866.0,46785866.0,,-6.61,-12.99,-20.89,1520453644
photon,Photon,PHO,718,0.0000654927,0.000000007,775.444,1427811.0,21801064210.0,21801064210.0,,-16.18,-34.27,-31.56,1520453642
kolion,Kolion,KLN,719,2.03005,0.00020727,45431.7,1422099.0,700524.0,1000000.0,,1.88,0.2,2.07,1520453654
petrodollar,PetroDollar,XPD,720,0.0218583,0.00000223,4017.59,1398784.0,63993275.0,63993275.0,,5.2,-7.14,-19.47,1520453642
fujicoin,FujiCoin,FJC,721,0.00104524,0.00000011,2769.59,1370250.0,1310942755.0,1310942755.0,10000000000.0,0.59,-12.57,-20.34,1520453645
legends-room,Legends Room,LGD,722,0.674009,0.00006882,20679.1,1348018.0,2000000.0,30000000.0,,-1.99,-11.47,-9.98,1520453650
dinastycoin,Dinastycoin,DCY,723,0.000884808,0.00000009,8935.62,1335548.0,1509420706.0,1509420706.0,,0.79,-13.49,-40.86,1520453652
eltcoin,ELTCOIN,ELTCOIN,724,0.0147038,0.00000150,4459.49,1323342.0,90000000.0,100000000.0,,12.16,-25.83,-39.75,1520453655
zetacoin,Zetacoin,ZET,725,0.0078658,0.00000080,850.851,1318912.0,167676802.0,167676802.0,,0.78,-5.58,-16.59,1520453641
britcoin,BritCoin,BRIT,726,0.0611597,0.00000624,1880.4,1300750.0,21268092.0,21268092.0,,0.5,20.09,11.68,1520453644
crowdcoin,CrowdCoin,CRC,727,0.919254,0.00009386,16484.1,1277120.0,1389300.0,1739300.0,,-0.45,-28.25,-54.07,1520453657
equal,Equal,EQL,728,0.00392995,0.00000040,13155.6,1254290.0,319161731.0,797715746.0,,1.33,-7.62,10.41,1520453660
leviarcoin,LeviarCoin,XLC,729,0.114006,0.00001164,4203.91,1247065.0,10938590.0,10938590.0,54000000.0,4.84,-11.63,-23.88,1520453651
soma,Soma,SCT,730,0.295102,0.00003013,8816.06,1229308.0,4165705.0,14418075.0,,0.75,-1.88,5.24,1520453657
biblepay,BiblePay,BBP,731,0.00272261,0.00000028,3538.32,1217498.0,447180609.0,447180609.0,,0.56,-15.31,-7.56,1520453652
scorecoin,Scorecoin,SCORE,732,0.029089,0.00000297,2499.23,1214102.0,41737500.0,41737500.0,58800000.0,32.29,10.76,28.09,1520453649
wandx,WandX,WAND,733,0.0983113,0.00001004,2409.64,1203737.0,12244135.0,16013284.0,,0.84,2.65,-14.53,1520453657
insanecoin-insn,InsaneCoin,INSN,734,0.0651923,0.00000666,5248.88,1199921.0,18405872.0,18655872.0,30000000.0,1.71,-23.59,-36.11,1520453650
piggycoin,Piggycoin,PIGGY,735,0.00244857,0.00000025,635.436,1198472.0,489457788.0,489457788.0,,0.75,-7.79,-8.99,1520453643
platinumbar,PlatinumBAR,XPTX,736,1.86417,0.00019033,1545.45,1178185.0,632016.0,632016.0,,0.53,-9.19,-11.84,1520453646
bitcoin-scrypt,Bitcoin Scrypt,BTCS,737,0.0684621,0.00000699,3073.67,1150555.0,16805725.0,16805725.0,,0.66,-18.38,-30.07,1520453642
kubera-coin,Kubera Coin,KBR,738,0.00990748,0.00000101,69994.2,1133646.0,114423294.0,1162102077.0,,1.79,-15.9,-6.18,1520453657
blakestar,ERA,ERA,739,0.00372149,0.00000038,15417.1,1132648.0,304353318.0,350016770.0,2400000000.0,0.77,-14.8,-24.22,1520453653
machinecoin,Machinecoin,MAC,740,0.0546147,0.00000558,832.78,1128607.0,20664900.0,20664900.0,,0.32,-21.67,-30.78,1520453644
ethereumcash,Ethereum Cash,ECASH,741,0.0782633,0.00000799,5006.15,1103513.0,14100000.0,15000000.0,,0.31,-8.86,-22.66,1520453654
guncoin,Guncoin,GUN,742,0.00538686,0.00000055,1324.88,1099177.0,204047878.0,204047878.0,500000000.0,-0.63,-9.94,-26.13,1520453643
rupaya,Rupaya,RUPX,743,0.155572,0.00001588,12886.2,1091194.0,7014080.0,7014080.0,8400000.0,15.02,11.73,-12.05,1520453652
copico,Copico,XCPO,744,0.0688874,0.00000703,9138.01,1084747.0,15746668.0,22940540.0,,-7.86,-2.53,-17.79,1520453656
netcoin,NetCoin,NET,745,0.0013712,0.00000014,13060.3,1079308.0,787126712.0,787126712.0,,-3.29,-24.34,-31.11,1520453641
arbitragect,ArbitrageCT,ARCT,746,0.012556,0.00000128,42289.9,1079252.0,85955112.0,152029112.0,,-0.09,-18.79,-18.3,1520453659
bitbar,BitBar,BTB,747,29.1602,0.00297727,555.002,1064557.0,36507.0,36507.0,,0.61,-8.29,-5.32,1520453640
cryptocarbon,CryptoCarbon,CCRB,748,0.297708,0.00003040,4048.39,1060469.0,3562111.0,70000000.0,70000000.0,0.26,1.67,-5.1,1520453648
deutsche-emark,Deutsche eMark,DEM,749,0.0297713,0.00000304,1831.06,1056510.0,35487526.0,42469502.0,,1.99,-6.7,10.95,1520453641
digitalcoin,Digitalcoin,DGC,750,0.0370583,0.00000378,919.303,1049990.0,28333468.0,28333468.0,48166000.0,-1.13,-6.41,-13.84,1520453640
roulettetoken,RouletteToken,RLT,751,0.101272,0.00001034,118467.0,1034721.0,10217248.0,10217971.0,,2.14,-13.32,-16.73,1520453650
popularcoin,PopularCoin,POP,752,0.000296098,0.00000003,3829.31,1013806.0,3423887958.0,3423887958.0,4999999999.0,0.67,-19.01,-33.58,1520453642
skeincoin,Skeincoin,SKC,753,0.0762975,0.00000779,1614.32,1007918.0,13210369.0,16298478.0,,0.62,-21.52,-33.92,1520453642
elcoin-el,Elcoin,EL,754,0.0893681,0.00000912,3155.73,1001724.0,11208967.0,20935289.0,,1.94,-3.57,-5.06,1520453646
