id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
trollcoin,Trollcoin,TROLL,756,0.00171554,0.00000017,613.667,978491.0,570369317.0,570369317.0,,1.09,-5.74,-10.98,1520453943
deuscoin,DeusCoin,DEUS,757,0.120268,0.00001226,3346.12,971746.0,8079837.0,100005000.0,,0.91,-10.79,-21.99,1520453949
sugar-exchange,Sugar Exchange,SGR,758,0.276391,0.00002818,6704.19,967369.0,3500000.0,80000000.0,,1.17,-6.22,4.52,1520453956
capricoin,Capricoin,CPC,759,0.474866,0.00004841,191655.0,945005.0,1990045.0,200995023.0,205000000.0,0.92,-10.27,-3.94,1520453945
megacoin,Megacoin,MEC,760,0.0246561,0.00000251,1401.57,909417.0,36884050.0,36884050.0,42000000.0,1.1,2.43,-22.33,1520453940
sovereign-hero,Sovereign Hero,HERO,761,188.52,0.0192176,1310.38,899806.0,4773.0,4773.0,,-0.11,2.2,3.23,1520453951
ace,Ace,ACE,762,0.229198,0.00002336,590470.0,882622.0,3850914.0,14476036.0,,1.0,-8.67,-12.22,1520453958
abjcoin,Abjcoin,ABJ,763,0.106501,0.00001086,21262.1,880251.0,8265187.0,9265207.0,,-8.56,-33.78,-41.7,1520453957
wavesgo,WavesGo,WGO,764,0.0911157,0.00000929,1955.48,865372.0,9497509.0,9497509.0,,8.45,9.8,26.09,1520453950
firstcoin,FirstCoin,FRST,765,0.461059,0.00004700,58531.3,862151.0,1869936.0,110000000.0,,-0.81,-10.55,-33.05,1520453949
argentum,Argentum,ARG,766,0.0916164,0.00000934,3265.88,833153.0,9093931.0,9093931.0,,1.35,16.24,9.08,1520453940
tigereum,Tigereum,TIG,767,0.153433,0.00001564,13260.9,828046.0,5396793.0,12563794.0,,-6.22,-11.43,27.94,1520453960
bit20,Bit20,BTWTY,768,810755.0,82.6476,3281.15,823727.0,1.0,1.0,,-0.03,-9.66,-7.14,1520453952
manna,Manna,MANNA,769,0.0188328,0.00000192,9438.38,822486.0,43673073.0,10043673073.0,,0.95,24.09,13.09,1520453945
elementrem,Elementrem,ELE,770,0.0313913,0.00000320,694.077,816963.0,26025154.0,26025154.0,,1.02,-8.24,-12.87,1520453949
iticoin,iTicoin,ITI,771,25.5209,0.00260158,1487.54,816669.0,32000.0,9999992.0,,1.23,-11.92,-31.64,1520453950
ethbet,EthBet,EBET,772,0.0941529,0.00000960,1161.08,800535.0,8502500.0,10000000.0,,-0.08,-28.22,-27.54,1520453954
cryptojacks,Cryptojacks,CJ,773,0.00196195,0.00000020,2280.94,797667.0,406568581.0,406568581.0,,5.64,-5.84,-12.32,1520453946
dfscoin,DFSCoin,DFS,774,0.0446488,0.00000455,7962.58,765756.0,17150662.0,45592455.0,210000000.0,0.96,-11.71,-11.7,1520453954
authorship,Authorship,ATS,775,0.00953894,0.00000097,1759.8,763115.0,80000000.0,100000000.0,,0.68,-1.67,-23.73,1520453955
cartaxi-token,CarTaxi Token,CTX,776,0.0190209,0.00000194,829.332,759469.0,39928144.0,59928144.0,,0.51,-10.91,7.07,1520453956
bittokens,BitTokens,BXT,777,1.28049,0.00013053,1022.22,742427.0,579799.0,579799.0,,-0.99,-22.65,-23.5,1520453947
jetcoin,Jetcoin,JET,778,0.107671,0.00001098,1498.76,734717.0,6823721.0,80000000.0,,0.97,-26.12,-50.82,1520453952
glasscoin,GlassCoin,GLS,779,0.254956,0.00002599,947.885,719127.0,2820591.0,5443170.0,,0.95,0.83,19.45,1520453957
happycoin,Happycoin,HPC,780,0.0515587,0.00000526,16539.3,711166.0,13793318.0,13793318.0,100000000.0,0.82,-10.02,-33.1,1520453949
ultracoin,UltraCoin,UTC,781,0.0154013,0.00000157,913.385,707073.0,45909939.0,45909939.0,,0.27,1.36,-3.63,1520453941
trumpcoin,TrumpCoin,TRUMP,782,0.106937,0.00001090,3414.49,705620.0,6598464.0,6598464.0,,1.48,-6.13,-22.21,1520453946
eternity,Eternity,ENT,783,0.168966,0.00001722,989.579,700910.0,4148233.0,4148233.0,,0.53,-8.27,-3.95,1520453948
whalecoin,WhaleCoin,WHL,784,0.0926925,0.00000945,58140.8,683278.0,7371450.0,7371450.0,,4.75,-14.58,25.12,1520453954
minereum,Minereum,MNE,785,0.288034,0.00002936,5838.81,667909.0,2318854.0,2318854.0,,5.17,-9.19,-20.68,1520453950
aerium,Aerium,AERM,786,0.00679196,0.00000069,3520.94,653215.0,96174765.0,160694710.0,500000000.0,5.98,-14.02,-7.19,1520453956
netko,Netko,NETKO,787,0.12839,0.00001309,2444.45,633083.0,4930940.0,4930940.0,,0.95,-4.01,-24.81,1520453949
mojocoin,MojoCoin,MOJO,788,0.0519303,0.00000529,2637.78,632271.0,12175372.0,12175372.0,,-0.3,-9.76,-8.42,1520453946
cypher,Cypher,CYP,789,0.0979996,0.00000999,1622.4,623795.0,6365285.0,6365285.0,,0.95,45.45,-21.4,1520453944
ebitcoin-cash,eBitcoinCash,EBCH,790,0.0666304,0.00000679,724.323,618697.0,9285500.0,21000000.0,21000000.0,0.79,4.06,-18.94,1520453957
ethereum-gold,Ethereum Gold,ETG,791,0.0505163,0.00000515,2323.9,606196.0,12000000.0,24000000.0,,-3.28,-10.05,-14.79,1520453955
rimbit,Rimbit,RBT,792,0.00305587,0.00000031,2663.34,603782.0,197581050.0,401578118.0,,0.06,-15.07,-22.93,1520453943
pakcoin,Pakcoin,PAK,793,0.0120239,0.00000123,4060.45,602320.0,50093550.0,50093550.0,182000000.0,-0.06,-2.28,-15.69,1520453945
bitcoin-red,Bitcoin Red,BTCRED,794,0.0291854,0.00000298,4122.51,599760.0,20550001.0,21000000.0,,-7.61,-2.54,-32.22,1520453955
swagbucks,SwagBucks,BUCKS,795,1.5537,0.00015838,1693.21,573415.0,369064.0,369064.0,,12.95,1.75,-9.75,1520453946
billionaire-token,Billionaire Token,XBL,796,0.174969,0.00001784,5104.0,571847.0,3268274.0,3315270.0,3315372.0,1.28,-0.02,-21.84,1520453954
supercoin,SuperCoin,SUPER,797,0.011694,0.00000119,1218.93,562825.0,48129377.0,48129377.0,,3.59,-45.88,-5.15,1520453942
iethereum,iEthereum,IETH,798,0.0311471,0.00000318,4224.35,560087.0,17982000.0,18000000.0,,-1.76,-4.58,-15.23,1520453955
octanox,Octanox,OTX,799,0.065822,0.00000671,753.975,559487.0,8500001.0,8500001.0,,11.75,-14.54,-10.81,1520453951
advanced-internet-blocks,Advanced Internet Blocks,AIB,800,0.0167772,0.00000171,994.042,540802.0,32234319.0,31412139756.0,,0.68,-3.06,-3.27,1520453944
quebecoin,Quebecoin,QBC,801,0.0342361,0.00000349,10916.3,529925.0,15478549.0,36265149.0,42000000.0,2.04,46.8,171.13,1520453943
sacoin,SACoin,SAC,802,0.0745543,0.00000760,1142.68,523177.0,7017395.0,7017395.0,,0.95,30.53,27.46,1520453947
pioneer-coin,Pioneer Coin,PCOIN,803,0.227391,0.00002318,2848.93,521042.0,2291392.0,3186825.0,23000000.0,3.45,-5.78,-29.45,1520453957
phantomx,Phantomx,PNX,804,0.0336612,0.00000343,2927.96,517548.0,15375218.0,15375218.0,,22.73,-2.85,-6.04,1520453956
litecoin-plus,Litecoin Plus,LCP,805,0.45174,0.00004605,5181.57,505571.0,1119163.0,1119163.0,4000000.0,2.77,1.73,7.18,1520453942
visio,Visio,VISIO,806,0.0099014,0.00000101,871.19,504659.0,50968446.0,62968446.0,,1.17,1.3,-32.28,1520453949
gapcoin,Gapcoin,GAP,807,0.0397296,0.00000405,830.058,502820.0,12656059.0,12656059.0,,1.02,-9.39,-19.58,1520453944
daxxcoin,DaxxCoin,DAXX,808,0.000980977,0.00000010,4519.27,500640.0,510348640.0,535348640.0,,1.02,-7.97,-0.6,1520453953
8bit,8Bit,8BIT,809,0.337663,0.00003442,8583.7,495636.0,1467841.0,1467841.0,,0.95,-31.71,14.24,1520453944
bitbtc,bitBTC,BITBTC,810,11698.3,1.19251,15257.6,491625.0,42.0,42.0,,-0.03,-2.17,-2.17,1520453943
bitgem,Bitgem,BTG,811,8.1524,0.00083105,50816.9,491300.0,60264.0,60264.0,,0.29,-6.51,-17.86,1520453940
royal-kingdom-coin,Royal Kingdom Coin,RKC,812,0.179733,0.00001832,22886.1,485279.0,2700000.0,15000000.0,,1.15,-34.45,-29.06,1520453955
digicube,DigiCube,CUBE,813,0.000196195,0.00000002,681.619,476582.0,2429126009.0,2429126009.0,,0.95,-8.27,-20.47,1520453945
steneum-coin,Steneum Coin,STN,814,0.206668,0.00002107,12414.9,475023.0,2298484.0,5453328.0,20000000.0,-7.38,-24.6,-26.18,1520453958
kurrent,Kurrent,KURT,815,0.00769495,0.00000078,563.892,472199.0,61364813.0,72764813.0,228000000.0,0.26,-31.7,-13.91,1520453948
cryptonite,Cryptonite,XCN,816,0.00117717,0.00000012,10497.8,468409.0,397910759.0,397910759.0,,0.95,-21.38,-51.47,1520453943
hicoin,HiCoin,XHI,817,0.00245916,0.00000025,16983.9,466576.0,189729990.0,10000244678.0,,-2.69,-14.75,-30.34,1520453946
trackr,CryptoInsight,TKR,818,0.0370764,0.00000378,865.585,464558.0,12529747.0,12529747.0,,0.1,-3.57,-19.21,1520453954
garlicoin,Garlicoin,GRLC,819,0.0968095,0.00000987,11402.8,460672.0,4758544.0,4930945.0,69000000.0,0.51,-14.72,-50.36,1520453960
aquariuscoin,AquariusCoin,ARCO,820,0.278011,0.00002834,3519.34,452098.0,1626188.0,1626188.0,,10.72,-32.92,-3.44,1520453946
droxne,DROXNE,DRXNE,821,0.00657255,0.00000067,715.522,449084.0,68327279.0,88894500.0,,-7.38,5.31,-39.29,1520453953
purevidz,PureVidz,VIDZ,822,0.00356094,0.00000036,1178.68,446114.0,125279775.0,125279775.0,,3.55,-24.08,-41.2,1520453949
adcoin,AdCoin,ACC,823,0.0756822,0.00000771,5226.76,440468.0,5819966.0,70812449.0,,1.65,-11.63,-13.29,1520453953
bitsilver,bitSilver,BITSILVER,824,19.7775,0.0020161,2016.77,434055.0,21947.0,21947.0,,-0.16,5.12,1.03,1520453944
postcoin,PostCoin,POST,825,0.0266388,0.00000272,5061.77,422711.0,15868233.0,15868233.0,,-3.72,16.15,-2.92,1520453946
confido,Confido,CFD,826,0.0467162,0.00000476,626.072,420446.0,9000000.0,15000000.0,15000000.0,3.38,-10.19,-12.07,1520453956
newbium,Newbium,NEWB,827,0.00822469,0.00000084,1168.57,411235.0,50000000.0,100000000.0,,0.51,-9.34,-14.95,1520453947
macron,MACRON,MCRN,828,0.00102426,0.00000010,6556.64,411160.0,401421401.0,401421401.0,,36.63,-3.91,-51.19,1520453950
tokyo,TOKYO,TOKC,829,0.00322701,0.00000033,8247.37,407611.0,126312412.0,235509139.0,,-4.26,-1.22,21.13,1520453959
tagcoin,TagCoin,TAG,830,0.0640182,0.00000653,1651.37,406304.0,6346698.0,6346698.0,,0.95,-29.86,7.43,1520453941
desire,Desire,DSR,831,0.386253,0.00003937,6560.65,391134.0,1012637.0,1772559.0,,3.06,-10.68,-38.59,1520453956
marscoin,Marscoin,MARS,832,0.0137337,0.00000140,1489.23,388376.0,28279074.0,28279074.0,,9.52,5.87,-7.94,1520453941
808coin,808Coin,808,833,0.0000974587,0.00000001,6768.32,387709.0,3978187849.0,3978187849.0,,1.02,-8.71,-45.74,1520453947
coinonatx,CoinonatX,XCXT,834,0.0208401,0.00000212,1481.01,382634.0,18360487.0,18360487.0,48252000.0,8.55,-6.93,-11.7,1520453952
bolivarcoin,Bolivarcoin,BOLI,835,0.039976,0.00000408,1691.32,374811.0,9375900.0,9375900.0,,-0.93,4.88,-21.54,1520453945
cashcoin,Cashcoin,CASH,836,0.00774972,0.00000079,2789.9,369475.0,47675905.0,47675905.0,,0.99,-8.24,13.73,1520453942
kayicoin,Kayicoin,KAYI,837,0.00126839,0.00000013,2735.49,360661.0,284345719.0,284345719.0,300000000.0,1.02,9.62,-41.49,1520453951
homeblockcoin,HomeBlockCoin,HBC,838,0.0706869,0.00000721,22068.3,353435.0,5000000.0,9529146.0,28000000.0,1.51,-20.11,-62.45,1520453957
c-bit,C-Bit,XCT,839,0.00223203,0.00000023,77839.2,351826.0,157625875.0,157625875.0,,-2.94,-20.41,-10.02,1520453946
swing,Swing,SWING,840,0.113619,0.00001158,503.095,348313.0,3065623.0,3065623.0,,1.99,-16.54,-24.3,1520453945
bitgold,bitGold,BITGOLD,841,1722.54,0.175594,5784.48,334448.0,194.0,194.0,,-0.03,1.93,0.05,1520453944
helleniccoin,Helleniccoin,HNC,842,0.00501797,0.00000051,6693.63,329311.0,65626381.0,65626381.0,100000000.0,2.96,-9.5,-12.77,1520453945
galactrum,Galactrum,ORE,843,0.491175,0.00005007,2868.22,327151.0,666059.0,1549738.0,,-6.7,-11.86,-51.85,1520453959
fujinto,Fujinto,NTO,844,0.00490489,0.00000050,1300.09,322754.0,65802448.0,400000000.0,,0.95,-24.56,-38.18,1520453953
bitcoinfast,Bitcoin Fast,BCF,845,0.0382581,0.00000390,1409.53,321243.0,8396729.0,11546558.0,,7.91,2.33,-5.09,1520453943
globaltoken,GlobalToken,GLT,846,0.0114519,0.00000117,1359.62,320323.0,27971200.0,27971200.0,168000000.0,24.0,-11.14,-29.21,1520453950
briacoin,BriaCoin,BRIA,847,0.4496,0.00004583,2603.82,318450.0,708296.0,708296.0,3000000.0,0.0,-8.56,2.09,1520453951
philosopher-stones,Philosopher Stones,PHS,848,0.0528747,0.00000539,9251.45,318006.0,6014340.0,6014340.0,,-14.66,11.63,-19.36,1520453941
amsterdamcoin,AmsterdamCoin,AMS,849,0.00627158,0.00000064,1782.39,314845.0,50201886.0,81469427.0,,-12.44,-29.21,-53.58,1520453945
onix,Onix,ONX,850,0.0109869,0.00000112,6299.84,301402.0,27432814.0,103181030.0,,3.8,2.34,-3.7,1520453951
crystal-clear,Crystal Clear,CCT,851,0.0586045,0.00000597,1790.71,300237.0,5123099.0,6924060.0,10000000.0,2.26,-18.27,-34.76,1520453954
mao-zedong,Mao Zedong,MAO,852,0.0480679,0.00000490,513.603,300234.0,6246040.0,6246040.0,,0.95,-10.93,-4.28,1520453952
litebar,LiteBar,LTB,853,0.335985,0.00003425,591.609,299803.0,892309.0,892309.0,,0.95,-27.26,-21.56,1520453941
nevacoin,NevaCoin,NEVA,854,0.111391,0.00001136,889.301,296298.0,2659985.0,2659985.0,,0.92,-16.77,3.58,1520453946
atomic-coin,Atomic Coin,ATOM,855,0.019638,0.00000200,698.662,291848.0,14861399.0,14861399.0,252000000.0,1.02,-9.03,-11.2,1520453948
sativacoin,Sativacoin,STV,856,0.0397857,0.00000406,9157.4,282083.0,7090058.0,7090058.0,,0.12,-25.76,-24.62,1520453944
ethereum-dark,Ethereum Dark,ETHD,857,0.187774,0.00001914,5765.43,281661.0,1500000.0,3019862.0,4200000.0,-0.89,-8.75,-24.16,1520453953
impact,Impact,IMX,858,0.00245244,0.00000025,676.636,268714.0,109570105.0,109570105.0,,0.95,20.72,56.8,1520453949
leacoin,LeaCoin,LEA,859,0.000784782,0.00000008,989.525,266869.0,340055095.0,340055095.0,2000000000.0,1.02,-15.61,-24.51,1520453945
berncash,BERNcash,BERN,860,0.00372742,0.00000038,695.55,265520.0,71234301.0,71234301.0,,0.64,-8.36,-12.3,1520453946
ecocoin,EcoCoin,ECO,861,0.229441,0.00002339,953.923,265234.0,1156003.0,1157806.0,,4.09,-5.13,28.56,1520453950
senderon,Senderon,SDRN,862,0.00598396,0.00000061,610.375,262833.0,43922901.0,45625900.0,,1.02,-16.14,-25.81,1520453955
emerald,Emerald Crypto,EMD,863,0.0137337,0.00000140,597.455,262549.0,19117129.0,19117129.0,,0.95,0.49,-22.1,1520453940
qbic,Qbic,QBIC,864,1.25635,0.00012807,19758.5,259725.0,206730.0,948622.0,52500000.0,9.45,-6.33,-3.03,1520453959
catcoin,Catcoin,CAT,865,0.0405144,0.00000413,5071.41,255901.0,6316300.0,6316300.0,,18.53,-7.67,-14.76,1520453942
pascal-lite,Pascal Lite,PASL,866,0.0509127,0.00000519,1199.86,255689.0,5022100.0,5022100.0,,0.95,-11.86,-32.55,1520453949
octocoin,OctoCoin,888,867,0.00480679,0.00000049,1103.38,254368.0,52918414.0,52918414.0,,-3.04,-24.8,-30.49,1520453941
influxcoin,Influxcoin,INFX,868,0.15099,0.00001539,5549.02,252664.0,1673383.0,1673383.0,,4.08,-11.5,-84.7,1520453944
prime-xi,Prime-XI,PXI,869,0.012754,0.00000130,534.055,246766.0,19348090.0,19348090.0,,0.85,-13.74,-32.19,1520453944
honey,Honey,HONEY,870,0.527622,0.00005379,1944.96,240572.0,455955.0,455955.0,,10.31,-17.29,-29.42,1520453949
dalecoin,Dalecoin,DALC,871,0.486805,0.00004962,1069.28,225647.0,463527.0,1000000.0,1000000.0,1.04,13.41,-2.4,1520453953
bitcoal,BitCoal,COAL,872,0.0493909,0.00000503,3136.22,222259.0,4500000.0,4500000.0,12500000.0,-13.3,-17.37,-26.8,1520453952
postoken,PoSToken,POS,873,0.223218,0.00002275,695.632,218491.0,978823.0,1176902.0,,15.51,13.54,-12.55,1520453954
shadow-token,Shadow Token,SHDW,874,0.0305084,0.00000311,1006.96,213559.0,7000000.0,10000000.0,,0.95,-21.76,-20.98,1520453952
dix-asset,Dix Asset,DIX,875,0.0000021194,0.0000000002,518.5,211943.0,100000000000,100000000000,,28.91,0.56,-19.71,1520453948
eurocoin,Eurocoin,EUC,876,0.0169396,0.00000173,3088.75,210331.0,12416554.0,12416554.0,,8.26,-6.76,-29.54,1520453945
reecoin,ReeCoin,REE,877,0.0000794058,0.000000008,1604.45,203279.0,2560000000.0,6650666335.0,,0.45,-0.18,-15.17,1520453947
eot-token,EOT Token,EOT,878,0.00869271,0.00000089,3904.69,198778.0,22867180.0,121067177.0,200000000.0,-1.57,-24.45,-38.96,1520453952
money,Money,$$$,879,0.0042182,0.00000043,1096.52,193561.0,45887218.0,45887218.0,,4.42,9.31,12.77,1520453945
ronpaulcoin,RonPaulCoin,RPC,880,0.211508,0.00002156,9753.67,192926.0,912147.0,912147.0,,8.45,-11.57,-9.05,1520453941
bipcoin,BipCoin,BIP,881,0.111635,0.00001138,2514.6,181659.0,1627261.0,1627261.0,,0.95,-10.3,-29.45,1520453948
litebitcoin,LiteBitcoin,LBTC,882,0.00616621,0.00000063,2339.38,178452.0,28940333.0,172585874.0,1000000000.0,0.76,-15.51,-36.84,1520453952
cachecoin,CacheCoin,CACH,883,0.0414887,0.00000423,535.302,174051.0,4195132.0,4195132.0,10000000.0,0.95,-9.27,-4.89,1520453941
boostcoin,BoostCoin,BOST,884,0.0146166,0.00000149,501.249,173287.0,11855487.0,11855487.0,,0.95,-0.22,1.23,1520453942
speedcash,Speedcash,SCS,885,0.449933,0.00004587,618.802,170852.0,379728.0,476918.0,,-1.16,-11.5,-10.09,1520453949
theresa-may-coin,Theresa May Coin,MAY,886,0.00493004,0.00000050,15787.7,169731.0,34428000.0,34428000.0,100000000.0,-4.87,-7.15,23.41,1520453950
tajcoin,TajCoin,TAJ,887,0.0187448,0.00000191,1193.15,161371.0,8608824.0,8608824.0,,0.92,-15.33,-14.93,1520453947
zcash-gold,Zlancer,ZCG,888,0.0751086,0.00000766,564.339,150789.0,2007615.0,2500000.0,,0.88,-18.59,-56.71,1520453956
biteur,bitEUR,BITEUR,889,1.36973,0.00013963,1103.02,147528.0,107706.0,107706.0,,-0.32,-4.79,2.67,1520453944
eaglecoin,EagleCoin,EAGLE,890,0.0644569,0.00000657,3592.15,134935.0,2093421.0,3633153.0,,0.48,-38.65,-39.1,1520453956
madcoin,Madcoin,MDC,891,0.072825,0.00000742,1247.23,132513.0,1819612.0,2276865.0,3942000.0,0.63,-10.76,-51.87,1520453957
icobid,ICOBID,ICOB,892,0.00121824,0.00000012,830.291,130411.0,107048455.0,107048455.0,,0.95,-41.68,-36.48,1520453948
fincoin,FinCoin,FNC,893,0.00938472,0.00000096,1743.68,120863.0,12878667.0,1812878667.0,,1.15,-13.97,-47.89,1520453951
artex-coin,Artex Coin,ATX,894,0.00632381,0.00000064,2319.62,118772.0,18781750.0,268781750.0,500000000.0,30.43,-33.05,10.97,1520453947
cannation,Cannation,CNNC,895,0.0477741,0.00000487,10418.9,118331.0,2476893.0,2476893.0,,-12.43,-25.11,-32.03,1520453950
eryllium,Eryllium,ERY,896,0.020459,0.00000209,1074.53,114904.0,5616315.0,15616315.0,,-1.99,-6.06,-26.64,1520453948
peepcoin,PeepCoin,PCN,897,0.0000101221,0.000000001,3904.56,108605.0,10729504006.0,49929504006.0,,1.45,-39.35,-31.03,1520453951
marijuanacoin,Marijuanacoin,MAR,898,0.0657255,0.00000670,567.275,107238.0,1631601.0,1631601.0,,0.84,-8.21,-29.93,1520453949
women,WomenCoin,WOMEN,899,0.00239385,0.00000024,58379.8,105857.0,44220400.0,44220400.0,25000000000.0,-0.57,-23.67,24.69,1520453951
shilling,Shilling,SH,900,0.0173633,0.00000177,1957.04,104473.0,6016900.0,6016900.0,,1.6,23.65,,1520453948
coinonat,Coinonat,CXT,901,0.0114519,0.00000117,7260.68,98752.0,8623200.0,10123200.0,,-17.62,-8.86,-11.81,1520453949
kronecoin,Kronecoin,KRONE,902,0.0163823,0.00000167,997.072,93209.0,5689637.0,5689637.0,84000000.0,15.47,-4.18,-29.24,1520453953
neuro,Neuro,NRO,903,0.00186386,0.00000019,916.129,90382.0,48491734.0,50491734.0,,-18.9,-41.88,-41.31,1520453951
master-swiscoin,Master Swiscoin,MSCN,904,0.00181346,0.00000018,4110.34,81866.0,45143320.0,1007255720.0,,0.21,-16.58,-23.82,1520453949
vaperscoin,VapersCoin,VPRC,905,0.0000980977,0.00000001,1240.46,76528.0,780124964.0,1635124964.0,,1.02,-8.24,-8.02,1520453948
slevin,Slevin,SLEVIN,906,0.00107908,0.00000011,2393.72,75536.0,70000000.0,70000000.0,,0.95,-8.27,-41.18,1520453951
dreamcoin,Dreamcoin,DRM,907,0.0303122,0.00000309,501.229,74651.0,2462728.0,2462728.0,,0.95,9.43,-1.31,1520453942
litecoin-ultra,LiteCoin Ultra,LTCU,908,0.0712207,0.00000726,1547.44,71171.0,999302.0,8499302.0,,0.94,-13.77,-37.79,1520453953
quazarcoin,QuazarCoin,QCN,909,0.00980977,0.00000100,9534.2,67394.0,6870054.0,6870054.0,,-45.62,-8.27,-76.98,1520453942
save-and-gain,Save and Gain,SANDG,910,0.0204043,0.00000208,1242.14,62535.0,3064800.0,3064800.0,,15.97,9.55,-69.91,1520453945
iconic,Iconic,ICON,911,0.0991078,0.00001010,903.684,58760.0,592894.0,592894.0,,0.61,-19.02,-18.09,1520453948
credence-coin,Credence Coin,CRDNC,912,0.0161613,0.00000165,1344.7,55385.0,3427006.0,9227006.0,25000000.0,1.02,67.78,54.15,1520453956
exchangen,ExchangeN,EXN,913,0.00980977,0.00000100,896.613,50030.0,5100000.0,10000000.0,,0.95,-42.02,-6.43,1520453955
doubloon,BOAT,BOAT,914,0.00255054,0.00000026,738.308,47307.0,18547845.0,18547845.0,,11.77,-5.83,-26.42,1520453950
anarchistsprime,AnarchistsPrime,ACP,915,0.0104781,0.00000107,1196.31,46050.0,4394874.0,4394874.0,,1.05,-18.83,-23.2,1520453945
altcommunity-coin,SONO,ALTCOM,916,0.209733,0.00002138,2509.08,43766.0,208674.0,278102.0,,2.48,6.92,-58.87,1520453956
rawcoin2,Rawcoin,XRC,917,0.0595851,0.00000607,2234.99,42000.0,704882.0,704882.0,,6.91,-7.29,-32.99,1520453948
geertcoin,GeertCoin,GEERT,918,0.00745543,0.00000076,628.911,37957.0,5091200.0,5091200.0,,0.95,-21.12,-26.46,1520453949
veros,Veros,VRS,919,0.0000667940,0.000000007,2408.43,32503.0,486609040.0,10000000000.0,,14.15,-5.98,-12.44,1520453948
gbcgoldcoin,GBCGoldCoin,GBC,920,0.00275316,0.00000028,1262.37,31281.0,11361817.0,11361817.0,,0.0,-13.3,-33.38,1520453945
bitvolt,Bitvolt,VOLT,921,0.00186386,0.00000019,664.346,30842.0,16547512.0,61567612.0,,1.02,-4.76,-34.59,1520453950
biobar,BioBar,BIOB,922,0.028154,0.00000287,536.407,24938.0,885756.0,985756.0,,1.02,,-14.48,1520453949
argus,Argus,ARGUS,923,0.0170229,0.00000174,3495.26,19548.0,1148324.0,5194373.0,,-8.52,-17.9,-19.83,1520453950
coupecoin,Coupecoin,COUPE,924,0.0000634087,0.000000006,1229.74,13841.0,218281462.0,8001599000.0,,-5.36,-12.92,-36.49,1520453951
vault-coin,Vault Coin,VLTC,925,0.00038842,0.00000004,4231.65,11802.0,30385540.0,530385540.0,1000000000.0,8.46,4.48,3.33,1520453948
project-x,Project-X,NANOX,926,145067.0,14.788,777.077,11354.0,0.0,1.0,,22.15,23.31,-20.15,1520453950
prcoin,PRCoin,PRC,927,0.000588586,0.00000006,9490.94,11040.0,18757600.0,798757600.0,,-3.64,-8.27,-45.94,1520453949
coimatic-2,Coimatic 2.0,CTIC2,928,0.000778897,0.00000008,707.77,10541.0,13532750.0,30132750.0,102000000.0,0.91,-3.34,-23.87,1520453952
concoin,Concoin,CONX,929,0.0108888,0.00000111,2415.16,8104.0,744266.0,1595266.0,,-7.33,-48.94,-63.52,1520453950
exrnchain,EXRNchain,EXRN,930,0.0000385594,0.000000004,4408.97,5784.0,150000000.0,100000000000,,0.2,-23.24,-31.82,1520453955
harmonycoin-hmc,HarmonyCoin,HMC,931,0.00674006,0.00000069,5312.92,3783.0,561235.0,33565561235.0,67130000000.0,1.02,-5.22,8.47,1520453952
tristar-coin,Tristar Coin,TSTR,932,0.000686684,0.00000007,1180.67,3453.0,5027857.0,255027857.0,,11.67,-19.71,11.22,1520453950
abncoin,Abncoin,ABN,933,0.0284483,0.00000290,812.276,1926.0,67700.0,4734367.0,,0.95,1.03,-14.28,1520453948
ebittree-coin,Ebittree Coin,EBT,934,0.000784782,0.00000008,613.808,992.0,1264511.0,811264511.0,,1.02,4.83,-28.69,1520453950
paccoin,PACcoin,PAC,935,0.0000377916,0.000000004,,97085633.0,2568973866070,3474487316426,,,,-0.04,1519832945
peerplays-ppy,Peerplays,PPY,936,4.87144,0.00049659,9.762,19284521.0,3958690.0,5515130.0,,1.02,-8.24,-26.53,1520453951
hedge,Hedge,HDG,937,4.70869,0.00048,29.6948,17467706.0,3709674.0,5100033.0,,0.95,19.26,-2.89,1520453955
target-coin,Target Coin,TGT,938,0.0132373,0.00000135,301.125,12607600.0,952429892.0,2000100000.0,,-5.51,-34.39,-27.97,1520453954
ecobit,Ecobit,ECOB,939,0.0225465,0.00000230,115.837,10020667.0,444444444.0,8888888888.0,,0.95,-11.37,-14.6,1520453951
xenon,Xenon,XNN,940,0.0302256,0.00000308,384.401,9067680.0,300000000.0,1000000000.0,,1.16,31.55,33.8,1520453956
prospectors-gold,Prospectors Gold,PGL,941,0.107908,0.00001100,68.222,6960066.0,64500000.0,220000000.0,220000000.0,1.02,69.01,-26.33,1520453954
luckchain,LuckChain,BASH,942,0.00785888,0.00000080,198.771,5625923.0,715868299.0,715868299.0,,0.91,-20.85,29.48,1520453948
asiacoin,AsiaCoin,AC,943,0.00392391,0.00000040,52.0121,5323134.0,1356589298.0,1356589298.0,,-1.55,-21.92,-30.47,1520453941
encryptotel,EncryptoTel [WAVES],ETT,944,0.0748757,0.00000763,21.4205,4652116.0,62131190.0,77663987.0,,1.08,-10.27,-13.12,1520453951
eventchain,EventChain,EVC,945,0.147515,0.00001504,172.414,4609917.0,31250497.0,84000000.0,,0.57,-20.16,-39.24,1520453956
