id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
streamr-datacoin,Streamr DATAcoin,DATA,187,0.0789554,0.00000813,311448.0,53465006.0,677154514.0,987154514.0,,-0.99,-8.84,-13.24,1520452456
einsteinium,Einsteinium,EMC2,188,0.242183,0.00002494,1529550.0,52453347.0,216585586.0,216585586.0,,-0.93,-16.67,-19.77,1520452442
jibrel-network,Jibrel Network,JNT,189,0.345355,0.00003556,3007900.0,51803250.0,150000000.0,200000000.0,,-0.09,-20.6,-27.94,1520452460
html-coin,HTMLCOIN,HTML,190,0.000780789,0.00000008,171423.0,51192396.0,65564955310.0,93957197754.0,,-0.44,-8.48,-27.55,1520452457
gulden,Gulden,NLG,191,0.12945,0.00001333,247107.0,50923727.0,393385300.0,464885300.0,,-1.6,-9.93,-10.67,1520452441
feathercoin,Feathercoin,FTC,192,0.260779,0.00002685,6199330.0,50569460.0,193916920.0,193916920.0,336000000.0,-1.47,0.74,26.17,1520452440
appcoins,AppCoins,APPC,193,0.496589,0.00005114,3435420.0,49685871.0,100054312.0,246203093.0,,4.34,-15.28,-29.31,1520452458
universa,Universa,UTNP,194,0.0291556,0.00000300,435024.0,49517557.0,1698389232.0,4997891952.0,,-0.81,-16.17,-26.26,1520452461
ins-ecosystem,INS Ecosystem,INS,195,1.74482,0.00017967,8702150.0,48998422.0,28082222.0,50000000.0,,-1.89,-11.68,-21.06,1520452459
metaverse,Metaverse ETP,ETP,196,1.30323,0.0001342,1717860.0,48909724.0,37529618.0,56929618.0,100000000.0,-0.08,-12.32,-19.64,1520452451
bread,Bread,BRD,197,0.649274,0.00006686,7757270.0,48298454.0,74388400.0,88862718.0,,-0.66,-13.47,-17.62,1520452457
utrust,UTRUST,UTK,198,0.16678,0.00001717,1362100.0,47637677.0,285631830.0,500000000.0,,-0.52,-14.62,-17.27,1520452457
singulardtv,SingularDTV,SNGLS,199,0.0791463,0.00000815,1431050.0,47487780.0,600000000.0,1000000000.0,,-1.14,-18.26,-30.93,1520452448
wabi,WaBi,WABI,200,1.04613,0.00010772,2169410.0,47335325.0,45248033.0,99218023.0,,0.95,-15.15,-21.58,1520452457
rise,Rise,RISE,201,0.389248,0.00004008,772.447,47308762.0,121538870.0,121538870.0,,-0.3,-8.45,-3.74,1520452446
xtrabytes,XTRABYTES,XBY,202,0.109866,0.00001131,93974.4,47242380.0,430000000.0,650000000.0,650000000.0,-8.86,-13.97,-30.62,1520452450
cybermiles,CyberMiles,CMT,203,0.106032,0.00001092,15320900.0,47205209.0,445197759.0,1000000000.0,,-1.47,-18.58,-24.58,1520452457
taas,TaaS,TAAS,204,5.77363,0.00059453,129618.0,47031994.0,8146001.0,8146001.0,,-0.64,-9.8,-9.74,1520452449
delphy,Delphy,DPY,205,1.49085,0.00015352,5732620.0,46837548.0,31416674.0,100000000.0,,-0.24,-11.82,-16.32,1520452456
cobinhood,Cobinhood,COB,206,0.130473,0.00001344,326998.0,46754284.0,358344512.0,1000000000.0,,-3.81,-17.92,-32.33,1520452453
airswap,AirSwap,AST,207,0.306495,0.00003156,2260630.0,45974250.0,150000000.0,500000000.0,,0.4,-19.88,-33.12,1520452455
naga,NAGA,NGC,208,0.789756,0.00008132,211003.0,45547075.0,57672338.0,77910266.0,,-2.71,-6.88,-17.84,1520452458
origintrail,OriginTrail,TRAC,209,0.178091,0.00001834,781537.0,45325514.0,254507606.0,500000000.0,,-9.12,-9.94,7.56,1520452460
counterparty,Counterparty,XCP,210,17.1729,0.00176835,496631.0,44942892.0,2617082.0,2617082.0,,1.75,-15.77,-22.57,1520452441
wepower,WePower,WPR,211,0.12479,0.00001285,5683580.0,44387274.0,355695760.0,745248183.0,,-3.93,-22.07,-29.47,1520452460
data,DATA,DTA,212,0.0104191,0.00000107,9176130.0,44326360.0,4254336773.0,11500000000.0,,-4.88,-36.18,-42.36,1520452459
synereo,Synereo,AMP,213,0.434235,0.00004471,19171600.0,43739868.0,100728564.0,622410799.0,,0.06,-8.33,19.01,1520452445
gifto,Gifto,GTO,214,0.276823,0.00002851,5170970.0,43699646.0,157861327.0,1000000000.0,,-0.17,-15.48,-27.53,1520452457
cpchain,CPChain,CPC,215,0.190064,0.00001957,1814940.0,43090522.0,226715852.0,999999999.0,,-0.36,-6.66,-17.97,1520452460
mobius,Mobius,MOBI,216,0.114198,0.00001176,845971.0,43013533.0,376657502.0,887990859.0,,-2.55,-16.3,-25.14,1520452459
etherparty,Etherparty,FUEL,217,0.0885787,0.00000912,1050800.0,42974067.0,485151253.0,1000000000.0,,-0.12,-17.46,-27.73,1520452455
decision-token,Decision Token,HST,218,1.34233,0.00013823,334497.0,42681449.0,31796540.0,48240070.0,,-4.84,-16.49,7.75,1520452457
aeon,Aeon,AEON,219,2.72074,0.00028016,143968.0,42363439.0,15570558.0,15570558.0,,-1.34,-16.73,-15.04,1520452445
district0x,district0x,DNT,220,0.0691581,0.00000712,2503660.0,41494860.0,600000000.0,1000000000.0,,-0.26,-16.17,-8.75,1520452453
modum,Modum,MOD,221,2.1658,0.00022302,679284.0,39560936.0,18266200.0,27266200.0,27266200.0,1.37,-14.73,-26.29,1520452455
trinity-network-credit,Trinity Network Credit,TNC,222,0.118364,0.00001219,1588900.0,39454667.0,333333333.0,1000000000.0,,-0.54,-13.55,-19.62,1520452459
cofound-it,Cofound.it,CFI,223,0.120213,0.00001238,2371970.0,39069225.0,325000000.0,500000000.0,,1.29,-4.35,41.6,1520452451
bottos,Bottos,BTO,224,0.109504,0.00001128,623698.0,38919862.0,355419546.0,1000000000.0,,0.34,-13.34,-24.56,1520452459
groestlcoin,Groestlcoin,GRS,225,0.557457,0.00005740,579157.0,38783911.0,69572919.0,69572919.0,105000000.0,-0.21,-15.68,-9.06,1520452442
lunyr,Lunyr,LUN,226,16.841,0.00173417,5623420.0,38698144.0,2297853.0,2703356.0,,-0.62,-12.05,-25.62,1520452451
adtoken,adToken,ADT,227,0.0637521,0.00000656,13449000.0,38251260.0,600000000.0,1000000000.0,1000000000.0,-1.73,-11.17,-17.01,1520452451
unikoin-gold,Unikoin Gold,UKG,228,0.270468,0.00002785,827042.0,37987448.0,140450804.0,1000000000.0,,-5.3,-14.99,-13.26,1520452456
crown,Crown,CRW,229,2.10961,0.00021723,152767.0,36890663.0,17486959.0,17486959.0,42000000.0,2.05,-18.67,-26.05,1520452444
humaniq,Humaniq,HMQ,230,0.22628,0.00002330,1976920.0,36852627.0,162862944.0,184194944.0,920952070.0,2.31,-4.43,6.87,1520452451
blockmason,BlockMason Credit Protocol,BCPT,231,0.809254,0.00008333,13587400.0,36550928.0,45166200.0,116158667.0,,0.45,-16.61,-35.43,1520452455
shift,Shift,SHIFT,232,3.05818,0.00031491,1081800.0,36063953.0,11792619.0,11792619.0,,-0.73,-15.88,-5.29,1520452445
decent,DECENT,DCT,233,0.701834,0.00007227,507232.0,36008358.0,51306089.0,73197775.0,,0.22,-11.29,-3.6,1520452449
ucash,U.CASH,UCASH,234,0.0193959,0.00000200,16037.0,35779199.0,1844678441.0,21000000000.0,21000000000.0,-0.2,-18.29,-35.52,1520452460
viberate,Viberate,VIB,235,0.216196,0.00002226,9647170.0,35708330.0,165166467.0,200000000.0,,-0.42,-10.81,-10.13,1520452454
presearch,Presearch,PRE,236,0.229339,0.00002362,15838.3,35547545.0,155000000.0,170000000.0,1000000000.0,1.32,-2.8,-8.77,1520452457
flash,Flash,FLASH,237,0.0393608,0.00000405,111912.0,35424720.0,900000000.0,900000000.0,900000000.0,-3.4,-7.39,26.53,1520452451
tierion,Tierion,TNT,238,0.0819462,0.00000844,2181920.0,35112412.0,428481269.0,1000000000.0,,-0.77,-18.27,-28.56,1520452453
tokencard,TokenCard,TKN,239,1.41428,0.00014563,162068.0,35041992.0,24777266.0,39406760.0,,-0.77,-9.07,-7.59,1520452450
indahash,indaHash,IDH,240,0.0862296,0.00000888,112701.0,34486344.0,399936259.0,400000000.0,,-2.38,-10.8,-18.47,1520452460
bitcny,bitCNY,BITCNY,241,0.170885,0.00001760,40634500.0,33945622.0,198646000.0,198646000.0,,-0.84,5.43,5.29,1520452444
triggers,Triggers,TRIG,242,1.05113,0.00010824,1058780.0,33747136.0,32105578.0,32105578.0,,-0.53,-19.16,-33.33,1520452448
blox,Blox,CDT,243,0.0512595,0.00000528,1423820.0,33635102.0,656173039.0,1000000000.0,,0.19,-19.83,-38.44,1520452452
centra,Centra,CTR,244,0.490698,0.00005053,1285880.0,33367464.0,68000000.0,98272765.0,,-2.25,-17.55,-24.11,1520452452
sibcoin,SIBCoin,SIB,245,2.02412,0.00020843,2248670.0,33339908.0,16471310.0,16471310.0,,-0.47,-10.34,-3.76,1520452445
datum,Datum,DAT,246,0.0398715,0.00000411,1411010.0,33146595.0,831335545.0,2653841598.0,,0.26,-7.82,-13.42,1520452457
medical-chain,Medicalchain,MTN,247,0.179052,0.00001844,14248700.0,33124620.0,185000000.0,500000000.0,,-0.63,-19.12,-29.12,1520452460
hive-project,Hive Project,HVN,248,0.0879893,0.00000906,951939.0,32995988.0,375000000.0,500000000.0,,3.07,7.36,-18.93,1520452454
kickico,KickCoin,KICK,249,0.0726064,0.00000748,16179100.0,32299293.0,444854623.0,477838002.0,,0.14,-10.08,8.12,1520452454
unobtanium,Unobtanium,UNO,250,162.84,0.0167681,41124.1,32293685.0,198315.0,198315.0,,2.58,-4.7,15.81,1520452454
eccoin,ECC,ECC,251,0.00126468,0.00000013,30326.3,31617000.0,25000000000.0,25000000000.0,25000000000.0,-6.3,-16.14,-26.97,1520452442
spectre-dividend,Spectre.ai Dividend Token,SXDT,252,0.38264,0.00003940,41576.1,31404611.0,82073519.0,140270691.0,,2.82,0.75,-9.81,1520452458
attention-token-of-media,ATMChain,ATM,253,0.00666321,0.00000069,143127.0,31052461.0,4660285460.0,10000000000.0,,-0.93,-9.38,-27.95,1520452454
pepe-cash,Pepe Cash,PEPECASH,254,0.0434912,0.00000448,315036.0,30525778.0,701884009.0,701884009.0,,1.06,-11.45,-22.08,1520452447
safe-exchange-coin,Safe Exchange Coin,SAFEX,255,0.0197276,0.00000203,10532.2,30442796.0,1543157590.0,2147483647.0,2147483647.0,-0.27,-14.6,-25.0,1520452447
potcoin,PotCoin,POT,256,0.138261,0.00001424,220599.0,30348504.0,219501549.0,219501549.0,420000000.0,1.86,-11.93,-14.05,1520452442
iocoin,I/O Coin,IOC,257,1.82814,0.00018825,69133.6,30304363.0,16576609.0,16576609.0,,-1.04,-15.26,3.76,1520452443
steem-dollars,Steem Dollars,SBD,258,2.93303,0.00030202,3607760.0,30161418.0,10283365.0,10283365.0,,0.15,-16.54,-19.93,1520452447
qlink,QLINK,QLC,259,0.125143,0.00001289,388338.0,30034320.0,240000000.0,600000000.0,,-0.14,-12.69,-42.8,1520452458
namecoin,Namecoin,NMC,260,2.02494,0.00020851,280875.0,29840326.0,14736400.0,14736400.0,,0.53,-6.84,-20.68,1520452441
crypterium,Crypterium,CRPT,261,0.405054,0.00004171,53711.9,29480469.0,72781577.0,99983577.0,,-3.99,-21.8,-36.54,1520452459
whitecoin,WhiteCoin,XWC,262,0.116335,0.00001198,144663.0,28940884.0,248771947.0,248771947.0,,1.26,-9.09,-6.41,1520452442
lykke,Lykke,LKK,263,0.104982,0.00001081,152977.0,28799177.0,274324905.0,1285690000.0,,-0.14,-5.42,-26.94,1520452448
numeraire,Numeraire,NMR,264,22.1072,0.00227646,5402840.0,28464156.0,1287551.0,2287551.0,21000000.0,0.43,-10.93,11.25,1520452451
bloomtoken,Bloom,BLT,265,0.716493,0.00007378,660941.0,28299014.0,39496568.0,150000000.0,,-1.87,-3.85,23.77,1520452458
mercury,Mercury,MER,266,0.282283,0.00002907,1274960.0,28228300.0,100000000.0,100000000.0,,-0.43,-15.7,-19.25,1520452449
vericoin,VeriCoin,VRC,267,0.912377,0.00009395,8080580.0,28141510.0,30844169.0,30844169.0,,0.38,-6.94,12.37,1520452443
ormeus-coin,Ormeus Coin,ORME,268,1.65065,0.00016997,2650790.0,28109449.0,17029321.0,200000000.0,,-1.45,-0.06,42.76,1520452455
everex,Everex,EVX,269,1.69877,0.00017493,1994470.0,28029705.0,16500000.0,25000000.0,,1.31,-13.72,-26.77,1520452454
blockport,Blockport,BPT,270,0.531912,0.00005477,641312.0,27649282.0,51980933.0,69434800.0,,-1.54,-5.72,-3.85,1520452459
internet-node-token,Internet Node Token,INT,271,0.181971,0.00001874,1546930.0,27295650.0,150000000.0,1000000000.0,,3.34,-7.99,-19.67,1520452459
odyssey,Odyssey,OCN,272,0.0136084,0.00000140,41382200.0,27216800.0,2000000000.0,10000000000.0,,-4.59,-24.63,-4.31,1520452460
blackcoin,BlackCoin,BLK,273,0.353618,0.00003641,1716400.0,27125279.0,76707857.0,76707857.0,,-0.06,-16.87,4.35,1520452443
qbao,Qbao,QBT,274,0.412823,0.00004251,4179670.0,26978562.0,65351403.0,100000000.0,,-0.59,-4.78,-12.4,1520452457
coss,COSS,COSS,275,0.414995,0.00004273,1302220.0,26942992.0,64923655.0,104000000.0,200000000.0,2.51,-18.43,-29.54,1520452454
voxels,Voxels,VOX,276,0.127919,0.00001317,4801040.0,26862990.0,210000000.0,210000000.0,210000000.0,-1.58,-8.63,2.47,1520452446
swarm-fund,Swarm,SWM,277,0.524859,0.00005405,7495.0,26827305.0,51113355.0,100000000.0,,-0.89,-8.87,-25.08,1520452460
colossuscoinxt,ColossusCoinXT,COLX,278,0.00246438,0.00000025,35979.8,26429832.0,10724738924.0,10784272304.0,,-3.83,-19.36,-25.06,1520452454
nimiq,Nimiq,NET,279,2.50829,0.00025829,333090.0,26337045.0,10500000.0,10500000.0,,-4.79,-5.22,-32.22,1520452451
soarcoin,Soarcoin,SOAR,280,0.0243416,0.00000251,7975.85,26312384.0,1080963623.0,5000000000.0,5000000000.0,-0.45,-9.42,-14.35,1520452450
trust,WeTrust,TRST,281,0.28317,0.00002916,247982.0,26093408.0,92147500.0,100000000.0,100000000.0,-1.97,-11.99,-10.7,1520452450
bean-cash,Bean Cash,BITB,282,0.0108774,0.00000112,3185620.0,26087334.0,2398306000.0,2398306000.0,50000000000.0,-1.71,-17.78,-35.86,1520452444
cappasity,Cappasity,CAPP,283,0.0787577,0.00000811,274558.0,26068175.0,330992078.0,438686537.0,,-4.02,-12.47,-29.47,1520452457
grid,Grid+,GRID,284,0.661607,0.00006813,11078.8,25959137.0,39236491.0,300000000.0,,9.69,-11.28,-9.21,1520452457
diamond,Diamond,DMD,285,9.50845,0.00097912,28746.4,25475733.0,2679273.0,2679273.0,4380000.0,-1.66,-15.84,-23.8,1520452441
stk,STK,STK,286,0.0758052,0.00000781,4230390.0,25214400.0,332620987.0,500000000.0,,0.61,-14.97,-38.69,1520452460
firstblood,FirstBlood,1ST,287,0.294448,0.00003032,3704180.0,25192491.0,85558371.0,93468691.0,,-1.56,-11.55,-1.17,1520452448
monetha,Monetha,MTH,288,0.113142,0.00001165,919820.0,24555205.0,217029968.0,402400000.0,,2.69,-11.1,-23.74,1520452453
mintcoin,Mintcoin,MINT,289,0.000983733,0.00000010,121728.0,24541444.0,24947260808.0,24947260808.0,,3.2,-14.58,-47.91,1520452442
leocoin,LEOcoin,LEO,290,0.247148,0.00002545,21524.5,24500384.0,99132437.0,107489856.0,1000000000.0,-2.41,-8.91,-11.55,1520452444
suncontract,SunContract,SNC,291,0.212665,0.00002190,4217980.0,24480972.0,115115192.0,122707503.0,,-1.91,-15.26,-0.34,1520452451
dadi,DADI,DADI,292,0.326216,0.00003359,1051660.0,24162273.0,74068325.0,100000000.0,,-5.69,-12.25,-9.01,1520452460
zap,Zap,ZAP,293,0.222207,0.00002288,17071.4,24027644.0,108131803.0,520000000.0,,0.61,-9.85,-11.91,1520452458
elastic,Elastic,XEL,294,0.266185,0.00002741,500437.0,23842223.0,89570123.0,100000000.0,,-4.02,-18.54,-4.63,1520452451
linkeye,LinkEye,LET,295,0.0396469,0.00000408,4971090.0,23788140.0,600000000.0,1000000000.0,,-2.33,-23.01,-37.76,1520452459
lamden,Lamden,TAU,296,0.16676,0.00001717,231344.0,23715895.0,142215728.0,288090567.0,,-0.9,-11.59,-18.43,1520452458
aeron,Aeron,ARN,297,1.79739,0.00018508,2281400.0,23366070.0,13000000.0,20000000.0,,1.53,-13.08,-20.07,1520452456
guppy,Matchpool,GUP,298,0.311139,0.00003204,8020550.0,23335425.0,75000000.0,98855150.0,,-1.13,-11.73,-5.87,1520452449
expanse,Expanse,EXP,299,2.91939,0.00030062,1217690.0,23081855.0,7906397.0,16906397.0,,1.4,-16.15,7.21,1520452445
hi-mutual-society,Hi Mutual Society,HMC,300,0.0568605,0.00000586,429044.0,22948898.0,403600000.0,1000000000.0,,-0.39,-9.9,-23.18,1520452460
uquid-coin,Uquid Coin,UQC,301,2.28179,0.00023496,145707.0,22817900.0,10000000.0,40000000.0,,-0.37,-8.15,-9.11,1520452457
zoin,Zoin,ZOI,302,1.30974,0.00013487,106761.0,22620487.0,17270975.0,17270975.0,21000000.0,-2.69,-15.41,-5.34,1520452448
mothership,Mothership,MSP,303,0.160739,0.00001655,87029.5,22503460.0,140000000.0,200000000.0,,-2.49,-11.92,-9.07,1520452452
zeusshield,Zeusshield,ZSC,304,0.0193327,0.00000199,132009.0,22293904.0,1153170765.0,5642500000.0,,-1.26,-21.65,-32.78,1520452454
trade-token,Trade Token,TIO,305,0.264075,0.00002719,503292.0,22257703.0,84285536.0,223534823.0,,-0.24,-1.56,-4.19,1520452459
tao,Tao,XTO,306,0.675903,0.00006960,7548.69,22181180.0,32817106.0,32817106.0,,-26.16,-26.51,55.06,1520452447
mooncoin,Mooncoin,MOON,307,0.0000986681,0.00000001,14803.3,22070852.0,223687815165,223687815165,,-4.08,-29.42,-32.42,1520452441
yoyow,YOYOW,YOYOW,308,0.0880512,0.00000907,3580150.0,22012800.0,249999999.0,300000000.0,1000000000.0,-0.98,-17.77,-28.82,1520452453
faircoin,FairCoin,FAIR,309,0.413032,0.00004253,10397.3,21970755.0,53193831.0,53193831.0,,-2.35,-16.45,-5.03,1520452442
posw-coin,PoSW Coin,POSW,310,0.494916,0.00005096,73166.6,21825796.0,44100000.0,70000000.0,,-1.75,4.09,-3.94,1520452448
dimecoin,Dimecoin,DIME,311,0.0000403829,0.000000004,25002.0,21770290.0,539096740560,539096740560,,-5.32,-14.02,-32.22,1520452441
gridcoin,GridCoin,GRC,312,0.0555602,0.00000572,87782.7,21685855.0,390312753.0,390312753.0,,-0.4,-17.51,-12.93,1520452444
energo,Energo,TSL,313,0.0371528,0.00000383,1251840.0,21624008.0,582029029.0,1000000000.0,,2.53,-12.6,-31.63,1520452456
blackmoon,Blackmoon,BMC,314,1.02552,0.0001056,1103040.0,21597864.0,21060402.0,60000000.0,,-1.04,-2.49,17.65,1520452454
nolimitcoin,NoLimitCoin,NLC2,315,0.104151,0.00001072,79189.1,21413792.0,205603330.0,205603330.0,,4.07,-9.12,-19.49,1520452448
maecenas,Maecenas,ART,316,0.708921,0.00007300,1076.69,21374075.0,30150150.0,100000000.0,,-1.81,-11.27,-24.36,1520452455
selfkey,Selfkey,KEY,317,0.0112155,0.00000115,219189.0,21157436.0,1886446091.0,5999999954.0,,-2.66,-13.71,-26.59,1520452459
zeepin,Zeepin,ZPT,318,0.0898619,0.00000925,1794120.0,21078461.0,234565044.0,1000000000.0,,-1.44,-15.97,-31.02,1520452460
deeponion,DeepOnion,ONION,319,2.53078,0.0002606,79754.2,21047083.0,8316441.0,19719684.0,25000000.0,-1.37,-6.57,-30.49,1520452453
dai,Dai,DAI,320,1.0103,0.00010403,2013080.0,20916656.0,20703411.0,20703411.0,,0.48,0.69,3.23,1520452458
blocktix,Blocktix,TIX,321,0.51953,0.00005350,1272070.0,20781200.0,40000000.0,62500000.0,,0.25,-15.46,-12.63,1520452453
pareto-network,Pareto Network,PARETO,322,0.0468661,0.00000483,73174.0,20655199.0,440727933.0,500000000.0,,6.13,1.37,-22.27,1520452460
everus,Everus,EVR,323,0.390562,0.00004022,726857.0,20519286.0,52537844.0,1000000000.0,,1.12,-18.29,37.95,1520452455
game,Game.com,GTC,324,0.0679332,0.00000700,2423440.0,20379960.0,300000000.0,2000000000.0,,-0.41,-12.12,-23.93,1520452458
swissborg,SwissBorg,CHSB,325,0.0350932,0.00000361,354586.0,20207406.0,575821133.0,1000000000.0,,-0.06,-8.56,-34.2,1520452460
electra,Electra,ECA,326,0.000859613,0.00000009,69047.5,20204667.0,23504376035.0,24371532588.0,30000000000.0,-1.87,-8.93,-31.38,1520452452
moeda-loyalty-points,Moeda Loyalty Points,MDA,327,1.02718,0.00010577,1194260.0,20162401.0,19628888.0,19628888.0,,-2.35,-13.4,-15.64,1520452453
chronobank,Chronobank,TIME,328,28.0099,0.00288428,11271100.0,19890189.0,710113.0,710113.0,,3.43,-14.4,56.26,1520452449
monetaryunit,MonetaryUnit,MUE,329,0.156111,0.00001608,1164790.0,19699720.0,126190465.0,126190465.0,4000000000.0,0.1,-9.62,13.71,1520452444
pascal-coin,Pascal Coin,PASC,330,1.05853,0.000109,65502.4,19578888.0,18496300.0,18496300.0,,0.12,-13.42,-24.74,1520452448
radium,Radium,RADS,331,5.63024,0.00057976,740705.0,19486328.0,3461012.0,3461012.0,,-0.06,-11.67,-2.22,1520452446
agrello-delta,Agrello,DLT,332,0.22557,0.00002323,746414.0,19394254.0,85978873.0,130271020.0,,-0.47,-20.55,-34.36,1520452454
omni,Omni,OMNI,333,33.579,0.00345774,99954.9,18827686.0,560698.0,617014.0,,0.95,-14.58,-9.06,1520452441
aurora-dao,Aurora DAO,AURA,334,0.184109,0.00001896,42218.6,18762092.0,101907520.0,1000000000.0,,-1.01,-23.16,-13.37,1520452459
waves-community-token,Waves Community Token,WCT,335,1.86794,0.00019235,83750.0,18622609.0,9969597.0,10000000.0,,-0.27,-6.35,-13.37,1520452449
bitconnect,BitConnect,BCC,336,1.98117,0.00020401,61354.4,18405962.0,9290450.0,10017283.0,28000000.0,-0.28,-14.57,-36.35,1520452449
solarcoin,SolarCoin,SLR,337,0.438916,0.00004520,153547.0,18401906.0,41925804.0,98034379543.0,,-0.82,-19.42,-1.21,1520452442
e-dinar-coin,E-Dinar Coin,EDR,338,0.0207591,0.00000214,18684.3,18396963.0,886211988.0,1011211988.0,999999999999999,0.37,-8.07,-8.66,1520452447
alqo,ALQO,ALQO,339,0.615307,0.00006336,124776.0,18344776.0,29814021.0,29914022.0,57879300.0,-4.05,-10.75,-19.27,1520452456
databits,Databits,DTB,340,0.806131,0.00008301,28346.3,18337714.0,22747809.0,22747809.0,,-0.48,-15.53,23.72,1520452449
canyacoin,CanYaCoin,CAN,341,0.488462,0.00005030,558286.0,18317706.0,37500780.0,95827000.0,,2.72,-11.1,-33.46,1520452458
latoken,LATOKEN,LA,342,0.234954,0.00002419,819065.0,18288679.0,77839404.0,400000000.0,1000000000.0,-1.27,-13.69,-22.3,1520452455
swftcoin,SwftCoin,SWFTC,343,0.0102948,0.00000106,7232500.0,18015900.0,1750000000.0,10000000000.0,,-1.88,-27.57,-40.74,1520452458
true-chain,True Chain,TRUE,344,0.718462,0.00007398,39246100.0,17961550.0,25000000.0,100000000.0,,-0.7,-16.75,-18.97,1520452460
investfeed,InvestFeed,IFT,345,0.0933747,0.00000962,341137.0,17870167.0,191381257.0,191381257.0,,0.37,-19.13,58.56,1520452452
primecoin,Primecoin,XPM,346,0.784809,0.00008081,244235.0,17869202.0,22768854.0,22768854.0,,-0.59,-13.84,-8.82,1520452441
covesting,Covesting,COV,347,1.01042,0.00010405,111252.0,17682350.0,17500000.0,20000000.0,,-3.99,-11.38,-25.11,1520452458
hempcoin,HempCoin,THC,348,0.0767189,0.00000790,309561.0,17682077.0,230478760.0,230478760.0,,-1.8,-16.34,-29.12,1520452442
carvertical,carVertical,CV,349,0.00334933,0.00000034,157147.0,17598711.0,5254397528.0,9931143978.0,,0.17,-19.36,-26.97,1520452459
domraider,DomRaider,DRT,350,0.0296104,0.00000305,12286.9,17514552.0,591500000.0,1300000000.0,,-1.04,-13.4,-8.63,1520452455
insurepal,InsurePal,IPL,351,0.0864381,0.00000890,39725.8,17374058.0,201000000.0,300000000.0,,10.68,-10.75,-23.5,1520452459
propy,Propy,PRO,352,1.02542,0.00010559,7142290.0,17171725.0,16746040.0,100000000.0,,2.52,-5.34,-19.67,1520452454
all-sports,All Sports,SOC,353,0.0389698,0.00000401,1640000.0,17144821.0,439951480.0,1500000000.0,,-14.6,-40.81,-45.48,1520452460
oax,OAX,OAX,354,0.680931,0.00007012,2023560.0,17029573.0,25009250.0,100000000.0,,0.08,-18.64,-23.25,1520452453
shield-xsh,SHIELD,XSH,355,0.0352563,0.00000363,42981.3,16983689.0,481720687.0,481720687.0,660000000.0,2.63,-10.02,-16.49,1520452456
florincoin,FlorinCoin,FLO,356,0.116836,0.00001203,310584.0,16654364.0,142544798.0,142544798.0,160000000.0,-1.54,-3.61,15.31,1520452441
okcash,OKCash,OK,357,0.222433,0.00002290,1343410.0,16433929.0,73882603.0,73882603.0,105000000.0,1.2,-13.75,-5.86,1520452444
hubii-network,Hubii Network,HBT,358,1.21203,0.00012481,9812.33,16382304.0,13516418.0,31801784.0,,14.74,18.39,-21.67,1520452454
icos,ICOS,ICOS,359,28.8966,0.00297558,255564.0,16332985.0,565222.0,591617.0,,3.8,-18.09,-7.65,1520452456
bitsend,BitSend,BSD,360,0.886453,0.00009128,313800.0,16312552.0,18402050.0,18402050.0,,-0.64,-18.03,-4.46,1520452443
rivetz,Rivetz,RVT,361,0.616498,0.00006348,18298.2,16179662.0,26244468.0,200000000.0,,1.23,-8.61,-25.83,1520452455
swarm-city,Swarm City,SWT,362,1.96434,0.00020227,1645920.0,15995956.0,8143171.0,8143171.0,,1.33,-5.66,0.98,1520452449
