id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
ethereumcash,Ethereum Cash,ECASH,755,0.0715761,0.00000729,5545.68,1009223.0,14100000.0,15000000.0,,-8.49,-17.13,-28.5,1520456956
suretly,Suretly,SUR,756,4.49574,0.00045811,5002.55,995757.0,221489.0,237614.0,,1.45,-12.93,-20.82,1520456953
trollcoin,Trollcoin,TROLL,757,0.00170798,0.00000017,610.576,974181.0,570370378.0,570370378.0,,-0.07,-6.39,-11.61,1520456944
deuscoin,DeusCoin,DEUS,758,0.120315,0.00001226,3347.44,972126.0,8079837.0,100005000.0,,0.36,-12.2,-22.15,1520456950
sugar-exchange,Sugar Exchange,SGR,759,0.276428,0.00002817,6678.41,967498.0,3500000.0,80000000.0,,0.26,-7.25,3.43,1520456957
digitalcoin,Digitalcoin,DGC,760,0.0339339,0.00000346,791.48,961479.0,28333883.0,28333883.0,48166000.0,-6.78,-14.15,-20.85,1520456941
capricoin,Capricoin,CPC,761,0.475112,0.00004841,193821.0,945494.0,1990045.0,200995023.0,205000000.0,0.25,-10.94,-3.52,1520456946
megacoin,Megacoin,MEC,762,0.0246658,0.00000251,1402.12,909776.0,36884094.0,36884094.0,42000000.0,0.24,2.47,-20.13,1520456941
abjcoin,Abjcoin,ABJ,763,0.109117,0.00001112,21655.5,901872.0,8265187.0,9265207.0,,2.26,-32.29,-39.94,1520456957
sovereign-hero,Sovereign Hero,HERO,764,188.677,0.019226,1108.21,900555.0,4773.0,4773.0,,0.03,-0.82,3.12,1520456953
firstcoin,FirstCoin,FRST,765,0.46654,0.00004754,58786.2,872400.0,1869936.0,110000000.0,,0.53,-9.33,-31.66,1520456949
wavesgo,WavesGo,WGO,766,0.0915575,0.00000933,1964.9,869568.0,9497509.0,9497509.0,,1.75,10.9,25.42,1520456950
ace,Ace,ACE,767,0.222472,0.00002267,548088.0,856721.0,3850914.0,14476036.0,,-2.63,-11.73,-14.81,1520456958
iticoin,iTicoin,ITI,768,26.1957,0.00266931,1112.15,838262.0,32000.0,9999992.0,,3.11,-4.38,-29.86,1520456951
manna,Manna,MANNA,769,0.0191329,0.00000195,10048.8,835593.0,43673073.0,10043673073.0,,1.91,26.17,15.01,1520456945
argentum,Argentum,ARG,770,0.0916523,0.00000934,3183.43,833492.0,9094060.0,9094060.0,,0.24,15.74,9.76,1520456941
tigereum,Tigereum,TIG,771,0.153328,0.00001562,13250.7,827480.0,5396793.0,12563794.0,,0.24,-24.34,26.88,1520456961
bit20,Bit20,BTWTY,772,810459.0,82.585,3279.92,823426.0,1.0,1.0,,0.0,-10.14,-7.21,1520456952
authorship,Authorship,ATS,773,0.0102663,0.00000105,1449.37,821304.0,80000000.0,100000000.0,,7.85,9.64,-16.88,1520456956
elementrem,Elementrem,ELE,774,0.0314036,0.00000320,694.35,817285.0,26025204.0,26025204.0,,0.24,-8.4,-12.57,1520456948
ethbet,EthBet,EBET,775,0.0940544,0.00000958,1159.87,799698.0,8502500.0,10000000.0,,0.19,-30.95,-27.56,1520456954
cryptojacks,Cryptojacks,CJ,776,0.00195485,0.00000020,1994.04,794781.0,406568581.0,406568581.0,,0.44,-4.15,-12.05,1520456947
dfscoin,DFSCoin,DFS,777,0.0457245,0.00000466,7488.64,784208.0,17150722.0,45592515.0,210000000.0,2.63,-11.07,-8.92,1520456955
cartaxi-token,CarTaxi Token,CTX,778,0.019011,0.00000194,826.947,759074.0,39928144.0,59928144.0,,0.23,-10.57,6.19,1520456956
bittokens,BitTokens,BXT,779,1.28633,0.00013108,965.645,745813.0,579799.0,579799.0,,0.65,-25.57,-22.07,1520456948
jetcoin,Jetcoin,JET,780,0.107704,0.00001097,1499.19,734942.0,6823721.0,80000000.0,,0.35,-27.59,-50.74,1520456952
glasscoin,GlassCoin,GLS,781,0.255056,0.00002599,910.491,719412.0,2820605.0,5443196.0,,0.31,-0.06,20.27,1520456957
happycoin,Happycoin,HPC,782,0.0515783,0.00000526,16560.6,711482.0,13794218.0,13794218.0,100000000.0,0.35,-11.79,-32.59,1520456950
ultracoin,UltraCoin,UTC,783,0.0154074,0.00000157,913.744,707356.0,45910152.0,45910152.0,,0.24,1.08,-2.01,1520456942
eternity,Eternity,ENT,784,0.169847,0.00001731,1254.96,704568.0,4148251.0,4148251.0,,0.84,-6.77,-3.7,1520456948
trumpcoin,TrumpCoin,TRUMP,785,0.106558,0.00001086,3486.07,703119.0,6598465.0,6598465.0,,-0.59,-6.67,-21.61,1520456946
aerium,Aerium,AERM,786,0.00679175,0.00000069,3554.57,653195.0,96174765.0,160694710.0,500000000.0,2.61,-14.46,-6.72,1520456957
mojocoin,MojoCoin,MOJO,787,0.0530774,0.00000541,3786.94,646238.0,12175380.0,12175380.0,,2.54,-7.34,-6.0,1520456947
whalecoin,WhaleCoin,WHL,788,0.0876094,0.00000893,57736.2,645885.0,7372320.0,7372320.0,,-4.14,-17.46,18.42,1520456954
minereum,Minereum,MNE,789,0.277283,0.00002825,5855.75,643087.0,2319245.0,2319245.0,,-0.24,-12.57,-23.78,1520456950
ethereum-gold,Ethereum Gold,ETG,790,0.0534098,0.00000544,2123.53,640918.0,12000000.0,24000000.0,,5.97,-4.87,-8.97,1520456955
netko,Netko,NETKO,791,0.128554,0.00001310,1489.33,633892.0,4930940.0,4930940.0,,0.44,-2.83,-24.47,1520456949
cypher,Cypher,CYP,792,0.0980382,0.00000999,1623.04,624041.0,6365285.0,6365285.0,,0.36,45.29,-18.42,1520456945
ebitcoin-cash,eBitcoinCash,EBCH,793,0.0666303,0.00000679,724.023,618696.0,9285500.0,21000000.0,21000000.0,0.2,3.77,-17.45,1520456957
rimbit,Rimbit,RBT,794,0.00305705,0.00000031,2664.38,604015.0,197581050.0,401578118.0,,0.35,-14.64,-22.79,1520456944
bitcoin-red,Bitcoin Red,BTCRED,795,0.0291915,0.00000297,4147.53,599885.0,20550001.0,21000000.0,,-3.39,-3.86,-32.05,1520456955
pakcoin,Pakcoin,PAK,796,0.0118815,0.00000121,4624.68,595210.0,50095550.0,50095550.0,182000000.0,-1.62,-3.35,-16.63,1520456946
billionaire-token,Billionaire Token,XBL,797,0.17503,0.00001784,5105.77,572046.0,3268274.0,3315270.0,3315372.0,0.24,2.02,-21.2,1520456956
supercoin,SuperCoin,SUPER,798,0.0116986,0.00000119,1219.41,563046.0,48129379.0,48129379.0,,1.56,-48.7,-6.56,1520456943
iethereum,iEthereum,IETH,799,0.0311848,0.00000318,4043.58,560765.0,17982000.0,18000000.0,,0.29,-10.93,-15.07,1520456956
octanox,Octanox,OTX,800,0.0658479,0.00000671,754.272,559707.0,8500001.0,8500001.0,,24.44,-14.74,-9.92,1520456951
quebecoin,Quebecoin,QBC,801,0.0359179,0.00000366,11648.7,555965.0,15478783.0,36265383.0,42000000.0,7.28,48.35,185.31,1520456944
royal-kingdom-coin,Royal Kingdom Coin,RKC,802,0.200551,0.00002044,25319.9,541488.0,2700000.0,15000000.0,,9.85,-26.57,-20.0,1520456955
advanced-internet-blocks,Advanced Internet Blocks,AIB,803,0.0167808,0.00000171,994.253,540918.0,32234319.0,31412139756.0,,0.21,-3.77,-3.07,1520456945
sacoin,SACoin,SAC,804,0.0745836,0.00000760,1143.13,523383.0,7017395.0,7017395.0,,0.24,12.63,25.3,1520456948
steneum-coin,Steneum Coin,STN,805,0.226027,0.00002303,13781.8,519519.0,2298484.0,5453328.0,20000000.0,3.31,-15.81,-18.9,1520456959
phantomx,Phantomx,PNX,806,0.0335454,0.00000342,2844.53,515798.0,15376112.0,15376112.0,,-0.14,-4.86,-6.93,1520456957
pioneer-coin,Pioneer Coin,PCOIN,807,0.222377,0.00002266,2778.94,509553.0,2291392.0,3186825.0,23000000.0,-1.17,-8.11,-30.39,1520456957
visio,Visio,VISIO,808,0.00990214,0.00000101,845.942,504697.0,50968446.0,62968446.0,,0.36,-2.31,-32.02,1520456950
gapcoin,Gapcoin,GAP,809,0.0397452,0.00000405,830.385,503024.0,12656227.0,12656227.0,,0.24,-9.52,-19.13,1520456945
droxne,DROXNE,DRXNE,810,0.00736023,0.00000075,743.672,502916.0,68328906.0,88896127.0,,12.21,11.83,-31.64,1520456955
daxxcoin,DaxxCoin,DAXX,811,0.000981363,0.00000010,4521.05,500841.0,510352420.0,535352420.0,,0.24,-8.91,0.07,1520456952
swagbucks,SwagBucks,BUCKS,812,1.3465,0.00013721,1476.18,496961.0,369076.0,369076.0,,-8.84,-12.09,-21.28,1520456946
8bit,8Bit,8BIT,813,0.337807,0.00003442,4012.13,495847.0,1467841.0,1467841.0,,0.24,-23.62,14.37,1520456945
bitgem,Bitgem,BTG,814,8.17129,0.00083265,82442.1,492438.0,60264.0,60264.0,,0.38,-6.14,-17.55,1520456941
bitbtc,bitBTC,BITBTC,815,11713.5,1.19359,15260.1,492263.0,42.0,42.0,,0.04,-4.8,-1.99,1520456944
digicube,DigiCube,CUBE,816,0.000196273,0.00000002,681.888,476772.0,2429126009.0,2429126009.0,,0.24,-8.4,-24.78,1520456946
kurrent,Kurrent,KURT,817,0.00771494,0.00000079,526.822,473426.0,61364813.0,72764813.0,228000000.0,0.14,-31.11,-13.87,1520456948
purevidz,PureVidz,VIDZ,818,0.00375797,0.00000038,1270.88,470798.0,125279775.0,125279775.0,,5.75,-21.38,-37.95,1520456950
cryptonite,Cryptonite,XCN,819,0.00117764,0.00000012,10501.9,468602.0,397915907.0,397915907.0,,0.24,-21.49,-51.38,1520456944
hicoin,HiCoin,XHI,820,0.00246006,0.00000025,16897.8,466747.0,189729990.0,10000244678.0,,0.35,-14.83,-30.31,1520456947
trackr,CryptoInsight,TKR,821,0.0370376,0.00000377,797.419,464072.0,12529747.0,12529747.0,,0.19,2.14,-20.0,1520456954
litecoin-plus,Litecoin Plus,LCP,822,0.412663,0.00004205,5365.07,461888.0,1119286.0,1119286.0,4000000.0,-10.0,-9.09,-2.13,1520456943
garlicoin,Garlicoin,GRLC,823,0.0969604,0.00000988,11381.7,461662.0,4761345.0,4933745.0,69000000.0,0.37,-15.01,-50.11,1520456961
aquariuscoin,AquariusCoin,ARCO,824,0.278605,0.00002839,3558.31,453074.0,1626224.0,1626224.0,,-4.72,-32.34,-2.44,1520456947
adcoin,AdCoin,ACC,825,0.0767274,0.00000782,4965.08,446582.0,5820366.0,70812849.0,,1.67,-10.28,-11.25,1520456953
bitsilver,bitSilver,BITSILVER,826,19.8649,0.00202421,14467.9,435973.0,21947.0,21947.0,,0.3,3.14,1.11,1520456945
golfcoin,Golfcoin,GOLF,827,0.000392545,0.00000004,1791.99,434431.0,1106703871.0,1546698278.0,1600000000.0,0.24,-26.72,87.44,1520456948
confido,Confido,CFD,828,0.0466674,0.00000476,510.177,420007.0,9000000.0,15000000.0,15000000.0,32.3,-8.25,-10.86,1520456957
tokyo,TOKYO,TOKC,829,0.0033167,0.00000034,8332.92,418980.0,126324380.0,235521107.0,,3.18,0.5,23.56,1520456959
postcoin,PostCoin,POST,830,0.0258124,0.00000263,5280.59,409597.0,15868233.0,15868233.0,,-2.94,13.06,-5.42,1520456947
tagcoin,TagCoin,TAG,831,0.0641608,0.00000654,1614.57,407215.0,6346795.0,6346795.0,,0.43,-28.78,7.74,1520456942
newbium,Newbium,NEWB,832,0.00799338,0.00000081,2125.79,399669.0,50000000.0,100000000.0,,-2.52,-12.44,-16.41,1520456947
macron,MACRON,MCRN,833,0.000994966,0.00000010,6465.98,399401.0,401421401.0,401421401.0,,3.47,-23.41,-54.32,1520456950
desire,Desire,DSR,834,0.392825,0.00004003,7178.17,397789.0,1012637.0,1772559.0,,3.1,-12.98,-37.34,1520456956
marscoin,Marscoin,MARS,835,0.0137391,0.00000140,1477.34,388529.0,28279074.0,28279074.0,,0.36,7.28,-6.73,1520456942
808coin,808Coin,808,836,0.0000974043,0.00000001,6753.72,387493.0,3978187849.0,3978187849.0,,0.17,-8.83,-45.78,1520456948
coinonatx,CoinonatX,XCXT,837,0.0209105,0.00000213,1262.97,383930.0,18360620.0,18360620.0,48252000.0,1.94,-3.75,-10.41,1520456953
bolivarcoin,Bolivarcoin,BOLI,838,0.0399887,0.00000407,1669.41,374938.0,9376100.0,9376100.0,,0.23,5.03,-21.33,1520456946
cashcoin,Cashcoin,CASH,839,0.00775277,0.00000079,2791.0,369620.0,47675905.0,47675905.0,,0.24,-8.4,13.9,1520456943
homeblockcoin,HomeBlockCoin,HBC,840,0.0732918,0.00000747,22459.3,366459.0,5000000.0,9529146.0,28000000.0,3.32,-16.94,-60.43,1520456958
c-bit,C-Bit,XCT,841,0.00213581,0.00000022,77597.4,336659.0,157625875.0,157625875.0,,1.27,-25.36,-13.94,1520456947
bitgold,bitGold,BITGOLD,842,1723.97,0.175671,6834.6,334726.0,194.0,194.0,,-0.03,-0.33,-0.09,1520456944
bitcoinfast,Bitcoin Fast,BCF,843,0.0395489,0.00000403,1550.62,332638.0,8410812.0,11560641.0,,7.64,6.3,0.26,1520456944
helleniccoin,Helleniccoin,HNC,844,0.00501834,0.00000051,6651.26,329335.0,65626381.0,65626381.0,100000000.0,0.21,-8.55,-12.66,1520456945
galactrum,Galactrum,ORE,845,0.491467,0.00005008,2894.01,327346.0,666059.0,1549738.0,,0.26,-10.68,-51.63,1520456959
fujinto,Fujinto,NTO,846,0.00490682,0.00000050,1321.11,322881.0,65802448.0,400000000.0,,0.36,-24.65,-37.54,1520456953
globaltoken,GlobalToken,GLT,847,0.0114305,0.00000116,1356.29,319725.0,27971200.0,27971200.0,168000000.0,14.29,-12.65,-28.81,1520456951
briacoin,BriaCoin,BRIA,848,0.4496,0.00004581,2603.82,318458.0,708315.0,708315.0,3000000.0,0.0,-8.56,1.44,1520456952
amsterdamcoin,AmsterdamCoin,AMS,849,0.00627613,0.00000064,1743.54,315074.0,50201886.0,81469427.0,,0.28,-21.21,-54.16,1520456946
litebar,LiteBar,LTB,850,0.350936,0.00003576,635.481,313154.0,892339.0,892339.0,,4.78,-20.99,-17.18,1520456942
philosopher-stones,Philosopher Stones,PHS,851,0.051816,0.00000528,9078.71,311639.0,6014340.0,6014340.0,,0.01,5.3,-20.18,1520456942
kayicoin,Kayicoin,KAYI,852,0.00107967,0.00000011,2743.82,307000.0,284345719.0,284345719.0,300000000.0,-14.6,-8.09,-49.9,1520456951
mao-zedong,Mao Zedong,MAO,853,0.0480868,0.00000490,513.805,300352.0,6246041.0,6246041.0,,0.36,-11.11,-4.17,1520456953
crystal-clear,Crystal Clear,CCT,854,0.0586219,0.00000597,1789.83,300326.0,5123099.0,6924060.0,10000000.0,0.23,-21.78,-34.57,1520456955
nevacoin,NevaCoin,NEVA,855,0.111435,0.00001136,889.651,296430.0,2660115.0,2660115.0,,0.34,-15.96,4.05,1520456946
onix,Onix,ONX,856,0.0106969,0.00000109,6611.3,293446.0,27432814.0,103181030.0,,-1.12,-1.69,-6.68,1520456952
atomic-coin,Atomic Coin,ATOM,857,0.0196458,0.00000200,698.937,291970.0,14861684.0,14861684.0,252000000.0,0.36,-9.73,-11.31,1520456948
sativacoin,Sativacoin,STV,858,0.0411009,0.00000419,9197.34,291408.0,7090059.0,7090059.0,,3.15,-23.54,-21.11,1520456944
ethereum-dark,Ethereum Dark,ETHD,859,0.187891,0.00001915,5710.89,281837.0,1500000.0,3019862.0,4200000.0,-1.6,-8.74,-22.59,1520456954
qbic,Qbic,QBIC,860,1.34198,0.00013675,19950.3,277427.0,206730.0,948622.0,52500000.0,6.6,1.45,3.87,1520456960
octocoin,OctoCoin,888,861,0.00510309,0.00000052,1180.71,270050.0,52918894.0,52918894.0,,5.28,-19.85,-26.07,1520456942
impact,Impact,IMX,862,0.00245341,0.00000025,676.902,268820.0,109570105.0,109570105.0,,0.36,20.56,60.05,1520456950
leacoin,LeaCoin,LEA,863,0.000785091,0.00000008,1007.25,266983.0,340066495.0,340066495.0,2000000000.0,-2.22,-14.56,-24.29,1520456945
berncash,BERNcash,BERN,864,0.00372889,0.00000038,695.823,265625.0,71234301.0,71234301.0,,0.02,-8.36,-12.63,1520456947
ecocoin,EcoCoin,ECO,865,0.229639,0.00002340,941.976,265464.0,1156005.0,1157808.0,,1.62,-6.82,28.59,1520456951
senderon,Senderon,SDRN,866,0.00598632,0.00000061,588.309,262937.0,43922901.0,45625900.0,,0.36,-18.01,-24.69,1520456955
emerald,Emerald Crypto,EMD,867,0.0137391,0.00000140,510.664,262652.0,19117129.0,19117129.0,,0.36,0.6,-21.37,1520456941
pascal-lite,Pascal Lite,PASL,868,0.0509328,0.00000519,1200.33,255790.0,5022100.0,5022100.0,,0.24,-11.01,-31.62,1520456950
influxcoin,Influxcoin,INFX,869,0.152154,0.00001550,5215.93,254612.0,1673383.0,1673383.0,,1.56,-10.74,-85.54,1520456946
prime-xi,Prime-XI,PXI,870,0.0127591,0.00000130,534.265,246870.0,19348580.0,19348580.0,,0.36,-14.71,-31.83,1520456944
honey,Honey,HONEY,871,0.530818,0.00005409,1941.86,242029.0,455955.0,455955.0,,0.81,-16.28,-28.97,1520456950
catcoin,Catcoin,CAT,872,0.0359179,0.00000366,4503.47,226870.0,6316350.0,6316350.0,,-36.96,-0.54,-24.34,1520456942
dalecoin,Dalecoin,DALC,873,0.48167,0.00004908,1110.69,223267.0,463527.0,1000000.0,1000000.0,-0.62,7.02,-3.14,1520456953
postoken,PoSToken,POS,874,0.223179,0.00002274,695.623,218463.0,978869.0,1176948.0,,0.29,13.0,-13.09,1520456955
bitcoal,BitCoal,COAL,875,0.0478295,0.00000487,3064.2,215233.0,4500000.0,4500000.0,12500000.0,-11.93,-20.19,-30.11,1520456952
reecoin,ReeCoin,REE,876,0.0000838554,0.000000009,1764.73,214670.0,2560000000.0,6650666335.0,,5.73,7.73,-10.02,1520456948
shadow-token,Shadow Token,SHDW,877,0.0305527,0.00000311,650.113,213869.0,7000000.0,10000000.0,,0.35,-19.92,-20.78,1520456953
eurocoin,Eurocoin,EUC,878,0.0169462,0.00000173,3089.97,210413.0,12416554.0,12416554.0,,-0.55,-6.43,-29.21,1520456946
dix-asset,Dix Asset,DIX,879,0.0000020501,0.0000000002,501.444,205014.0,100000000000,100000000000,,-2.02,-3.89,-22.63,1520456949
money,Money,$$$,880,0.00421986,0.00000043,1096.95,193638.0,45887218.0,45887218.0,,0.24,9.41,13.72,1520456946
ronpaulcoin,RonPaulCoin,RPC,881,0.211002,0.00002150,10158.2,192465.0,912147.0,912147.0,,-12.14,-9.28,-9.31,1520456942
eot-token,EOT Token,EOT,882,0.0082115,0.00000084,4333.33,187790.0,22869180.0,121069177.0,200000000.0,-5.2,-28.56,-42.05,1520456953
bipcoin,BipCoin,BIP,883,0.111679,0.00001138,2507.32,181731.0,1627261.0,1627261.0,,0.24,-9.21,-28.04,1520456949
litebitcoin,LiteBitcoin,LBTC,884,0.00623328,0.00000064,2414.99,180393.0,28940333.0,172585874.0,1000000000.0,1.5,-13.99,-36.0,1520456952
cachecoin,CacheCoin,CACH,885,0.0415051,0.00000423,535.513,174119.0,4195132.0,4195132.0,10000000.0,0.24,-9.29,-3.06,1520456942
boostcoin,BoostCoin,BOST,886,0.0146223,0.00000149,501.446,173354.0,11855487.0,11855487.0,,0.36,-0.38,0.46,1520456943
speedcash,Speedcash,SCS,887,0.450164,0.00004587,622.813,170983.0,379824.0,476918.0,,0.35,-11.6,-10.01,1520456950
tajcoin,TajCoin,TAJ,888,0.0189844,0.00000193,1220.28,163445.0,8609418.0,8609418.0,,1.6,-14.22,-13.18,1520456947
theresa-may-coin,Theresa May Coin,MAY,889,0.00448388,0.00000046,15297.1,154371.0,34428000.0,34428000.0,100000000.0,-10.41,-28.29,11.5,1520456951
zcash-gold,Zlancer,ZCG,890,0.0751195,0.00000765,564.415,150811.0,2007615.0,2500000.0,,0.22,-15.02,-56.75,1520456957
biteur,bitEUR,BITEUR,891,1.37065,0.00013967,1066.94,147627.0,107706.0,107706.0,,0.02,-6.86,2.65,1520456945
bitcoin-planet,Bitcoin Planet,BTPL,892,0.0223751,0.00000228,538.78,141480.0,6323098.0,6821698.0,,-7.84,-8.4,-38.47,1520456951
eaglecoin,EagleCoin,EAGLE,893,0.0644314,0.00000657,3591.38,134882.0,2093421.0,3633153.0,,0.17,-38.79,-38.73,1520456957
eryllium,Eryllium,ERY,894,0.0236734,0.00000241,1280.39,132957.0,5616315.0,15616315.0,,16.08,10.19,-14.46,1520456949
madcoin,Madcoin,MDC,895,0.0726744,0.00000741,1010.34,132239.0,1819612.0,2276865.0,3942000.0,0.1,-14.01,-52.08,1520456958
icobid,ICOBID,ICOB,896,0.00121872,0.00000012,830.618,130462.0,107048455.0,107048455.0,,0.36,-40.89,-36.38,1520456949
fincoin,FinCoin,FNC,897,0.00938793,0.00000096,1744.25,120904.0,12878667.0,1812878667.0,,11.09,-24.41,-47.37,1520456952
cannation,Cannation,CNNC,898,0.0468659,0.00000478,10358.5,116082.0,2476893.0,2476893.0,,0.43,-25.08,-32.12,1520456951
women,WomenCoin,WOMEN,899,0.00255155,0.00000026,56255.1,112831.0,44220400.0,44220400.0,25000000000.0,7.07,-14.65,33.48,1520456952
marijuanacoin,Marijuanacoin,MAR,900,0.0657514,0.00000670,566.62,107280.0,1631601.0,1631601.0,,0.36,-9.34,-29.33,1520456949
shilling,Shilling,SH,901,0.0173701,0.00000177,1737.55,104518.0,6017100.0,6017100.0,,0.36,13.4,,1520456948
coinonat,Coinonat,CXT,902,0.0114562,0.00000117,7268.87,98789.0,8623200.0,10123200.0,,0.35,-8.94,-11.22,1520456950
peepcoin,PeepCoin,PCN,903,0.0000087596,0.0000000009,3971.34,93986.0,10729504006.0,49929504006.0,,-12.8,-47.77,-40.2,1520456952
kronecoin,Kronecoin,KRONE,904,0.0163888,0.00000167,965.811,93285.0,5691987.0,5691987.0,84000000.0,0.24,-1.41,-29.08,1520456955
neuro,Neuro,NRO,905,0.00186459,0.00000019,916.49,90417.0,48491734.0,50491734.0,,-15.98,-41.5,-41.02,1520456951
artex-coin,Artex Coin,ATX,906,0.00480179,0.00000049,1805.88,90186.0,18781750.0,268781750.0,500000000.0,-9.15,-44.76,-15.64,1520456948
vaperscoin,VapersCoin,VPRC,907,0.0000981363,0.00000001,1542.01,76559.0,780124964.0,1635124964.0,,0.24,-8.4,-7.88,1520456948
master-swiscoin,Master Swiscoin,MSCN,908,0.00168756,0.00000017,4415.01,76182.0,45143320.0,1007255720.0,,-6.69,-23.94,-29.01,1520456949
slevin,Slevin,SLEVIN,909,0.0010795,0.00000011,2394.83,75565.0,70000000.0,70000000.0,,0.24,-8.4,-41.54,1520456952
dreamcoin,Dreamcoin,DRM,910,0.0303241,0.00000309,501.426,74680.0,2462733.0,2462733.0,,0.24,9.28,-1.16,1520456943
litecoin-ultra,LiteCoin Ultra,LTCU,911,0.0704358,0.00000718,2010.49,70387.0,999302.0,8499302.0,,-0.92,-16.42,-39.13,1520456954
quazarcoin,QuazarCoin,QCN,912,0.00981363,0.00000100,7853.76,67421.0,6870153.0,6870153.0,,-14.02,-8.4,-76.5,1520456943
iconic,Iconic,ICON,913,0.113585,0.00001157,906.335,67344.0,592894.0,592894.0,,14.85,-6.99,-5.89,1520456949
save-and-gain,Save and Gain,SANDG,914,0.0214919,0.00000219,1315.98,65868.0,3064800.0,3064800.0,,5.46,20.67,-68.61,1520456946
credence-coin,Credence Coin,CRDNC,915,0.0161595,0.00000165,1346.48,55379.0,3427006.0,9227006.0,25000000.0,0.31,71.65,54.3,1520456956
exchangen,ExchangeN,EXN,916,0.00981363,0.00000100,896.476,50050.0,5100000.0,10000000.0,,0.24,-29.77,-6.28,1520456956
altcommunity-coin,SONO,ALTCOM,917,0.231013,0.00002354,2510.74,48206.0,208674.0,278102.0,,8.56,11.14,-54.61,1520456957
doubloon,BOAT,BOAT,918,0.00255155,0.00000026,736.233,47326.0,18547845.0,18547845.0,,0.36,-6.83,-24.73,1520456949
anarchistsprime,AnarchistsPrime,ACP,919,0.010483,0.00000107,1184.91,46071.0,4394874.0,4394874.0,,0.36,-18.91,-21.09,1520456945
rawcoin2,Rawcoin,XRC,920,0.0624377,0.00000636,2419.47,44011.0,704882.0,704882.0,,4.9,-1.54,-28.89,1520456949
geertcoin,GeertCoin,GEERT,921,0.00745836,0.00000076,643.354,37972.0,5091200.0,5091200.0,,0.36,-19.98,-26.39,1520456949
veros,Veros,VRS,922,0.0000667355,0.000000007,2432.95,32474.0,486609040.0,10000000000.0,,7.72,-7.48,-12.69,1520456948
gbcgoldcoin,GBCGoldCoin,GBC,923,0.00275415,0.00000028,959.873,31292.0,11361817.0,11361817.0,,0.04,-13.42,-33.42,1520456946
bitvolt,Bitvolt,VOLT,924,0.00186459,0.00000019,656.993,30854.0,16547565.0,61567665.0,,0.36,-6.52,-34.66,1520456950
biobar,BioBar,BIOB,925,0.0281651,0.00000287,536.618,24947.0,885756.0,985756.0,,0.36,,-14.4,1520456950
argus,Argus,ARGUS,926,0.0170296,0.00000174,3496.63,19555.0,1148324.0,5194373.0,,-3.72,-15.1,-19.13,1520456949
coupecoin,Coupecoin,COUPE,927,0.0000649809,0.000000007,1123.67,14184.0,218281462.0,8001599000.0,,2.81,-9.13,-34.78,1520456951
vault-coin,Vault Coin,VLTC,928,0.000388558,0.00000004,4217.61,11807.0,30385540.0,530385540.0,1000000000.0,0.24,-3.59,1.44,1520456950
project-x,Project-X,NANOX,929,145124.0,14.788,923.506,11358.0,0.0,1.0,,5.43,23.14,-18.99,1520456951
prcoin,PRCoin,PRC,930,0.000588818,0.00000006,9487.51,11046.0,18758800.0,798758800.0,,0.36,-8.37,-45.13,1520456949
concoin,Concoin,CONX,931,0.014426,0.00000147,2505.77,10737.0,744266.0,1595266.0,,29.59,-32.64,-51.76,1520456950
coimatic-2,Coimatic 2.0,CTIC2,932,0.000785091,0.00000008,722.808,10624.0,13532750.0,30132750.0,102000000.0,1.0,-4.34,-22.3,1520456953
exrnchain,EXRNchain,EXRN,933,0.0000435414,0.000000004,2778.45,6531.0,150000000.0,100000000000,,13.16,-12.77,-22.61,1520456956
harmonycoin-hmc,HarmonyCoin,HMC,934,0.00674272,0.00000069,5315.02,3784.0,561235.0,33565561235.0,67130000000.0,0.36,-5.46,8.41,1520456952
tristar-coin,Tristar Coin,TSTR,935,0.000686954,0.00000007,1181.13,3454.0,5027857.0,255027857.0,,0.36,-19.85,14.11,1520456950
pizzacoin,PizzaCoin,PIZZA,936,0.00157018,0.00000016,617.17,2164.0,1377917.0,10127917.0,,-15.59,-22.86,-39.43,1520456948
abncoin,Abncoin,ABN,937,0.0269875,0.00000275,775.472,1827.0,67700.0,4734367.0,,-4.94,-5.15,-18.6,1520456950
ebittree-coin,Ebittree Coin,EBT,938,0.000785091,0.00000008,627.59,993.0,1264511.0,811264511.0,,0.24,1.84,-28.1,1520456951
paccoin,PACcoin,PAC,939,0.0000377916,0.000000004,,97085633.0,2568973866070,3474487316426,,,,-0.12,1519832945
peerplays-ppy,Peerplays,PPY,940,4.87335,0.00049659,9.76585,19292082.0,3958690.0,5515130.0,,0.24,-8.4,-25.1,1520456951
hedge,Hedge,HDG,941,4.71055,0.00048,35.9594,17474606.0,3709674.0,5100033.0,,0.31,19.26,0.61,1520456955
target-coin,Target Coin,TGT,942,0.0132408,0.00000135,301.223,12610934.0,952429892.0,2000100000.0,,0.23,-35.64,-28.11,1520456956
ecobit,Ecobit,ECOB,943,0.0225554,0.00000230,115.883,10024622.0,444444444.0,8888888888.0,,0.24,-11.49,-14.52,1520456952
xenon,Xenon,XNN,944,0.0301984,0.00000308,386.769,9059520.0,300000000.0,1000000000.0,,0.25,30.82,35.07,1520456955
