id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
cryptocarbon,CryptoCarbon,CCRB,758,0.308735,0.00002918,4410.38,1099748.0,3562111.0,70000000.0,70000000.0,0.85,5.74,3.05,1520418849
bittokens,BitTokens,BXT,759,1.86777,0.00017651,1262.74,1082887.0,579775.0,579775.0,,0.27,-10.95,33.69,1520418847
capricoin,Capricoin,CPC,760,0.542262,0.00005124,131179.0,1079126.0,1990045.0,200995023.0,205000000.0,1.42,-3.93,5.81,1520418845
bit20,Bit20,BTWTY,761,1057790.0,99.9624,3773.12,1074715.0,1.0,1.0,,5.42,9.88,21.41,1520418852
digitalcoin,Digitalcoin,DGC,762,0.0370983,0.00000351,629.277,1050970.0,28329338.0,28329338.0,48166000.0,0.67,5.05,-18.27,1520418841
britcoin,BritCoin,BRIT,763,0.0491901,0.00000465,1419.25,1046180.0,21268092.0,21268092.0,,0.72,-9.1,-6.72,1520418844
hodlcoin,HOdlcoin,HODL,764,0.00624334,0.00000059,547.178,1026049.0,164342925.0,250000000.0,,-8.59,-9.65,-23.12,1520418846
elcoin-el,Elcoin,EL,765,0.0912314,0.00000862,3985.47,1022610.0,11208967.0,20935289.0,,0.59,-2.81,-6.21,1520418846
trollcoin,Trollcoin,TROLL,766,0.00178832,0.00000017,757.149,1019967.0,570349541.0,570349541.0,,0.47,-4.51,-0.19,1520418843
kobocoin,Kobocoin,KOBO,767,0.0412839,0.00000390,848.219,1019723.0,24700248.0,24700248.0,,0.8,7.42,16.67,1520418844
suretly,Suretly,SUR,768,4.59425,0.00043416,11554.5,1017575.0,221489.0,237614.0,,-1.33,-15.84,-22.18,1520418854
hobonickels,HoboNickels,HBN,769,0.0157671,0.00000149,707.991,1011482.0,64151405.0,64151405.0,120000000.0,0.7,-10.59,4.07,1520418841
rupaya,Rupaya,RUPX,770,0.143344,0.00001355,13602.0,1005426.0,7014080.0,7014080.0,8400000.0,4.94,-1.87,-28.65,1520418853
sugar-exchange,Sugar Exchange,SGR,771,0.284119,0.00002685,7351.23,994417.0,3500000.0,80000000.0,,0.61,-10.42,18.49,1520418856
ace,Ace,ACE,772,0.249895,0.00002362,796587.0,962324.0,3850914.0,14476036.0,,0.89,-5.33,-8.03,1520418857
megacoin,Megacoin,MEC,773,0.0258548,0.00000244,2386.51,953589.0,36882475.0,36882475.0,42000000.0,3.15,6.61,-24.83,1520418841
ethbet,EthBet,EBET,774,0.109733,0.00001037,800.893,933005.0,8502500.0,10000000.0,,0.26,-6.77,-19.63,1520418854
lanacoin,LanaCoin,LANA,775,0.00105819,0.00000010,1501.67,929541.0,878424964.0,878424964.0,,0.73,5.92,-8.75,1520418847
tittiecoin,TittieCoin,TTC,776,0.000737599,0.00000007,658.762,929239.0,1259816434.0,1259816434.0,,0.69,-4.34,-5.02,1520418844
abjcoin,Abjcoin,ABJ,777,0.110475,0.00001044,1308.01,913097.0,8265187.0,9265207.0,,-2.78,-35.04,-42.23,1520418855
iticoin,iTicoin,ITI,778,28.1838,0.00266339,1362.32,901882.0,32000.0,9999992.0,,14.85,-19.63,-22.92,1520418850
sovereign-hero,Sovereign Hero,HERO,779,188.495,0.0178129,9526.31,899687.0,4773.0,4773.0,,-0.57,5.32,3.87,1520418851
firstcoin,FirstCoin,FRST,780,0.476716,0.00004505,84195.8,891429.0,1869936.0,110000000.0,,-3.57,-5.67,-34.4,1520418849
argentum,Argentum,ARG,781,0.0969304,0.00000916,2469.97,881248.0,9091555.0,9091555.0,,0.36,15.63,10.88,1520418841
cryptojacks,Cryptojacks,CJ,782,0.00207871,0.00000020,4133.99,845138.0,406568581.0,406568581.0,,5.09,-4.19,-10.98,1520418846
cartaxi-token,CarTaxi Token,CTX,783,0.0209233,0.00000198,1590.88,835429.0,39928144.0,59928144.0,,-1.42,-12.96,9.1,1520418855
dfscoin,DFSCoin,DFS,784,0.0482535,0.00000456,4981.76,827491.0,17148822.0,45590615.0,210000000.0,-2.58,-12.69,-17.21,1520418853
ultracoin,UltraCoin,UTC,785,0.0178835,0.00000169,1042.73,820977.0,45906946.0,45906946.0,,2.96,3.9,2.46,1520418841
erc20,ERC20,ERC20,786,0.0005133,0.00000005,10680.7,808315.0,1574741156.0,1693691126.0,,4.88,4.62,-7.98,1520418855
happycoin,Happycoin,HPC,787,0.0577702,0.00000546,22807.9,796476.0,13786971.0,13786971.0,100000000.0,0.96,-6.57,-28.98,1520418849
titcoin,Titcoin,TIT,788,0.0158186,0.00000149,7938.3,789320.0,49898202.0,49898202.0,,0.71,42.74,-23.26,1520418843
authorship,Authorship,ATS,789,0.00969076,0.00000092,4824.03,775261.0,80000000.0,100000000.0,,0.49,-5.84,-34.61,1520418854
elementrem,Elementrem,ELE,790,0.0296294,0.00000280,677.455,771091.0,26024534.0,26024534.0,,0.7,-16.62,-26.89,1520418847
trumpcoin,TrumpCoin,TRUMP,791,0.113743,0.00001075,3000.82,750528.0,6598453.0,6598453.0,,0.7,-3.36,-19.03,1520418846
gaia,GAIA,GAIA,792,0.0308992,0.00000292,624.933,744713.0,24101381.0,24101381.0,,0.73,-14.12,-17.13,1520418844
whalecoin,WhaleCoin,WHL,793,0.100093,0.00000946,54380.6,736450.0,7357660.0,7357660.0,,5.75,-13.56,32.01,1520418854
minereum,Minereum,MNE,794,0.315392,0.00002980,5997.38,730334.0,2315639.0,2315639.0,,2.96,-8.09,-11.96,1520418850
aerium,Aerium,AERM,795,0.00748622,0.00000071,3879.61,719985.0,96174765.0,160694710.0,500000000.0,1.19,-2.93,3.63,1520418856
rimbit,Rimbit,RBT,796,0.00363746,0.00000034,1106.32,718693.0,197581050.0,401578118.0,,4.42,-3.7,-17.04,1520418843
eternity,Eternity,ENT,797,0.171334,0.00001619,688.596,710696.0,4148017.0,4148017.0,,-2.26,-4.15,-3.38,1520418848
wavesgo,WavesGo,WGO,798,0.0744757,0.00000704,590.376,707334.0,9497509.0,9497509.0,,-4.05,-15.35,5.15,1520418849
bitcoin-red,Bitcoin Red,BTCRED,799,0.0341595,0.00000323,4312.27,701978.0,20550001.0,21000000.0,,-2.12,15.56,-19.93,1520418855
mojocoin,MojoCoin,MOJO,800,0.0570391,0.00000539,4747.4,694461.0,12175170.0,12175170.0,,1.3,-3.57,-5.0,1520418846
supercoin,SuperCoin,SUPER,801,0.014319,0.00000135,1321.12,689163.0,48129253.0,48129253.0,,22.77,-18.77,37.84,1520418843
jetcoin,Jetcoin,JET,802,0.10035,0.00000948,6098.54,684760.0,6823721.0,80000000.0,,0.58,-53.59,-54.59,1520418851
netko,Netko,NETKO,803,0.138097,0.00001305,1917.43,680948.0,4930940.0,4930940.0,,0.73,-4.78,-21.5,1520418850
ethereum-gold,Ethereum Gold,ETG,804,0.0548971,0.00000519,1570.31,658765.0,12000000.0,24000000.0,,0.75,-7.36,-10.88,1520418854
octanox,Octanox,OTX,805,0.0761324,0.00000719,982.21,647125.0,8500001.0,8500001.0,,0.42,0.86,-0.76,1520418851
bigup,BigUp,BIGUP,806,0.000302114,0.00000003,879.111,645791.0,2137572489.0,2137572489.0,,0.58,9.81,1.88,1520418846
royal-kingdom-coin,Royal Kingdom Coin,RKC,807,0.235852,0.00002229,21959.3,636800.0,2700000.0,15000000.0,,3.19,-19.45,-20.51,1520418854
kurrent,Kurrent,KURT,808,0.010242,0.00000097,1252.12,628498.0,61364813.0,72764813.0,228000000.0,0.7,16.34,10.82,1520418848
pakcoin,Pakcoin,PAK,809,0.0122182,0.00000115,2717.93,611738.0,50067750.0,50067750.0,182000000.0,-1.98,-1.47,-15.6,1520418845
purevidz,PureVidz,VIDZ,810,0.00477714,0.00000045,1483.18,598479.0,125279775.0,125279775.0,,0.41,-2.85,-20.76,1520418848
macron,MACRON,MCRN,811,0.00148419,0.00000014,3093.57,595786.0,401421401.0,401421401.0,,3.43,-13.18,12.03,1520418850
chronos,Chronos,CRX,812,0.0079025,0.00000075,526.663,582651.0,73729962.0,73729962.0,,0.7,46.48,17.05,1520418847
steneum-coin,Steneum Coin,STN,813,0.254916,0.00002409,12958.9,582013.0,2283157.0,5438001.0,20000000.0,1.41,-1.5,-11.83,1520418858
iethereum,iEthereum,IETH,814,0.0322268,0.00000305,2925.26,579502.0,17982000.0,18000000.0,,-8.44,-5.38,-17.29,1520418855
gapcoin,Gapcoin,GAP,815,0.045079,0.00000426,1075.52,570404.0,12653428.0,12653428.0,,-1.77,-8.1,-13.65,1520418844
sterlingcoin,Sterlingcoin,SLG,816,0.134056,0.00001267,798.082,566520.0,4225992.0,4225992.0,,0.44,-24.77,-15.61,1520418843
sacoin,SACoin,SAC,817,0.0804226,0.00000760,1232.63,564357.0,7017395.0,7017395.0,,0.7,61.0,32.67,1520418848
advanced-internet-blocks,Advanced Internet Blocks,AIB,818,0.0172494,0.00000163,1221.44,556023.0,32234319.0,31412139756.0,,0.45,-7.63,-9.15,1520418844
phantomx,Phantomx,PNX,819,0.0360492,0.00000341,2516.44,553717.0,15360037.0,15360037.0,,8.18,10.81,-15.48,1520418856
pioneer-coin,Pioneer Coin,PCOIN,820,0.239257,0.00002261,2990.49,548232.0,2291392.0,3186825.0,23000000.0,0.73,-8.25,-33.54,1520418857
billionaire-token,Billionaire Token,XBL,821,0.16601,0.00001569,5080.07,542566.0,3268274.0,3315270.0,3315372.0,0.75,-27.19,-31.81,1520418856
daxxcoin,DaxxCoin,DAXX,822,0.00105819,0.00000010,1078.11,539996.0,510301510.0,535301510.0,,2.17,3.56,6.41,1520418851
quebecoin,Quebecoin,QBC,823,0.0344971,0.00000326,4982.62,533861.0,15475520.0,36262120.0,42000000.0,14.8,37.48,138.52,1520418843
goldblocks,GoldBlocks,GB,824,0.0345315,0.00000326,607.291,532747.0,15427849.0,15427849.0,,0.69,1.08,-5.07,1520418846
aquariuscoin,AquariusCoin,ARCO,825,0.32655,0.00003086,1356.12,530839.0,1625597.0,1625597.0,,0.65,-27.22,26.5,1520418846
swagbucks,SwagBucks,BUCKS,826,1.4177,0.00013397,739.896,522764.0,368741.0,368741.0,,4.56,-10.52,-21.04,1520418846
garlicoin,Garlicoin,GRLC,827,0.11044,0.00001044,12484.1,520674.0,4714541.0,4886941.0,69000000.0,1.93,-3.43,-47.98,1520418860
droxne,DROXNE,DRXNE,828,0.00761899,0.00000072,1593.97,520412.0,68304586.0,88871807.0,,0.73,-2.22,-33.99,1520418855
hicoin,HiCoin,XHI,829,0.00272786,0.00000026,21343.8,517557.0,189729990.0,10000244678.0,,1.34,-5.97,-26.15,1520418847
bitgem,Bitgem,BTG,830,8.57361,0.00081021,103441.0,516684.0,60264.0,60264.0,,0.72,-15.83,-14.82,1520418841
visio,Visio,VISIO,831,0.0101187,0.00000096,2111.63,515734.0,50968446.0,62968446.0,,0.6,6.62,-35.19,1520418849
digicube,DigiCube,CUBE,832,0.000211639,0.00000002,917.602,514098.0,2429126009.0,2429126009.0,,-6.02,-18.78,-5.57,1520418845
cypher,Cypher,CYP,833,0.0801052,0.00000757,1745.92,509892.0,6365285.0,6365285.0,,0.62,,-0.25,1520418844
cryptonite,Cryptonite,XCN,834,0.00126983,0.00000012,9521.55,505203.0,397850699.0,397850699.0,,0.7,-12.04,-47.25,1520418843
litecoin-plus,Litecoin Plus,LCP,835,0.436716,0.00004127,4884.88,487998.0,1117426.0,1117426.0,4000000.0,-1.6,-4.32,2.3,1520418842
8bit,8Bit,8BIT,836,0.328612,0.00003105,9984.94,482350.0,1467841.0,1467841.0,,0.62,-33.14,8.48,1520418844
bitbtc,bitBTC,BITBTC,837,11410.0,1.07825,10476.9,479509.0,42.0,42.0,,-0.46,-6.36,-4.5,1520418843
coin,Coin(O),CNO,838,0.00455023,0.00000043,857.67,478935.0,105255089.0,105255089.0,,7.49,-4.18,-0.4,1520418842
adcoin,AdCoin,ACC,839,0.0820977,0.00000776,13556.0,477594.0,5817391.0,70809874.0,,0.64,-7.9,-13.99,1520418854
digital-developers-fund,DigitalDevelopersFund,DDF,840,0.092898,0.00000878,1309.73,475480.0,5118307.0,6428932.0,6428932.0,0.36,3.53,-18.23,1520418852
tagcoin,TagCoin,TAG,841,0.0731788,0.00000692,1701.75,464311.0,6344878.0,6344878.0,,0.64,-16.09,19.92,1520418841
philosopher-stones,Philosopher Stones,PHS,842,0.0761899,0.00000720,2657.88,458232.0,6014340.0,6014340.0,,0.7,37.21,6.52,1520418841
newbium,Newbium,NEWB,843,0.00876307,0.00000083,1244.68,438154.0,50000000.0,100000000.0,,0.34,1.59,-17.66,1520418846
amsterdamcoin,AmsterdamCoin,AMS,844,0.00858647,0.00000081,1045.96,431057.0,50201886.0,81469427.0,,0.73,-17.53,-30.32,1520418845
bitsilver,bitSilver,BITSILVER,845,19.5153,0.00184421,885.467,428300.0,21947.0,21947.0,,-0.7,1.99,2.77,1520418844
confido,Confido,CFD,846,0.0470284,0.00000444,1204.86,423256.0,9000000.0,15000000.0,15000000.0,0.23,-5.66,-19.09,1520418855
808coin,808Coin,808,847,0.000105059,0.00000001,8907.12,417944.0,3978187849.0,3978187849.0,,0.56,-12.19,-39.5,1520418847
kushcoin,KushCoin,KUSH,848,0.0753232,0.00000712,751.798,414152.0,5498338.0,5498338.0,,0.62,-13.88,-3.98,1520418848
homeblockcoin,HomeBlockCoin,HBC,849,0.0827078,0.00000782,29586.0,413539.0,5000000.0,9529146.0,28000000.0,-1.95,-22.27,-58.77,1520418857
tokyo,TOKYO,TOKC,850,0.00316892,0.00000030,8191.84,399700.0,126131272.0,235327998.0,,-2.48,-5.84,20.04,1520418858
cashcoin,Cashcoin,CASH,851,0.00835972,0.00000079,6490.83,398557.0,47675905.0,47675905.0,,0.73,78.48,14.76,1520418843
kayicoin,Kayicoin,KAYI,852,0.00139325,0.00000013,3165.15,396165.0,284345719.0,284345719.0,300000000.0,0.74,4.46,-43.48,1520418851
desire,Desire,DSR,853,0.385052,0.00003639,9843.36,389918.0,1012637.0,1772559.0,,-0.72,-10.81,-38.36,1520418855
coinonatx,CoinonatX,XCXT,854,0.0207742,0.00000196,1465.38,381354.0,18357117.0,18357117.0,48252000.0,0.45,-7.99,-21.68,1520418853
funcoin,FUNCoin,FUNC,855,0.0650614,0.00000615,601.749,380517.0,5848581.0,100000000.0,100000000.0,-0.09,-1.1,-18.77,1520418850
c-bit,C-Bit,XCT,856,0.00237281,0.00000022,88506.7,374016.0,157625875.0,157625875.0,,-3.95,37.52,-2.46,1520418846
helleniccoin,Helleniccoin,HNC,857,0.00563167,0.00000053,2804.38,369586.0,65626381.0,65626381.0,100000000.0,0.68,-1.93,-7.33,1520418845
cannacoin,CannaCoin,CCN,858,0.0779888,0.00000737,815.345,366652.0,4701342.0,4701342.0,,0.7,3.06,0.38,1520418842
postcoin,PostCoin,POST,859,0.0228976,0.00000216,2565.54,363344.0,15868233.0,15868233.0,,0.77,-3.81,-22.75,1520418846
virta-unique-coin,Virta Unique Coin,VUC,860,0.00582006,0.00000055,4485.87,359300.0,61734750.0,61734750.0,120000000.0,0.73,-15.44,-56.08,1520418852
marscoin,Marscoin,MARS,861,0.0126983,0.00000120,1578.39,359096.0,28279074.0,28279074.0,,0.7,-10.95,-21.62,1520418842
galactrum,Galactrum,ORE,862,0.529837,0.00005007,3677.6,352903.0,666059.0,1549738.0,,-30.19,-19.02,-51.16,1520418859
bolivarcoin,Bolivarcoin,BOLI,863,0.0373372,0.00000353,1182.88,349870.0,9370550.0,9370550.0,,0.67,-8.11,-26.87,1520418845
senderon,Senderon,SDRN,864,0.00793644,0.00000075,1204.9,348591.0,43922901.0,45625900.0,,0.73,5.03,-17.23,1520418857
nevacoin,NevaCoin,NEVA,865,0.127924,0.00001209,1240.5,340054.0,2658250.0,2658250.0,,-12.13,-11.93,1.91,1520418846
briacoin,BriaCoin,BRIA,866,0.479,0.00004527,544.231,339142.0,708020.0,708020.0,3000000.0,-0.0,-3.0,10.87,1520418851
crystal-clear,Crystal Clear,CCT,867,0.0657107,0.00000621,1252.87,336642.0,5123099.0,6924060.0,10000000.0,-15.48,-4.65,-27.52,1520418854
mao-zedong,Mao Zedong,MAO,868,0.0534387,0.00000505,553.015,333776.0,6245959.0,6245959.0,,0.7,-0.78,2.66,1520418852
sativacoin,Sativacoin,STV,869,0.0468363,0.00000443,9704.31,332071.0,7090045.0,7090045.0,,-20.58,-22.67,-19.87,1520418844
bitgold,bitGold,BITGOLD,870,1709.0,0.161502,2305.52,331819.0,194.0,194.0,,-0.63,5.46,-0.58,1520418843
ethereum-dark,Ethereum Dark,ETHD,871,0.216357,0.00002045,8134.09,324536.0,1500000.0,3019862.0,4200000.0,0.67,-3.24,-21.58,1520418853
roofs,Roofs,ROOFS,872,0.00243384,0.00000023,1253.51,316399.0,130000000.0,600000000.0,,0.7,0.62,-54.24,1520418855
atomic-coin,Atomic Coin,ATOM,873,0.0212187,0.00000201,1297.57,315241.0,14856738.0,14856738.0,252000000.0,0.72,-8.94,-7.56,1520418847
bitcoinfast,Bitcoin Fast,BCF,874,0.0372484,0.00000352,2106.68,305143.0,8192097.0,11341926.0,,-0.03,-4.19,-25.38,1520418843
onix,Onix,ONX,875,0.011111,0.00000105,3189.53,304806.0,27432814.0,103181030.0,,1.91,-4.74,2.6,1520418851
globaltoken,GlobalToken,GLT,876,0.0106944,0.00000101,1743.03,299135.0,27971200.0,27971200.0,168000000.0,-0.08,-22.61,-36.05,1520418850
redcoin,RedCoin,RED,877,0.00391531,0.00000037,1117.75,290155.0,74107896.0,74107896.0,,0.7,12.22,-33.47,1520418841
leacoin,LeaCoin,LEA,878,0.000846554,0.00000008,1058.18,287763.0,339922495.0,339922495.0,2000000000.0,0.73,-4.67,-23.39,1520418845
ambercoin,AmberCoin,AMBER,879,0.00645497,0.00000061,8094.29,282079.0,43699481.0,43699481.0,,0.7,-21.42,-25.2,1520418844
honey,Honey,HONEY,880,0.599803,0.00005668,2199.93,273475.0,455942.0,455942.0,,0.66,-11.57,-20.75,1520418849
pascal-lite,Pascal Lite,PASL,881,0.0543911,0.00000514,1384.51,273158.0,5022100.0,5022100.0,,0.7,-2.0,-38.51,1520418849
qbic,Qbic,QBIC,882,1.31807,0.00012456,18212.0,272485.0,206730.0,948622.0,52500000.0,7.72,-4.73,-4.57,1520418859
global-tour-coin,Global Tour Coin,GTC,883,0.00910046,0.00000086,663.46,271989.0,29887402.0,89786652.0,,0.7,-8.15,-5.26,1520418851
ecocoin,EcoCoin,ECO,884,0.234292,0.00002214,801.906,270836.0,1155978.0,1157782.0,,0.71,-7.02,26.18,1520418850
theresa-may-coin,Theresa May Coin,MAY,885,0.00754039,0.00000071,18778.0,259601.0,34428000.0,34428000.0,100000000.0,-0.3,204.81,93.94,1520418850
berncash,BERNcash,BERN,886,0.00358309,0.00000034,867.377,255239.0,71234301.0,71234301.0,,1.44,-9.6,-30.42,1520418846
influxcoin,Influxcoin,INFX,887,0.150169,0.00001419,8417.78,251290.0,1673383.0,1673383.0,,-7.39,-27.05,-45.2,1520418845
postoken,PoSToken,POS,888,0.244918,0.00002314,1127.88,239731.0,978823.0,1176902.0,,0.55,32.63,-4.69,1520418854
eot-token,EOT Token,EOT,889,0.0104968,0.00000099,9307.52,239623.0,22828180.0,121028177.0,200000000.0,-0.55,-17.99,-29.14,1520418852
shadow-token,Shadow Token,SHDW,890,0.0335447,0.00000317,3434.08,234813.0,7000000.0,10000000.0,,-0.77,-21.22,-16.98,1520418852
bitcoal,BitCoal,COAL,891,0.0514708,0.00000486,1949.25,231619.0,4500000.0,4500000.0,12500000.0,0.03,-24.8,-12.37,1520418851
reecoin,ReeCoin,REE,892,0.0000888316,0.000000008,1101.04,227409.0,2560000000.0,6650666335.0,,0.62,10.95,-8.58,1520418846
emerald,Emerald Crypto,EMD,893,0.0116401,0.00000110,2859.17,222525.0,19117129.0,19117129.0,,0.7,-16.31,-35.65,1520418841
catcoin,Catcoin,CAT,894,0.0349204,0.00000330,4905.25,220547.0,6315700.0,6315700.0,,0.7,-11.17,-27.84,1520418841
eaglecoin,EagleCoin,EAGLE,895,0.102345,0.00000967,1461.33,214251.0,2093421.0,3633153.0,,0.58,84.09,13.44,1520418856
fincoin,FinCoin,FNC,896,0.016013,0.00000151,1971.66,206226.0,12878667.0,1812878667.0,,3.32,25.37,-10.04,1520418851
bipcoin,BipCoin,BIP,897,0.12402,0.00001172,3136.7,201813.0,1627261.0,1627261.0,,0.73,-3.14,-28.85,1520418848
ronpaulcoin,RonPaulCoin,RPC,898,0.212379,0.00002007,1081.31,193721.0,912147.0,912147.0,,0.72,-16.69,-14.4,1520418841
speedcash,Speedcash,SCS,899,0.49666,0.00004693,1074.09,187833.0,378192.0,476918.0,,0.62,-4.82,5.73,1520418849
litebitcoin,LiteBitcoin,LBTC,900,0.00640641,0.00000061,1205.7,185404.0,28940333.0,172585874.0,1000000000.0,0.63,-12.13,-35.88,1520418851
dalecoin,Dalecoin,DALC,901,0.389794,0.00003684,1169.47,180680.0,463527.0,1000000.0,1000000.0,0.09,-10.99,-24.9,1520418853
tajcoin,TajCoin,TAJ,902,0.0206875,0.00000195,955.882,177965.0,8602518.0,8602518.0,,2.0,-10.14,-10.87,1520418847
money,Money,$$$,903,0.00380949,0.00000036,832.514,174807.0,45887218.0,45887218.0,,0.62,-5.15,-6.17,1520418845
zcash-gold,Zlancer,ZCG,904,0.078489,0.00000742,1892.57,157576.0,2007615.0,2500000.0,,-3.18,-11.32,-57.79,1520418856
artex-coin,Artex Coin,ATX,905,0.00832571,0.00000079,14088.9,156371.0,18781750.0,268781750.0,500000000.0,2.77,19.46,29.34,1520418848
biteur,bitEUR,BITEUR,906,1.42144,0.00013433,6875.34,153098.0,107706.0,107706.0,,-0.6,4.11,6.75,1520418844
dix-asset,Dix Asset,DIX,907,0.0000015050,0.0000000001,516.125,150496.0,100000000000,100000000000,,-0.96,-28.5,-42.16,1520418848
altcommunity-coin,SONO,ALTCOM,908,0.63481,0.00005999,1991.66,132468.0,208674.0,278102.0,,23.53,117.39,22.14,1520418855
cannation,Cannation,CNNC,909,0.0531232,0.00000502,5026.22,131580.0,2476893.0,2476893.0,,0.7,-15.35,-31.63,1520418850
bnrtxcoin,BnrtxCoin,BNX,910,0.00433859,0.00000041,3445.37,124298.0,28649501.0,28649501.0,,0.62,-2.33,-20.94,1520418851
eryllium,Eryllium,ERY,911,0.0219154,0.00000207,815.3,123084.0,5616315.0,15616315.0,,-1.26,3.76,-27.32,1520418849
remicoin,Remicoin,RMC,912,0.0646031,0.00000611,12950.8,121113.0,1874726.0,84000000.0,84000000.0,0.69,24.72,-29.46,1520418851
madcoin,Madcoin,MDC,913,0.064462,0.00000609,2072.24,117296.0,1819612.0,2276865.0,3942000.0,-26.25,-18.83,-53.83,1520418858
peepcoin,PeepCoin,PCN,914,0.0000108779,0.000000001,5262.11,116714.0,10729504006.0,49929504006.0,,0.3,-35.71,-27.21,1520418851
women,WomenCoin,WOMEN,915,0.00253966,0.00000024,98360.2,112305.0,44220400.0,44220400.0,25000000000.0,-6.41,3.8,34.65,1520418852
shilling,Shilling,SH,916,0.0170369,0.00000161,1750.95,102431.0,6012300.0,6012300.0,,0.73,30.06,35.77,1520418848
kronecoin,Kronecoin,KRONE,917,0.0155554,0.00000147,562.556,88354.0,5679987.0,5679987.0,84000000.0,0.7,-14.55,-34.92,1520418853
master-swiscoin,Master Swiscoin,MSCN,918,0.00183935,0.00000017,4716.99,83034.0,45143320.0,1007255720.0,,0.65,-15.32,-24.83,1520418849
vaperscoin,VapersCoin,VPRC,919,0.000105819,0.00000001,2678.41,82552.0,780124964.0,1635124964.0,,0.7,-4.71,-10.38,1520418847
slevin,Slevin,SLEVIN,920,0.00116401,0.00000011,2432.97,81481.0,70000000.0,70000000.0,,0.7,-30.12,-38.02,1520418851
litecoin-ultra,LiteCoin Ultra,LTCU,921,0.0761445,0.00000720,1719.13,76091.0,999302.0,8499302.0,,-0.06,-9.46,-31.38,1520418853
iconic,Iconic,ICON,922,0.122773,0.00001160,601.447,72791.0,592894.0,592894.0,,0.27,8.4,-11.13,1520418849
quazarcoin,QuazarCoin,QCN,923,0.0105819,0.00000100,6517.3,72681.0,6868414.0,6868414.0,,0.62,-4.71,-75.67,1520418842
credence-coin,Credence Coin,CRDNC,924,0.0184327,0.00000174,1425.49,63169.0,3427006.0,9227006.0,25000000.0,2.39,82.33,67.23,1520418855
torcoin-tor,Torcoin,TOR,925,0.176718,0.00001670,590.379,55874.0,316179.0,1316179.0,,0.7,2.04,38.9,1520418850
exchangen,ExchangeN,EXN,926,0.0105819,0.00000100,1761.26,53968.0,5100000.0,10000000.0,,0.7,-4.75,-9.72,1520418854
anarchistsprime,AnarchistsPrime,ACP,927,0.0120263,0.00000114,2057.29,52854.0,4394874.0,4394874.0,,-3.66,-4.52,-12.87,1520418845
save-and-gain,Save and Gain,SANDG,928,0.0171427,0.00000162,1544.84,52539.0,3064800.0,3064800.0,,3.07,-31.36,-33.37,1520418845
doubloon,BOAT,BOAT,929,0.00264548,0.00000025,606.335,49068.0,18547845.0,18547845.0,,0.7,-9.31,-17.09,1520418849
plncoin,PLNcoin,PLNC,930,0.00285712,0.00000027,1473.91,48827.0,17089600.0,19089600.0,38540000.0,0.73,16.94,-4.58,1520418843
rawcoin2,Rawcoin,XRC,931,0.0667967,0.00000631,1793.35,47084.0,704882.0,704882.0,,2.69,10.52,-31.34,1520418848
letitride,LetItRide,LIR,932,0.00126983,0.00000012,566.123,46696.0,36773558.0,36773558.0,,0.7,-18.32,-8.31,1520418847
veros,Veros,VRS,933,0.0000826557,0.000000008,4228.93,40221.0,486609040.0,10000000000.0,,2.29,14.02,7.13,1520418848
gbcgoldcoin,GBCGoldCoin,GBC,934,0.00275422,0.00000026,943.594,31293.0,11361817.0,11361817.0,,0.34,-13.42,-32.52,1520418846
argus,Argus,ARGUS,935,0.0212262,0.00000201,744.786,24375.0,1148324.0,5194373.0,,0.73,-9.84,3.7,1520418849
coupecoin,Coupecoin,COUPE,936,0.0000686867,0.000000006,1321.26,14993.0,218281462.0,8001599000.0,,-6.63,-15.69,-33.23,1520418851
prcoin,PRCoin,PRC,937,0.000740735,0.00000007,9842.97,13883.0,18742000.0,798742000.0,,-11.88,13.28,-32.83,1520418849
coimatic-2,Coimatic 2.0,CTIC2,938,0.000831753,0.00000008,859.257,11256.0,13532750.0,30132750.0,102000000.0,2.3,1.39,-16.37,1520418852
project-x,Project-X,NANOX,939,129099.0,12.2,1086.15,10104.0,0.0,1.0,,-16.93,-9.76,-37.49,1520418850
concoin,Concoin,CONX,940,0.008783,0.00000083,2639.24,6537.0,744266.0,1595266.0,,-9.43,-49.26,-69.24,1520418849
levoplus,LevoPlus,LVPS,941,0.00295963,0.00000028,634.69,6074.0,2052421.0,93052421.0,,0.7,8.86,-15.63,1520418849
exrnchain,EXRNchain,EXRN,942,0.0000403754,0.000000004,3313.78,6056.0,150000000.0,100000000000,,-17.63,-6.85,-35.64,1520418855
harmonycoin-hmc,HarmonyCoin,HMC,943,0.00687674,0.00000065,2773.63,3859.0,561235.0,33565561235.0,67130000000.0,0.73,-6.84,10.69,1520418852
ebittree-coin,Ebittree Coin,EBT,944,0.000952373,0.00000009,581.613,1204.0,1264511.0,811264511.0,,0.7,7.16,-24.11,1520418849
paccoin,PACcoin,PAC,945,0.0000377916,0.000000004,,97085633.0,2568973866070,3474487316426,,,,-6.95,1519832945
rise,Rise,RISE,946,0.442293,0.00004180,461.737,53748361.0,121522070.0,121522070.0,,0.65,-0.47,7.23,1520418847
hedge,Hedge,HDG,947,4.37044,0.00041301,21.8521,16212909.0,3709674.0,5100033.0,,1.15,-0.72,-22.72,1520418855
