id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
smartlands,Smartlands,SLT,570,0.980588,0.00009856,140007.0,5001877.0,5100896.0,7186785.0,,7.45,7.22,62.35,1520460559
bonpay,Bonpay,BON,571,0.437149,0.00004394,145625.0,4935544.0,11290301.0,21745688.0,,0.85,-14.28,-32.59,1520460556
upfiring,Upfiring,UFR,572,0.305241,0.00003068,17506.7,4909801.0,16085000.0,24000000.0,,1.62,2.94,-3.64,1520460556
altcoin-alt,Altcoin,ALT,573,39.8429,0.00400465,2197.99,4907660.0,123175.0,134063.0,,1.7,-3.48,6.39,1520460549
kilocoin,KiloCoin,KLC,574,0.0249077,0.00000250,1879.21,4889331.0,196297971.0,10025186872.0,,1.7,-28.44,28.84,1520460546
riecoin,Riecoin,RIC,575,0.115908,0.00001165,165422.0,4874349.0,42053600.0,42053600.0,,1.29,-11.14,-41.69,1520460541
blitzcash,Blitzcash,BLITZ,576,1.1744,0.00011804,28596.2,4852199.0,4131641.0,4131641.0,,1.68,-15.1,-12.05,1520460543
wild-crypto,Wild Crypto,WILD,577,0.198654,0.00001997,19314.3,4841885.0,24373456.0,100000000.0,,1.7,6.05,-24.65,1520460554
bulwark,Bulwark,BWK,578,1.51093,0.00015187,99473.2,4828552.0,3195748.0,4091545.0,27000000.0,-1.14,-7.11,-23.11,1520460556
hawala-today,Hawala.Today,HAT,579,3.23029,0.00032468,33629.9,4828098.0,1494633.0,7000000.0,,6.18,3.39,-17.31,1520460555
tokes,Tokes,TKS,580,3.15061,0.00031667,32751.1,4806423.0,1525553.0,50000000.0,,-2.14,-15.04,-16.43,1520460549
global-jobcoin,Global Jobcoin,GJC,581,0.353444,0.00003553,2259.59,4753820.0,13449995.0,25009995.0,,1.64,-12.07,-8.88,1520460558
trustplus,TrustPlus,TRUST,582,0.147645,0.00001484,30600.4,4737425.0,32086595.0,32086595.0,,1.27,-8.53,19.29,1520460542
vslice,vSlice,VSL,583,0.138285,0.00001390,44170.2,4617405.0,33390496.0,33390496.0,,0.96,-9.57,12.32,1520460548
huntercoin,HunterCoin,HUC,584,0.212116,0.00002132,5023.77,4596670.0,21670550.0,21670550.0,,1.82,-10.21,-12.98,1520460541
bitcloud,Bitcloud,BTDX,585,0.232169,0.00002334,4507.07,4568523.0,19677573.0,19677573.0,,3.64,-10.41,-20.62,1520460547
tracto,Tracto,TRCT,586,0.263499,0.00002648,20153.1,4560915.0,17309043.0,70000000.0,,1.65,-8.03,-9.11,1520460554
project-decorum,Project Decorum,PDC,587,0.0895423,0.00000900,10491.7,4477115.0,50000000.0,50000000.0,,1.7,-11.06,-1.26,1520460547
sharechain,Sharechain,SSS,588,0.0019903,0.00000020,3762.22,4466280.0,2244023561.0,10000000000.0,,1.69,-22.67,-34.13,1520460556
trezarcoin,TrezarCoin,TZC,589,0.0472546,0.00000475,9196.97,4459497.0,94371700.0,106371700.0,400000000.0,2.18,-9.48,13.45,1520460553
draftcoin,DraftCoin,DFT,590,1.58112,0.00015892,356404.0,4421106.0,2796186.0,17449784.0,,-0.43,-0.32,-7.3,1520460545
verify,Verify,CRED,591,0.353093,0.00003549,14135.1,4382337.0,12411282.0,29997543.0,,2.73,-17.67,-37.47,1520460556
karbo,Karbo,KRB,592,0.800417,0.00008045,31212.9,4366664.0,5455486.0,5455486.0,,1.22,-9.5,-22.18,1520460547
audiocoin,AudioCoin,ADC,593,0.00508871,0.00000051,503.279,4364687.0,857719685.0,857719685.0,,1.24,-9.44,-16.52,1520460545
putincoin,PutinCoin,PUT,594,0.0111803,0.00000112,7686.74,4364651.0,390387639.0,390387639.0,2000000000.0,0.38,-9.26,14.22,1520460547
sense,Sense,SENSE,595,0.0349133,0.00000351,4090.53,4358864.0,124848235.0,663636366.0,,1.72,-13.57,-22.71,1520460558
monacocoin,Monoeci,XMCC,596,1.38443,0.00013915,36909.8,4330092.0,3127707.0,8927706.0,,0.53,-3.3,-38.25,1520460553
sprouts,Sprouts,SPRTS,597,0.0000011735,0.0000000001,11363.9,4303502.0,3667236134575,3667236134575,,0.58,-17.15,-27.82,1520460544
vsync-vsx,Vsync,VSX,598,0.0248718,0.00000250,5380.43,4294605.0,172669659.0,180442959.0,,1.7,-11.18,-14.43,1520460553
carboncoin,Carboncoin,CARBON,599,0.000278106,0.00000003,2916.97,4280612.0,15392017516.0,15392017516.0,,26.46,35.25,16.54,1520460543
nushares,NuShares,NSR,600,0.00153427,0.00000015,3223.82,4261590.0,2777600756.0,3134648141.0,,1.7,-21.72,8.16,1520460543
bitswift,Bitswift,SWIFT,601,1.09441,0.00011,20561.1,4251383.0,3884635.0,3884635.0,,1.7,-8.04,6.19,1520460543
life,LIFE,LIFE,602,0.000298362,0.00000003,27724.1,4223040.0,14154082588.0,100000000000,100000000000,10.42,-5.18,-52.83,1520460554
dnotes,DNotes,NOTE,603,0.0316933,0.00000319,4398.31,4196919.0,132422922.0,132422922.0,,5.07,-8.01,-1.11,1520460541
ergo,Ergo,EFYT,604,10.527,0.00105808,4278.46,4182377.0,397300.0,5000000.0,5000000.0,1.23,2.78,16.85,1520460550
opus,Opus,OPT,605,0.0298474,0.00000300,5102.07,4181040.0,140080549.0,249308531.0,249308531.0,1.7,-24.33,-11.62,1520460553
adshares,AdShares,ADST,606,0.21384,0.00002149,14356.7,4144027.0,19379103.0,19379103.0,,2.07,-11.59,-34.81,1520460552
bitwhite,BitWhite,BTW,607,0.114786,0.00001154,14243.4,4132105.0,35998333.0,60106757.0,,-0.08,-12.35,-17.62,1520460559
evergreencoin,EverGreenCoin,EGC,608,0.306801,0.00003084,8323.05,4086988.0,13321301.0,13321301.0,,2.54,-9.23,-5.08,1520460545
creativecoin,Creativecoin,CREA,609,0.298785,0.00003003,9510.77,4081279.0,13659584.0,13659584.0,115000000.0,0.31,-8.03,-5.28,1520460550
social-send,Social Send,SEND,610,0.126249,0.00001269,16605.0,4049406.0,32074754.0,34264697.0,,10.76,-7.1,-29.28,1520460556
bowhead,Bowhead,AHT,611,0.504723,0.00005073,2275.77,4037784.0,8000000.0,100000000.0,,1.47,-7.36,176.98,1520460553
zeitcoin,Zeitcoin,ZEIT,612,0.000107013,0.00000001,4042.77,3956398.0,36971186947.0,36971186947.0,,-11.0,-33.99,-34.83,1520460542
real,REAL,REAL,613,0.391993,0.00003940,2032.12,3941810.0,10055817.0,19717288.0,,1.54,-20.13,-21.89,1520460554
quark,Quark,QRK,614,0.015472,0.00000156,4930.44,3941002.0,254718311.0,254718311.0,,1.64,-20.14,20.18,1520460545
teslacoin,TeslaCoin,TES,615,0.052631,0.00000529,10775.4,3927907.0,74631061.0,74631061.0,,1.28,-21.99,-20.01,1520460541
bluecoin,BlueCoin,BLU,616,0.00674564,0.00000068,1184.75,3876609.0,574683675.0,574683675.0,,2.08,-2.99,10.16,1520460542
spreadcoin,SpreadCoin,SPR,617,0.397542,0.00003996,29021.2,3851390.0,9688009.0,9688009.0,,1.27,-11.33,-12.43,1520460544
obsidian,Obsidian,ODN,618,0.153908,0.00001547,44302.3,3847700.0,25000000.0,94156726.0,,2.59,-9.86,-17.01,1520460554
sexcoin,Sexcoin,SXC,619,0.0299996,0.00000302,2741.07,3787733.0,126259464.0,126259464.0,,1.52,-6.39,-17.85,1520460541
mazacoin,MAZA,MZC,620,0.0034822,0.00000035,11853.4,3674923.0,1055345280.0,1371778720.0,,1.7,-18.43,-25.39,1520460541
terracoin,Terracoin,TRC,621,0.163437,0.00001643,6778.03,3659018.0,22387941.0,22387941.0,42000000.0,6.54,-7.32,-20.84,1520460540
e-gulden,e-Gulden,EFL,622,0.218819,0.00002199,9774.16,3623295.0,16558411.0,20684296.0,21000000.0,3.28,-5.53,-3.69,1520460542
atlant,ATLANT,ATL,623,0.272946,0.00002743,44747.3,3609718.0,13225026.0,54175041.0,54175041.0,0.98,-19.72,-34.85,1520460555
zero,Zero,ZER,624,1.34254,0.00013494,11928.0,3604478.0,2684820.0,2684820.0,,1.91,-19.28,-25.19,1520460549
hexx,Hexx,HXX,625,2.3179,0.00023298,77683.0,3567827.0,1539250.0,1539250.0,,-6.49,9.16,56.57,1520460545
startcoin,Startcoin,START,626,0.0784348,0.00000788,42733.6,3535824.0,45079785.0,70782220.0,,3.98,-5.13,-4.97,1520460543
chaincoin,ChainCoin,CHC,627,0.231119,0.00002323,8969.75,3430902.0,14844742.0,16874440.0,23000000.0,2.58,-12.38,-11.9,1520460544
indorse-token,Indorse Token,IND,628,0.073083,0.00000735,125584.0,3398958.0,46508192.0,170622047.0,,1.14,-7.69,-11.07,1520460553
privatix,Privatix,PRIX,629,2.86365,0.00028783,1398.7,3386747.0,1182668.0,1275455.0,,2.05,-17.83,-26.59,1520460556
ellaism,Ellaism,ELLA,630,0.616122,0.00006193,22199.6,3364633.0,5460985.0,5460985.0,280000000.0,1.26,-13.56,24.76,1520460555
goldmint,GoldMint,MNTP,631,1.9592,0.00019692,52716.5,3360020.0,1714996.0,9686614.0,,-14.88,-33.25,-36.66,1520460559
magi,Magi,XMG,632,0.426968,0.00004291,13737.0,3313642.0,7760866.0,7760866.0,,3.72,-5.73,-10.22,1520460543
zephyr,Zephyr,ZEPH,633,0.0255658,0.00000257,11424.1,3221049.0,125990535.0,2000000000.0,,1.43,0.87,-16.7,1520460556
gcn-coin,GCN Coin,GCN,634,0.0000208295,0.000000002,32388.2,3180220.0,152678660000,152678660000,,13.44,-34.82,-32.7,1520460543
interstellar-holdings,Interstellar Holdings,HOLD,635,0.0196955,0.00000198,22374.0,3171985.0,161051243.0,200582355.0,2000000000.0,3.17,10.16,-27.16,1520460556
flypme,FlypMe,FYP,636,0.179085,0.00001800,17331.9,3158823.0,17638681.0,35277363.0,,1.7,-7.35,-33.99,1520460555
parkbyte,ParkByte,PKB,637,0.663011,0.00006664,28963.3,3158602.0,4764026.0,4764026.0,,1.7,-11.58,-1.07,1520460544
xgox,XGOX,XGOX,638,0.00196887,0.00000020,39372.3,3143601.0,1596652242.0,1850067586.0,,5.3,-4.96,-37.95,1520460554
giga-watt-token,Giga Watt Token,WTT,639,1.08364,0.00010892,8498.09,3142556.0,2900000.0,17300000.0,,1.63,-4.7,-2.48,1520460552
jesus-coin,Jesus Coin,JC,640,0.000199006,0.00000002,36944.9,3063465.0,15393833822.0,20325184344.0,,1.74,-7.21,-16.34,1520460559
speed-mining-service,Speed Mining Service,SMS,641,28.7285,0.00288754,5910.67,3007302.0,104680.0,300000.0,,3.16,-12.42,-33.68,1520460559
sagacoin,SagaCoin,SAGA,642,1.57934,0.00015874,51065.9,3006040.0,1903352.0,4003352.0,42000000.0,6.7,-15.86,5.94,1520460556
rupee,Rupee,RUP,643,0.130655,0.00001313,3482.25,2994149.0,22916450.0,22916450.0,84000000.0,0.67,-9.7,-15.49,1520460551
yocoin,Yocoin,YOC,644,0.0266875,0.00000268,35761.7,2973543.0,111420800.0,170930800.0,336000000.0,1.7,-29.56,-40.36,1520460545
straks,STRAKS,STAK,645,1.30692,0.00013136,24395.9,2941170.0,2250459.0,42644787.0,150000000.0,-0.19,-9.28,1.67,1520460557
hollywoodcoin,HollyWoodCoin,HWC,646,3.0829,0.00030987,100383.0,2933703.0,951605.0,20306883.0,,2.03,-24.19,-42.37,1520460557
student-coin,bitJob,STU,647,0.0606945,0.00000610,1165950.0,2916006.0,48043991.0,200000000.0,,1.6,-7.7,-23.48,1520460555
micromoney,MicroMoney,AMM,648,0.289926,0.00002914,580703.0,2914208.0,10051559.0,17532943.0,,1.9,-10.95,-29.27,1520460556
inflationcoin,InflationCoin,IFLT,649,0.0000723053,0.000000007,618.243,2903981.0,40162771841.0,40162771841.0,,-3.17,8.12,-21.89,1520460548
lendconnect,LendConnect,LCT,650,1.33547,0.00013423,210994.0,2886029.0,2161059.0,6500000.0,,4.41,13.67,-59.01,1520460557
innova,Innova,INN,651,1.32543,0.00013322,22376.1,2840065.0,2142750.0,2892750.0,42000000.0,0.49,-14.17,-33.77,1520460556
linx,Linx,LINX,652,0.14907,0.00001498,25276.6,2813056.0,18870708.0,19870708.0,100000000.0,-4.08,-17.83,36.25,1520460550
oceanlab,Oceanlab,OCL,653,0.0603951,0.00000607,11641.5,2808372.0,46500000.0,50000000.0,,4.35,-3.59,1.67,1520460552
coinlancer,Coinlancer,CL,654,0.0396753,0.00000399,29560.2,2803726.0,70666779.0,300000000.0,,0.57,-22.04,-28.67,1520460557
regalcoin,Regalcoin,REC,655,0.218058,0.00002192,3393.64,2790926.0,12799009.0,16491413.0,27000000.0,2.81,-10.62,-27.2,1520460554
intensecoin,IntenseCoin,ITNS,656,0.00716753,0.00000072,5234.29,2758108.0,384805952.0,384805952.0,999481516.0,5.99,-12.51,-20.82,1520460556
qvolta,Qvolta,QVT,657,0.396573,0.00003986,17818.8,2751277.0,6937631.0,10096722.0,,1.4,-22.77,-24.98,1520460555
magnet,Magnet,MAG,658,0.149826,0.00001506,18586.5,2747954.0,18340968.0,18590968.0,,1.71,-7.3,-26.36,1520460556
fundyourselfnow,FundYourselfNow,FYN,659,3.00652,0.00030219,680.857,2719024.0,904376.0,12500000.0,,1.64,-8.08,-0.92,1520460552
bitdeal,Bitdeal,BDL,660,0.0152917,0.00000154,24644.7,2684975.0,175583793.0,219596262.0,300000000.0,2.53,-9.71,-17.39,1520460551
campuscoin,CampusCoin,CMPCO,661,0.00705441,0.00000071,20663.2,2528319.0,358402548.0,558402548.0,1010000000.0,5.48,-9.87,-23.87,1520460552
ethereum-movie-venture,Ethereum Movie Venture,EMV,662,0.383523,0.00003855,3684.56,2518467.0,6566666.0,6666666.0,,1.64,-2.46,-8.53,1520460549
procurrency,ProCurrency,PROC,663,0.0256685,0.00000258,16634.3,2495975.0,97238834.0,15004423629.0,,3.71,-13.26,-7.79,1520460549
condensate,Condensate,RAIN,664,0.0167782,0.00000169,2754.68,2446108.0,145790855.0,145790855.0,500000000.0,2.06,-8.02,-25.74,1520460549
ignition,Ignition,IC,665,6.74338,0.00067778,38356.5,2417198.0,358455.0,413779.0,5000000.0,4.12,-4.81,-40.17,1520460558
unbreakablecoin,UnbreakableCoin,UNB,666,1.05431,0.00010597,13329600.0,2401876.0,2278150.0,2278150.0,,4.67,6.85,64.95,1520460543
centurion,Centurion,CNT,667,0.0319779,0.00000321,1344.99,2362459.0,73877869.0,78877869.0,250000000.0,2.8,38.94,172.06,1520460549
ongsocial,onG.social,ONG,668,0.170785,0.00001717,18654.0,2333219.0,13661735.0,300000000.0,,1.69,-14.94,-18.23,1520460556
piplcoin,PiplCoin,PIPL,669,0.027928,0.00000281,12980.0,2330431.0,83444258.0,7489958537.0,7531907537.0,1.66,-17.52,-9.86,1520460554
force,FORCE,FOR,670,0.0200001,0.00000201,512.941,2320719.0,116035368.0,119544617.0,200000000.0,5.26,-8.81,-37.59,1520460555
eboostcoin,eBoost,EBST,671,0.192516,0.00001935,215942.0,2310192.0,12000000.0,99990001.0,99990000.0,1.35,-5.85,-31.22,1520460550
vivo,VIVO,VIVO,672,1.60987,0.00016181,53288.8,2283971.0,1418730.0,2238730.0,,15.89,-18.22,31.39,1520460553
miners-reward-token,"Miners' Reward Token",MRT,673,0.227786,0.00002290,28025.6,2277860.0,10000000.0,10000000.0,,1.37,-4.7,10.18,1520460550
ganjacoin,GanjaCoin,MRJA,674,0.208932,0.00002100,40027.5,2248450.0,10761636.0,10761636.0,42000000.0,3.29,-31.8,-32.84,1520460544
accelerator-network,Accelerator Network,ACC,675,7.53853,0.00075771,3788.19,2220610.0,294568.0,386419.0,,4.91,12.85,-17.46,1520460556
magiccoin,MagicCoin,MAGE,676,0.298574,0.00003001,3489.03,2185476.0,7319713.0,11069713.0,,1.7,6.37,-23.61,1520460556
chronologic,Chronologic,DAY,677,3.37394,0.00033912,950.848,2167791.0,642510.0,936302.0,,1.68,-13.54,5.16,1520460553
adzcoin,Adzcoin,ADZ,678,0.0496144,0.00000499,11367.2,2156284.0,43460845.0,43460845.0,84000000.0,13.15,-12.96,-28.39,1520460545
pylon-network,Pylon Network,PYLNT,679,6.26806,0.00063001,28678.1,2132817.0,340267.0,633858.0,,1.7,-17.72,-40.06,1520460557
ethbits,Ethbits,ETBS,680,1.50257,0.00015102,4787.61,2090982.0,1391604.0,1634691.0,,1.7,-40.5,-34.0,1520460550
op-coin,OP Coin,OPC,681,0.0146454,0.00000147,36195.2,2090954.0,142772093.0,154014087.0,2000000000.0,-0.73,-9.98,-22.24,1520460557
bytecent,Bytecent,BYC,682,1.02655,0.00010318,35838.3,2081581.0,2027744.0,2027744.0,,1.7,-4.32,16.28,1520460544
42-coin,42-coin,42,683,49481.2,4.97341,2807.48,2078209.0,42.0,42.0,,19.54,-2.79,-4.71,1520460552
bitzeny,Bitzeny,ZNY,684,0.0273077,0.00000274,6087.54,2064858.0,75614500.0,75614500.0,250000000.0,-32.54,-40.72,-57.17,1520460545
poly-ai,POLY AI,AI,685,0.678245,0.00006817,229818.0,2009293.0,2962488.0,29000000.0,,1.7,-5.38,-35.69,1520460556
thegcccoin,TheGCCcoin,GCC,686,0.00338271,0.00000034,5710.82,1996894.0,590323757.0,980570325.0,2400000000.0,1.7,-8.15,-27.4,1520460548
footy-cash,Footy Cash,XFT,687,0.43428,0.00004365,4029.57,1994916.0,4593616.0,4593616.0,,1.7,3.48,-29.0,1520460546
renos,Renos,RNS,688,0.0596292,0.00000599,4044.94,1988996.0,33356077.0,33356077.0,,1.7,-2.2,0.92,1520460549
skincoin,SkinCoin,SKIN,689,0.0225543,0.00000227,122025.0,1988917.0,88183483.0,388183483.0,,2.54,-7.03,-1.61,1520460552
unify,Unify,UNIFY,690,0.111072,0.00001116,4850.87,1983838.0,17860831.0,17860831.0,19276800.0,1.58,-4.4,-22.23,1520460550
embers,Embers,MBRS,691,0.0394981,0.00000397,2290.66,1974905.0,50000000.0,50000000.0,,1.74,-14.28,-26.65,1520460551
smileycoin,SmileyCoin,SMLY,692,0.0000745943,0.000000007,633.614,1936487.0,25960250000.0,25960250000.0,,1.82,-5.95,-26.73,1520460544
digitalprice,DigitalPrice,DP,693,0.103054,0.00001036,29050.3,1935663.0,18782999.0,26283000.0,,5.17,-17.91,-15.84,1520460543
growers-international,Growers International,GRWI,694,1.64161,0.000165,6584.18,1931694.0,1176707.0,1176707.0,,1.7,-6.29,3.85,1520460553
cryptoping,CryptoPing,PING,695,0.192347,0.00001933,178636.0,1914254.0,9952089.0,9952089.0,,0.28,-7.05,-34.77,1520460551
equitrader,EquiTrader,EQT,696,0.185732,0.00001867,5532.21,1911092.0,10289511.0,11389511.0,,1.31,-18.09,-40.05,1520460550
pure,Pure,PURE,697,0.548695,0.00005515,13475.3,1891824.0,3447861.0,4557140.0,20000000.0,1.7,-16.18,-37.57,1520460555
arcticcoin,ArcticCoin,ARC,698,0.0752647,0.00000756,13588.8,1855496.0,24652944.0,24652944.0,,2.88,14.35,-14.69,1520460548
neverdie,NEVERDIE,NDC,699,0.0451204,0.00000454,2615.05,1850126.0,41004200.0,400000000.0,,1.35,67.13,1.33,1520460552
bitradio,Bitradio,BRO,700,0.294661,0.00002962,657.936,1820511.0,6178323.0,11178326.0,,2.21,25.41,35.06,1520460551
pluscoin,PlusCoin,PLC,701,0.000347493,0.00000003,17912.0,1797346.0,5172323624.0,28272323623.0,,-8.23,-13.58,-31.08,1520460556
aurumcoin,AurumCoin,AU,702,5.9708,0.00060013,568.68,1777993.0,297781.0,297781.0,300000.0,1.7,-8.71,-10.66,1520460543
cream,Cream,CRM,703,0.0386083,0.00000388,6879.25,1739644.0,45058800.0,45058800.0,100000000.0,1.85,-7.35,-23.53,1520460551
worldcoin,WorldCoin,WDC,704,0.0143244,0.00000144,9642.51,1692656.0,118165932.0,118165932.0,,-3.66,14.16,2.5,1520460540
ethersportz,EtherSportz,ESZ,705,0.293282,0.00002948,2977.94,1686372.0,5750000.0,10000000.0,,1.64,-12.6,-11.24,1520460559
emphy,Emphy,EPY,706,0.216578,0.00002177,1100.41,1660481.0,7666898.0,15375000.0,,1.64,-10.86,1.56,1520460555
moin,Moin,MOIN,707,0.220554,0.00002217,3582.15,1646283.0,7464308.0,7464308.0,,3.19,-4.6,-13.2,1520460545
fastcoin,Fastcoin,FST,708,0.0104466,0.00000105,2681.05,1639212.0,156913424.0,156913424.0,165888000.0,3.88,-4.55,-19.49,1520460540
noblecoin,NobleCoin,NOBL,709,0.00069644,0.00000007,3063.77,1617427.0,2322421614.0,2322421614.0,,-0.33,-13.32,-17.54,1520460541
eltcoin,ELTCOIN,ELTCOIN,710,0.0179558,0.00000180,6141.41,1616022.0,90000000.0,100000000.0,,-1.22,-9.89,-23.82,1520460555
fujicoin,FujiCoin,FJC,711,0.00122131,0.00000012,5598.12,1601067.0,1310942755.0,1310942755.0,10000000000.0,10.37,3.35,-6.4,1520460544
zennies,Zennies,ZENI,712,0.00158976,0.00000016,6080.12,1591052.0,1000812836.0,1000812836.0,,1.7,-7.69,-4.81,1520460549
canada-ecoin,Canada eCoin,CDN,713,0.0163197,0.00000164,605.416,1589792.0,97415544.0,97415544.0,,0.83,-13.77,-26.25,1520460542
litedoge,LiteDoge,LDOGE,714,0.000105635,0.00000001,2726.87,1580080.0,14957925040.0,14957925040.0,,1.66,-40.78,-45.67,1520460544
ico-openledger,ICO OpenLedger,ICOO,715,3.33742,0.00033545,706.467,1555076.0,465952.0,465952.0,,1.27,-14.79,-17.45,1520460546
qubitcoin,QubitCoin,Q2C,716,0.00606898,0.00000061,1708.95,1508035.0,248482464.0,248482464.0,,1.65,-9.56,83.37,1520460542
fucktoken,FuckToken,FUCK,717,0.0291873,0.00000293,1490.82,1500019.0,51392877.0,70856019.0,,1.63,10.74,-35.26,1520460551
bata,Bata,BTA,718,0.294388,0.00002959,4381.13,1473049.0,5003769.0,5003769.0,10000000.0,1.51,-4.66,-13.53,1520460544
kolion,Kolion,KLN,719,2.08059,0.00020912,51498.1,1457503.0,700524.0,1000000.0,,1.72,1.42,5.16,1520460554
unitus,Unitus,UIS,720,0.0311408,0.00000313,1896.38,1456949.0,46785866.0,46785866.0,,1.14,-11.13,-18.09,1520460543
bitair,Bitair,BTCA,721,0.00196752,0.00000020,2418.62,1377264.0,700000000.0,1000000000.0,,-18.55,-13.46,-30.08,1520460557
legends-room,Legends Room,LGD,722,0.686326,0.00006898,22072.7,1372652.0,2000000.0,30000000.0,,-2.0,-10.33,-7.26,1520460550
zetacoin,Zetacoin,ZET,723,0.00810906,0.00000082,852.51,1359704.0,167677174.0,167677174.0,,3.36,-3.27,-13.39,1520460540
petrodollar,PetroDollar,XPD,724,0.0211693,0.00000213,4022.46,1354693.0,63993275.0,63993275.0,,-0.05,-10.81,-20.15,1520460542
dinastycoin,Dinastycoin,DCY,725,0.000895423,0.00000009,3286.91,1351719.0,1509587292.0,1509587292.0,,-4.56,-15.17,-40.01,1520460551
equal,Equal,EQL,726,0.00414125,0.00000042,15344.4,1322223.0,319281094.0,797711109.0,,7.79,-1.91,15.73,1520460559
crowdcoin,CrowdCoin,CRC,727,0.950961,0.00009558,17620.3,1321170.0,1389300.0,1739300.0,,4.51,-25.5,-52.31,1520460556
britcoin,BritCoin,BRIT,728,0.0590679,0.00000594,1840.04,1256262.0,21268092.0,21268092.0,,-11.4,25.37,6.5,1520460543
soma,Soma,SCT,729,0.300166,0.00003017,8973.31,1250403.0,4165705.0,14418075.0,,1.81,-0.61,7.85,1520460557
scorecoin,Scorecoin,SCORE,730,0.0297479,0.00000299,2547.67,1241603.0,41737500.0,41737500.0,58800000.0,2.43,13.28,31.16,1520460549
biblepay,BiblePay,BBP,731,0.00277534,0.00000028,3731.8,1241177.0,447216308.0,447216308.0,,2.05,-13.8,-5.47,1520460552
leviarcoin,LeviarCoin,XLC,732,0.110436,0.00001110,4097.24,1208126.0,10939599.0,10939599.0,54000000.0,1.74,-9.55,-25.0,1520460550
piggycoin,Piggycoin,PIGGY,733,0.00245697,0.00000025,659.71,1202583.0,489457881.0,489457881.0,,0.89,-8.36,-8.49,1520460542
platinumbar,PlatinumBAR,XPTX,734,1.8908,0.00019005,1986.38,1195371.0,632204.0,632204.0,,1.65,-9.67,-9.53,1520460546
insanecoin-insn,InsaneCoin,INSN,735,0.0648943,0.00000652,5314.73,1194436.0,18405872.0,18655872.0,30000000.0,1.66,-25.48,-34.85,1520460550
arbitragect,ArbitrageCT,ARCT,736,0.0137744,0.00000138,36411.9,1183980.0,85955112.0,152029112.0,,9.36,-10.95,-10.34,1520460558
blakestar,ERA,ERA,737,0.00387347,0.00000039,15613.1,1179647.0,304545197.0,350208649.0,2400000000.0,4.29,-14.03,-21.85,1520460551
copico,Copico,XCPO,738,0.0745565,0.00000749,10973.3,1174016.0,15746668.0,22940540.0,,1.7,17.49,-10.62,1520460556
wandx,WandX,WAND,739,0.0954105,0.00000959,1613.02,1168219.0,12244135.0,16013284.0,,-3.17,19.63,-16.45,1520460556
photon,Photon,PHO,740,0.0000534463,0.000000005,748.015,1165272.0,21802669845.0,21802669845.0,,2.24,-46.15,-44.13,1520460541
machinecoin,Machinecoin,MAC,741,0.0553162,0.00000556,784.588,1143167.0,20666050.0,20666050.0,,1.5,-19.13,-30.54,1520460544
guncoin,Guncoin,GUN,742,0.00557152,0.00000056,859.537,1136921.0,204059428.0,204059428.0,500000000.0,3.55,-9.13,-23.41,1520460543
kubera-coin,Kubera Coin,KBR,743,0.00991907,0.00000100,71855.2,1134973.0,114423294.0,1162102077.0,,0.55,-16.07,-5.13,1520460556
bitcoin-scrypt,Bitcoin Scrypt,BTCS,744,0.0657638,0.00000661,2996.43,1105223.0,16805950.0,16805950.0,,-5.29,-21.24,-31.55,1520460542
netcoin,NetCoin,NET,745,0.00139288,0.00000014,14105.7,1096373.0,787126712.0,787126712.0,,0.67,-23.64,-30.74,1520460541
cryptocarbon,CryptoCarbon,CCRB,746,0.303425,0.00003050,4006.19,1080834.0,3562111.0,70000000.0,70000000.0,2.12,-1.41,0.48,1520460549
digitalcoin,Digitalcoin,DGC,747,0.0380625,0.00000383,943.032,1078475.0,28334318.0,28334318.0,48166000.0,9.78,-3.63,-11.06,1520460540
tigereum,Tigereum,TIG,748,0.198972,0.00002000,16579.7,1073811.0,5396793.0,12563794.0,,29.99,-10.87,64.23,1520460559
deutsche-emark,Deutsche eMark,DEM,749,0.0300571,0.00000302,1670.26,1066738.0,35490376.0,42472352.0,,1.7,-5.96,11.44,1520460541
bitbar,BitBar,BTB,750,28.4903,0.00286359,876.44,1040124.0,36508.0,36508.0,,-1.64,-8.75,-8.31,1520460540
ethereumcash,Ethereum Cash,ECASH,751,0.0730415,0.00000734,6100.91,1029885.0,14100000.0,15000000.0,,2.41,-16.12,-26.32,1520460553
popularcoin,PopularCoin,POP,752,0.000300738,0.00000003,3944.99,1029699.0,3423907659.0,3423907659.0,4999999999.0,1.69,-6.75,-31.36,1520460542
roulettetoken,RouletteToken,RLT,753,0.100742,0.00001013,120333.0,1029306.0,10217248.0,10217971.0,,-0.47,-14.14,-16.56,1520460550
bit20,Bit20,BTWTY,754,1008560.0,101.371,5982.48,1024697.0,1.0,1.0,,24.25,12.28,15.59,1520460551
skeincoin,Skeincoin,SKC,755,0.0775038,0.00000779,1615.43,1023861.0,13210460.0,16298569.0,,1.7,-20.74,-32.69,1520460541
elcoin-el,Elcoin,EL,756,0.0909752,0.00000914,3272.64,1019738.0,11208967.0,20935289.0,,0.52,-0.44,-2.52,1520460546
opal,Opal,OPAL,757,0.0670572,0.00000674,798.334,1015641.0,15145888.0,15145888.0,,33.93,24.72,40.56,1520460543
suretly,Suretly,SUR,758,4.47872,0.00045016,5202.75,991987.0,221489.0,237614.0,,0.82,-13.71,-21.3,1520460553
