id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
bulwark,Bulwark,BWK,567,1.52348,0.00015473,96767.6,4868658.0,3195748.0,4091545.0,27000000.0,7.3,-6.23,-21.76,1520453057
riecoin,Riecoin,RIC,568,0.115688,0.00001175,159009.0,4864984.0,42052625.0,42052625.0,,0.5,-9.39,-47.12,1520453041
upfiring,Upfiring,UFR,569,0.302302,0.00003070,27943.6,4862528.0,16085000.0,24000000.0,,1.01,14.15,-4.81,1520453056
altcoin-alt,Altcoin,ALT,570,39.3557,0.00399723,2258.89,4847649.0,123175.0,134063.0,,0.99,-1.12,2.29,1520453049
vslice,vSlice,VSL,571,0.144914,0.00001472,2293.7,4838750.0,33390496.0,33390496.0,,0.95,-11.23,17.22,1520453048
kilocoin,KiloCoin,KLC,572,0.0246488,0.00000250,1859.68,4838509.0,196297971.0,10025186872.0,,1.01,-28.19,24.68,1520453046
wild-crypto,Wild Crypto,WILD,573,0.198283,0.00002014,18818.3,4832842.0,24373456.0,100000000.0,,-6.32,9.51,-20.3,1520453054
publica,Publica,PBL,574,0.260008,0.00002641,35973.0,4831711.0,18582933.0,33787150.0,,2.18,-17.42,-33.47,1520453056
blitzcash,Blitzcash,BLITZ,575,1.13984,0.00011577,28215.4,4709388.0,4131622.0,4131622.0,,-0.46,-17.19,-14.47,1520453043
smartlands,Smartlands,SLT,576,0.920633,0.00009351,142069.0,4696053.0,5100896.0,7186785.0,,-1.84,17.47,49.88,1520453059
masternodecoin,Masternodecoin,MTNC,577,0.0953068,0.00000968,1780.72,4668047.0,48979155.0,82763649.0,,1.05,-4.48,-10.54,1520453054
trustplus,TrustPlus,TRUST,578,0.143945,0.00001462,34072.9,4618705.0,32086595.0,32086595.0,,1.13,-10.41,15.89,1520453043
verify,Verify,CRED,579,0.36927,0.00003751,13519.0,4583114.0,12411282.0,29997543.0,,-0.19,-9.89,-35.97,1520453057
jesus-coin,Jesus Coin,JC,580,0.000295266,0.00000003,58586.5,4545276.0,15393833822.0,20325184344.0,,1.05,38.11,21.37,1520453061
huntercoin,HunterCoin,HUC,581,0.209025,0.00002123,5324.81,4529373.0,21669050.0,21669050.0,,0.34,-9.96,-14.47,1520453041
hawala-today,Hawala.Today,HAT,582,3.02345,0.00030708,32264.4,4518948.0,1494633.0,7000000.0,,-1.49,0.55,-23.12,1520453056
nushares,NuShares,NSR,583,0.00162275,0.00000016,3475.22,4507352.0,2777600756.0,3134648141.0,,1.05,-17.36,9.61,1520453044
tracto,Tracto,TRCT,584,0.259831,0.00002639,19904.4,4497426.0,17309043.0,70000000.0,,-0.78,-8.95,-10.92,1520453054
digipulse,DigiPulse,DGPT,585,3.17764,0.00032274,17198.2,4457089.0,1402641.0,16718085.0,,-9.08,-3.47,-28.46,1520453057
project-decorum,Project Decorum,PDC,586,0.089104,0.00000905,10341.0,4455200.0,50000000.0,50000000.0,,0.14,-10.29,-2.23,1520453046
bitcloud,Bitcloud,BTDX,587,0.225452,0.00002290,4424.36,4435570.0,19674123.0,19674123.0,,0.73,-11.48,-23.14,1520453047
trezarcoin,TrezarCoin,TZC,588,0.0466657,0.00000474,8662.83,4403394.0,94360400.0,106360400.0,400000000.0,1.65,-9.46,7.89,1520453054
draftcoin,DraftCoin,DFT,589,1.57406,0.00015987,370268.0,4401365.0,2796186.0,17449784.0,,-1.22,-0.94,-6.33,1520453045
karbo,Karbo,KRB,590,0.7967,0.00008092,29842.4,4345999.0,5455001.0,5455001.0,,-0.05,-9.77,-23.1,1520453047
putincoin,PutinCoin,PUT,591,0.0110872,0.00000113,6915.24,4327942.0,390354834.0,390354834.0,2000000000.0,-0.75,-12.07,12.36,1520453047
monacocoin,Monoeci,XMCC,592,1.38191,0.00014036,62426.0,4322210.0,3127707.0,8927706.0,,0.95,-14.08,-38.77,1520453053
global-jobcoin,Global Jobcoin,GJC,593,0.31862,0.00003236,2600.53,4285437.0,13449995.0,25009995.0,,15.89,-31.98,-17.96,1520453059
sense,Sense,SENSE,594,0.0342429,0.00000348,4011.99,4275166.0,124848235.0,663636366.0,,-0.71,-14.99,-24.74,1520453059
bitwhite,BitWhite,BTW,595,0.118561,0.00001204,18508.3,4267831.0,35996919.0,60105343.0,,5.64,-7.03,-14.47,1520453060
zeitcoin,Zeitcoin,ZEIT,596,0.000115292,0.00000001,4399.58,4262482.0,36971186936.0,36971186936.0,,0.65,-13.94,-27.82,1520453042
sprouts,Sprouts,SPRTS,597,0.0000011613,0.0000000001,10988.1,4254358.0,3663539385437,3663539385437,,-4.09,-17.13,-28.96,1520453045
zilla,Zilla,ZLA,598,0.113676,0.00001155,1077620.0,4236329.0,37266692.0,60000000.0,,-20.98,-45.85,-60.27,1520453060
bitswift,Bitswift,SWIFT,599,1.08303,0.00011,25685.6,4207176.0,3884635.0,3884635.0,,0.35,-10.68,5.6,1520453043
creativecoin,Creativecoin,CREA,600,0.304493,0.00003093,10941.9,4159248.0,13659584.0,13659584.0,115000000.0,4.04,-7.11,-5.11,1520453050
opus,Opus,OPT,601,0.0295372,0.00000300,5076.57,4137587.0,140080549.0,249308531.0,249308531.0,1.01,-25.81,-9.22,1520453053
carboncoin,Carboncoin,CARBON,602,0.00026706,0.00000003,2896.99,4110592.0,15392017510.0,15392017510.0,,22.42,21.71,13.73,1520453043
ergo,Ergo,EFYT,603,10.3318,0.00104937,3293.16,4104824.0,397300.0,5000000.0,5000000.0,-0.03,0.05,14.25,1520453051
adshares,AdShares,ADST,604,0.21139,0.00002147,13936.7,4096549.0,19379103.0,19379103.0,,0.78,-13.46,-35.7,1520453052
life,LIFE,LIFE,605,0.000295237,0.00000003,23147.2,4090238.0,13854082588.0,100000000000,100000000000,20.5,4.94,-55.1,1520453055
evergreencoin,EverGreenCoin,EGC,606,0.299352,0.00003040,12830.0,3987758.0,13321301.0,13321301.0,,1.01,-10.35,-7.63,1520453046
goldmint,GoldMint,MNTP,607,2.31617,0.00023525,65949.8,3972222.0,1714996.0,9686614.0,,-0.05,-21.59,-25.18,1520453060
bowhead,Bowhead,AHT,608,0.494255,0.00005020,2232.64,3954040.0,8000000.0,100000000.0,,-4.07,-8.43,168.42,1520453053
vsync-vsx,Vsync,VSX,609,0.0254978,0.00000259,5591.79,3924724.0,153924013.0,161697314.0,,9.04,-8.74,-13.59,1520453054
quark,Quark,QRK,610,0.0153722,0.00000156,5933.11,3915558.0,254716817.0,254716817.0,,-0.48,-20.22,19.44,1520453040
spreadcoin,SpreadCoin,SPR,611,0.394113,0.00004003,27431.8,3817994.0,9687562.0,9687562.0,,-0.4,-12.34,-13.93,1520453044
bluecoin,BlueCoin,BLU,612,0.00664183,0.00000067,1226.07,3816951.0,574683675.0,574683675.0,,-0.17,-5.91,9.36,1520453042
terracoin,Terracoin,TRC,613,0.170166,0.00001728,7045.9,3809567.0,22387356.0,22387356.0,42000000.0,1.73,-2.45,-18.07,1520453040
sexcoin,Sexcoin,SXC,614,0.0300842,0.00000306,2897.44,3798393.0,126258732.0,126258732.0,,1.03,-4.88,-18.63,1520453041
buzzcoin,BuzzCoin,BUZZ,615,0.000203658,0.00000002,6612.89,3774648.0,18534248587.0,18534248587.0,20000000000.0,-19.85,-22.74,-22.25,1520453053
teslacoin,TeslaCoin,TES,616,0.0505087,0.00000513,7552.78,3769514.0,74630990.0,74630990.0,,0.12,-24.74,-21.58,1520453041
dnotes,DNotes,NOTE,617,0.0282981,0.00000287,4014.15,3747249.0,132420499.0,132420499.0,,1.09,-19.89,-10.29,1520453042
mazacoin,MAZA,MZC,618,0.00354447,0.00000036,12348.4,3740640.0,1055345280.0,1371778720.0,,4.75,-19.91,-25.38,1520453041
hexx,Hexx,HXX,619,2.43025,0.00024683,85435.0,3740629.0,1539195.0,1539195.0,,-0.2,21.27,58.56,1520453045
obsidian,Obsidian,ODN,620,0.14962,0.00001520,34345.0,3740500.0,25000000.0,94154526.0,,3.16,-12.8,-21.48,1520453054
atlant,ATLANT,ATL,621,0.273318,0.00002776,42568.8,3614638.0,13225026.0,54175041.0,54175041.0,0.56,-18.61,-35.36,1520453056
zero,Zero,ZER,622,1.34345,0.00013645,12846.7,3606921.0,2684820.0,2684820.0,,3.12,-18.42,-24.08,1520453049
e-gulden,e-Gulden,EFL,623,0.213042,0.00002164,11311.5,3527628.0,16558370.0,20684255.0,21000000.0,-0.22,-8.74,-7.69,1520453042
social-send,Social Send,SEND,624,0.108696,0.00001104,13481.0,3486397.0,32074754.0,34264697.0,,-4.37,-22.36,-40.47,1520453057
startcoin,Startcoin,START,625,0.076233,0.00000774,40283.3,3436567.0,45079785.0,70782220.0,,-1.74,-8.23,-8.04,1520453043
indorse-token,Indorse Token,IND,626,0.0727889,0.00000739,123617.0,3385280.0,46508192.0,170622047.0,,0.38,-7.77,-11.65,1520453054
chaincoin,ChainCoin,CHC,627,0.226846,0.00002304,9679.03,3367409.0,14844470.0,16874168.0,23000000.0,0.61,-13.12,-13.5,1520453044
ellaism,Ellaism,ELLA,628,0.612306,0.00006219,22204.3,3342165.0,5458325.0,5458325.0,280000000.0,1.16,-12.4,22.96,1520453056
privatix,Privatix,PRIX,629,2.80916,0.00028532,1494.34,3322303.0,1182668.0,1275455.0,,0.36,-31.65,-28.28,1520453057
magi,Magi,XMG,630,0.414392,0.00004209,13951.3,3216028.0,7760836.0,7760836.0,,0.97,-9.46,-12.91,1520453043
zephyr,Zephyr,ZEPH,631,0.0250683,0.00000255,13565.8,3158369.0,125990535.0,2000000000.0,,-0.17,-8.45,-16.87,1520453056
parkbyte,ParkByte,PKB,632,0.656121,0.00006664,29936.7,3125778.0,4764026.0,4764026.0,,0.83,-14.04,-2.41,1520453045
giga-watt-token,Giga Watt Token,WTT,633,1.06775,0.00010845,10496.1,3096475.0,2900000.0,17300000.0,,-0.32,-10.15,-3.1,1520453053
bitzeny,Bitzeny,ZNY,634,0.0406841,0.00000413,6889.56,3076308.0,75614500.0,75614500.0,250000000.0,1.38,-9.66,-37.84,1520453045
innova,Innova,INN,635,1.4104,0.00014325,28932.5,3020329.0,2141470.0,2891470.0,42000000.0,-1.47,-1.42,-30.9,1520453056
inflationcoin,InflationCoin,IFLT,636,0.0000749919,0.000000008,645.983,3011296.0,40154953477.0,40154953477.0,,0.29,12.5,-18.22,1520453048
interstellar-holdings,Interstellar Holdings,HOLD,637,0.0185102,0.00000188,20914.5,2979075.0,160942366.0,200473479.0,2000000000.0,10.87,3.9,-30.03,1520453056
xgox,XGOX,XGOX,638,0.0018559,0.00000019,38065.9,2960944.0,1595422421.0,1848837766.0,,1.05,-12.07,-42.78,1520453055
rupee,Rupee,RUP,639,0.12912,0.00001311,3408.58,2958972.0,22916450.0,22916450.0,84000000.0,-0.14,-8.0,-18.52,1520453051
flypme,FlypMe,FYP,640,0.167378,0.00001700,18452.1,2952327.0,17638681.0,35277363.0,,-11.91,1.42,-38.86,1520453056
yocoin,Yocoin,YOC,641,0.0264124,0.00000268,35370.2,2942891.0,111420800.0,170930800.0,336000000.0,-0.27,-29.99,-40.85,1520453046
sagacoin,SagaCoin,SAGA,642,1.53569,0.00015598,53129.5,2922959.0,1903352.0,4003352.0,42000000.0,0.05,-14.76,2.78,1520453057
speed-mining-service,Speed Mining Service,SMS,643,27.8417,0.00282779,7564.78,2914472.0,104680.0,300000.0,,2.4,-18.12,-36.23,1520453060
linx,Linx,LINX,644,0.154138,0.00001566,20061.7,2907754.0,18864618.0,19864618.0,100000000.0,0.25,-17.35,39.66,1520453050
straks,STRAKS,STAK,645,1.29017,0.00013104,20684.1,2900444.0,2248110.0,42643637.0,150000000.0,0.41,-10.19,0.52,1520453058
regalcoin,Regalcoin,REC,646,0.226428,0.00002300,3623.47,2898054.0,12799009.0,16491413.0,27000000.0,2.23,-8.43,-27.01,1520453054
gcn-coin,GCN Coin,GCN,647,0.0000189028,0.000000002,28706.0,2885948.0,152673035000,152673035000,,4.86,-41.56,-43.53,1520453044
student-coin,bitJob,STU,648,0.0600178,0.00000610,1134860.0,2883495.0,48043991.0,200000000.0,,0.59,-8.94,-25.15,1520453056
micromoney,MicroMoney,AMM,649,0.285719,0.00002902,554174.0,2878250.0,10073708.0,17532943.0,,-0.34,-14.1,-31.65,1520453057
real,REAL,REAL,650,0.280775,0.00002852,734.196,2823422.0,10055817.0,19717288.0,,-5.54,-39.47,-41.93,1520453054
coinlancer,Coinlancer,CL,651,0.0399342,0.00000406,27428.4,2822021.0,70666779.0,300000000.0,,0.26,-20.81,-27.5,1520453058
hollywoodcoin,HollyWoodCoin,HWC,652,2.95247,0.00029987,87105.1,2809585.0,951605.0,20306883.0,,1.05,-31.0,-44.92,1520453058
ganjacoin,GanjaCoin,MRJA,653,0.257663,0.00002617,33157.6,2770888.0,10753924.0,10753924.0,42000000.0,1.0,-17.33,-16.93,1520453043
lendconnect,LendConnect,LCT,654,1.28128,0.00013014,224467.0,2768921.0,2161059.0,6500000.0,,-2.67,17.98,-61.07,1520453059
qvolta,Qvolta,QVT,655,0.394742,0.00004009,17572.1,2738574.0,6937631.0,10096722.0,,-0.29,-23.08,-25.21,1520453055
magnet,Magnet,MAG,656,0.149288,0.00001516,21234.7,2736025.0,18327160.0,18577160.0,,1.48,-8.2,-28.29,1520453057
fundyourselfnow,FundYourselfNow,FYN,657,2.96242,0.00030088,867.575,2679141.0,904376.0,12500000.0,,-0.32,-9.07,-2.59,1520453052
oceanlab,Oceanlab,OCL,658,0.0574658,0.00000584,12349.4,2672160.0,46500000.0,50000000.0,,-6.9,-12.68,-3.64,1520453054
bitdeal,Bitdeal,BDL,659,0.0151248,0.00000154,24857.4,2655670.0,175583793.0,219596262.0,300000000.0,-2.49,-5.15,-20.77,1520453052
intensecoin,IntenseCoin,ITNS,660,0.00689677,0.00000070,4973.35,2653445.0,384737406.0,384737406.0,999481516.0,-0.38,-15.6,-24.64,1520453056
procurrency,ProCurrency,PROC,661,0.0256972,0.00000261,22277.4,2498735.0,97237619.0,15004422414.0,,2.49,-16.01,-8.54,1520453050
ethereum-movie-venture,Ethereum Movie Venture,EMV,662,0.377898,0.00003838,3471.01,2481530.0,6566666.0,6666666.0,,-0.32,-61.61,-10.06,1520453050
campuscoin,CampusCoin,CMPCO,663,0.00678584,0.00000069,18584.3,2431672.0,358345048.0,558345048.0,1010000000.0,2.48,-12.66,-28.12,1520453052
condensate,Condensate,RAIN,664,0.0164388,0.00000167,2556.6,2395876.0,145745198.0,145745198.0,500000000.0,0.44,-12.07,-27.65,1520453050
ignition,Ignition,IC,665,6.56306,0.00066659,36400.1,2350620.0,358159.0,413483.0,5000000.0,2.06,-2.42,-42.48,1520453059
unbreakablecoin,UnbreakableCoin,UNB,666,1.02287,0.00010389,12909600.0,2330251.0,2278150.0,2278150.0,,2.77,5.07,60.53,1520453043
centurion,Centurion,CNT,667,0.0314294,0.00000319,1344.95,2321937.0,73877869.0,78877869.0,250000000.0,0.94,50.23,164.32,1520453049
eboostcoin,eBoost,EBST,668,0.192189,0.00001952,219622.0,2306268.0,12000000.0,99990001.0,99990000.0,3.67,-6.04,-31.71,1520453051
ongsocial,onG.social,ONG,669,0.167841,0.00001705,18330.9,2292999.0,13661735.0,300000000.0,,-0.15,-16.24,-20.35,1520453057
miners-reward-token,"Miners' Reward Token",MRT,670,0.224008,0.00002275,26339.5,2240080.0,10000000.0,10000000.0,,0.84,-5.02,8.17,1520453051
footy-cash,Footy Cash,XFT,671,0.486774,0.00004944,6433.48,2236037.0,4593583.0,4593583.0,,26.53,12.74,-20.01,1520453046
erc20,ERC20,ERC20,672,0.00141616,0.00000014,123747.0,2230085.0,1574741156.0,1693691126.0,,187.87,252.79,136.57,1520453056
chronologic,Chronologic,DAY,673,3.45384,0.00035079,928.358,2218638.0,642368.0,936160.0,,-0.14,-8.42,6.58,1520453054
force,FORCE,FOR,674,0.0190917,0.00000194,4955.42,2215312.0,116035368.0,119544617.0,200000000.0,2.5,2.99,-37.08,1520453056
piplcoin,PiplCoin,PIPL,675,0.025642,0.00000260,11967.1,2139678.0,83444258.0,7489958537.0,7531907537.0,-46.96,-24.25,-17.35,1520453055
pylon-network,Pylon Network,PYLNT,676,6.20292,0.00063001,28380.1,2110652.0,340267.0,633858.0,,1.05,-18.33,-40.39,1520453058
renos,Renos,RNS,677,0.0622664,0.00000632,4240.79,2076963.0,33356077.0,33356077.0,,-1.26,-4.79,6.5,1520453050
ethbits,Ethbits,ETBS,678,1.4869,0.00015102,4763.15,2069175.0,1391604.0,1634691.0,,0.83,-37.52,-33.31,1520453051
op-coin,OP Coin,OPC,679,0.0144915,0.00000147,39139.0,2068982.0,142772093.0,154014087.0,2000000000.0,-1.25,-10.97,-25.3,1520453058
bytecent,Bytecent,BYC,680,1.01588,0.00010318,35538.8,2059815.0,2027616.0,2027616.0,,-2.46,-4.14,14.55,1520453044
accelerator-network,Accelerator Network,ACC,681,6.88827,0.00069962,4372.67,2028558.0,294495.0,386345.0,,6.58,4.04,-25.75,1520453057
poly-ai,POLY AI,AI,682,0.671525,0.00006820,227438.0,1989385.0,2962488.0,29000000.0,,0.97,-6.45,-38.9,1520453056
magiccoin,MagicCoin,MAGE,683,0.271152,0.00002754,3002.75,1984739.0,7319655.0,11069655.0,,1.05,-3.56,-30.43,1520453057
thegcccoin,TheGCCcoin,GCC,684,0.00334755,0.00000034,5651.47,1975956.0,590269333.0,980515901.0,2400000000.0,0.59,-7.99,-29.73,1520453049
digitalprice,DigitalPrice,DP,685,0.104415,0.00001061,29085.9,1961120.0,18781974.0,26281975.0,,6.85,-16.15,-15.06,1520453043
skincoin,SkinCoin,SKIN,686,0.0221172,0.00000225,98007.5,1950372.0,88183483.0,388183483.0,,1.01,-8.88,-4.28,1520453051
vivo,VIVO,VIVO,687,1.37158,0.00013931,49398.6,1944942.0,1418030.0,2238030.0,,-5.91,-25.63,10.8,1520453053
unify,Unify,UNIFY,688,0.1086,0.00001103,5355.49,1939686.0,17860831.0,17860831.0,19276800.0,16.47,-4.51,-24.96,1520453050
cryptoping,CryptoPing,PING,689,0.194743,0.00001978,179364.0,1938100.0,9952089.0,9952089.0,,2.95,-6.88,-35.27,1520453052
pluscoin,PlusCoin,PLC,690,0.00037189,0.00000004,16798.6,1923535.0,5172323624.0,28272323623.0,,-0.27,-3.16,-27.56,1520453057
growers-international,Growers International,GRWI,691,1.62455,0.000165,6612.4,1911614.0,1176703.0,1176703.0,,-4.76,-9.67,2.4,1520453053
smileycoin,SmileyCoin,SMLY,692,0.0000734559,0.000000007,639.086,1906934.0,25960250000.0,25960250000.0,,-0.85,-10.71,-28.7,1520453044
equitrader,EquiTrader,EQT,693,0.1845,0.00001874,6442.52,1898415.0,10289511.0,11389511.0,,-3.59,-18.81,-38.71,1520453050
embers,Embers,MBRS,694,0.0379061,0.00000385,3076.1,1895305.0,50000000.0,50000000.0,,2.11,-16.0,-29.71,1520453052
pure,Pure,PURE,695,0.542895,0.00005514,13968.7,1871501.0,3447261.0,4556540.0,20000000.0,8.83,-18.16,-39.27,1520453056
adzcoin,Adzcoin,ADZ,696,0.0422369,0.00000429,9290.88,1835609.0,43459845.0,43459845.0,84000000.0,3.94,-26.54,-39.34,1520453045
noblecoin,NobleCoin,NOBL,697,0.00078766,0.00000008,2992.16,1829277.0,2322419917.0,2322419917.0,,1.01,5.15,-6.43,1520453041
arcticcoin,ArcticCoin,ARC,698,0.0728294,0.00000740,13001.0,1795455.0,24652889.0,24652889.0,,0.1,10.23,-17.8,1520453048
bitradio,Bitradio,BRO,699,0.289443,0.00002940,659.205,1788272.0,6178323.0,11178326.0,,4.46,25.97,32.31,1520453051
42-coin,42-coin,42,700,41627.6,4.22797,2251.96,1748358.0,42.0,42.0,,1.09,-16.89,-19.33,1520453041
bitair,Bitair,BTCA,701,0.00248073,0.00000025,2556.34,1736511.0,700000000.0,1000000000.0,,19.5,1.2,-14.02,1520453057
starcredits,StarCredits,STRC,702,0.385264,0.00003913,2169.11,1733688.0,4500000.0,20000000.0,20000000.0,1.01,-22.36,16.46,1520453053
cream,Cream,CRM,703,0.0381999,0.00000388,8569.58,1721239.0,45058718.0,45058718.0,100000000.0,-7.34,-10.05,-25.18,1520453052
worldcoin,WorldCoin,WDC,704,0.0141603,0.00000144,9476.38,1673229.0,118163370.0,118163370.0,,-0.1,13.15,0.96,1520453040
ethersportz,EtherSportz,ESZ,705,0.288981,0.00002935,3248.64,1661641.0,5750000.0,10000000.0,,-0.32,-15.54,-12.92,1520453060
moin,Moin,MOIN,706,0.221897,0.00002254,3490.08,1656272.0,7464147.0,7464147.0,,2.0,-2.7,-13.9,1520453045
emphy,Emphy,EPY,707,0.213401,0.00002167,1084.27,1636124.0,7666898.0,15375000.0,,-0.31,-8.21,0.6,1520453056
fastcoin,Fastcoin,FST,708,0.0102396,0.00000104,1173.32,1606731.0,156913424.0,156913424.0,165888000.0,1.43,-6.18,-21.4,1520453040
zennies,Zennies,ZENI,709,0.00157325,0.00000016,6042.06,1574529.0,1000812836.0,1000812836.0,,1.05,-8.07,-6.15,1520453050
litedoge,LiteDoge,LDOGE,710,0.000104339,0.00000001,2797.16,1560689.0,14957871540.0,14957871540.0,,-38.98,-48.26,-45.39,1520453044
ico-openledger,ICO OpenLedger,ICOO,711,3.28881,0.00033403,731.119,1532426.0,465952.0,465952.0,,0.02,-15.14,-17.56,1520453047
qubitcoin,QubitCoin,Q2C,712,0.00600591,0.00000061,1944.67,1492361.0,248482127.0,248482127.0,,-0.62,-14.58,79.94,1520453041
fucktoken,FuckToken,FUCK,713,0.0287592,0.00000292,1468.95,1478018.0,51392877.0,70856019.0,,-0.28,9.55,-36.32,1520453053
bata,Bata,BTA,714,0.293198,0.00002978,3670.24,1467089.0,5003748.0,5003748.0,10000000.0,1.29,-4.53,-14.95,1520453044
neverdie,NEVERDIE,NDC,715,0.0355668,0.00000361,2308.6,1458388.0,41004200.0,400000000.0,,6.29,32.26,-22.16,1520453052
photon,Photon,PHO,716,0.0000659521,0.000000007,781.056,1437826.0,21801064210.0,21801064210.0,,-15.8,-33.8,-31.06,1520453041
unitus,Unitus,UIS,717,0.0307187,0.00000312,1883.2,1437201.0,46785866.0,46785866.0,,-8.65,-12.65,-20.58,1520453044
kolion,Kolion,KLN,718,2.02741,0.00020592,44966.9,1420249.0,700524.0,1000000.0,,1.93,0.12,1.92,1520453054
petrodollar,PetroDollar,XPD,719,0.021632,0.00000220,4730.86,1384303.0,63993275.0,63993275.0,,4.09,-8.12,-20.47,1520453042
fujicoin,FujiCoin,FJC,720,0.00105088,0.00000011,2801.34,1377644.0,1310942755.0,1310942755.0,10000000000.0,1.48,-12.51,-19.97,1520453044
legends-room,Legends Room,LGD,721,0.677492,0.00006881,20814.0,1354984.0,2000000.0,30000000.0,,-1.03,-11.02,-9.58,1520453051
dinastycoin,Dinastycoin,DCY,722,0.000889149,0.00000009,9895.34,1342100.0,1509420706.0,1509420706.0,,1.05,-12.7,-40.54,1520453051
zetacoin,Zetacoin,ZET,723,0.00790351,0.00000080,854.937,1325235.0,167676802.0,167676802.0,,1.04,-5.09,-16.24,1520453041
eltcoin,ELTCOIN,ELTCOIN,724,0.014699,0.00000149,4459.45,1322910.0,90000000.0,100000000.0,,12.0,-25.84,-39.89,1520453056
britcoin,BritCoin,BRIT,725,0.0611358,0.00000621,1885.9,1300242.0,21268092.0,21268092.0,,0.35,17.21,11.81,1520453043
crowdcoin,CrowdCoin,CRC,726,0.925262,0.00009398,16518.4,1285466.0,1389300.0,1739300.0,,-1.02,-27.84,-53.78,1520453057
equal,Equal,EQL,727,0.00394671,0.00000040,13362.6,1259639.0,319161731.0,797715746.0,,2.24,-7.47,10.92,1520453059
leviarcoin,LeviarCoin,XLC,728,0.114605,0.00001164,4226.0,1253617.0,10938590.0,10938590.0,54000000.0,5.93,-12.14,-23.57,1520453051
soma,Soma,SCT,729,0.296652,0.00003013,8862.38,1235765.0,4165705.0,14418075.0,,1.05,-1.31,5.97,1520453057
biblepay,BiblePay,BBP,730,0.00273637,0.00000028,3556.46,1223652.0,447180609.0,447180609.0,,0.98,-14.9,-7.11,1520453053
scorecoin,Scorecoin,SCORE,731,0.0292418,0.00000297,2512.36,1220480.0,41737500.0,41737500.0,58800000.0,32.74,11.16,28.82,1520453049
insanecoin-insn,InsaneCoin,INSN,732,0.0655243,0.00000666,5275.79,1206032.0,18405872.0,18655872.0,30000000.0,2.49,-22.65,-35.85,1520453050
piggycoin,Piggycoin,PIGGY,733,0.00246144,0.00000025,638.775,1204771.0,489457788.0,489457788.0,,1.01,-7.27,-8.56,1520453043
wandx,WandX,WAND,734,0.0981766,0.00000997,2404.66,1202088.0,12244135.0,16013284.0,,0.54,0.91,-14.68,1520453058
platinumbar,PlatinumBAR,XPTX,735,1.87631,0.00019057,618.777,1185857.0,632016.0,632016.0,,1.03,-8.61,-11.3,1520453047
bitcoin-scrypt,Bitcoin Scrypt,BTCS,736,0.0688218,0.00000699,3089.82,1156600.0,16805725.0,16805725.0,,1.01,-17.95,-29.8,1520453042
kubera-coin,Kubera Coin,KBR,737,0.00995987,0.00000101,70157.1,1139641.0,114423294.0,1162102077.0,,2.01,-15.46,-5.69,1520453057
blakestar,ERA,ERA,738,0.0037388,0.00000038,15488.3,1137916.0,304353318.0,350016770.0,2400000000.0,-0.1,-14.22,-23.74,1520453052
machinecoin,Machinecoin,MAC,739,0.054884,0.00000557,817.579,1134172.0,20664900.0,20664900.0,,0.69,-21.55,-30.42,1520453044
ethereumcash,Ethereum Cash,ECASH,740,0.0786471,0.00000799,5667.25,1108924.0,14100000.0,15000000.0,,2.01,-8.77,-22.42,1520453054
guncoin,Guncoin,GUN,741,0.00541516,0.00000055,1321.34,1104952.0,204047878.0,204047878.0,500000000.0,-0.54,-9.59,-25.75,1520453043
rupaya,Rupaya,RUPX,742,0.156388,0.00001588,12897.5,1096918.0,7014080.0,7014080.0,8400000.0,15.46,11.89,-11.8,1520453053
copico,Copico,XCPO,743,0.0692494,0.00000703,9186.02,1090447.0,15746668.0,22940540.0,,-7.54,-1.88,-17.41,1520453056
netcoin,NetCoin,NET,744,0.0013784,0.00000014,13128.9,1084975.0,787126712.0,787126712.0,,-4.82,-23.98,-30.66,1520453041
arbitragect,ArbitrageCT,ARCT,745,0.012617,0.00000128,42484.7,1084496.0,85955112.0,152029112.0,,1.68,-18.39,-17.9,1520453059
bitbar,BitBar,BTB,746,29.3029,0.0029762,557.591,1069767.0,36507.0,36507.0,,0.93,-8.05,-4.82,1520453040
cryptocarbon,CryptoCarbon,CCRB,747,0.299763,0.00003045,4081.66,1067789.0,3562111.0,70000000.0,70000000.0,0.88,3.39,-4.71,1520453048
deutsche-emark,Deutsche eMark,DEM,748,0.0299278,0.00000304,1840.68,1062064.0,35487526.0,42469502.0,,2.63,-6.26,11.57,1520453041
digitalcoin,Digitalcoin,DGC,749,0.0372666,0.00000379,889.024,1055892.0,28333468.0,28333468.0,48166000.0,-1.84,-5.97,-13.4,1520453040
roulettetoken,RouletteToken,RLT,750,0.102295,0.00001039,119953.0,1045173.0,10217248.0,10217971.0,,3.12,-12.48,-15.93,1520453051
popularcoin,PopularCoin,POP,751,0.00029765,0.00000003,3849.41,1019120.0,3423887958.0,3423887958.0,4999999999.0,1.02,-19.28,-33.24,1520453042
skeincoin,Skeincoin,SKC,752,0.0767968,0.00000780,1606.3,1014514.0,13210369.0,16298478.0,,1.0,-21.02,-33.51,1520453041
elcoin-el,Elcoin,EL,753,0.089213,0.00000906,3253.23,999986.0,11208967.0,20935289.0,,1.43,-3.87,-5.28,1520453046
deuscoin,DeusCoin,DEUS,754,0.120709,0.00001226,3358.39,975309.0,8079837.0,100005000.0,,1.0,-10.06,-21.63,1520453049
