id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
trollcoin,Trollcoin,TROLL,755,0.00170609,0.00000017,609.983,973102.0,570369572.0,570369572.0,,0.56,-6.36,-11.61,1520455143
suretly,Suretly,SUR,756,4.37469,0.00044755,4941.25,968945.0,221489.0,237614.0,,-0.31,-15.11,-22.83,1520454853
deuscoin,DeusCoin,DEUS,757,0.119839,0.00001226,3334.19,968280.0,8079837.0,100005000.0,,0.52,-11.48,-22.34,1520454849
sugar-exchange,Sugar Exchange,SGR,758,0.27548,0.00002818,6680.94,964180.0,3500000.0,80000000.0,,0.71,-7.05,3.83,1520454856
digitalcoin,Digitalcoin,DGC,759,0.0339014,0.00000346,790.725,960547.0,28333553.0,28333553.0,48166000.0,-7.8,-14.23,-21.08,1520455140
capricoin,Capricoin,CPC,760,0.47386,0.00004848,191179.0,943003.0,1990045.0,200995023.0,205000000.0,0.62,-10.65,-4.03,1520454845
megacoin,Megacoin,MEC,761,0.0246428,0.00000251,1400.81,908927.0,36884075.0,36884075.0,42000000.0,0.93,2.28,-21.65,1520455140
abjcoin,Abjcoin,ABJ,762,0.108753,0.00001113,21574.6,898864.0,8265187.0,9265207.0,,-5.44,-32.38,-40.38,1520454856
sovereign-hero,Sovereign Hero,HERO,763,188.255,0.0192593,1105.74,898541.0,4773.0,4773.0,,-0.26,0.83,2.99,1520454852
ace,Ace,ACE,764,0.228397,0.00002337,580568.0,879537.0,3850914.0,14476036.0,,0.51,-9.1,-12.54,1520454858
wavesgo,WavesGo,WGO,765,0.0906671,0.00000928,1945.86,861112.0,9497509.0,9497509.0,,7.79,9.29,24.91,1520454850
firstcoin,FirstCoin,FRST,766,0.459415,0.00004700,58102.3,859077.0,1869936.0,110000000.0,,-0.37,-10.79,-33.11,1520454849
iticoin,iTicoin,ITI,767,26.1083,0.00267098,1118.17,835466.0,32000.0,9999992.0,,3.45,-8.06,-30.08,1520454850
argentum,Argentum,ARG,768,0.0915671,0.00000934,3264.12,832711.0,9093994.0,9093994.0,,1.04,16.07,9.22,1520455140
tigereum,Tigereum,TIG,769,0.153031,0.00001566,13227.0,825877.0,5396793.0,12563794.0,,-2.32,-15.54,27.34,1520454860
bit20,Bit20,BTWTY,770,807605.0,82.6212,3268.39,820527.0,1.0,1.0,,-0.39,-10.13,-7.53,1520454852
manna,Manna,MANNA,771,0.018766,0.00000192,9404.92,819569.0,43673073.0,10043673073.0,,0.52,23.88,12.71,1520454844
elementrem,Elementrem,ELE,772,0.0312793,0.00000320,691.602,814049.0,26025154.0,26025154.0,,0.52,-8.57,-13.13,1520454847
ethbet,EthBet,EBET,773,0.0939355,0.00000961,1158.4,798687.0,8502500.0,10000000.0,,0.19,-29.22,-27.69,1520454855
cryptojacks,Cryptojacks,CJ,774,0.00193962,0.00000020,2011.6,788589.0,406568581.0,406568581.0,,4.41,-6.48,-13.17,1520454846
dfscoin,DFSCoin,DFS,775,0.0455411,0.00000466,8003.15,781060.0,17150662.0,45592455.0,210000000.0,2.89,-9.92,-9.75,1520454853
authorship,Authorship,ATS,776,0.00950284,0.00000097,1756.76,760227.0,80000000.0,100000000.0,,0.28,-1.0,-23.65,1520454854
cartaxi-token,CarTaxi Token,CTX,777,0.0189671,0.00000194,824.999,757321.0,39928144.0,59928144.0,,0.32,-10.97,6.49,1520454856
bittokens,BitTokens,BXT,778,1.28124,0.00013108,961.823,742862.0,579799.0,579799.0,,0.55,-23.27,-23.14,1520454847
jetcoin,Jetcoin,JET,779,0.107296,0.00001098,1493.54,732158.0,6823721.0,80000000.0,,0.53,-26.76,-50.97,1520454852
glasscoin,GlassCoin,GLS,780,0.254047,0.00002599,944.505,716563.0,2820591.0,5443170.0,,0.52,0.27,17.93,1520454856
happycoin,Happycoin,HPC,781,0.0513746,0.00000526,16479.8,708626.0,13793318.0,13793318.0,100000000.0,0.5,-10.87,-33.22,1520454850
ultracoin,UltraCoin,UTC,782,0.0153931,0.00000157,912.893,706698.0,45910079.0,45910079.0,,0.85,1.24,-3.02,1520455141
trumpcoin,TrumpCoin,TRUMP,783,0.106553,0.00001090,3400.46,703086.0,6598464.0,6598464.0,,0.9,-6.49,-22.23,1520454846
eternity,Eternity,ENT,784,0.168363,0.00001722,986.05,698409.0,4148233.0,4148233.0,,0.52,-8.38,-4.4,1520454848
minereum,Minereum,MNE,785,0.280607,0.00002871,5803.77,650687.0,2318854.0,2318854.0,,1.27,-11.5,-22.78,1520454850
aerium,Aerium,AERM,786,0.00676487,0.00000069,3540.5,650610.0,96174765.0,160694710.0,500000000.0,5.38,-14.43,-7.53,1520454856
whalecoin,WhaleCoin,WHL,787,0.0878735,0.00000899,58224.8,647755.0,7371450.0,7371450.0,,-4.38,-18.63,18.65,1520454855
netko,Netko,NETKO,788,0.127932,0.00001309,2435.73,630825.0,4930940.0,4930940.0,,0.52,-3.83,-25.0,1520454849
mojocoin,MojoCoin,MOJO,789,0.0514678,0.00000527,2610.66,626640.0,12175372.0,12175372.0,,-0.46,-10.59,-9.12,1520454846
cypher,Cypher,CYP,790,0.0976502,0.00000999,1616.61,621571.0,6365285.0,6365285.0,,0.52,44.98,-20.66,1520454845
ebitcoin-cash,eBitcoinCash,EBCH,791,0.0664159,0.00000679,722.251,616705.0,9285500.0,21000000.0,21000000.0,0.39,3.69,-18.83,1520454856
pakcoin,Pakcoin,PAK,792,0.0120773,0.00000124,4603.55,604995.0,50093550.0,50093550.0,182000000.0,0.23,-1.79,-15.28,1520454844
ethereum-gold,Ethereum Gold,ETG,793,0.0503418,0.00000515,2315.8,604102.0,12000000.0,24000000.0,,-1.49,-10.31,-14.7,1520454855
rimbit,Rimbit,RBT,794,0.00305425,0.00000031,2661.92,603462.0,197581050.0,401578118.0,,0.81,-14.88,-23.01,1520455143
bitcoin-red,Bitcoin Red,BTCRED,795,0.0291039,0.00000298,4135.42,598085.0,20550001.0,21000000.0,,-8.74,-3.16,-32.35,1520454857
billionaire-token,Billionaire Token,XBL,796,0.174351,0.00001784,5086.0,569827.0,3268274.0,3315270.0,3315372.0,0.81,0.86,-21.88,1520454853
supercoin,SuperCoin,SUPER,797,0.0116877,0.00000119,1218.27,562522.0,48129377.0,48129377.0,,3.6,-47.17,-5.83,1520455142
iethereum,iEthereum,IETH,798,0.0310947,0.00000318,4031.43,559145.0,17982000.0,18000000.0,,0.08,-6.72,-15.36,1520454858
octanox,Octanox,OTX,799,0.0655872,0.00000671,751.287,557491.0,8500001.0,8500001.0,,46.88,-14.88,-10.87,1520454851
quebecoin,Quebecoin,QBC,800,0.034806,0.00000355,11011.5,538751.0,15478679.0,36265279.0,42000000.0,8.15,47.75,175.81,1520455143
advanced-internet-blocks,Advanced Internet Blocks,AIB,801,0.0166719,0.00000171,987.835,537407.0,32234319.0,31412139756.0,,-0.06,-3.76,-3.83,1520454845
royal-kingdom-coin,Royal Kingdom Coin,RKC,802,0.196687,0.00002012,25194.7,531055.0,2700000.0,15000000.0,,10.4,-28.22,-22.14,1520454855
sacoin,SACoin,SAC,803,0.0742884,0.00000760,1138.61,521311.0,7017395.0,7017395.0,,0.52,25.48,26.09,1520454847
pioneer-coin,Pioneer Coin,PCOIN,804,0.22658,0.00002318,2810.18,519184.0,2291392.0,3186825.0,23000000.0,2.92,-6.15,-29.5,1520454857
phantomx,Phantomx,PNX,805,0.0335412,0.00000343,2917.52,515703.0,15375218.0,15375218.0,,11.77,-3.36,-6.59,1520454856
litecoin-plus,Litecoin Plus,LCP,806,0.451595,0.00004606,5167.31,505447.0,1119249.0,1119249.0,4000000.0,-4.73,0.87,7.11,1520455142
visio,Visio,VISIO,807,0.00986294,0.00000101,842.593,502699.0,50968446.0,62968446.0,,0.63,0.06,-32.47,1520454849
gapcoin,Gapcoin,GAP,808,0.0397082,0.00000405,829.612,502551.0,12656104.0,12656104.0,,0.85,-9.43,-19.46,1520455144
daxxcoin,DaxxCoin,DAXX,809,0.000977479,0.00000010,4503.15,498855.0,510348640.0,535348640.0,,0.52,-8.8,-0.94,1520454851
8bit,8Bit,8BIT,810,0.336458,0.00003442,8806.45,493867.0,1467841.0,1467841.0,,0.49,-30.22,13.83,1520454844
swagbucks,SwagBucks,BUCKS,811,1.33337,0.00013641,1473.04,492099.0,369064.0,369064.0,,-2.47,-12.7,-22.42,1520454845
bitgem,Bitgem,BTG,812,8.15278,0.00083153,82929.3,491323.0,60264.0,60264.0,,0.26,-6.37,-17.83,1520455140
bitbtc,bitBTC,BITBTC,813,11689.7,1.19228,15247.1,491263.0,42.0,42.0,,-0.24,-3.39,-2.25,1520455143
digicube,DigiCube,CUBE,814,0.000195496,0.00000002,679.189,474884.0,2429126009.0,2429126009.0,,0.52,-8.57,-22.11,1520454846
steneum-coin,Steneum Coin,STN,815,0.205938,0.00002107,12354.2,473345.0,2298484.0,5453328.0,20000000.0,-7.85,-24.26,-26.32,1520454858
kurrent,Kurrent,KURT,816,0.00768441,0.00000079,524.737,471552.0,61364813.0,72764813.0,228000000.0,0.03,-31.63,-14.1,1520454848
purevidz,PureVidz,VIDZ,817,0.0037431,0.00000038,1265.85,468935.0,125279775.0,125279775.0,,8.77,-20.58,-38.2,1520454848
cryptonite,Cryptonite,XCN,818,0.00117654,0.00000012,10492.1,468162.0,397914191.0,397914191.0,,0.85,-21.41,-51.46,1520455143
hicoin,HiCoin,XHI,819,0.00245047,0.00000025,16748.2,464928.0,189729990.0,10000244678.0,,-3.1,-14.99,-30.62,1520454846
trackr,CryptoInsight,TKR,820,0.0369908,0.00000378,863.587,463485.0,12529747.0,12529747.0,,0.19,-2.06,-19.73,1520454855
garlicoin,Garlicoin,GRLC,821,0.0964301,0.00000987,11358.5,458867.0,4758544.0,4930945.0,69000000.0,0.47,-15.12,-50.51,1520454860
aquariuscoin,AquariusCoin,ARCO,822,0.278068,0.00002845,3534.38,452191.0,1626188.0,1626188.0,,3.66,-32.64,-3.15,1520454847
droxne,DROXNE,DRXNE,823,0.00654911,0.00000067,712.97,447483.0,68327279.0,88894500.0,,-7.74,2.97,-39.42,1520454853
adcoin,AdCoin,ACC,824,0.0753856,0.00000771,4962.22,438742.0,5819966.0,70812449.0,,0.39,-11.83,-13.39,1520454854
tokyo,TOKYO,TOKC,825,0.00345387,0.00000035,8265.41,436267.0,126312412.0,235509139.0,,2.34,5.45,29.31,1520454859
bitsilver,bitSilver,BITSILVER,826,19.7497,0.00201435,2013.96,433445.0,21947.0,21947.0,,-0.36,3.92,0.73,1520455144
postcoin,PostCoin,POST,827,0.0266012,0.00000272,5056.03,422114.0,15868233.0,15868233.0,,-0.68,16.12,-2.9,1520454846
confido,Confido,CFD,828,0.0466084,0.00000477,624.627,419476.0,9000000.0,15000000.0,15000000.0,10.41,-10.41,-11.77,1520454858
newbium,Newbium,NEWB,829,0.00820173,0.00000084,1165.32,410087.0,50000000.0,100000000.0,,0.25,-9.78,-14.93,1520454846
tagcoin,TagCoin,TAG,830,0.0639837,0.00000653,1650.48,406085.0,6346698.0,6346698.0,,0.83,-29.55,7.43,1520455140
desire,Desire,DSR,831,0.391556,0.00004006,6791.86,396504.0,1012637.0,1772559.0,,4.31,-11.08,-37.72,1520454855
macron,MACRON,MCRN,832,0.000969746,0.00000010,6406.21,389277.0,401421401.0,401421401.0,,12.2,-11.98,-54.32,1520454850
marscoin,Marscoin,MARS,833,0.0137263,0.00000140,1488.43,388167.0,28279074.0,28279074.0,,3.53,6.13,-7.56,1520455141
808coin,808Coin,808,834,0.0000970377,0.00000001,6728.46,386034.0,3978187849.0,3978187849.0,,0.44,-9.05,-46.02,1520454847
coinonatx,CoinonatX,XCXT,835,0.0207707,0.00000212,1467.95,381360.0,18360487.0,18360487.0,48252000.0,7.42,-6.69,-11.74,1520454852
bolivarcoin,Bolivarcoin,BOLI,836,0.0398349,0.00000408,1689.03,373488.0,9375900.0,9375900.0,,-1.56,4.65,-21.77,1520454845
cashcoin,Cashcoin,CASH,837,0.00774555,0.00000079,2788.4,369276.0,47675905.0,47675905.0,,0.84,-8.31,13.71,1520455142
homeblockcoin,HomeBlockCoin,HBC,838,0.0730642,0.00000747,22515.2,365321.0,5000000.0,9529146.0,28000000.0,2.78,-17.35,-61.01,1520454857
kayicoin,Kayicoin,KAYI,839,0.0012636,0.00000013,2724.97,359299.0,284345719.0,284345719.0,300000000.0,0.48,8.82,-41.65,1520454851
c-bit,C-Bit,XCT,840,0.00221731,0.00000023,77247.1,349505.0,157625875.0,157625875.0,,-3.67,-19.63,-10.69,1520454846
swing,Swing,SWING,841,0.113214,0.00001158,501.301,347071.0,3065623.0,3065623.0,,0.52,-16.85,-24.51,1520454846
bitgold,bitGold,BITGOLD,842,1722.65,0.176234,5784.89,334470.0,194.0,194.0,,-0.19,0.91,-0.04,1520454844
helleniccoin,Helleniccoin,HNC,843,0.00500025,0.00000051,6669.94,328148.0,65626381.0,65626381.0,100000000.0,2.43,-9.38,-13.0,1520454845
galactrum,Galactrum,ORE,844,0.489424,0.00005007,2852.76,325985.0,666059.0,1549738.0,,-19.53,-11.44,-51.97,1520454859
fujinto,Fujinto,NTO,845,0.0048874,0.00000050,1295.45,321603.0,65802448.0,400000000.0,,0.49,-24.81,-38.36,1520454853
bitcoinfast,Bitcoin Fast,BCF,846,0.0382375,0.00000390,1408.77,321272.0,8402008.0,11551837.0,,6.28,3.97,-4.38,1520455143
globaltoken,GlobalToken,GLT,847,0.0113896,0.00000117,1351.57,318581.0,27971200.0,27971200.0,168000000.0,23.39,-11.61,-29.4,1520454851
briacoin,BriaCoin,BRIA,848,0.4496,0.00004600,2603.82,318450.0,708296.0,708296.0,3000000.0,-0.0,-8.56,1.88,1520454852
philosopher-stones,Philosopher Stones,PHS,849,0.0528462,0.00000539,9246.47,317835.0,6014340.0,6014340.0,,11.82,10.02,-19.14,1520455141
amsterdamcoin,AmsterdamCoin,AMS,850,0.00624922,0.00000064,1776.03,313723.0,50201886.0,81469427.0,,-12.03,-27.35,-53.92,1520454845
litebar,LiteBar,LTB,851,0.350609,0.00003576,634.89,312859.0,892331.0,892331.0,,5.29,-23.75,-17.73,1520455144
crystal-clear,Crystal Clear,CCT,852,0.0584044,0.00000598,1784.68,299212.0,5123099.0,6924060.0,10000000.0,0.8,-19.45,-34.94,1520454854
mao-zedong,Mao Zedong,MAO,853,0.0478965,0.00000490,511.771,299163.0,6246040.0,6246040.0,,0.56,-11.24,-4.63,1520454853
nevacoin,NevaCoin,NEVA,854,0.110994,0.00001136,886.13,295242.0,2659985.0,2659985.0,,0.47,-16.44,3.32,1520454846
onix,Onix,ONX,855,0.0107523,0.00000110,6289.78,294966.0,27432814.0,103181030.0,,1.44,-0.32,-5.92,1520454851
atomic-coin,Atomic Coin,ATOM,856,0.019568,0.00000200,696.17,290808.0,14861399.0,14861399.0,252000000.0,0.56,-9.52,-11.59,1520454848
sativacoin,Sativacoin,STV,857,0.0409955,0.00000419,9145.0,290660.0,7090058.0,7090058.0,,3.57,-23.61,-21.99,1520454844
ethereum-dark,Ethereum Dark,ETHD,858,0.187104,0.00001914,5744.87,280656.0,1500000.0,3019862.0,4200000.0,-2.91,-9.1,-23.84,1520454855
octocoin,OctoCoin,888,859,0.00509834,0.00000052,1179.61,269797.0,52918654.0,52918654.0,,2.82,-20.1,-26.21,1520455142
impact,Impact,IMX,860,0.0024437,0.00000025,674.223,267756.0,109570105.0,109570105.0,,0.52,20.29,57.16,1520454849
leacoin,LeaCoin,LEA,861,0.000781983,0.00000008,1001.63,265917.0,340055095.0,340055095.0,2000000000.0,0.52,-15.74,-24.71,1520454844
berncash,BERNcash,BERN,862,0.00371413,0.00000038,693.069,264573.0,71234301.0,71234301.0,,0.26,-8.73,-12.61,1520454846
ecocoin,EcoCoin,ECO,863,0.228623,0.00002339,950.522,264289.0,1156003.0,1157806.0,,3.25,-5.91,28.06,1520454850
emerald,Emerald Crypto,EMD,864,0.0137263,0.00000140,597.133,262407.0,19117129.0,19117129.0,,0.85,0.54,-21.88,1520455141
senderon,Senderon,SDRN,865,0.00596262,0.00000061,608.199,261896.0,43922901.0,45625900.0,,0.52,-16.94,-25.78,1520454854
qbic,Qbic,QBIC,866,1.24532,0.0001274,20430.8,257445.0,206730.0,948622.0,52500000.0,7.14,-6.33,-3.82,1520454859
pascal-lite,Pascal Lite,PASL,867,0.0507312,0.00000519,1195.58,254777.0,5022100.0,5022100.0,,0.49,-11.88,-32.51,1520454849
influxcoin,Influxcoin,INFX,868,0.150451,0.00001539,5529.24,251762.0,1673383.0,1673383.0,,4.01,-11.5,-85.11,1520454845
prime-xi,Prime-XI,PXI,869,0.0127086,0.00000130,532.15,245887.0,19348090.0,19348090.0,,0.41,-14.26,-32.31,1520454844
honey,Honey,HONEY,870,0.525333,0.00005374,1936.36,239528.0,455955.0,455955.0,,2.29,-17.53,-29.72,1520454849
catcoin,Catcoin,CAT,871,0.0352962,0.00000360,4870.8,222943.0,6316350.0,6316350.0,,0.72,-12.08,-25.71,1520455141
dalecoin,Dalecoin,DALC,872,0.47977,0.00004908,1106.35,222386.0,463527.0,1000000.0,1000000.0,-0.31,10.9,-3.73,1520454853
bitcoal,BitCoal,COAL,873,0.0492148,0.00000503,3125.04,221467.0,4500000.0,4500000.0,12500000.0,-12.55,-17.74,-27.4,1520454852
postoken,PoSToken,POS,874,0.222532,0.00002277,693.399,217820.0,978823.0,1176902.0,,12.37,13.13,-13.09,1520454854
shadow-token,Shadow Token,SHDW,875,0.0303996,0.00000311,973.08,212797.0,7000000.0,10000000.0,,0.52,-21.54,-21.25,1520454852
eurocoin,Eurocoin,EUC,876,0.0168792,0.00000173,3077.74,209582.0,12416554.0,12416554.0,,2.08,-7.04,-29.72,1520454844
dix-asset,Dix Asset,DIX,877,0.0000020594,0.0000000002,503.698,205935.0,100000000000,100000000000,,10.71,-2.81,-22.23,1520454849
reecoin,ReeCoin,REE,878,0.0000792526,0.000000008,1601.8,202887.0,2560000000.0,6650666335.0,,0.3,0.27,-15.23,1520454847
ronpaulcoin,RonPaulCoin,RPC,879,0.221388,0.00002258,10570.0,201938.0,912147.0,912147.0,,13.46,-6.63,-4.79,1520455141
eot-token,EOT Token,EOT,880,0.00882072,0.00000090,4305.71,201705.0,22867180.0,121067177.0,200000000.0,0.32,-23.47,-37.98,1520454853
money,Money,$$$,881,0.00420316,0.00000043,1092.61,192871.0,45887218.0,45887218.0,,4.99,9.2,12.5,1520454844
bipcoin,BipCoin,BIP,882,0.111237,0.00001138,2505.63,181012.0,1627261.0,1627261.0,,0.52,-10.35,-29.3,1520454848
litebitcoin,LiteBitcoin,LBTC,883,0.006234,0.00000064,2402.02,180414.0,28940333.0,172585874.0,1000000000.0,1.73,-14.77,-36.12,1520454852
cachecoin,CacheCoin,CACH,884,0.0414664,0.00000423,535.014,173957.0,4195132.0,4195132.0,10000000.0,0.84,-9.27,-4.25,1520455142
boostcoin,BoostCoin,BOST,885,0.0146087,0.00000149,500.979,173193.0,11855487.0,11855487.0,,0.83,-0.28,0.83,1520455142
speedcash,Speedcash,SCS,886,0.44827,0.00004586,616.999,170221.0,379728.0,476918.0,,-1.2,-11.79,-10.42,1520454850
theresa-may-coin,Theresa May Coin,MAY,887,0.00491272,0.00000050,15377.3,169135.0,34428000.0,34428000.0,100000000.0,-3.06,-11.74,22.67,1520454851
tajcoin,TajCoin,TAJ,888,0.0186779,0.00000191,1188.89,160795.0,8608824.0,8608824.0,,0.51,-15.58,-15.06,1520454847
zcash-gold,Zlancer,ZCG,889,0.0748572,0.00000766,562.455,150284.0,2007615.0,2500000.0,,0.46,-17.78,-56.91,1520454856
biteur,bitEUR,BITEUR,890,1.36871,0.00014003,1092.37,147418.0,107706.0,107706.0,,-0.15,-5.89,2.54,1520454844
eaglecoin,EagleCoin,EAGLE,891,0.0642714,0.00000658,3581.25,134547.0,2093421.0,3633153.0,,0.28,-38.81,-39.17,1520454856
eryllium,Eryllium,ERY,892,0.0235799,0.00000241,1263.05,132432.0,5616315.0,15616315.0,,16.28,8.49,-15.24,1520454849
madcoin,Madcoin,MDC,893,0.0725653,0.00000742,1242.78,132041.0,1819612.0,2276865.0,3942000.0,0.38,-13.67,-52.09,1520454858
icobid,ICOBID,ICOB,894,0.0012139,0.00000012,827.33,129946.0,107048455.0,107048455.0,,0.52,-41.76,-36.69,1520454848
fincoin,FinCoin,FNC,895,0.00935562,0.00000096,1738.52,120488.0,12878667.0,1812878667.0,,9.31,-18.31,-47.92,1520454851
cannation,Cannation,CNNC,896,0.0472755,0.00000484,10252.5,117096.0,2476893.0,2476893.0,,-24.88,-25.38,-32.34,1520454850
marijuanacoin,Marijuanacoin,MAR,897,0.0654911,0.00000670,564.377,106855.0,1631601.0,1631601.0,,0.45,-8.85,-30.05,1520454849
artex-coin,Artex Coin,ATX,898,0.00563414,0.00000058,2098.31,105819.0,18781750.0,268781750.0,500000000.0,16.1,-38.52,-1.11,1520454847
women,WomenCoin,WOMEN,899,0.00238447,0.00000024,57858.5,105442.0,44220400.0,44220400.0,25000000000.0,-0.48,-23.16,24.29,1520454851
shilling,Shilling,SH,900,0.0173014,0.00000177,1920.96,104101.0,6016900.0,6016900.0,,0.52,20.89,,1520454848
coinonat,Coinonat,CXT,901,0.0114111,0.00000117,7234.79,98400.0,8623200.0,10123200.0,,1.42,-9.18,-11.96,1520454849
peepcoin,PeepCoin,PCN,902,0.0000087842,0.0000000009,3965.55,94250.0,10729504006.0,49929504006.0,,-11.79,-47.28,-40.08,1520454851
kronecoin,Kronecoin,KRONE,903,0.0163239,0.00000167,993.517,92877.0,5689637.0,5689637.0,84000000.0,14.19,-3.71,-29.45,1520454853
neuro,Neuro,NRO,904,0.00185721,0.00000019,912.862,90059.0,48491734.0,50491734.0,,-20.42,-42.1,-41.37,1520454850
master-swiscoin,Master Swiscoin,MSCN,905,0.00180845,0.00000019,4098.3,81639.0,45143320.0,1007255720.0,,0.17,-17.06,-23.99,1520454849
vaperscoin,VapersCoin,VPRC,906,0.0000977479,0.00000001,1236.04,76256.0,780124964.0,1635124964.0,,0.49,-8.58,-8.35,1520454847
slevin,Slevin,SLEVIN,907,0.00107523,0.00000011,2385.19,75266.0,70000000.0,70000000.0,,0.52,-8.58,-41.62,1520454851
dreamcoin,Dreamcoin,DRM,908,0.0302959,0.00000309,500.959,74611.0,2462731.0,2462731.0,,0.85,9.41,-1.34,1520455142
litecoin-ultra,LiteCoin Ultra,LTCU,909,0.0709113,0.00000725,1529.7,70862.0,999302.0,8499302.0,,0.48,-14.46,-38.29,1520454853
iconic,Iconic,ICON,910,0.114036,0.00001167,902.865,67611.0,592894.0,592894.0,,15.74,-7.1,-5.62,1520454850
quazarcoin,QuazarCoin,QCN,911,0.0098045,0.00000100,9519.3,67358.0,6870104.0,6870104.0,,-45.69,-8.31,-76.86,1520455142
save-and-gain,Save and Gain,SANDG,912,0.0203316,0.00000208,1237.71,62312.0,3064800.0,3064800.0,,20.42,9.62,-70.18,1520454846
credence-coin,Credence Coin,CRDNC,913,0.0161037,0.00000165,1339.9,55187.0,3427006.0,9227006.0,25000000.0,0.52,68.43,53.62,1520454856
exchangen,ExchangeN,EXN,914,0.00977479,0.00000100,893.416,49851.0,5100000.0,10000000.0,,0.52,-39.54,-6.75,1520454854
altcommunity-coin,SONO,ALTCOM,915,0.230099,0.00002354,2504.49,48016.0,208674.0,278102.0,,11.68,15.78,-54.85,1520454855
doubloon,BOAT,BOAT,916,0.00254145,0.00000026,733.319,47138.0,18547845.0,18547845.0,,4.53,-6.35,-26.26,1520454849
anarchistsprime,AnarchistsPrime,ACP,917,0.0104407,0.00000107,1192.05,45886.0,4394874.0,4394874.0,,0.51,-19.09,-22.53,1520454845
rawcoin2,Rawcoin,XRC,918,0.0594473,0.00000608,2292.46,41903.0,704882.0,704882.0,,-3.94,-7.32,-32.75,1520454848
geertcoin,GeertCoin,GEERT,919,0.00742884,0.00000076,626.669,37822.0,5091200.0,5091200.0,,0.49,-20.95,-26.72,1520454850
veros,Veros,VRS,920,0.0000667075,0.000000007,2406.81,32460.0,486609040.0,10000000000.0,,13.92,-6.55,-12.63,1520454848
gbcgoldcoin,GBCGoldCoin,GBC,921,0.00275316,0.00000028,1262.37,31281.0,11361817.0,11361817.0,,-0.0,-13.34,-33.4,1520454845
bitvolt,Bitvolt,VOLT,922,0.00185721,0.00000019,654.392,30732.0,16547512.0,61567612.0,,0.56,-5.08,-34.86,1520454850
biobar,BioBar,BIOB,923,0.0280537,0.00000287,534.494,24849.0,885756.0,985756.0,,0.49,,-14.78,1520454849
argus,Argus,ARGUS,924,0.0169622,0.00000174,3482.79,19478.0,1148324.0,5194373.0,,-7.4,-17.26,-19.87,1520454849
coupecoin,Coupecoin,COUPE,925,0.0000631729,0.000000006,1224.93,13789.0,218281462.0,8001599000.0,,-4.82,-12.79,-36.69,1520454851
vault-coin,Vault Coin,VLTC,926,0.00038702,0.00000004,4200.92,11760.0,30385540.0,530385540.0,1000000000.0,0.49,1.78,2.31,1520454848
project-x,Project-X,NANOX,927,144550.0,14.788,919.85,11313.0,0.0,1.0,,21.54,22.9,-20.12,1520454850
prcoin,PRCoin,PRC,928,0.000586488,0.00000006,9457.09,11001.0,18757600.0,798757600.0,,0.52,-8.57,-45.9,1520454849
coimatic-2,Coimatic 2.0,CTIC2,929,0.000776048,0.00000008,696.644,10502.0,13532750.0,30132750.0,102000000.0,0.49,-3.93,-23.87,1520454852
concoin,Concoin,CONX,930,0.01085,0.00000111,2406.55,8075.0,744266.0,1595266.0,,-7.81,-49.2,-63.68,1520454850
exrnchain,EXRNchain,EXRN,931,0.0000384704,0.000000004,4398.79,5771.0,150000000.0,100000000000,,0.13,-22.84,-31.83,1520454855
harmonycoin-hmc,HarmonyCoin,HMC,932,0.00671603,0.00000069,5293.98,3769.0,561235.0,33565561235.0,67130000000.0,0.52,-5.53,7.99,1520454852
tristar-coin,Tristar Coin,TSTR,933,0.000684235,0.00000007,1176.46,3440.0,5027857.0,255027857.0,,2.97,-20.0,11.76,1520454849
abncoin,Abncoin,ABN,934,0.0268807,0.00000275,772.402,1820.0,67700.0,4734367.0,,-4.68,-4.76,-18.96,1520454848
ebittree-coin,Ebittree Coin,EBT,935,0.000781983,0.00000008,611.619,989.0,1264511.0,811264511.0,,0.52,4.51,-28.81,1520454849
paccoin,PACcoin,PAC,936,0.0000377916,0.000000004,,97085633.0,2568973866070,3474487316426,,,,-0.09,1519832945
peerplays-ppy,Peerplays,PPY,937,4.85406,0.00049659,9.72719,19215719.0,3958690.0,5515130.0,,0.49,-8.57,-26.37,1520454851
hedge,Hedge,HDG,938,4.6919,0.00048,35.8171,17405421.0,3709674.0,5100033.0,,0.52,18.83,-2.12,1520454855
target-coin,Target Coin,TGT,939,0.0131917,0.00000135,300.069,12564169.0,952429892.0,2000100000.0,,-1.35,-35.12,-28.27,1520454854
ecobit,Ecobit,ECOB,940,0.0224661,0.00000230,115.424,9984933.0,444444444.0,8888888888.0,,0.52,-11.65,-14.9,1520454853
xenon,Xenon,XNN,941,0.030118,0.00000308,383.035,9035400.0,300000000.0,1000000000.0,,0.66,30.9,33.75,1520454855
prospectors-gold,Prospectors Gold,PGL,942,0.107523,0.00001100,67.9787,6935234.0,64500000.0,220000000.0,220000000.0,0.49,68.45,-27.22,1520454854
luckchain,LuckChain,BASH,943,0.00783086,0.00000080,198.063,5605864.0,715868299.0,715868299.0,,0.49,-21.11,28.17,1520454848
asiacoin,AsiaCoin,AC,944,0.0039218,0.00000040,51.9841,5320272.0,1356589408.0,1356589408.0,,-1.61,-21.97,-30.09,1520455142
