id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
spacechain,SpaceChain,SPC,187,0.104069,0.00001067,457148.0,53594672.0,514991707.0,1000000000.0,,-0.92,-18.99,-45.07,1520456359
einsteinium,Einsteinium,EMC2,188,0.243028,0.00002492,1532320.0,52636432.0,216585874.0,216585874.0,,-0.33,-16.38,-19.47,1520456342
universa,Universa,UTNP,189,0.0308205,0.00000316,522056.0,52345205.0,1698389232.0,4997891952.0,,5.35,-11.43,-21.93,1520456360
jibrel-network,Jibrel Network,JNT,190,0.348843,0.00003577,3050960.0,52326450.0,150000000.0,200000000.0,,0.46,-20.02,-27.28,1520456360
xtrabytes,XTRABYTES,XBY,191,0.11993,0.00001230,99605.9,51569900.0,430000000.0,650000000.0,650000000.0,7.26,-7.03,-24.11,1520456349
html-coin,HTMLCOIN,HTML,192,0.000785004,0.00000008,168712.0,51468835.0,65565060310.0,93957302754.0,,-1.79,-7.98,-26.55,1520456358
gulden,Gulden,NLG,193,0.129145,0.00001324,295136.0,50804158.0,393388500.0,464888500.0,,-0.63,-9.65,-10.46,1520456342
feathercoin,Feathercoin,FTC,194,0.260351,0.00002670,6220890.0,50488339.0,193924120.0,193924120.0,336000000.0,-1.32,0.55,26.29,1520456340
ins-ecosystem,INS Ecosystem,INS,195,1.79064,0.0001836,8957490.0,50285150.0,28082222.0,50000000.0,,1.98,-8.57,-18.92,1520456358
utrust,UTRUST,UTK,196,0.172288,0.00001767,1385290.0,49210937.0,285631830.0,500000000.0,,2.95,-12.58,-14.36,1520456358
metaverse,Metaverse ETP,ETP,197,1.30081,0.00013338,1766340.0,48819684.0,37530219.0,56930219.0,100000000.0,-0.83,-12.52,-19.71,1520456350
singulardtv,SingularDTV,SNGLS,198,0.0812277,0.00000833,1517610.0,48736620.0,600000000.0,1000000000.0,,1.85,-16.35,-28.9,1520456348
appcoins,AppCoins,APPC,199,0.486916,0.00004993,3517500.0,48718045.0,100054312.0,246203093.0,,-1.43,-16.44,-30.39,1520456358
bread,Bread,BRD,200,0.651186,0.00006677,7905880.0,48440684.0,74388400.0,88862718.0,,-0.19,-13.02,-17.03,1520456357
delphy,Delphy,DPY,201,1.40843,0.00014442,5442310.0,48138135.0,34178579.0,100000000.0,,-3.59,-16.62,-20.67,1520456356
cybermiles,CyberMiles,CMT,202,0.107985,0.00001107,13885600.0,48074680.0,445197759.0,1000000000.0,,1.36,-19.35,-23.1,1520456357
wabi,WaBi,WABI,203,1.06055,0.00010874,2165550.0,47987801.0,45248033.0,99218023.0,,0.66,-13.61,-20.28,1520456357
cobinhood,Cobinhood,COB,204,0.132866,0.00001362,298728.0,47611802.0,358344512.0,1000000000.0,,1.32,-15.9,-31.84,1520456354
rise,Rise,RISE,205,0.390901,0.00004008,775.734,47510604.0,121541270.0,121541270.0,,-0.17,-8.06,-3.0,1520456347
taas,TaaS,TAAS,206,5.76857,0.00059148,119815.0,46990776.0,8146001.0,8146001.0,,-0.25,-9.82,-9.67,1520456349
airswap,AirSwap,AST,207,0.30736,0.00003152,2323960.0,46104000.0,150000000.0,500000000.0,,0.03,-19.98,-32.83,1520456355
naga,NAGA,NGC,208,0.794391,0.00008145,210731.0,45814386.0,57672338.0,77910266.0,,0.1,-6.96,-17.21,1520456358
counterparty,Counterparty,XCP,209,17.3181,0.00177572,498748.0,45322892.0,2617082.0,2617082.0,,0.33,-14.66,-21.65,1520456341
origintrail,OriginTrail,TRAC,210,0.177233,0.00001817,857232.0,45107146.0,254507606.0,500000000.0,,-2.48,-11.8,6.33,1520456359
gifto,Gifto,GTO,211,0.281631,0.00002888,5141360.0,44458643.0,157861327.0,1000000000.0,,0.45,-14.01,-26.48,1520456357
decision-token,Decision Token,HST,212,1.3948,0.00014302,337191.0,44349813.0,31796540.0,48240070.0,,3.53,-15.42,11.33,1520456357
wepower,WePower,WPR,213,0.124463,0.00001276,5813160.0,44270961.0,355695760.0,745248183.0,,-1.32,-24.18,-29.58,1520456360
mobius,Mobius,MOBI,214,0.116246,0.00001192,835667.0,43784928.0,376657502.0,887990859.0,,1.56,-14.65,-23.65,1520456359
data,DATA,DTA,215,0.0102157,0.00000105,9824010.0,43461028.0,4254336773.0,11500000000.0,,-3.01,-37.1,-43.29,1520456359
aeon,Aeon,AEON,216,2.78047,0.0002851,145129.0,43294292.0,15570854.0,15570854.0,,1.58,-14.61,-13.36,1520456345
synereo,Synereo,AMP,217,0.429483,0.00004404,18493700.0,43261206.0,100728564.0,622410799.0,,-1.05,-10.97,17.15,1520456346
cpchain,CPChain,CPC,218,0.189934,0.00001947,1834690.0,43061049.0,226715852.0,999999999.0,,-0.54,-6.69,-17.92,1520456360
etherparty,Etherparty,FUEL,219,0.0878905,0.00000901,992044.0,42640186.0,485151253.0,1000000000.0,,-1.17,-17.99,-27.72,1520456356
district0x,district0x,DNT,220,0.0694875,0.00000712,2512660.0,41692500.0,600000000.0,1000000000.0,,-0.25,-15.54,-8.23,1520456352
trinity-network-credit,Trinity Network Credit,TNC,221,0.12289,0.00001260,1682590.0,40963333.0,333333333.0,1000000000.0,,3.14,-10.03,-16.66,1520456359
cofound-it,Cofound.it,CFI,222,0.12254,0.00001256,2379780.0,39825500.0,325000000.0,500000000.0,,2.07,-2.32,44.7,1520456351
modum,Modum,MOD,223,2.17912,0.00022344,606788.0,39804242.0,18266200.0,27266200.0,27266200.0,1.03,-15.31,-25.83,1520456355
adtoken,adToken,ADT,224,0.0656319,0.00000673,13755800.0,39379140.0,600000000.0,1000000000.0,1000000000.0,2.04,-8.2,-15.35,1520456351
lunyr,Lunyr,LUN,225,17.0704,0.00175033,5637530.0,39225271.0,2297853.0,2703356.0,,0.58,-10.91,-23.53,1520456350
groestlcoin,Groestlcoin,GRS,226,0.562256,0.00005765,577997.0,39118008.0,69573304.0,69573304.0,105000000.0,0.59,-14.84,-8.13,1520456342
bottos,Bottos,BTO,227,0.110045,0.00001128,661839.0,39112144.0,355419546.0,1000000000.0,,0.04,-13.25,-24.13,1520456358
unikoin-gold,Unikoin Gold,UKG,228,0.2725,0.00002794,825752.0,38272844.0,140450804.0,1000000000.0,,0.25,-13.95,-12.31,1520456356
shift,Shift,SHIFT,229,3.11249,0.00031914,1095930.0,36705016.0,11792814.0,11792814.0,,1.24,-13.56,-3.47,1520456345
humaniq,Humaniq,HMQ,230,0.224641,0.00002303,1969730.0,36585695.0,162862944.0,184194944.0,920952070.0,-0.8,-5.38,6.1,1520456350
blockmason,BlockMason Credit Protocol,BCPT,231,0.801947,0.00008223,13641900.0,36220899.0,45166200.0,116158667.0,,-1.01,-17.14,-35.47,1520456355
crown,Crown,CRW,232,2.06378,0.00021161,149022.0,36090778.0,17487706.0,17487706.0,42000000.0,-2.68,-18.53,-27.78,1520456344
ucash,U.CASH,UCASH,233,0.0195137,0.00000200,16184.3,35996502.0,1844678441.0,21000000000.0,21000000000.0,1.17,-17.45,-34.78,1520456360
decent,DECENT,DCT,234,0.69795,0.00007156,505310.0,35809085.0,51306089.0,73197775.0,,-1.43,-11.77,-4.08,1520456348
presearch,Presearch,PRE,235,0.230744,0.00002366,15211.6,35765320.0,155000000.0,170000000.0,1000000000.0,-0.0,-3.16,-7.87,1520456357
flash,Flash,FLASH,236,0.0394331,0.00000404,109691.0,35489790.0,900000000.0,900000000.0,900000000.0,0.05,-8.89,27.65,1520456351
viberate,Viberate,VIB,237,0.214272,0.00002197,9663560.0,35390549.0,165166467.0,200000000.0,,-1.01,-11.72,-12.42,1520456354
tierion,Tierion,TNT,238,0.0823462,0.00000844,2189860.0,35283804.0,428481269.0,1000000000.0,,-0.07,-17.72,-27.56,1520456353
tokencard,TokenCard,TKN,239,1.41924,0.00014552,161107.0,35165041.0,24777374.0,39406760.0,,-0.06,-8.66,-7.14,1520456350
eccoin,ECC,ECC,240,0.00136538,0.00000014,28237.3,34134500.0,25000000000.0,25000000000.0,25000000000.0,7.29,-8.97,-20.48,1520456342
centra,Centra,CTR,241,0.500068,0.00005127,1253830.0,34004624.0,68000000.0,98272765.0,,1.4,-15.24,-22.46,1520456352
triggers,Triggers,TRIG,242,1.05865,0.00010855,1061320.0,33988570.0,32105578.0,32105578.0,,-0.72,-18.31,-32.63,1520456348
bitcny,bitCNY,BITCNY,243,0.171004,0.00001753,40883600.0,33969261.0,198646000.0,198646000.0,,0.1,4.12,5.37,1520456344
indahash,indaHash,IDH,244,0.0846926,0.00000868,123262.0,33871642.0,399936259.0,400000000.0,,-2.17,-12.82,-19.99,1520456359
blox,Blox,CDT,245,0.0515337,0.00000528,1439550.0,33815025.0,656173039.0,1000000000.0,,-0.03,-19.39,-37.7,1520456353
medical-chain,Medicalchain,MTN,246,0.181128,0.00001857,14528100.0,33508680.0,185000000.0,500000000.0,,0.63,-17.84,-27.99,1520456360
sibcoin,SIBCoin,SIB,247,2.02512,0.00020765,2251960.0,33357052.0,16471642.0,16471642.0,,-0.82,-9.88,-3.98,1520456345
hive-project,Hive Project,HVN,248,0.0878961,0.00000901,940538.0,32961038.0,375000000.0,500000000.0,,-0.87,9.5,-18.33,1520456353
unobtanium,Unobtanium,UNO,249,164.563,0.0168736,40707.9,32635425.0,198316.0,198316.0,,0.29,-2.37,17.32,1520456355
kickico,KickCoin,KICK,250,0.0729388,0.00000748,15923300.0,32447162.0,444854623.0,477838002.0,,0.22,-11.48,9.0,1520456355
datum,Datum,DAT,251,0.03882,0.00000398,1399430.0,32272446.0,831335545.0,2653841598.0,,-2.12,-10.91,-15.58,1520456358
crypterium,Crypterium,CRPT,252,0.43215,0.00004431,52366.8,31452558.0,72781577.0,99983577.0,,4.55,-17.43,-32.51,1520456359
attention-token-of-media,ATMChain,ATM,253,0.0067096,0.00000069,143991.0,31268651.0,4660285460.0,10000000000.0,,0.32,-8.74,-27.42,1520456354
safe-exchange-coin,Safe Exchange Coin,SAFEX,254,0.0198113,0.00000203,10577.0,30571958.0,1543157590.0,2147483647.0,2147483647.0,-0.17,-14.99,-24.22,1520456346
spectre-dividend,Spectre.ai Dividend Token,SXDT,255,0.371576,0.00003810,37414.4,30496550.0,82073519.0,140270691.0,,-2.64,-4.62,-11.97,1520456359
pepe-cash,Pepe Cash,PEPECASH,256,0.0433348,0.00000444,325376.0,30416003.0,701884009.0,701884009.0,,-0.31,-12.02,-22.43,1520456347
potcoin,PotCoin,POT,257,0.138214,0.00001417,221120.0,30338188.0,219501555.0,219501555.0,420000000.0,0.42,-12.12,-14.04,1520456341
mooncoin,Mooncoin,MOON,258,0.00013494,0.00000001,15213.8,30184494.0,223688258343,223688258343,,36.15,-1.31,-4.8,1520456341
iocoin,I/O Coin,IOC,259,1.81985,0.0001866,71181.3,30167139.0,16576717.0,16576717.0,,-1.01,-15.89,3.29,1520456343
refereum,Refereum,RFR,260,0.0128553,0.00000132,550363.0,29942013.0,2329157067.0,5000000000.0,,0.85,-11.78,,1520456360
namecoin,Namecoin,NMC,261,2.0129,0.0002064,251157.0,29662900.0,14736400.0,14736400.0,,-0.85,-7.04,-20.97,1520456340
steem-dollars,Steem Dollars,SBD,262,2.87345,0.00029463,3616550.0,29562859.0,10288280.0,10288280.0,,-2.2,-18.5,-21.16,1520456347
qlink,QLINK,QLC,263,0.122433,0.00001255,392358.0,29383920.0,240000000.0,600000000.0,,-2.84,-15.3,-43.76,1520456358
numeraire,Numeraire,NMR,264,22.7402,0.00233168,5501000.0,29279177.0,1287551.0,2287551.0,21000000.0,1.63,-7.5,14.69,1520456351
blockport,Blockport,BPT,265,0.558334,0.00005725,607407.0,29022722.0,51980933.0,69434800.0,,4.27,-2.43,1.04,1520456359
ormeus-coin,Ormeus Coin,ORME,266,1.69455,0.00017375,2894490.0,28857036.0,17029321.0,200000000.0,,1.03,-0.51,49.41,1520456354
lykke,Lykke,LKK,267,0.105079,0.00001077,152924.0,28825787.0,274324905.0,1285690000.0,,-0.01,-3.16,-26.86,1520456348
whitecoin,WhiteCoin,XWC,268,0.115,0.00001179,148444.0,28608789.0,248772081.0,248772081.0,,0.23,-10.17,-7.38,1520456342
bloomtoken,Bloom,BLT,269,0.720862,0.00007391,706865.0,28471575.0,39496569.0,150000000.0,,-1.11,-5.86,25.22,1520456358
vericoin,VeriCoin,VRC,270,0.912059,0.00009352,8091070.0,28131797.0,30844273.0,30844273.0,,-0.75,-7.59,13.21,1520456343
everex,Everex,EVX,271,1.70181,0.0001745,1992400.0,28079865.0,16500000.0,25000000.0,,-0.23,-12.87,-26.33,1520456354
mercury,Mercury,MER,272,0.279523,0.00002866,1281970.0,27952300.0,100000000.0,100000000.0,,-1.4,-16.42,-19.76,1520456349
coss,COSS,COSS,273,0.42419,0.00004349,1403070.0,27539965.0,64923655.0,104000000.0,200000000.0,1.0,-16.16,-27.97,1520456353
blackcoin,BlackCoin,BLK,274,0.354952,0.00003640,1664430.0,27227646.0,76707967.0,76707967.0,,-0.47,-15.68,4.82,1520456342
internet-node-token,Internet Node Token,INT,275,0.180764,0.00001853,1539850.0,27114600.0,150000000.0,1000000000.0,,1.53,-8.94,-19.01,1520456359
qbao,Qbao,QBT,276,0.414081,0.00004246,4251580.0,27060774.0,65351403.0,100000000.0,,-0.23,-4.49,-12.08,1520456357
monetha,Monetha,MTH,277,0.124215,0.00001274,1121690.0,26958377.0,217029968.0,402400000.0,,9.31,-2.19,-16.1,1520456353
voxels,Voxels,VOX,278,0.128341,0.00001316,4859560.0,26951610.0,210000000.0,210000000.0,210000000.0,-0.08,-8.35,2.82,1520456346
mintcoin,Mintcoin,MINT,279,0.00107288,0.00000011,113721.0,26765417.0,24947260808.0,24947260808.0,,8.4,-4.26,-42.27,1520456341
colossuscoinxt,ColossusCoinXT,COLX,280,0.00247349,0.00000025,37007.1,26527534.0,10724738924.0,10784272304.0,,-0.65,-18.29,-24.71,1520456354
odyssey,Odyssey,OCN,281,0.0132603,0.00000136,43157800.0,26520600.0,2000000000.0,10000000000.0,,-2.4,-26.42,-6.35,1520456359
swarm-fund,Swarm,SWM,282,0.518375,0.00005315,9429.4,26495886.0,51113355.0,100000000.0,,1.77,-9.84,-26.1,1520456360
soarcoin,Soarcoin,SOAR,283,0.024446,0.00000251,7998.21,26425237.0,1080963623.0,5000000000.0,5000000000.0,-0.16,-8.61,-14.22,1520456349
nimiq,Nimiq,NET,284,2.51261,0.00025763,329817.0,26382405.0,10500000.0,10500000.0,,-0.13,-7.08,-31.85,1520456352
trust,WeTrust,TRST,285,0.285338,0.00002926,241990.0,26293183.0,92147500.0,100000000.0,100000000.0,0.12,-10.77,-9.69,1520456350
bean-cash,Bean Cash,BITB,286,0.0109243,0.00000112,3217680.0,26200808.0,2398397000.0,2398397000.0,50000000000.0,-0.29,-17.82,-36.27,1520456344
grid,Grid+,GRID,287,0.665291,0.00006822,10910.1,26103684.0,39236491.0,300000000.0,,0.25,-11.61,-8.55,1520456355
cappasity,Cappasity,CAPP,288,0.0784793,0.00000805,268576.0,25976027.0,330992078.0,438686537.0,,-1.08,-12.82,-29.2,1520456357
leocoin,LEOcoin,LEO,289,0.259417,0.00002660,23928.7,25717435.0,99135505.0,107492923.0,1000000000.0,4.23,-4.49,-6.87,1520456345
diamond,Diamond,DMD,290,9.56942,0.00098121,27051.6,25639718.0,2679339.0,2679339.0,4380000.0,0.14,-14.6,-22.7,1520456341
firstblood,FirstBlood,1ST,291,0.29812,0.00003057,3739520.0,25506661.0,85558371.0,93468691.0,,0.34,-10.81,0.15,1520456347
dadi,DADI,DADI,292,0.335284,0.00003438,1033010.0,24833924.0,74068325.0,100000000.0,,1.38,-9.36,-6.3,1520456360
suncontract,SunContract,SNC,293,0.214851,0.00002203,4248260.0,24732614.0,115115192.0,122707503.0,,0.31,-13.8,1.0,1520456351
zap,Zap,ZAP,294,0.223434,0.00002291,17179.9,24160321.0,108131803.0,520000000.0,,-0.07,-10.81,-11.03,1520456359
stk,STK,STK,295,0.0717446,0.00000736,3926060.0,23863760.0,332620987.0,500000000.0,,-5.85,-19.38,-41.61,1520456360
linkeye,LinkEye,LET,296,0.039596,0.00000406,4933320.0,23757600.0,600000000.0,1000000000.0,,-0.26,-23.01,-37.54,1520456360
lamden,Lamden,TAU,297,0.166207,0.00001704,232768.0,23637250.0,142215728.0,288090567.0,,-0.67,-12.21,-18.88,1520456358
elastic,Elastic,XEL,298,0.263119,0.00002698,481573.0,23567601.0,89570123.0,100000000.0,,-1.83,-18.68,-5.84,1520456351
guppy,Matchpool,GUP,299,0.312375,0.00003203,8269600.0,23428125.0,75000000.0,98855150.0,,-0.09,-11.28,-4.97,1520456350
zoin,Zoin,ZOI,300,1.34798,0.00013822,115684.0,23281485.0,17271388.0,17271388.0,21000000.0,0.78,-12.48,-2.71,1520456348
mothership,Mothership,MSP,301,0.164797,0.00001690,87756.9,23071580.0,140000000.0,200000000.0,,1.95,-8.89,-7.29,1520456352
aeron,Aeron,ARN,302,1.76604,0.00018108,2375830.0,22958520.0,13000000.0,20000000.0,,-0.91,-14.57,-21.11,1520456355
uquid-coin,Uquid Coin,UQC,303,2.29174,0.00023499,145990.0,22917400.0,10000000.0,40000000.0,,-0.11,-7.55,-8.63,1520456357
expanse,Expanse,EXP,304,2.89858,0.00029721,1230490.0,22917323.0,7906397.0,16906397.0,,-1.04,-16.67,6.71,1520456345
hi-mutual-society,Hi Mutual Society,HMC,305,0.0567515,0.00000582,421109.0,22904905.0,403600000.0,1000000000.0,,-0.88,-10.17,-23.27,1520456360
tao,Tao,XTO,306,0.678787,0.00006960,6971.7,22275857.0,32817153.0,32817153.0,,-5.69,-26.61,54.56,1520456348
faircoin,FairCoin,FAIR,307,0.414892,0.00004254,10416.6,22069695.0,53193831.0,53193831.0,,-0.41,-16.77,-4.27,1520456341
yoyow,YOYOW,YOYOW,308,0.0881892,0.00000904,3461150.0,22047300.0,249999999.0,300000000.0,1000000000.0,-0.43,-17.91,-28.64,1520456353
gridcoin,GridCoin,GRC,309,0.0561453,0.00000576,85549.6,21914227.0,390312753.0,390312753.0,,0.02,-16.64,-11.79,1520456344
trade-token,Trade Token,TIO,310,0.258049,0.00002646,513288.0,21749798.0,84285536.0,223534823.0,,-2.47,-3.56,-6.2,1520456359
zeepin,Zeepin,ZPT,311,0.0924269,0.00000948,1801820.0,21680120.0,234565044.0,1000000000.0,,1.82,-13.53,-29.04,1520456360
all-sports,All Sports,SOC,312,0.0491698,0.00000504,2119640.0,21632326.0,439951480.0,1500000000.0,,27.24,-25.69,-30.92,1520456360
posw-coin,PoSW Coin,POSW,313,0.48961,0.00005020,74423.2,21591801.0,44100000.0,70000000.0,,-1.66,2.03,-4.57,1520456348
dimecoin,Dimecoin,DIME,314,0.0000398629,0.000000004,25605.1,21489959.0,539096740560,539096740560,,-0.82,-15.06,-33.57,1520456341
maecenas,Maecenas,ART,315,0.711946,0.00007300,1081.28,21465279.0,30150150.0,100000000.0,,-0.17,-10.86,-23.64,1520456355
nolimitcoin,NoLimitCoin,NLC2,316,0.103334,0.00001060,79490.3,21245814.0,205603330.0,205603330.0,,-1.78,-11.07,-20.42,1520456348
dai,Dai,DAI,317,1.01081,0.00010364,1969910.0,21172010.0,20945588.0,20945588.0,,0.25,0.63,2.17,1520456358
blackmoon,Blackmoon,BMC,318,1.00386,0.00010293,1080600.0,21164725.0,21083344.0,60000000.0,,-2.52,-5.54,16.02,1520456354
selfkey,Selfkey,KEY,319,0.0111957,0.00000115,231303.0,21120084.0,1886446091.0,5999999954.0,,-1.56,-15.55,-26.68,1520456359
energo,Energo,TSL,320,0.0362643,0.00000372,1251550.0,21106875.0,582029029.0,1000000000.0,,-2.5,-14.82,-33.2,1520456356
deeponion,DeepOnion,ONION,321,2.37717,0.00024374,106341.0,20926670.0,8803186.0,19720187.0,25000000.0,-3.11,-13.4,-34.59,1520456352
blocktix,Blocktix,TIX,322,0.521095,0.00005343,1269630.0,20843800.0,40000000.0,62500000.0,,-0.41,-15.16,-11.84,1520456356
everus,Everus,EVR,323,0.392276,0.00004022,729572.0,20825192.0,53088112.0,1000000000.0,,0.26,-17.72,38.02,1520456355
zeusshield,Zeusshield,ZSC,324,0.01779,0.00000182,119412.0,20514908.0,1153170765.0,5642500000.0,,-8.08,-28.01,-38.0,1520456355
electra,Electra,ECA,325,0.000866091,0.00000009,67899.1,20357697.0,23505263276.0,24372419829.0,30000000000.0,19.01,-8.19,-30.82,1520456351
game,Game.com,GTC,326,0.0677844,0.00000695,2631270.0,20335320.0,300000000.0,2000000000.0,,-0.53,-12.32,-23.91,1520456358
moeda-loyalty-points,Moeda Loyalty Points,MDA,327,1.0319,0.00010581,1205230.0,20255050.0,19628888.0,19628888.0,,0.52,-12.86,-15.13,1520456353
agrello-delta,Agrello,DLT,328,0.233423,0.00002393,765889.0,20069446.0,85978873.0,130271020.0,,2.5,-18.05,-31.9,1520456353
monetaryunit,MonetaryUnit,MUE,329,0.157105,0.00001611,1168950.0,19825877.0,126195073.0,126195073.0,4000000000.0,0.68,-8.95,14.51,1520456343
swissborg,SwissBorg,CHSB,330,0.0343852,0.00000353,355698.0,19799725.0,575821133.0,1000000000.0,,-2.64,-11.56,-35.68,1520456360
chronobank,Chronobank,TIME,331,27.8141,0.00285194,11865500.0,19751149.0,710113.0,710113.0,,-0.89,-14.92,54.71,1520456349
pascal-coin,Pascal Coin,PASC,332,1.04958,0.00010762,63512.5,19415026.0,18497900.0,18497900.0,,-1.03,-13.53,-25.4,1520456348
radium,Radium,RADS,333,5.58491,0.00057265,729269.0,19329535.0,3461029.0,3461029.0,,-1.41,-11.92,-2.86,1520456346
aurora-dao,Aurora DAO,AURA,334,0.186466,0.00001912,43373.4,19002288.0,101907520.0,1000000000.0,,0.92,-20.73,-12.83,1520456359
solarcoin,SolarCoin,SLR,335,0.451773,0.00004632,155675.0,18940960.0,41925834.0,98034379573.0,,2.35,-16.93,1.99,1520456342
omni,Omni,OMNI,336,33.6157,0.00344681,97091.0,18848271.0,560698.0,617014.0,,-0.98,-14.53,-8.54,1520456341
databits,Databits,DTB,337,0.824785,0.00008457,28337.5,18762051.0,22747809.0,22747809.0,,1.71,-13.54,26.85,1520456349
waves-community-token,Waves Community Token,WCT,338,1.87852,0.00019262,85126.8,18728087.0,9969597.0,10000000.0,,0.19,-5.6,-12.61,1520456349
covesting,Covesting,COV,339,1.06748,0.00010946,113474.0,18680900.0,17500000.0,20000000.0,,4.73,-5.05,-20.92,1520456358
e-dinar-coin,E-Dinar Coin,EDR,340,0.0209442,0.00000215,17026.6,18561001.0,886211988.0,1011211988.0,999999999999999,0.89,-6.98,-7.93,1520456347
propy,Propy,PRO,341,1.05922,0.00010861,7397050.0,18458805.0,17426790.0,100000000.0,,3.04,-2.42,-16.71,1520456354
bitconnect,BitConnect,BCC,342,1.98399,0.00020343,61718.0,18432161.0,9290450.0,10017283.0,28000000.0,-0.44,-13.25,-36.09,1520456349
alqo,ALQO,ALQO,343,0.617426,0.00006331,120185.0,18413431.0,29822896.0,29922897.0,57879300.0,2.73,-9.5,-19.02,1520456356
latoken,LATOKEN,LA,344,0.236482,0.00002425,810184.0,18407618.0,77839404.0,400000000.0,1000000000.0,-0.92,-12.48,-21.94,1520456355
carvertical,carVertical,CV,345,0.00348287,0.00000036,160060.0,18300384.0,5254397528.0,9931143978.0,,-1.38,-17.6,-23.67,1520456359
pareto-network,Pareto Network,PARETO,346,0.0412344,0.00000423,70382.9,18173152.0,440727933.0,500000000.0,,-11.02,-10.52,-30.9,1520456360
investfeed,InvestFeed,IFT,347,0.0941076,0.00000965,324938.0,18010431.0,191381257.0,191381257.0,,0.93,-25.28,59.52,1520456353
primecoin,Primecoin,XPM,348,0.790395,0.00008104,246223.0,17996990.0,22769615.0,22769615.0,,0.17,-12.91,-7.74,1520456340
swftcoin,SwftCoin,SWFTC,349,0.0102248,0.00000105,7434250.0,17893400.0,1750000000.0,10000000000.0,,-0.89,-28.32,-41.01,1520456358
hempcoin,HempCoin,THC,350,0.0769487,0.00000789,308214.0,17735041.0,230478760.0,230478760.0,,0.25,-15.05,-28.46,1520456343
true-chain,True Chain,TRUE,351,0.709128,0.00007271,38802400.0,17728200.0,25000000.0,100000000.0,,-2.12,-17.62,-20.34,1520456359
domraider,DomRaider,DRT,352,0.029852,0.00000306,8615.71,17657458.0,591500000.0,1300000000.0,,0.45,-16.03,-7.71,1520456355
canyacoin,CanYaCoin,CAN,353,0.470317,0.00004822,552892.0,17637254.0,37500780.0,95827000.0,,-4.97,-14.29,-35.93,1520456358
insurepal,InsurePal,IPL,354,0.0875418,0.00000898,39639.3,17595902.0,201000000.0,300000000.0,,0.83,-8.95,-22.21,1520456359
oax,OAX,OAX,355,0.68798,0.00007054,2053650.0,17205864.0,25009250.0,100000000.0,,0.31,-17.51,-21.92,1520456352
okcash,OKCash,OK,356,0.22824,0.00002340,1389370.0,16863024.0,73882859.0,73882859.0,105000000.0,2.61,-10.97,-3.88,1520456344
rivetz,Rivetz,RVT,357,0.631651,0.00006477,9186.71,16577345.0,26244468.0,200000000.0,,1.41,-3.56,-23.98,1520456354
icos,ICOS,ICOS,358,29.2839,0.00300265,266641.0,16552218.0,565233.0,591617.0,,0.99,-17.46,-5.14,1520456355
hubii-network,Hubii Network,HBT,359,1.21878,0.00012497,9866.97,16473540.0,13516418.0,31801784.0,,0.16,16.41,-22.77,1520456354
auroracoin,Auroracoin,AUR,360,1.90147,0.00019497,78898.7,16463192.0,8658139.0,8658139.0,,4.84,-10.92,4.7,1520456342
bitsend,BitSend,BSD,361,0.894368,0.00009170,317366.0,16458808.0,18402725.0,18402725.0,,0.23,-17.14,-3.44,1520456342
swarm-city,Swarm City,SWT,362,2.00989,0.00020609,1685210.0,16366877.0,8143171.0,8143171.0,,2.13,-4.09,3.46,1520456349
