id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
cannabiscoin,CannabisCoin,CANN,566,0.0656079,0.00000670,126212.0,5066975.0,77231176.0,91859176.0,,3.18,-0.48,3.35,1520457243
zilla,Zilla,ZLA,567,0.135815,0.00001386,1206330.0,5061376.0,37266692.0,60000000.0,,14.96,-35.07,-52.32,1520457260
bunnycoin,BunnyCoin,BUN,568,0.0000489220,0.000000005,851.322,5026415.0,102743457869,102743457869,,0.13,-7.04,-25.7,1520457244
masternodecoin,Masternodecoin,MTNC,569,0.101001,0.00001031,1831.82,4947107.0,48980775.0,82765269.0,,6.58,2.95,-5.27,1520457253
bulwark,Bulwark,BWK,570,1.54252,0.00015746,96147.9,4929505.0,3195748.0,4091545.0,27000000.0,2.98,-4.84,-21.03,1520457257
tokes,Tokes,TKS,571,3.22396,0.0003291,31839.0,4918322.0,1525553.0,50000000.0,,0.08,-13.39,-14.72,1520457250
bonpay,Bonpay,BON,572,0.433805,0.00004428,142421.0,4897789.0,11290301.0,21745688.0,,-0.07,-14.74,-33.39,1520457257
upfiring,Upfiring,UFR,573,0.300787,0.00003070,28052.7,4838159.0,16085000.0,24000000.0,,0.12,6.96,-5.14,1520457256
altcoin-alt,Altcoin,ALT,574,39.2311,0.00400465,2164.24,4832301.0,123175.0,134063.0,,0.3,-4.87,3.61,1520457250
kilocoin,KiloCoin,KLC,575,0.0245252,0.00000250,1850.36,4814247.0,196297971.0,10025186872.0,,0.14,-29.4,26.19,1520457246
blitzcash,Blitzcash,BLITZ,576,1.15646,0.00011805,28090.4,4778067.0,4131632.0,4131632.0,,0.39,-16.29,-13.36,1520457244
riecoin,Riecoin,RIC,577,0.11354,0.00001159,167836.0,4774709.0,42053100.0,42053100.0,,-1.49,-12.27,-45.19,1520457242
wild-crypto,Wild Crypto,WILD,578,0.195602,0.00001997,18980.7,4767497.0,24373456.0,100000000.0,,-1.18,5.43,-24.2,1520457254
global-jobcoin,Global Jobcoin,GJC,579,0.348058,0.00003553,2858.24,4681378.0,13449995.0,25009995.0,,7.61,-17.41,-10.31,1520457259
trustplus,TrustPlus,TRUST,580,0.145378,0.00001484,30687.5,4664685.0,32086595.0,32086595.0,,0.78,-10.09,17.2,1520457243
hawala-today,Hawala.Today,HAT,581,3.11275,0.00031774,32166.0,4652419.0,1494633.0,7000000.0,,2.5,0.27,-20.62,1520457256
smartlands,Smartlands,SLT,582,0.901594,0.00009203,140385.0,4598937.0,5100896.0,7186785.0,,-0.83,8.69,48.16,1520457260
vslice,vSlice,VSL,583,0.137435,0.00001403,42874.1,4589023.0,33390496.0,33390496.0,,-3.38,-12.22,11.41,1520457248
huntercoin,HunterCoin,HUC,584,0.208859,0.00002132,5289.19,4525929.0,21669780.0,21669780.0,,0.56,-10.95,-14.41,1520457242
tracto,Tracto,TRCT,585,0.259498,0.00002649,19875.6,4491662.0,17309043.0,70000000.0,,0.14,-9.44,-10.77,1520457255
zeitcoin,Zeitcoin,ZEIT,586,0.000121221,0.00000001,4056.52,4481684.0,36971186942.0,36971186942.0,,5.75,-17.62,-25.43,1520457242
draftcoin,DraftCoin,DFT,587,1.58965,0.00016227,361091.0,4444958.0,2796186.0,17449784.0,,0.45,-0.29,-6.14,1520457246
bitcloud,Bitcloud,BTDX,588,0.224323,0.00002290,4347.21,4413829.0,19676223.0,19676223.0,,-1.23,-13.09,-23.43,1520457247
project-decorum,Project Decorum,PDC,589,0.0881674,0.00000900,10330.6,4408370.0,50000000.0,50000000.0,,-0.26,-11.82,-3.04,1520457247
sharechain,Sharechain,SSS,590,0.00195979,0.00000020,3355.4,4397815.0,2244023561.0,10000000000.0,,-12.93,-23.74,-34.51,1520457257
trezarcoin,TrezarCoin,TZC,591,0.0465283,0.00000475,8703.57,4390704.0,94366300.0,106366300.0,400000000.0,0.7,-10.15,9.76,1520457254
putincoin,PutinCoin,PUT,592,0.0111511,0.00000114,7133.94,4353192.0,390382325.0,390382325.0,2000000000.0,0.87,-10.3,13.43,1520457247
karbo,Karbo,KRB,593,0.791158,0.00008076,29340.7,4315877.0,5455139.0,5455139.0,,-0.12,-10.63,-23.42,1520457247
monacocoin,Monoeci,XMCC,594,1.3782,0.00014068,40439.1,4310606.0,3127707.0,8927706.0,,0.32,-7.36,-38.7,1520457253
sprouts,Sprouts,SPRTS,595,0.0000011745,0.0000000001,11320.4,4305496.0,3665967697201,3665967697201,,-3.14,-16.5,-27.96,1520457245
sense,Sense,SENSE,596,0.0343785,0.00000351,4027.87,4292095.0,124848235.0,663636366.0,,0.06,-14.8,-24.11,1520457259
verify,Verify,CRED,597,0.344018,0.00003512,13904.1,4269704.0,12411282.0,29997543.0,,-3.89,-19.15,-39.57,1520457257
vsync-vsx,Vsync,VSX,598,0.02449,0.00000250,5507.73,4213399.0,172045703.0,179819003.0,,1.0,-13.0,-16.36,1520457254
nushares,NuShares,NSR,599,0.00151071,0.00000015,3174.32,4196149.0,2777600756.0,3134648141.0,,-1.07,-22.99,3.98,1520457244
bitswift,Bitswift,SWIFT,600,1.0776,0.00011,21873.3,4186082.0,3884635.0,3884635.0,,0.14,-10.02,4.75,1520457244
life,LIFE,LIFE,601,0.000293775,0.00000003,25809.5,4158116.0,14154082588.0,100000000000,100000000000,0.07,-3.05,-54.43,1520457255
creativecoin,Creativecoin,CREA,602,0.304404,0.00003107,9734.46,4158032.0,13659584.0,13659584.0,115000000.0,2.92,-7.4,-4.49,1520457250
ergo,Ergo,EFYT,603,10.4089,0.00106252,3792.27,4135456.0,397300.0,5000000.0,5000000.0,0.94,1.25,15.48,1520457251
opus,Opus,OPT,604,0.0293891,0.00000300,4651.26,4116841.0,140080549.0,249308531.0,249308531.0,0.06,-24.82,-12.15,1520457253
bitwhite,BitWhite,BTW,605,0.113278,0.00001156,14104.1,4077739.0,35997626.0,60106050.0,,-3.69,-12.96,-18.61,1520457260
adshares,AdShares,ADST,606,0.209313,0.00002137,14054.1,4056298.0,19379103.0,19379103.0,,-0.38,-13.64,-36.26,1520457253
evergreencoin,EverGreenCoin,EGC,607,0.30283,0.00003091,9485.4,4034089.0,13321301.0,13321301.0,,1.96,-9.74,-6.42,1520457246
dnotes,DNotes,NOTE,608,0.0302132,0.00000308,4078.19,4000891.0,132421945.0,132421945.0,,7.01,-14.33,-5.26,1520457242
bowhead,Bowhead,AHT,609,0.497952,0.00005083,2244.46,3983616.0,8000000.0,100000000.0,,0.7,-7.82,171.84,1520457253
teslacoin,TeslaCoin,TES,610,0.0530964,0.00000542,9392.25,3962641.0,74631060.0,74631060.0,,4.84,-21.31,-18.15,1520457241
goldmint,GoldMint,MNTP,611,2.30409,0.0002352,65877.8,3951505.0,1714996.0,9686614.0,,-0.3,-21.76,-25.53,1520457260
real,REAL,REAL,612,0.386395,0.00003944,2009.77,3885517.0,10055817.0,19717288.0,,37.5,-18.5,-21.75,1520457254
quark,Quark,QRK,613,0.0152344,0.00000156,4854.73,3880461.0,254717047.0,254717047.0,,-0.26,-21.47,18.36,1520457241
hexx,Hexx,HXX,614,2.51003,0.00025622,84914.3,3863494.0,1539222.0,1539222.0,,3.58,20.9,66.51,1520457245
bluecoin,BlueCoin,BLU,615,0.00661699,0.00000068,1208.81,3802676.0,574683675.0,574683675.0,,0.26,-5.42,8.46,1520457242
spreadcoin,SpreadCoin,SPR,616,0.388462,0.00003965,28048.1,3763325.0,9687757.0,9687757.0,,-0.97,-13.52,-14.71,1520457244
obsidian,Obsidian,ODN,617,0.149939,0.00001531,41588.8,3748475.0,25000000.0,94155686.0,,1.44,-12.52,-20.17,1520457254
sexcoin,Sexcoin,SXC,618,0.0291878,0.00000298,2670.82,3685225.0,126259082.0,126259082.0,,-2.52,-8.28,-20.58,1520457241
mazacoin,MAZA,MZC,619,0.00342873,0.00000035,11638.8,3618494.0,1055345280.0,1371778720.0,,-0.67,-20.23,-27.43,1520457242
social-send,Social Send,SEND,620,0.111872,0.00001142,13823.3,3588267.0,32074754.0,34264697.0,,2.92,-18.59,-37.96,1520457257
zero,Zero,ZER,621,1.32633,0.00013539,11796.9,3560957.0,2684820.0,2684820.0,,-0.7,-20.31,-25.65,1520457250
atlant,ATLANT,ATL,622,0.269062,0.00002747,44045.3,3558352.0,13225026.0,54175041.0,54175041.0,-0.12,-19.93,-36.11,1520457256
e-gulden,e-Gulden,EFL,623,0.21211,0.00002165,9574.98,3512201.0,16558393.0,20684278.0,21000000.0,0.23,-8.7,-7.27,1520457242
terracoin,Terracoin,TRC,624,0.153616,0.00001568,6330.75,3439098.0,22387626.0,22387626.0,42000000.0,-9.15,-12.22,-25.8,1520457241
startcoin,Startcoin,START,625,0.0760381,0.00000776,40306.6,3427781.0,45079785.0,70782220.0,,-0.14,-8.3,-8.02,1520457243
carboncoin,Carboncoin,CARBON,626,0.000220058,0.00000002,2821.66,3387137.0,15392017513.0,15392017513.0,,-13.02,7.06,-6.22,1520457244
indorse-token,Indorse Token,IND,627,0.0724066,0.00000739,124590.0,3367500.0,46508192.0,170622047.0,,-0.23,-8.41,-11.99,1520457254
chaincoin,ChainCoin,CHC,628,0.225709,0.00002304,10044.6,3350556.0,14844582.0,16874280.0,23000000.0,0.11,-14.61,-13.89,1520457245
privatix,Privatix,PRIX,629,2.81987,0.00028785,1377.3,3334969.0,1182668.0,1275455.0,,0.77,-25.86,-27.83,1520457256
ellaism,Ellaism,ELLA,630,0.609235,0.00006219,21986.3,3326189.0,5459615.0,5459615.0,280000000.0,0.14,-12.99,22.83,1520457256
magi,Magi,XMG,631,0.41214,0.00004207,13929.8,3198556.0,7760848.0,7760848.0,,0.09,-9.07,-13.2,1520457244
zephyr,Zephyr,ZEPH,632,0.0252558,0.00000258,11286.7,3181992.0,125990535.0,2000000000.0,,0.71,-4.64,-17.14,1520457256
flypme,FlypMe,FYP,633,0.176335,0.00001800,17168.4,3110317.0,17638681.0,35277363.0,,3.43,7.69,-35.27,1520457256
parkbyte,ParkByte,PKB,634,0.652831,0.00006664,29431.4,3110104.0,4764026.0,4764026.0,,0.14,-13.23,-2.79,1520457245
giga-watt-token,Giga Watt Token,WTT,635,1.06713,0.00010893,10490.1,3094677.0,2900000.0,17300000.0,,0.09,-5.98,-3.27,1520457253
interstellar-holdings,Interstellar Holdings,HOLD,636,0.0191027,0.00000195,21619.2,3075461.0,160996141.0,200527254.0,2000000000.0,1.86,7.5,-29.0,1520457256
bitzeny,Bitzeny,ZNY,637,0.0403651,0.00000412,6717.06,3052187.0,75614500.0,75614500.0,250000000.0,-0.69,-11.38,-37.72,1520457245
jesus-coin,Jesus Coin,JC,638,0.00019595,0.00000002,37069.8,3016422.0,15393833822.0,20325184344.0,,-12.38,-8.52,-18.47,1520457260
inflationcoin,InflationCoin,IFLT,639,0.0000747511,0.000000008,659.956,3001946.0,40159227097.0,40159227097.0,,-0.16,11.73,-18.93,1520457249
rupee,Rupee,RUP,640,0.129966,0.00001327,3377.35,2978359.0,22916450.0,22916450.0,84000000.0,0.79,-8.37,-16.8,1520457252
straks,STRAKS,STAK,641,1.3169,0.00013443,22627.1,2962130.0,2249320.0,42644247.0,150000000.0,2.74,-8.49,1.39,1520457258
xgox,XGOX,XGOX,642,0.00184532,0.00000019,37156.3,2945019.0,1595939329.0,1849354674.0,,-2.73,-11.02,-42.48,1520457255
yocoin,Yocoin,YOC,643,0.0262786,0.00000268,35200.5,2927983.0,111420800.0,170930800.0,336000000.0,0.12,-30.56,-41.2,1520457246
linx,Linx,LINX,644,0.154673,0.00001579,19622.1,2918342.0,18867820.0,19867820.0,100000000.0,0.76,-15.77,40.87,1520457251
speed-mining-service,Speed Mining Service,SMS,645,27.8528,0.00284317,7105.38,2915634.0,104680.0,300000.0,,0.06,-15.71,-35.92,1520457260
micromoney,MicroMoney,AMM,646,0.288171,0.00002942,562997.0,2896568.0,10051559.0,17532943.0,,0.76,-12.79,-30.29,1520457258
hollywoodcoin,HollyWoodCoin,HWC,647,3.02578,0.00030887,98343.0,2879347.0,951605.0,20306883.0,,3.14,-27.2,-43.4,1520457258
erc20,ERC20,ERC20,648,0.00182732,0.00000019,154225.0,2877556.0,1574741156.0,1693691126.0,,38.82,336.32,205.38,1520457256
student-coin,bitJob,STU,649,0.0598074,0.00000611,1127850.0,2873386.0,48043991.0,200000000.0,,0.12,-9.08,-24.97,1520457256
gcn-coin,GCN Coin,GCN,650,0.0000186674,0.000000002,28726.6,2850059.0,152675735000,152675735000,,0.81,-40.81,-41.73,1520457244
innova,Innova,INN,651,1.32065,0.00013481,27038.3,2829109.0,2142210.0,2892210.0,42000000.0,-7.03,-10.75,-34.43,1520457256
sagacoin,SagaCoin,SAGA,652,1.48214,0.00015129,47750.4,2821034.0,1903352.0,4003352.0,42000000.0,-2.93,-20.38,-0.68,1520457258
lendconnect,LendConnect,LCT,653,1.27503,0.00013015,218327.0,2755415.0,2161059.0,6500000.0,,-0.14,13.59,-61.02,1520457258
coinlancer,Coinlancer,CL,654,0.0388752,0.00000397,29032.4,2747185.0,70666779.0,300000000.0,,-0.61,-23.27,-29.78,1520457258
qvolta,Qvolta,QVT,655,0.391386,0.00003995,17432.6,2715292.0,6937631.0,10096722.0,,-0.6,-23.85,-25.92,1520457256
regalcoin,Regalcoin,REC,656,0.211875,0.00002163,3353.97,2711790.0,12799009.0,16491413.0,27000000.0,-2.13,-13.34,-30.28,1520457255
magnet,Magnet,MAG,657,0.147579,0.00001506,21172.6,2705738.0,18334165.0,18584165.0,,-0.51,-9.33,-28.12,1520457257
oceanlab,Oceanlab,OCL,658,0.058022,0.00000592,11332.4,2698023.0,46500000.0,50000000.0,,0.6,-9.71,-2.38,1520457254
fundyourselfnow,FundYourselfNow,FYN,659,2.96071,0.00030222,670.483,2677595.0,904376.0,12500000.0,,0.08,-9.3,-2.54,1520457252
bitdeal,Bitdeal,BDL,660,0.0149841,0.00000153,25120.4,2630965.0,175583793.0,219596262.0,300000000.0,-1.2,-9.06,-20.54,1520457252
intensecoin,IntenseCoin,ITNS,661,0.00677386,0.00000069,5113.79,2606454.0,384781160.0,384781160.0,999481516.0,-1.33,-17.24,-25.49,1520457256
ethereum-movie-venture,Ethereum Movie Venture,EMV,662,0.37768,0.00003855,3431.81,2480098.0,6566666.0,6666666.0,,0.09,-3.37,-10.02,1520457250
campuscoin,CampusCoin,CMPCO,663,0.00675223,0.00000069,19538.5,2419628.0,358345048.0,558345048.0,1010000000.0,-0.27,-13.41,-27.56,1520457253
procurrency,ProCurrency,PROC,664,0.0247846,0.00000253,20330.7,2410011.0,97238234.0,15004423029.0,,-1.42,-17.04,-11.28,1520457250
condensate,Condensate,RAIN,665,0.0164615,0.00000168,2504.77,2399544.0,145767041.0,145767041.0,500000000.0,0.76,-9.67,-27.36,1520457251
ignition,Ignition,IC,666,6.48408,0.00066189,35476.9,2323369.0,358319.0,413643.0,5000000.0,-0.21,-6.86,-42.66,1520457258
centurion,Centurion,CNT,667,0.0311326,0.00000318,1338.57,2300010.0,73877869.0,78877869.0,250000000.0,-0.56,42.42,163.35,1520457249
ongsocial,onG.social,ONG,668,0.168175,0.00001717,18368.8,2297562.0,13661735.0,300000000.0,,0.07,-16.47,-19.81,1520457257
piplcoin,PiplCoin,PIPL,669,0.0275013,0.00000281,12781.8,2294826.0,83444258.0,7489958537.0,7531907537.0,3.61,-18.9,-11.42,1520457255
unbreakablecoin,UnbreakableCoin,UNB,670,1.00266,0.00010235,12735400.0,2284210.0,2278150.0,2278150.0,,-1.37,2.57,56.95,1520457243
eboostcoin,eBoost,EBST,671,0.19005,0.00001940,216394.0,2280600.0,12000000.0,99990001.0,99990000.0,-0.48,-6.56,-32.3,1520457250
miners-reward-token,"Miners' Reward Token",MRT,672,0.224673,0.00002293,26748.3,2246730.0,10000000.0,10000000.0,,0.26,-5.64,8.66,1520457251
force,FORCE,FOR,673,0.0190392,0.00000194,4944.84,2209221.0,116035368.0,119544617.0,200000000.0,0.36,-6.01,-39.19,1520457256
accelerator-network,Accelerator Network,ACC,674,7.42368,0.0007578,3730.48,2186779.0,294568.0,386419.0,,7.93,12.45,-19.31,1520457257
magiccoin,MagicCoin,MAGE,675,0.293989,0.00003001,3482.32,2151907.0,7319684.0,11069684.0,,6.24,4.6,-24.69,1520457257
chronologic,Chronologic,DAY,676,3.32229,0.00033913,936.297,2134605.0,642510.0,936302.0,,-0.58,-13.73,4.48,1520457254
op-coin,OP Coin,OPC,677,0.0148778,0.00000152,37134.6,2124135.0,142772093.0,154014087.0,2000000000.0,2.67,-8.36,-22.19,1520457258
ganjacoin,GanjaCoin,MRJA,678,0.195928,0.00002000,39366.1,2107698.0,10757515.0,10757515.0,42000000.0,-12.22,-36.54,-37.19,1520457244
pylon-network,Pylon Network,PYLNT,679,6.17182,0.00063001,28237.8,2100069.0,340267.0,633858.0,,0.14,-18.88,-41.05,1520457258
ethbits,Ethbits,ETBS,680,1.47944,0.00015102,4738.24,2058794.0,1391604.0,1634691.0,,0.14,-37.35,-34.4,1520457250
bytecent,Bytecent,BYC,681,1.01079,0.00010318,35498.3,2049558.0,2027679.0,2027679.0,,-0.37,-5.65,14.28,1520457244
poly-ai,POLY AI,AI,682,0.667836,0.00006817,226302.0,1978456.0,2962488.0,29000000.0,,-0.49,-6.89,-37.8,1520457256
thegcccoin,TheGCCcoin,GCC,683,0.00333077,0.00000034,5623.13,1966146.0,590297705.0,980544273.0,2400000000.0,0.14,-8.65,-29.39,1520457249
footy-cash,Footy Cash,XFT,684,0.427612,0.00004365,6105.92,1964276.0,4593595.0,4593595.0,,-5.67,0.21,-29.9,1520457246
pluscoin,PlusCoin,PLC,685,0.00037901,0.00000004,16875.6,1960362.0,5172323624.0,28272323623.0,,1.31,-3.81,-25.73,1520457257
renos,Renos,RNS,686,0.0587136,0.00000599,3982.83,1958455.0,33356077.0,33356077.0,,-3.67,-7.53,-0.29,1520457249
unify,Unify,UNIFY,687,0.109395,0.00001117,5316.62,1953886.0,17860831.0,17860831.0,19276800.0,1.46,-5.3,-23.67,1520457251
vivo,VIVO,VIVO,688,1.3744,0.0001403,44673.3,1948940.0,1418030.0,2238030.0,,0.85,-29.21,11.77,1520457253
embers,Embers,MBRS,689,0.0388916,0.00000397,3117.18,1944580.0,50000000.0,50000000.0,,1.01,-14.22,-28.05,1520457252
skincoin,SkinCoin,SKIN,690,0.0220122,0.00000225,108884.0,1941112.0,88183483.0,388183483.0,,0.1,-9.26,-4.23,1520457252
cryptoping,CryptoPing,PING,691,0.192944,0.00001970,178757.0,1920196.0,9952089.0,9952089.0,,-0.38,-7.46,-35.21,1520457251
smileycoin,SmileyCoin,SMLY,692,0.0000739271,0.000000008,628.901,1919166.0,25960250000.0,25960250000.0,,0.09,-6.53,-27.66,1520457244
growers-international,Growers International,GRWI,693,1.6164,0.000165,6483.09,1902027.0,1176706.0,1176706.0,,0.14,-8.41,2.09,1520457253
adzcoin,Adzcoin,ADZ,694,0.0435431,0.00000444,10549.3,1892408.0,43460565.0,43460565.0,84000000.0,2.87,-23.56,-37.3,1520457246
equitrader,EquiTrader,EQT,695,0.183587,0.00001874,6129.97,1889021.0,10289511.0,11389511.0,,-0.43,-18.94,-40.07,1520457250
pure,Pure,PURE,696,0.54027,0.00005515,13966.7,1862635.0,3447601.0,4556880.0,20000000.0,0.14,-17.92,-39.15,1520457256
digitalprice,DigitalPrice,DP,697,0.0981236,0.00001002,27538.9,1843009.0,18782524.0,26282525.0,,-2.32,-21.93,-19.97,1520457244
arcticcoin,ArcticCoin,ARC,698,0.0727685,0.00000743,12953.9,1793956.0,24652921.0,24652921.0,,0.42,10.39,-17.67,1520457248
bitradio,Bitradio,BRO,699,0.288721,0.00002947,648.285,1783812.0,6178323.0,11178326.0,,0.51,27.25,32.14,1520457251
neverdie,NEVERDIE,NDC,700,0.0429518,0.00000438,2564.74,1761204.0,41004200.0,400000000.0,,7.76,59.41,-4.55,1520457256
worldcoin,WorldCoin,WDC,701,0.0148878,0.00000152,9954.54,1759206.0,118164287.0,118164287.0,,5.49,18.8,6.32,1520457241
aurumcoin,AurumCoin,AU,702,5.87912,0.00060013,559.948,1750692.0,297781.0,297781.0,300000.0,0.12,-9.5,-12.15,1520457243
42-coin,42-coin,42,703,41427.7,4.22888,2241.02,1739962.0,42.0,42.0,,0.07,-18.32,-19.93,1520457242
starcredits,StarCredits,STRC,704,0.383332,0.00003913,2128.36,1724994.0,4500000.0,20000000.0,20000000.0,0.14,-18.97,16.04,1520457253
cream,Cream,CRM,705,0.0379758,0.00000388,8490.85,1711143.0,45058763.0,45058763.0,100000000.0,-1.22,-10.16,-25.0,1520457252
bitair,Bitair,BTCA,706,0.00242728,0.00000025,2641.63,1699096.0,700000000.0,1000000000.0,,-1.15,2.35,-15.61,1520457258
ethersportz,EtherSportz,ESZ,707,0.288814,0.00002948,3246.77,1660681.0,5750000.0,10000000.0,,0.09,-13.73,-12.77,1520457260
eltcoin,ELTCOIN,ELTCOIN,708,0.0181976,0.00000186,6044.74,1637784.0,90000000.0,100000000.0,,23.19,-8.47,-24.07,1520457256
emphy,Emphy,EPY,709,0.213278,0.00002177,1083.64,1635181.0,7666898.0,15375000.0,,0.0,-12.05,0.71,1520457257
moin,Moin,MOIN,710,0.215063,0.00002195,3483.37,1605279.0,7464226.0,7464226.0,,-1.28,-6.64,-15.87,1520457246
noblecoin,NobleCoin,NOBL,711,0.000685747,0.00000007,2995.2,1592593.0,2322420584.0,2322420584.0,,-12.44,-12.32,-18.35,1520457241
fastcoin,Fastcoin,FST,712,0.0100903,0.00000103,1157.55,1583304.0,156913424.0,156913424.0,165888000.0,-0.28,-7.69,-22.37,1520457241
canada-ecoin,Canada eCoin,CDN,713,0.0162177,0.00000166,590.725,1579856.0,97415544.0,97415544.0,,-1.22,-14.47,-26.93,1520457243
zennies,Zennies,ZENI,714,0.00156535,0.00000016,5979.98,1566622.0,1000812836.0,1000812836.0,,0.14,-9.01,-6.49,1520457250
litedoge,LiteDoge,LDOGE,715,0.000104232,0.00000001,2763.78,1559092.0,14957897540.0,14957897540.0,,0.09,-47.96,-46.42,1520457245
ico-openledger,ICO OpenLedger,ICOO,716,3.29933,0.00033679,698.439,1537328.0,465952.0,465952.0,,0.38,-15.8,-17.55,1520457247
qubitcoin,QubitCoin,Q2C,717,0.00597579,0.00000061,1695.23,1484878.0,248482312.0,248482312.0,,0.14,-11.84,79.88,1520457242
fucktoken,FuckToken,FUCK,718,0.0287426,0.00000293,1468.1,1477165.0,51392877.0,70856019.0,,0.09,9.24,-36.3,1520457252
fujicoin,FujiCoin,FJC,719,0.00110814,0.00000011,2963.07,1452708.0,1310942755.0,1310942755.0,10000000000.0,6.08,-7.11,-15.33,1520457246
britcoin,BritCoin,BRIT,720,0.0680144,0.00000694,1762.31,1446537.0,21268092.0,21268092.0,,11.34,40.73,23.3,1520457244
bata,Bata,BTA,721,0.28902,0.00002950,3635.56,1446187.0,5003760.0,5003760.0,10000000.0,-0.35,-6.01,-15.57,1520457244
kolion,Kolion,KLN,722,2.05043,0.0002093,47984.9,1436375.0,700524.0,1000000.0,,1.21,0.56,3.39,1520457254
unitus,Unitus,UIS,723,0.0306627,0.00000313,1874.52,1434581.0,46785866.0,46785866.0,,0.46,-12.54,-19.99,1520457244
legends-room,Legends Room,LGD,724,0.701297,0.00007159,21224.1,1402594.0,2000000.0,30000000.0,,4.17,-8.09,-5.77,1520457251
petrodollar,PetroDollar,XPD,725,0.0218,0.00000223,4413.94,1395053.0,63993275.0,63993275.0,,0.12,-8.24,-18.55,1520457243
dinastycoin,Dinastycoin,DCY,726,0.000888352,0.00000009,4446.69,1340988.0,1509523197.0,1509523197.0,,-2.44,-14.73,-40.58,1520457251
zetacoin,Zetacoin,ZET,727,0.00787064,0.00000080,852.281,1319726.0,167677035.0,167677035.0,,0.19,-5.97,-16.18,1520457241
crowdcoin,CrowdCoin,CRC,728,0.910826,0.00009298,16034.6,1265411.0,1389300.0,1739300.0,,-0.79,-28.14,-54.41,1520457257
soma,Soma,SCT,729,0.295165,0.00003013,8817.94,1229570.0,4165705.0,14418075.0,,0.14,-2.11,5.17,1520457257
equal,Equal,EQL,730,0.00384504,0.00000039,12907.7,1227649.0,319281094.0,797711109.0,,-2.05,-9.01,7.67,1520457260
biblepay,BiblePay,BBP,731,0.00272317,0.00000028,3539.06,1217802.0,447200207.0,447200207.0,,0.13,-15.34,-7.38,1520457253
scorecoin,Scorecoin,SCORE,732,0.0290952,0.00000297,2499.76,1214361.0,41737500.0,41737500.0,58800000.0,0.08,10.96,28.24,1520457250
wandx,WandX,WAND,733,0.0988262,0.00001009,2318.23,1210041.0,12244135.0,16013284.0,,0.8,12.6,-13.75,1520457257
bitcoin-scrypt,Bitcoin Scrypt,BTCS,734,0.0709258,0.00000724,3177.66,1191967.0,16805838.0,16805838.0,,3.72,-15.18,-26.88,1520457242
piggycoin,Piggycoin,PIGGY,735,0.00243446,0.00000025,647.327,1191566.0,489457864.0,489457864.0,,-0.46,-8.84,-9.19,1520457243
leviarcoin,LeviarCoin,XLC,736,0.10874,0.00001110,3911.09,1189517.0,10939090.0,10939090.0,54000000.0,-4.51,-12.47,-26.77,1520457251
kubera-coin,Kubera Coin,KBR,737,0.0103196,0.00000105,69893.4,1180803.0,114423294.0,1162102077.0,,5.17,-12.63,-1.86,1520457257
platinumbar,PlatinumBAR,XPTX,738,1.86172,0.00019004,1962.72,1176792.0,632100.0,632100.0,,-0.07,-9.56,-11.39,1520457247
insanecoin-insn,InsaneCoin,INSN,739,0.0639184,0.00000652,5234.86,1176474.0,18405872.0,18655872.0,30000000.0,-1.84,-27.13,-36.57,1520457250
copico,Copico,XCPO,740,0.0734118,0.00000749,10804.8,1155991.0,15746668.0,22940540.0,,5.29,5.56,-11.96,1520457257
photon,Photon,PHO,741,0.0000523204,0.000000005,731.258,1140685.0,21801916179.0,21801916179.0,,-20.04,-47.71,-45.34,1520457242
blakestar,ERA,ERA,742,0.0037214,0.00000038,15378.7,1132777.0,304395309.0,350058760.0,2400000000.0,0.07,-16.32,-24.56,1520457253
machinecoin,Machinecoin,MAC,743,0.0545361,0.00000557,838.371,1127014.0,20665475.0,20665475.0,,-0.01,-21.06,-31.23,1520457244
guncoin,Guncoin,GUN,744,0.00538801,0.00000055,1305.88,1099441.0,204053278.0,204053278.0,500000000.0,0.14,-11.87,-26.02,1520457243
rupaya,Rupaya,RUPX,745,0.156497,0.00001597,13675.0,1097682.0,7014080.0,7014080.0,8400000.0,0.67,13.91,-9.94,1520457253
netcoin,NetCoin,NET,746,0.00137149,0.00000014,13265.2,1079536.0,787126712.0,787126712.0,,0.14,-24.71,-31.56,1520457241
arbitragect,ArbitrageCT,ARCT,747,0.0125039,0.00000128,37860.0,1074774.0,85955112.0,152029112.0,,-0.31,-18.05,-18.49,1520457259
cryptocarbon,CryptoCarbon,CCRB,748,0.298108,0.00003043,4081.52,1061894.0,3562111.0,70000000.0,70000000.0,0.43,-3.06,-3.13,1520457249
deutsche-emark,Deutsche eMark,DEM,749,0.0295956,0.00000302,1726.27,1050315.0,35488876.0,42470852.0,,-0.29,-7.37,10.01,1520457241
bitbar,BitBar,BTB,750,28.6751,0.00292711,681.86,1046868.0,36508.0,36508.0,,-1.55,-8.91,-7.38,1520457241
roulettetoken,RouletteToken,RLT,751,0.101196,0.00001033,119546.0,1033945.0,10217248.0,10217971.0,,-0.23,-13.63,-16.47,1520457251
elcoin-el,Elcoin,EL,752,0.0916859,0.00000936,3195.5,1027704.0,11208967.0,20935289.0,,2.9,-0.3,-2.21,1520457247
