id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
tokes,Tokes,TKS,569,3.25611,0.00032907,32075.0,4967368.0,1525553.0,50000000.0,,1.35,-12.23,-13.73,1520459050
bonpay,Bonpay,BON,570,0.438194,0.00004428,143075.0,4947342.0,11290301.0,21745688.0,,1.13,-13.97,-32.54,1520459057
cannabiscoin,CannabisCoin,CANN,571,0.064004,0.00000647,127689.0,4943104.0,77231176.0,91859176.0,,-2.07,-3.65,0.93,1520459043
riecoin,Riecoin,RIC,572,0.11676,0.00001180,168578.0,4910164.0,42053475.0,42053475.0,,1.69,-10.18,-42.47,1520459041
upfiring,Upfiring,UFR,573,0.303802,0.00003070,23789.9,4886655.0,16085000.0,24000000.0,,1.35,4.72,-4.04,1520459056
altcoin-alt,Altcoin,ALT,574,39.6258,0.00400465,2186.01,4880919.0,123175.0,134063.0,,1.36,-4.03,5.37,1520459050
kilocoin,KiloCoin,KLC,575,0.0247719,0.00000250,1868.97,4862674.0,196297971.0,10025186872.0,,1.35,-28.8,27.87,1520459045
wild-crypto,Wild Crypto,WILD,576,0.197571,0.00001997,19183.4,4815488.0,24373456.0,100000000.0,,0.74,5.89,-24.59,1520459054
bulwark,Bulwark,BWK,577,1.49911,0.0001515,98112.9,4790778.0,3195748.0,4091545.0,27000000.0,0.43,-7.75,-23.46,1520459056
blitzcash,Blitzcash,BLITZ,578,1.15147,0.00011637,28430.6,4757457.0,4131638.0,4131638.0,,-0.09,-16.76,-13.78,1520459043
trustplus,TrustPlus,TRUST,579,0.148226,0.00001498,30430.3,4756068.0,32086595.0,32086595.0,,2.3,-8.33,19.62,1520459042
global-jobcoin,Global Jobcoin,GJC,580,0.351582,0.00003553,2713.27,4728776.0,13449995.0,25009995.0,,6.77,-14.64,-9.38,1520459058
hawala-today,Hawala.Today,HAT,581,3.14466,0.0003178,32150.8,4700113.0,1494633.0,7000000.0,,6.52,-0.42,-19.64,1520459056
smartlands,Smartlands,SLT,582,0.904863,0.00009145,142562.0,4615612.0,5100896.0,7186785.0,,-5.15,1.36,49.27,1520459059
vslice,vSlice,VSL,583,0.137828,0.00001393,43321.8,4602145.0,33390496.0,33390496.0,,0.44,-10.62,11.85,1520459048
huntercoin,HunterCoin,HUC,584,0.21096,0.00002132,4996.4,4571577.0,21670350.0,21670350.0,,1.75,-10.5,-13.49,1520459042
bitcloud,Bitcloud,BTDX,585,0.230903,0.00002334,4482.51,4543611.0,19677573.0,19677573.0,,3.28,-10.89,-21.12,1520459047
sprouts,Sprouts,SPRTS,586,0.0000012389,0.0000000001,11293.4,4543431.0,3667191858714,3667191858714,,3.09,-12.33,-23.94,1520459045
tracto,Tracto,TRCT,587,0.262072,0.00002649,20058.8,4536215.0,17309043.0,70000000.0,,1.17,-8.83,-9.72,1520459055
project-decorum,Project Decorum,PDC,588,0.0890544,0.00000900,10434.5,4452720.0,50000000.0,50000000.0,,1.32,-11.25,-1.9,1520459047
sharechain,Sharechain,SSS,589,0.00197951,0.00000020,3389.16,4442067.0,2244023561.0,10000000000.0,,-4.77,-23.08,-34.19,1520459056
draftcoin,DraftCoin,DFT,590,1.57821,0.0001595,355840.0,4412969.0,2796186.0,17449784.0,,-0.74,-0.94,-7.24,1520459045
trezarcoin,TrezarCoin,TZC,591,0.0466063,0.00000471,9639.3,4398204.0,94369300.0,106369300.0,400000000.0,1.36,-10.5,11.05,1520459054
karbo,Karbo,KRB,592,0.801057,0.00008096,30399.8,4370114.0,5455434.0,5455434.0,,1.35,-9.43,-22.31,1520459047
verify,Verify,CRED,593,0.351229,0.00003550,14060.6,4359202.0,12411282.0,29997543.0,,2.19,-17.91,-37.99,1520459056
putincoin,PutinCoin,PUT,594,0.0111454,0.00000113,7681.4,4350977.0,390383216.0,390383216.0,2000000000.0,0.28,-9.99,13.62,1520459047
audiocoin,AudioCoin,ADC,595,0.00506365,0.00000051,500.795,4343185.0,857718320.0,857718320.0,,-0.37,-10.06,-17.03,1520459045
sense,Sense,SENSE,596,0.0346903,0.00000351,4064.4,4331023.0,124848235.0,663636366.0,,1.0,-14.12,-23.3,1520459058
monacocoin,Monoeci,XMCC,597,1.37708,0.00013917,40951.9,4307103.0,3127707.0,8927706.0,,-1.48,-3.55,-38.65,1520459054
vsync-vsx,Vsync,VSX,598,0.0247363,0.00000250,5533.15,4271208.0,172669659.0,180442959.0,,2.71,-11.91,-15.15,1520459053
nushares,NuShares,NSR,599,0.00152591,0.00000015,3206.25,4238369.0,2777600756.0,3134648141.0,,1.36,-22.24,6.47,1520459043
ergo,Ergo,EFYT,600,10.6637,0.00107769,3968.03,4236688.0,397300.0,5000000.0,5000000.0,3.0,3.92,18.37,1520459051
bitswift,Bitswift,SWIFT,601,1.08844,0.00011,20511.7,4228192.0,3884635.0,3884635.0,,1.32,-8.91,5.69,1520459044
life,LIFE,LIFE,602,0.000296732,0.00000003,26482.6,4199969.0,14154082588.0,100000000000,100000000000,6.38,-4.52,-53.4,1520459054
creativecoin,Creativecoin,CREA,603,0.307463,0.00003107,9793.64,4199817.0,13659584.0,13659584.0,115000000.0,5.12,-6.27,-3.3,1520459050
dnotes,DNotes,NOTE,604,0.0315478,0.00000319,4391.22,4177638.0,132422495.0,132422495.0,,6.28,-9.69,-1.39,1520459042
opus,Opus,OPT,605,0.0296848,0.00000300,4727.74,4158263.0,140080549.0,249308531.0,249308531.0,1.35,-24.75,-12.15,1520459053
bitwhite,BitWhite,BTW,606,0.114802,0.00001160,14471.6,4132640.0,35997980.0,60106404.0,,-0.77,-12.35,-17.62,1520459059
adshares,AdShares,ADST,607,0.212674,0.00002149,14270.3,4121431.0,19379103.0,19379103.0,,1.55,-12.25,-35.19,1520459055
evergreencoin,EverGreenCoin,EGC,608,0.305841,0.00003091,9744.23,4074200.0,13321301.0,13321301.0,,3.22,-9.3,-5.41,1520459046
social-send,Social Send,SEND,609,0.125561,0.00001269,16535.0,4027338.0,32074754.0,34264697.0,,12.61,-7.8,-29.98,1520459056
teslacoin,TeslaCoin,TES,610,0.0537295,0.00000543,9307.28,4009890.0,74631060.0,74631060.0,,5.27,-20.39,-17.45,1520459041
bowhead,Bowhead,AHT,611,0.501151,0.00005065,2260.31,4009208.0,8000000.0,100000000.0,,1.14,-7.83,174.36,1520459054
goldmint,GoldMint,MNTP,612,2.3273,0.0002352,66541.5,3991310.0,1714996.0,9686614.0,,0.97,-20.84,-24.77,1520459060
zeitcoin,Zeitcoin,ZEIT,613,0.000106487,0.00000001,4023.38,3936951.0,36971186944.0,36971186944.0,,-8.19,-32.2,-34.89,1520459042
real,REAL,REAL,614,0.390054,0.00003942,2024.39,3922312.0,10055817.0,19717288.0,,11.07,-19.23,-21.7,1520459054
quark,Quark,QRK,615,0.0153877,0.00000156,4903.57,3919528.0,254718261.0,254718261.0,,1.3,-20.63,19.55,1520459041
hexx,Hexx,HXX,616,2.53404,0.0002561,84731.3,3900490.0,1539238.0,1539238.0,,2.64,20.55,70.24,1520459046
bluecoin,BlueCoin,BLU,617,0.00670942,0.00000068,1178.39,3855794.0,574683675.0,574683675.0,,1.83,-3.85,9.77,1520459042
obsidian,Obsidian,ODN,618,0.153388,0.00001550,44141.5,3834700.0,25000000.0,94156446.0,,3.27,-10.44,-17.77,1520459054
spreadcoin,SpreadCoin,SPR,619,0.39348,0.00003977,28580.5,3812001.0,9687916.0,9687916.0,,-0.96,-12.36,-13.47,1520459044
sexcoin,Sexcoin,SXC,620,0.0294499,0.00000298,2571.17,3718325.0,126259332.0,126259332.0,,-1.32,-7.77,-19.58,1520459041
mazacoin,MAZA,MZC,621,0.00346323,0.00000035,11788.9,3654903.0,1055345280.0,1371778720.0,,1.35,-18.94,-26.17,1520459041
terracoin,Terracoin,TRC,622,0.162547,0.00001643,6741.1,3639072.0,22387815.0,22387815.0,42000000.0,-1.04,-7.53,-21.37,1520459040
e-gulden,e-Gulden,EFL,623,0.217599,0.00002199,9967.66,3603094.0,16558411.0,20684296.0,21000000.0,2.96,-6.27,-4.53,1520459042
atlant,ATLANT,ATL,624,0.271441,0.00002743,44396.0,3589814.0,13225026.0,54175041.0,54175041.0,-0.3,-19.78,-35.36,1520459055
zero,Zero,ZER,625,1.33522,0.00013494,11869.7,3584825.0,2684820.0,2684820.0,,0.57,-19.85,-25.47,1520459049
startcoin,Startcoin,START,626,0.0780016,0.00000788,41616.7,3516295.0,45079785.0,70782220.0,,2.77,-5.96,-5.57,1520459043
chaincoin,ChainCoin,CHC,627,0.229859,0.00002323,8926.11,3412189.0,14844706.0,16874404.0,23000000.0,2.2,-12.83,-12.34,1520459045
carboncoin,Carboncoin,CARBON,628,0.000220304,0.00000002,2753.19,3390923.0,15392017515.0,15392017515.0,,0.24,3.46,-7.01,1520459044
indorse-token,Indorse Token,IND,629,0.0727772,0.00000735,125847.0,3384736.0,46508192.0,170622047.0,,0.73,-8.03,-11.49,1520459054
privatix,Privatix,PRIX,630,2.84833,0.00028786,1391.2,3368628.0,1182668.0,1275455.0,,1.86,-21.53,-27.02,1520459057
magi,Magi,XMG,631,0.424214,0.00004287,13610.3,3292265.0,7760859.0,7760859.0,,3.24,-6.44,-10.75,1520459044
ellaism,Ellaism,ELLA,632,0.59047,0.00005967,21204.4,3223996.0,5460050.0,5460050.0,280000000.0,-2.75,-16.51,19.52,1520459055
zephyr,Zephyr,ZEPH,633,0.0255625,0.00000258,11424.1,3220633.0,125990535.0,2000000000.0,,1.86,-1.51,-16.44,1520459055
flypme,FlypMe,FYP,634,0.178109,0.00001800,17341.1,3141608.0,17638681.0,35277363.0,,5.25,3.36,-34.47,1520459055
parkbyte,ParkByte,PKB,635,0.659398,0.00006664,28755.3,3141389.0,4764026.0,4764026.0,,1.35,-12.21,-1.71,1520459044
giga-watt-token,Giga Watt Token,WTT,636,1.07793,0.00010894,8453.33,3125997.0,2900000.0,17300000.0,,1.09,-5.16,-2.66,1520459053
interstellar-holdings,Interstellar Holdings,HOLD,637,0.0192949,0.00000195,21819.3,3107257.0,161040316.0,200571429.0,2000000000.0,0.66,7.79,-28.51,1520459055
bitzeny,Bitzeny,ZNY,638,0.0410396,0.00000415,6622.64,3103189.0,75614500.0,75614500.0,250000000.0,1.29,-10.56,-35.94,1520459044
jesus-coin,Jesus Coin,JC,639,0.000197921,0.00000002,37442.7,3046763.0,15393833822.0,20325184344.0,,1.36,-7.75,-17.57,1520459060
speed-mining-service,Speed Mining Service,SMS,640,28.625,0.0028929,5920.64,2996467.0,104680.0,300000.0,,2.92,-12.92,-34.01,1520459059
yocoin,Yocoin,YOC,641,0.0265411,0.00000268,35555.2,2957231.0,111420800.0,170930800.0,336000000.0,1.29,-29.97,-40.65,1520459046
inflationcoin,InflationCoin,IFLT,642,0.0000735847,0.000000007,614.415,2955272.0,40161506649.0,40161506649.0,,-1.57,9.98,-20.35,1520459048
rupee,Rupee,RUP,643,0.128411,0.00001298,3461.39,2942724.0,22916450.0,22916450.0,84000000.0,-0.86,-10.47,-17.3,1520459052
straks,STRAKS,STAK,644,1.29699,0.00013108,23737.8,2918305.0,2250060.0,42644587.0,150000000.0,1.02,-9.99,0.23,1520459057
micromoney,MicroMoney,AMM,645,0.289414,0.00002925,571375.0,2909062.0,10051559.0,17532943.0,,1.76,-11.8,-29.69,1520459057
hollywoodcoin,HollyWoodCoin,HWC,646,3.05622,0.00030887,99332.4,2908314.0,951605.0,20306883.0,,1.78,-25.67,-42.74,1520459057
student-coin,bitJob,STU,647,0.0603751,0.00000610,1144080.0,2900661.0,48043991.0,200000000.0,,1.19,-8.25,-24.05,1520459057
linx,Linx,LINX,648,0.153522,0.00001552,19612.1,2896972.0,18870078.0,19870078.0,100000000.0,-0.79,-15.96,40.12,1520459051
lendconnect,LendConnect,LCT,649,1.32671,0.00013408,210580.0,2867098.0,2161059.0,6500000.0,,4.33,15.24,-59.32,1520459058
sagacoin,SagaCoin,SAGA,650,1.49738,0.00015133,47239.3,2850041.0,1903352.0,4003352.0,42000000.0,-0.18,-19.85,0.39,1520459056
xgox,XGOX,XGOX,651,0.00177022,0.00000018,36176.8,2826303.0,1596582720.0,1849998065.0,,-4.63,-14.73,-44.45,1520459056
innova,Innova,INN,652,1.3182,0.00013322,25448.8,2824204.0,2142470.0,2892470.0,42000000.0,-2.81,-12.89,-34.26,1520459056
oceanlab,Oceanlab,OCL,653,0.0599537,0.00000606,11555.9,2787847.0,46500000.0,50000000.0,,3.89,-5.53,0.91,1520459053
regalcoin,Regalcoin,REC,654,0.216999,0.00002193,3377.25,2777372.0,12799009.0,16491413.0,27000000.0,2.63,-11.22,-28.02,1520459054
intensecoin,IntenseCoin,ITNS,655,0.00720874,0.00000073,5264.73,2773966.0,384805952.0,384805952.0,999481516.0,5.34,-12.11,-20.5,1520459056
coinlancer,Coinlancer,CL,656,0.0390495,0.00000395,29488.6,2759502.0,70666779.0,300000000.0,,-0.55,-23.27,-29.73,1520459058
qvolta,Qvolta,QVT,657,0.39521,0.00003994,17756.2,2741821.0,6937631.0,10096722.0,,0.81,-23.13,-25.22,1520459055
magnet,Magnet,MAG,658,0.14904,0.00001506,19984.0,2733150.0,18338368.0,18588368.0,,-0.1,-8.0,-26.98,1520459057
fundyourselfnow,FundYourselfNow,FYN,659,2.99068,0.00030224,677.27,2704699.0,904376.0,12500000.0,,1.09,-8.52,-1.49,1520459052
bitdeal,Bitdeal,BDL,660,0.0152025,0.00000154,25005.6,2669313.0,175583793.0,219596262.0,300000000.0,1.48,-8.72,-18.59,1520459051
gcn-coin,GCN Coin,GCN,661,0.0000172041,0.000000002,26284.6,2626687.0,152677985000,152677985000,,-0.23,-45.72,-45.22,1520459044
procurrency,ProCurrency,PROC,662,0.0255287,0.00000258,17438.4,2482375.0,97238594.0,15004423389.0,,3.33,-14.11,-8.48,1520459050
condensate,Condensate,RAIN,663,0.0166233,0.00000168,2562.62,2423434.0,145785393.0,145785393.0,500000000.0,1.6,-8.9,-26.54,1520459050
campuscoin,CampusCoin,CMPCO,664,0.0067225,0.00000068,19889.6,2409341.0,358399548.0,558399548.0,1010000000.0,1.36,-14.26,-27.64,1520459052
ignition,Ignition,IC,665,6.70636,0.00067776,38397.6,2403586.0,358404.0,413728.0,5000000.0,4.03,-5.02,-40.57,1520459058
unbreakablecoin,UnbreakableCoin,UNB,666,1.05209,0.00010633,13237900.0,2396819.0,2278150.0,2278150.0,,3.64,6.99,64.65,1520459043
centurion,Centurion,CNT,667,0.0314458,0.00000318,1352.04,2323149.0,73877869.0,78877869.0,250000000.0,0.85,42.33,166.65,1520459049
ongsocial,onG.social,ONG,668,0.169776,0.00001716,18543.4,2319435.0,13661735.0,300000000.0,,1.04,-15.63,-18.91,1520459056
piplcoin,PiplCoin,PIPL,669,0.0277791,0.00000281,12910.9,2318006.0,83444258.0,7489958537.0,7531907537.0,1.19,-18.06,-10.43,1520459054
eboostcoin,eBoost,EBST,670,0.191962,0.00001940,214761.0,2303544.0,12000000.0,99990001.0,99990000.0,0.8,-5.89,-31.47,1520459050
miners-reward-token,"Miners' Reward Token",MRT,671,0.226834,0.00002292,27333.4,2268340.0,10000000.0,10000000.0,,0.96,-4.98,9.74,1520459050
force,FORCE,FOR,672,0.0192661,0.00000195,5068.6,2235549.0,116035368.0,119544617.0,200000000.0,1.74,-9.28,-39.29,1520459056
accelerator-network,Accelerator Network,ACC,673,7.49883,0.00075785,3768.24,2208916.0,294568.0,386419.0,,9.01,13.11,-18.2,1520459056
magiccoin,MagicCoin,MAGE,674,0.296947,0.00003001,3470.01,2173564.0,7319702.0,11069702.0,,1.32,5.67,-23.98,1520459058
chronologic,Chronologic,DAY,675,3.35579,0.00033914,945.742,2156129.0,642510.0,936302.0,,1.33,-13.55,5.39,1520459053
adzcoin,Adzcoin,ADZ,676,0.0493677,0.00000499,11394.0,2145558.0,43460765.0,43460765.0,84000000.0,14.04,-13.31,-28.82,1520459046
ganjacoin,GanjaCoin,MRJA,677,0.197899,0.00002000,39762.1,2129281.0,10759432.0,10759432.0,42000000.0,-7.89,-35.68,-36.62,1520459043
pylon-network,Pylon Network,PYLNT,678,6.23391,0.00063001,28521.8,2121197.0,340267.0,633858.0,,1.36,-18.19,-40.42,1520459058
vivo,VIVO,VIVO,679,1.48057,0.00014963,47929.5,2100263.0,1418550.0,2238550.0,,8.75,-25.09,20.56,1520459053
ethbits,Ethbits,ETBS,680,1.49438,0.00015102,4761.52,2079585.0,1391604.0,1634691.0,,1.36,-38.69,-34.08,1520459050
op-coin,OP Coin,OPC,681,0.0145655,0.00000147,36032.9,2079547.0,142772093.0,154014087.0,2000000000.0,-1.15,-10.53,-23.36,1520459058
bytecent,Bytecent,BYC,682,1.02096,0.00010318,35855.4,2070222.0,2027721.0,2027721.0,,1.36,-4.84,15.55,1520459044
42-coin,42-coin,42,683,49144.1,4.96659,2736.48,2064051.0,42.0,42.0,,19.03,-3.46,-5.18,1520459041
ethereum-movie-venture,Ethereum Movie Venture,EMV,684,0.306699,0.00003100,3588.85,2013990.0,6566666.0,6666666.0,,-18.73,-21.85,-26.89,1520459050
poly-ai,POLY AI,AI,685,0.674547,0.00006817,228689.0,1998337.0,2962488.0,29000000.0,,1.12,-6.01,-36.56,1520459056
thegcccoin,TheGCCcoin,GCC,686,0.00336428,0.00000034,5679.7,1985980.0,590313463.0,980560031.0,2400000000.0,1.35,-8.24,-28.23,1520459048
footy-cash,Footy Cash,XFT,687,0.431914,0.00004365,6167.34,1984044.0,4593609.0,4593609.0,,1.36,2.06,-29.29,1520459046
pluscoin,PlusCoin,PLC,688,0.000382974,0.00000004,17014.6,1980865.0,5172323624.0,28272323623.0,,1.13,-3.81,-24.49,1520459055
renos,Renos,RNS,689,0.0593043,0.00000599,4022.89,1978159.0,33356077.0,33356077.0,,1.35,-4.91,0.53,1520459048
unify,Unify,UNIFY,690,0.110468,0.00001116,4830.0,1973050.0,17860831.0,17860831.0,19276800.0,1.18,-4.7,-22.69,1520459051
skincoin,SkinCoin,SKIN,691,0.0223334,0.00000226,117715.0,1969437.0,88183483.0,388183483.0,,1.76,-8.01,-2.68,1520459052
embers,Embers,MBRS,692,0.0392829,0.00000397,3148.54,1964145.0,50000000.0,50000000.0,,1.35,-14.04,-27.17,1520459051
smileycoin,SmileyCoin,SMLY,693,0.0000746176,0.000000008,635.788,1937092.0,25960250000.0,25960250000.0,,1.96,-5.34,-26.79,1520459044
growers-international,Growers International,GRWI,694,1.63266,0.000165,6548.31,1921161.0,1176706.0,1176706.0,,1.35,-6.92,3.21,1520459052
cryptoping,CryptoPing,PING,695,0.191879,0.00001939,179099.0,1909597.0,9952089.0,9952089.0,,-0.11,-7.71,-35.2,1520459051
equitrader,EquiTrader,EQT,696,0.184665,0.00001866,6087.82,1900113.0,10289511.0,11389511.0,,0.94,-18.54,-40.09,1520459050
digitalprice,DigitalPrice,DP,697,0.100935,0.00001020,28411.8,1895837.0,18782749.0,26282750.0,,3.23,-19.75,-17.61,1520459044
pure,Pure,PURE,698,0.545705,0.00005515,13735.9,1881493.0,3447821.0,4557100.0,20000000.0,1.36,-16.92,-38.34,1520459056
neverdie,NEVERDIE,NDC,699,0.0448827,0.00000454,2601.97,1840379.0,41004200.0,400000000.0,,-4.37,66.33,0.27,1520459051
arcticcoin,ArcticCoin,ARC,700,0.0737195,0.00000745,13180.6,1817402.0,24652938.0,24652938.0,,1.21,11.82,-16.51,1520459047
bitradio,Bitradio,BRO,701,0.292016,0.00002951,654.914,1804169.0,6178323.0,11178326.0,,1.72,29.27,33.8,1520459050
aurumcoin,AurumCoin,AU,702,5.93826,0.00060013,565.581,1768303.0,297781.0,297781.0,300000.0,1.36,-8.7,-11.2,1520459043
starcredits,StarCredits,STRC,703,0.387189,0.00003913,2149.77,1742351.0,4500000.0,20000000.0,20000000.0,1.32,-15.52,17.29,1520459054
fastcoin,Fastcoin,FST,704,0.0110823,0.00000112,2813.84,1738962.0,156913424.0,156913424.0,165888000.0,10.37,1.25,-14.66,1520459040
bitair,Bitair,BTCA,705,0.00248272,0.00000025,2410.67,1737904.0,700000000.0,1000000000.0,,1.96,7.23,-12.46,1520459057
cream,Cream,CRM,706,0.0383913,0.00000388,7072.08,1729865.0,45058789.0,45058789.0,100000000.0,1.36,-8.31,-24.01,1520459052
worldcoin,WorldCoin,WDC,707,0.0142497,0.00000144,9579.02,1683824.0,118165589.0,118165589.0,,-1.26,13.55,1.86,1520459040
ethersportz,EtherSportz,ESZ,708,0.291738,0.00002948,3279.64,1677494.0,5750000.0,10000000.0,,1.09,-13.04,-11.79,1520459059
emphy,Emphy,EPY,709,0.215437,0.00002177,1094.61,1651733.0,7666898.0,15375000.0,,1.09,-11.28,1.83,1520459055
noblecoin,NobleCoin,NOBL,710,0.000692645,0.00000007,3051.92,1608614.0,2322421398.0,2322421398.0,,-8.03,-13.32,-17.68,1520459041
eltcoin,ELTCOIN,ELTCOIN,711,0.0178603,0.00000180,6108.71,1607427.0,90000000.0,100000000.0,,6.93,-10.35,-24.77,1520459055
canada-ecoin,Canada eCoin,CDN,712,0.0163895,0.00000166,561.435,1596592.0,97415544.0,97415544.0,,1.71,-13.64,-26.04,1520459042
moin,Moin,MOIN,713,0.2134,0.00002157,3455.01,1592878.0,7464284.0,7464284.0,,1.61,-7.59,-16.23,1520459045
zennies,Zennies,ZENI,714,0.00158108,0.00000016,5985.12,1582365.0,1000812836.0,1000812836.0,,1.34,-8.21,-5.4,1520459049
litedoge,LiteDoge,LDOGE,715,0.00010532,0.00000001,2788.11,1575368.0,14957917040.0,14957917040.0,,1.53,-44.31,-45.87,1520459044
ico-openledger,ICO OpenLedger,ICOO,716,3.33993,0.00033754,707.039,1556246.0,465952.0,465952.0,,1.6,-14.86,-16.76,1520459047
qubitcoin,QubitCoin,Q2C,717,0.00603591,0.00000061,1712.29,1499818.0,248482421.0,248482421.0,,1.35,-10.63,82.08,1520459041
fucktoken,FuckToken,FUCK,718,0.0290336,0.00000293,1482.97,1492120.0,51392877.0,70856019.0,,1.09,10.19,-35.63,1520459051
bata,Bata,BTA,719,0.292966,0.00002961,3823.09,1465934.0,5003768.0,5003768.0,10000000.0,1.3,-5.01,-14.13,1520459045
unitus,Unitus,UIS,720,0.0309711,0.00000313,1920.06,1449010.0,46785866.0,46785866.0,,1.5,-11.61,-18.77,1520459044
kolion,Kolion,KLN,721,2.06611,0.0002088,50092.9,1447360.0,700524.0,1000000.0,,1.65,1.0,4.31,1520459053
legends-room,Legends Room,LGD,722,0.696198,0.00007036,21689.8,1392396.0,2000000.0,30000000.0,,2.12,-8.88,-6.15,1520459051
fujicoin,FujiCoin,FJC,723,0.00104395,0.00000011,3396.74,1368559.0,1310942755.0,1310942755.0,10000000000.0,-1.75,-12.07,-20.19,1520459044
popularcoin,PopularCoin,POP,724,0.000395825,0.00000004,5174.33,1355267.0,3423905283.0,3423905283.0,4999999999.0,34.11,22.78,-10.49,1520459041
zetacoin,Zetacoin,ZET,725,0.00807623,0.00000082,878.279,1354199.0,167677150.0,167677150.0,,3.15,-3.65,-13.87,1520459041
dinastycoin,Dinastycoin,DCY,726,0.000890544,0.00000009,3269.35,1344318.0,1509546958.0,1509546958.0,,-8.79,-13.92,-40.44,1520459050
petrodollar,PetroDollar,XPD,727,0.0209685,0.00000212,3954.82,1341843.0,63993275.0,63993275.0,,-1.51,-12.27,-21.16,1520459043
britcoin,BritCoin,BRIT,728,0.0603821,0.00000610,1882.5,1284212.0,21268092.0,21268092.0,,-3.7,26.25,9.17,1520459043
crowdcoin,CrowdCoin,CRC,729,0.922176,0.00009320,17154.8,1281179.0,1389300.0,1739300.0,,1.09,-27.53,-53.79,1520459058
erc20,ERC20,ERC20,730,0.000809696,0.00000008,162435.0,1275062.0,1574741156.0,1693691126.0,,-32.31,89.05,35.63,1520459056
soma,Soma,SCT,731,0.29853,0.00003017,8924.42,1243588.0,4165705.0,14418075.0,,1.5,-1.15,6.92,1520459057
equal,Equal,EQL,732,0.00388402,0.00000039,12907.7,1240094.0,319281094.0,797711109.0,,0.55,-8.09,8.63,1520459060
biblepay,BiblePay,BBP,733,0.00276075,0.00000028,3711.94,1234637.0,447210879.0,447210879.0,,1.72,-14.25,-6.04,1520459052
scorecoin,Scorecoin,SCORE,734,0.0293879,0.00000297,2524.91,1226577.0,41737500.0,41737500.0,58800000.0,1.36,11.88,29.59,1520459050
bitcoin-scrypt,Bitcoin Scrypt,BTCS,735,0.0716393,0.00000724,3204.21,1203965.0,16805925.0,16805925.0,,4.99,-14.33,-25.76,1520459042
leviarcoin,LeviarCoin,XLC,736,0.109834,0.00001110,3950.44,1201520.0,10939415.0,10939415.0,54000000.0,-1.38,-10.54,-25.68,1520459051
piggycoin,Piggycoin,PIGGY,737,0.00244358,0.00000025,656.115,1196029.0,489457874.0,489457874.0,,0.13,-8.75,-8.92,1520459043
platinumbar,PlatinumBAR,XPTX,738,1.88045,0.00019004,1982.47,1188767.0,632171.0,632171.0,,1.26,-9.31,-10.22,1520459047
insanecoin-insn,InsaneCoin,INSN,739,0.0645479,0.00000652,5286.39,1188060.0,18405872.0,18655872.0,30000000.0,-0.05,-26.2,-35.49,1520459051
blakestar,ERA,ERA,740,0.00385408,0.00000039,15535.8,1173553.0,304496228.0,350159680.0,2400000000.0,3.92,-14.02,-22.06,1520459051
copico,Copico,XCPO,741,0.0741503,0.00000749,10913.5,1167620.0,15746668.0,22940540.0,,2.5,11.11,-10.94,1520459056
wandx,WandX,WAND,742,0.0948598,0.00000959,1603.48,1161476.0,12244135.0,16013284.0,,-3.37,13.24,-17.06,1520459056
photon,Photon,PHO,743,0.0000529309,0.000000005,740.07,1154026.0,21802506004.0,21802506004.0,,-10.17,-46.93,-44.68,1520459041
arbitragect,ArbitrageCT,ARCT,744,0.0132324,0.00000134,36222.1,1137392.0,85955112.0,152029112.0,,7.0,-14.08,-13.72,1520459058
machinecoin,Machinecoin,MAC,745,0.0548174,0.00000554,776.717,1132844.0,20665775.0,20665775.0,,0.65,-20.33,-30.89,1520459043
guncoin,Guncoin,GUN,746,0.00554116,0.00000056,849.077,1130695.0,204053878.0,204053878.0,500000000.0,3.2,-9.85,-23.85,1520459043
kubera-coin,Kubera Coin,KBR,747,0.00986494,0.00000100,71672.7,1128779.0,114423294.0,1162102077.0,,-1.45,-16.56,-6.0,1520459056
netcoin,NetCoin,NET,748,0.00138529,0.00000014,13568.2,1090399.0,787126712.0,787126712.0,,1.32,-24.08,-30.98,1520459045
digitalcoin,Digitalcoin,DGC,749,0.0384244,0.00000388,924.667,1088719.0,28334048.0,28334048.0,48166000.0,13.81,-2.78,-10.27,1520459040
cryptocarbon,CryptoCarbon,CCRB,750,0.301247,0.00003044,4072.73,1073075.0,3562111.0,70000000.0,70000000.0,1.63,-2.17,-1.14,1520459048
deutsche-emark,Deutsche eMark,DEM,751,0.0298928,0.00000302,1741.91,1060890.0,35489826.0,42471802.0,,0.99,-6.51,10.96,1520459041
bitbar,BitBar,BTB,752,28.3353,0.00286362,871.677,1034463.0,36508.0,36508.0,,-2.59,-9.67,-8.69,1520459040
skeincoin,Skeincoin,SKC,753,0.0770815,0.00000779,1606.63,1018281.0,13210445.0,16298554.0,,1.35,-21.17,-33.09,1520459041
roulettetoken,RouletteToken,RLT,754,0.0996003,0.00001007,117575.0,1017641.0,10217248.0,10217971.0,,-1.49,-15.1,-17.63,1520459050
ethereumcash,Ethereum Cash,ECASH,755,0.0721706,0.00000729,5589.7,1017605.0,14100000.0,15000000.0,,-0.75,-17.08,-27.55,1520459054
elcoin-el,Elcoin,EL,756,0.0907303,0.00000917,3115.74,1016993.0,11208967.0,20935289.0,,1.19,-1.08,-2.99,1520459046
