id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
einsteinium,Einsteinium,EMC2,187,0.243028,0.00002492,1532320.0,52636432.0,216585874.0,216585874.0,,-0.33,-16.38,-19.47,1520456342
jibrel-network,Jibrel Network,JNT,188,0.350624,0.00003595,3064160.0,52593600.0,150000000.0,200000000.0,,0.99,-19.54,-26.9,1520456060
universa,Universa,UTNP,189,0.0308615,0.00000316,521957.0,52414839.0,1698389232.0,4997891952.0,,5.41,-11.41,-21.82,1520456060
xtrabytes,XTRABYTES,XBY,190,0.119961,0.00001230,101892.0,51583230.0,430000000.0,650000000.0,650000000.0,7.29,-6.71,-24.1,1520456050
html-coin,HTMLCOIN,HTML,191,0.000783641,0.00000008,168441.0,51379451.0,65565036560.0,93957279004.0,,-1.62,-8.02,-26.67,1520456058
spacechain,SpaceChain,SPC,192,0.0987581,0.00001012,435602.0,50859602.0,514991707.0,1000000000.0,,-6.8,-23.06,-47.86,1520456059
gulden,Gulden,NLG,193,0.129145,0.00001324,295136.0,50804158.0,393388500.0,464888500.0,,-0.63,-9.65,-10.46,1520456342
feathercoin,Feathercoin,FTC,194,0.260351,0.00002670,6220890.0,50488339.0,193924120.0,193924120.0,336000000.0,-1.32,0.55,26.29,1520456340
ins-ecosystem,INS Ecosystem,INS,195,1.78885,0.0001834,8886550.0,50234882.0,28082222.0,50000000.0,,1.88,-8.81,-19.01,1520456059
appcoins,AppCoins,APPC,196,0.492384,0.00005048,3513060.0,49265142.0,100054312.0,246203093.0,,-0.71,-15.54,-29.62,1520456058
utrust,UTRUST,UTK,197,0.171974,0.00001763,1384920.0,49121248.0,285631830.0,500000000.0,,2.95,-12.65,-14.53,1520456058
singulardtv,SingularDTV,SNGLS,198,0.0812303,0.00000833,1516910.0,48738180.0,600000000.0,1000000000.0,,1.95,-16.27,-28.91,1520456048
metaverse,Metaverse ETP,ETP,199,1.29657,0.00013293,1760210.0,48660426.0,37530119.0,56930119.0,100000000.0,-1.27,-12.76,-19.98,1520456050
bread,Bread,BRD,200,0.651371,0.00006678,7905720.0,48454446.0,74388400.0,88862718.0,,-0.15,-13.02,-17.04,1520456057
wabi,WaBi,WABI,201,1.06607,0.0001093,2173070.0,48237570.0,45248033.0,99218023.0,,1.54,-13.11,-19.89,1520456057
cybermiles,CyberMiles,CMT,202,0.107802,0.00001105,13943800.0,47993209.0,445197759.0,1000000000.0,,1.17,-19.17,-23.23,1520456057
cobinhood,Cobinhood,COB,203,0.132799,0.00001361,298573.0,47587793.0,358344512.0,1000000000.0,,1.47,-15.93,-31.86,1520456054
rise,Rise,RISE,204,0.390954,0.00004008,775.838,47516811.0,121540670.0,121540670.0,,-0.05,-8.01,-2.99,1520456047
taas,TaaS,TAAS,205,5.76935,0.00059148,119795.0,46997130.0,8146001.0,8146001.0,,-0.25,-9.78,-9.67,1520456049
origintrail,OriginTrail,TRAC,206,0.184467,0.00001891,806623.0,46948254.0,254507606.0,500000000.0,,1.5,-8.0,10.68,1520456060
airswap,AirSwap,AST,207,0.307177,0.00003149,2324330.0,46076550.0,150000000.0,500000000.0,,-0.02,-19.75,-32.84,1520456054
naga,NAGA,NGC,208,0.794442,0.00008145,210875.0,45817328.0,57672338.0,77910266.0,,0.33,-6.76,-17.2,1520456058
counterparty,Counterparty,XCP,209,17.3181,0.00177572,498748.0,45322892.0,2617082.0,2617082.0,,0.33,-14.66,-21.65,1520456341
gifto,Gifto,GTO,210,0.281658,0.00002888,5160160.0,44462906.0,157861327.0,1000000000.0,,0.45,-13.92,-26.47,1520456058
decision-token,Decision Token,HST,211,1.38787,0.00014229,336372.0,44129463.0,31796540.0,48240070.0,,3.34,-15.45,10.8,1520456056
delphy,Delphy,DPY,212,1.40213,0.00014375,5418520.0,44050261.0,31416674.0,100000000.0,,-4.57,-16.97,-21.05,1520456056
wepower,WePower,WPR,213,0.123636,0.00001268,5793800.0,43976801.0,355695760.0,745248183.0,,-1.85,-24.57,-30.05,1520456060
mobius,Mobius,MOBI,214,0.115343,0.00001183,848007.0,43444806.0,376657502.0,887990859.0,,1.35,-15.29,-24.25,1520456059
aeon,Aeon,AEON,215,2.78179,0.0002852,144234.0,43314663.0,15570788.0,15570788.0,,1.69,-14.42,-13.31,1520456045
synereo,Synereo,AMP,216,0.429846,0.00004407,18567300.0,43297770.0,100728564.0,622410799.0,,-1.09,-10.83,17.3,1520456046
data,DATA,DTA,217,0.010127,0.00000104,9726650.0,43083669.0,4254336773.0,11500000000.0,,-3.87,-37.63,-43.79,1520456060
cpchain,CPChain,CPC,218,0.189881,0.00001947,1841000.0,43049033.0,226715852.0,999999999.0,,-0.49,-6.57,-17.94,1520456060
etherparty,Etherparty,FUEL,219,0.0874543,0.00000897,994648.0,42428563.0,485151253.0,1000000000.0,,-1.69,-18.36,-28.12,1520456055
district0x,district0x,DNT,220,0.0694741,0.00000712,2507270.0,41684460.0,600000000.0,1000000000.0,,-0.14,-15.52,-8.27,1520456052
trinity-network-credit,Trinity Network Credit,TNC,221,0.122985,0.00001261,1694510.0,40995000.0,333333333.0,1000000000.0,,3.47,-9.91,-16.6,1520456059
modum,Modum,MOD,222,2.16924,0.00022239,615381.0,39623772.0,18266200.0,27266200.0,27266200.0,0.76,-15.38,-26.17,1520456055
cofound-it,Cofound.it,CFI,223,0.121715,0.00001248,2377280.0,39557375.0,325000000.0,500000000.0,,1.06,-2.96,43.71,1520456051
adtoken,adToken,ADT,224,0.0659246,0.00000676,13757500.0,39554760.0,600000000.0,1000000000.0,1000000000.0,2.64,-7.72,-14.94,1520456052
lunyr,Lunyr,LUN,225,17.1215,0.00175533,5637080.0,39342691.0,2297853.0,2703356.0,,0.83,-10.59,-23.37,1520456050
bottos,Bottos,BTO,226,0.110544,0.00001133,648063.0,39289498.0,355419546.0,1000000000.0,,0.49,-12.71,-23.79,1520456058
groestlcoin,Groestlcoin,GRS,227,0.562256,0.00005765,577997.0,39118008.0,69573304.0,69573304.0,105000000.0,0.59,-14.84,-8.13,1520456342
unikoin-gold,Unikoin Gold,UKG,228,0.272527,0.00002794,825965.0,38276636.0,140450804.0,1000000000.0,,-0.02,-13.89,-12.32,1520456056
humaniq,Humaniq,HMQ,229,0.224242,0.00002299,1970040.0,36520712.0,162862944.0,184194944.0,920952070.0,-0.98,-5.44,5.91,1520456050
shift,Shift,SHIFT,230,3.0847,0.00031625,1096890.0,36377144.0,11792766.0,11792766.0,,0.34,-14.36,-4.34,1520456045
blockmason,BlockMason Credit Protocol,BCPT,231,0.800624,0.00008208,13639200.0,36161144.0,45166200.0,116158667.0,,-1.18,-17.27,-35.58,1520456056
crown,Crown,CRW,232,2.06388,0.00021159,153594.0,36092192.0,17487544.0,17487544.0,42000000.0,-2.33,-18.54,-27.76,1520456043
decent,DECENT,DCT,233,0.697315,0.00007149,505068.0,35776505.0,51306089.0,73197775.0,,-1.32,-11.74,-4.17,1520456048
presearch,Presearch,PRE,234,0.230761,0.00002366,15212.8,35767955.0,155000000.0,170000000.0,1000000000.0,0.09,-3.08,-7.88,1520456057
ucash,U.CASH,UCASH,235,0.0192467,0.00000197,15935.8,35503973.0,1844678441.0,21000000000.0,21000000000.0,0.12,-18.77,-35.66,1520456060
flash,Flash,FLASH,236,0.0394384,0.00000404,109712.0,35494560.0,900000000.0,900000000.0,900000000.0,-0.45,-8.57,27.6,1520456051
viberate,Viberate,VIB,237,0.214121,0.00002195,9664780.0,35365609.0,165166467.0,200000000.0,,-1.23,-11.74,-12.44,1520456055
tierion,Tierion,TNT,238,0.0825082,0.00000846,2190090.0,35353218.0,428481269.0,1000000000.0,,0.25,-17.55,-27.47,1520456053
indahash,indaHash,IDH,239,0.0880037,0.00000902,113233.0,35195871.0,399936259.0,400000000.0,,1.71,-9.54,-16.86,1520456060
tokencard,TokenCard,TKN,240,1.41928,0.00014551,161417.0,35166032.0,24777374.0,39406760.0,,-0.04,-8.62,-7.15,1520456050
triggers,Triggers,TRIG,241,1.08031,0.00011076,1059410.0,34683976.0,32105578.0,32105578.0,,1.79,-16.63,-31.27,1520456048
eccoin,ECC,ECC,242,0.00136538,0.00000014,28237.3,34134500.0,25000000000.0,25000000000.0,25000000000.0,7.29,-8.97,-20.48,1520456342
centra,Centra,CTR,243,0.500737,0.00005134,1253640.0,34050116.0,68000000.0,98272765.0,,1.56,-15.16,-22.39,1520456052
bitcny,bitCNY,BITCNY,244,0.171061,0.00001754,40863900.0,33980583.0,198646000.0,198646000.0,,0.19,4.32,5.4,1520456044
blox,Blox,CDT,245,0.0517342,0.00000530,1438720.0,33946587.0,656173039.0,1000000000.0,,0.6,-19.03,-37.48,1520456052
medical-chain,Medicalchain,MTN,246,0.180906,0.00001855,14513900.0,33467610.0,185000000.0,500000000.0,,0.72,-17.96,-28.09,1520456060
sibcoin,SIBCoin,SIB,247,2.02566,0.00020767,2252520.0,33365947.0,16471642.0,16471642.0,,-0.72,-9.89,-3.94,1520456045
hive-project,Hive Project,HVN,248,0.0886595,0.00000909,941257.0,33247313.0,375000000.0,500000000.0,,0.21,10.72,-17.62,1520456054
unobtanium,Unobtanium,UNO,249,164.606,0.0168757,40738.1,32643946.0,198316.0,198316.0,,0.69,-2.55,17.31,1520456041
datum,Datum,DAT,250,0.038865,0.00000398,1402460.0,32309856.0,831335545.0,2653841598.0,,-2.35,-10.73,-15.49,1520456057
kickico,KickCoin,KICK,251,0.07228,0.00000741,15937500.0,32154092.0,444854623.0,477838002.0,,-0.75,-11.98,7.98,1520456054
crypterium,Crypterium,CRPT,252,0.431846,0.00004427,52331.2,31430433.0,72781577.0,99983577.0,,5.24,-17.63,-32.53,1520456060
spectre-dividend,Spectre.ai Dividend Token,SXDT,253,0.382463,0.00003921,41587.0,31390084.0,82073519.0,140270691.0,,0.93,-1.46,-9.39,1520456059
attention-token-of-media,ATMChain,ATM,254,0.00670463,0.00000069,143883.0,31245490.0,4660285460.0,10000000000.0,,0.3,-8.77,-27.48,1520456054
safe-exchange-coin,Safe Exchange Coin,SAFEX,255,0.019814,0.00000203,10578.4,30576124.0,1543157590.0,2147483647.0,2147483647.0,-0.1,-14.68,-24.25,1520456046
potcoin,PotCoin,POT,256,0.138214,0.00001417,221120.0,30338188.0,219501555.0,219501555.0,420000000.0,0.42,-12.12,-14.04,1520456341
mooncoin,Mooncoin,MOON,257,0.00013494,0.00000001,15213.8,30184494.0,223688258343,223688258343,,36.15,-1.31,-4.8,1520456341
iocoin,I/O Coin,IOC,258,1.81985,0.0001866,71181.3,30167139.0,16576717.0,16576717.0,,-1.01,-15.89,3.29,1520456343
steem-dollars,Steem Dollars,SBD,259,2.91559,0.00029891,3619130.0,29993836.0,10287399.0,10287399.0,,-0.65,-17.27,-20.05,1520456047
refereum,Refereum,RFR,260,0.0128512,0.00000132,549855.0,29932463.0,2329157067.0,5000000000.0,,0.89,-11.79,,1520456060
qlink,QLINK,QLC,261,0.124113,0.00001272,387138.0,29787120.0,240000000.0,600000000.0,,-1.47,-13.86,-43.02,1520456057
namecoin,Namecoin,NMC,262,2.0129,0.0002064,251157.0,29662900.0,14736400.0,14736400.0,,-0.85,-7.04,-20.97,1520456340
pepe-cash,Pepe Cash,PEPECASH,263,0.0419777,0.00000430,312038.0,29463476.0,701884009.0,701884009.0,,-3.36,-14.75,-24.86,1520456047
blockport,Blockport,BPT,264,0.554782,0.00005688,619449.0,28838086.0,51980933.0,69434800.0,,3.98,-2.85,0.39,1520456059
lykke,Lykke,LKK,265,0.105073,0.00001077,152924.0,28824141.0,274324905.0,1285690000.0,,-0.0,-3.44,-26.86,1520456048
numeraire,Numeraire,NMR,266,22.313,0.00228758,5441090.0,28729135.0,1287551.0,2287551.0,21000000.0,0.41,-9.26,12.51,1520456050
ormeus-coin,Ormeus Coin,ORME,267,1.68658,0.00017291,2865290.0,28721312.0,17029321.0,200000000.0,,1.49,-0.31,48.49,1520456053
whitecoin,WhiteCoin,XWC,268,0.115,0.00001179,148444.0,28608789.0,248772081.0,248772081.0,,0.23,-10.17,-7.38,1520456342
bloomtoken,Bloom,BLT,269,0.717911,0.00007360,699268.0,28355020.0,39496568.0,150000000.0,,-1.19,-5.59,24.65,1520456058
mercury,Mercury,MER,270,0.281456,0.00002886,1278580.0,28145600.0,100000000.0,100000000.0,,-0.64,-15.85,-19.25,1520456049
vericoin,VeriCoin,VRC,271,0.911278,0.00009343,8091770.0,28107694.0,30844259.0,30844259.0,,-0.57,-7.45,13.09,1520456043
everex,Everex,EVX,272,1.70165,0.00017446,1991460.0,28077225.0,16500000.0,25000000.0,,-0.05,-13.0,-26.36,1520456054
coss,COSS,COSS,273,0.422502,0.00004332,1393010.0,27430374.0,64923655.0,104000000.0,200000000.0,0.93,-16.53,-28.26,1520456055
blackcoin,BlackCoin,BLK,274,0.354952,0.00003640,1664430.0,27227646.0,76707967.0,76707967.0,,-0.47,-15.68,4.82,1520456342
monetha,Monetha,MTH,275,0.125315,0.00001285,1106580.0,27197110.0,217029968.0,402400000.0,,10.54,-1.26,-15.38,1520456053
internet-node-token,Internet Node Token,INT,276,0.180798,0.00001854,1540140.0,27119700.0,150000000.0,1000000000.0,,1.15,-8.82,-19.09,1520456059
voxels,Voxels,VOX,277,0.128959,0.00001322,4829910.0,27081390.0,210000000.0,210000000.0,210000000.0,0.59,-7.72,3.31,1520456046
qbao,Qbao,QBT,278,0.414249,0.00004247,4246410.0,27071753.0,65351403.0,100000000.0,,-0.14,-4.25,-12.05,1520456057
mintcoin,Mintcoin,MINT,279,0.00107288,0.00000011,113721.0,26765417.0,24947260808.0,24947260808.0,,8.4,-4.26,-42.27,1520456341
colossuscoinxt,ColossusCoinXT,COLX,280,0.00247408,0.00000025,36652.0,26533862.0,10724738924.0,10784272304.0,,-1.36,-18.15,-24.71,1520456054
nimiq,Nimiq,NET,281,2.52375,0.00025874,330181.0,26499375.0,10500000.0,10500000.0,,0.25,-6.29,-31.55,1520456052
swarm-fund,Swarm,SWM,282,0.517861,0.00005309,9420.07,26469613.0,51113355.0,100000000.0,,1.67,-9.89,-26.17,1520456060
soarcoin,Soarcoin,SOAR,283,0.0244481,0.00000251,7998.94,26427507.0,1080963623.0,5000000000.0,5000000000.0,-0.04,-8.55,-14.2,1520456049
odyssey,Odyssey,OCN,284,0.0131682,0.00000135,43005000.0,26336400.0,2000000000.0,10000000000.0,,-3.44,-26.95,-7.03,1520456059
trust,WeTrust,TRST,285,0.285343,0.00002925,243179.0,26293644.0,92147500.0,100000000.0,100000000.0,0.15,-10.82,-9.7,1520456050
cappasity,Cappasity,CAPP,286,0.0791147,0.00000811,271623.0,26186339.0,330992078.0,438686537.0,,-0.02,-12.18,-28.64,1520456058
grid,Grid+,GRID,287,0.664705,0.00006815,11130.7,26080692.0,39236491.0,300000000.0,,0.17,-11.35,-8.65,1520456055
bean-cash,Bean Cash,BITB,288,0.0108284,0.00000111,3204280.0,25970596.0,2398378000.0,2398378000.0,50000000000.0,-1.08,-18.36,-36.79,1520456044
diamond,Diamond,DMD,289,9.56942,0.00098121,27051.6,25639718.0,2679339.0,2679339.0,4380000.0,0.14,-14.6,-22.7,1520456341
firstblood,FirstBlood,1ST,290,0.295953,0.00003034,3741300.0,25321256.0,85558371.0,93468691.0,,-0.33,-11.24,-0.6,1520456047
leocoin,LEOcoin,LEO,291,0.255165,0.00002616,23539.2,25295676.0,99134585.0,107492003.0,1000000000.0,2.91,-6.02,-8.39,1520456045
dadi,DADI,DADI,292,0.339755,0.00003483,1033560.0,25165084.0,74068325.0,100000000.0,,2.26,-8.06,-5.08,1520456060
suncontract,SunContract,SNC,293,0.215046,0.00002205,4255990.0,24755062.0,115115192.0,122707503.0,,0.45,-13.8,1.07,1520456051
zap,Zap,ZAP,294,0.223464,0.00002291,17182.2,24163565.0,108131803.0,520000000.0,,0.01,-10.76,-11.05,1520456059
stk,STK,STK,295,0.0725159,0.00000743,3951760.0,24120310.0,332620987.0,500000000.0,,-4.79,-16.72,-41.02,1520456060
linkeye,LinkEye,LET,296,0.0396494,0.00000406,4940300.0,23789640.0,600000000.0,1000000000.0,,-0.08,-22.98,-37.48,1520456059
lamden,Lamden,TAU,297,0.1662,0.00001704,232861.0,23636254.0,142215728.0,288090567.0,,-0.55,-12.0,-18.88,1520456058
elastic,Elastic,XEL,298,0.263154,0.00002698,481638.0,23570736.0,89570123.0,100000000.0,,-1.79,-18.74,-5.83,1520456050
guppy,Matchpool,GUP,299,0.312506,0.00003204,8256010.0,23437950.0,75000000.0,98855150.0,,-0.01,-11.24,-4.94,1520456050
zoin,Zoin,ZOI,300,1.34816,0.00013822,116045.0,23284493.0,17271313.0,17271313.0,21000000.0,0.74,-12.63,-2.68,1520456048
expanse,Expanse,EXP,301,2.91918,0.00029928,1234790.0,23080195.0,7906397.0,16906397.0,,-0.3,-16.06,7.44,1520456045
mothership,Mothership,MSP,302,0.164798,0.00001690,87816.0,23071720.0,140000000.0,200000000.0,,2.01,-9.12,-7.25,1520456052
uquid-coin,Uquid Coin,UQC,303,2.29173,0.00023495,145989.0,22917300.0,10000000.0,40000000.0,,-0.07,-7.54,-8.63,1520456058
aeron,Aeron,ARN,304,1.75791,0.00018023,2373330.0,22852830.0,13000000.0,20000000.0,,-1.36,-14.96,-21.5,1520456056
hi-mutual-society,Hi Mutual Society,HMC,305,0.056319,0.00000577,417913.0,22730348.0,403600000.0,1000000000.0,,-1.48,-10.8,-23.86,1520456060
tao,Tao,XTO,306,0.678878,0.00006960,6972.64,22278835.0,32817141.0,32817141.0,,-14.95,-26.45,54.57,1520456047
yoyow,YOYOW,YOYOW,307,0.0884625,0.00000907,3484350.0,22115625.0,249999999.0,300000000.0,1000000000.0,-0.06,-17.59,-28.43,1520456053
faircoin,FairCoin,FAIR,308,0.414892,0.00004254,10416.6,22069695.0,53193831.0,53193831.0,,-0.41,-16.77,-4.27,1520456341
gridcoin,GridCoin,GRC,309,0.0561527,0.00000576,85726.4,21917115.0,390312753.0,390312753.0,,0.29,-16.59,-11.79,1520456044
trade-token,Trade Token,TIO,310,0.258128,0.00002646,510645.0,21756457.0,84285536.0,223534823.0,,-2.48,-3.56,-6.19,1520456058
zeepin,Zeepin,ZPT,311,0.0923517,0.00000947,1799600.0,21662481.0,234565044.0,1000000000.0,,1.69,-13.55,-29.12,1520456060
posw-coin,PoSW Coin,POSW,312,0.489677,0.00005020,74319.8,21594756.0,44100000.0,70000000.0,,-1.6,2.39,-4.57,1520456049
dimecoin,Dimecoin,DIME,313,0.0000398629,0.000000004,25605.1,21489959.0,539096740560,539096740560,,-0.82,-15.06,-33.57,1520456341
maecenas,Maecenas,ART,314,0.712042,0.00007300,1081.43,21468173.0,30150150.0,100000000.0,,-0.05,-10.81,-23.67,1520456054
all-sports,All Sports,SOC,315,0.0486066,0.00000498,2103490.0,21384546.0,439951480.0,1500000000.0,,26.07,-26.48,-31.74,1520456059
energo,Energo,TSL,316,0.036566,0.00000375,1261710.0,21282473.0,582029029.0,1000000000.0,,-1.51,-14.05,-32.65,1520456057
blackmoon,Blackmoon,BMC,317,1.00473,0.00010301,1081290.0,21160018.0,21060402.0,60000000.0,,-2.3,-5.28,16.06,1520456053
selfkey,Selfkey,KEY,318,0.0111928,0.00000115,231641.0,21114614.0,1886446091.0,5999999954.0,,-1.47,-15.41,-26.7,1520456059
nolimitcoin,NoLimitCoin,NLC2,319,0.10185,0.00001044,77867.5,20940699.0,205603330.0,205603330.0,,-2.58,-12.3,-21.56,1520456047
dai,Dai,DAI,320,1.00997,0.00010354,1997820.0,20909824.0,20703411.0,20703411.0,,-0.04,0.57,2.16,1520456058
blocktix,Blocktix,TIX,321,0.520992,0.00005341,1270070.0,20839680.0,40000000.0,62500000.0,,-0.3,-15.12,-11.91,1520456053
deeponion,DeepOnion,ONION,322,2.3773,0.00024373,106369.0,20635774.0,8680341.0,19720064.0,25000000.0,-4.39,-13.16,-34.61,1520456052
everus,Everus,EVR,323,0.392328,0.00004022,729670.0,20612067.0,52537844.0,1000000000.0,,0.44,-17.71,38.11,1520456055
zeusshield,Zeusshield,ZSC,324,0.0177863,0.00000182,119370.0,20510641.0,1153170765.0,5642500000.0,,-8.08,-27.97,-38.03,1520456054
electra,Electra,ECA,325,0.000866854,0.00000009,67703.2,20375551.0,23505170325.0,24372326878.0,30000000000.0,12.29,-8.53,-30.77,1520456051
game,Game.com,GTC,326,0.067884,0.00000696,2633840.0,20365200.0,300000000.0,2000000000.0,,-0.35,-12.14,-23.8,1520456058
moeda-loyalty-points,Moeda Loyalty Points,MDA,327,1.03656,0.00010627,1204430.0,20346520.0,19628888.0,19628888.0,,0.89,-12.41,-14.75,1520456054
agrello-delta,Agrello,DLT,328,0.232165,0.00002380,757233.0,19961285.0,85978873.0,130271020.0,,2.07,-18.48,-32.29,1520456053
swissborg,SwissBorg,CHSB,329,0.0346542,0.00000355,356431.0,19954621.0,575821133.0,1000000000.0,,-1.8,-10.66,-35.17,1520456060
chronobank,Chronobank,TIME,330,27.7969,0.0028498,11857400.0,19738935.0,710113.0,710113.0,,-1.09,-14.96,54.62,1520456049
monetaryunit,MonetaryUnit,MUE,331,0.155905,0.00001598,1163400.0,19674224.0,126193669.0,126193669.0,4000000000.0,-0.09,-9.64,13.64,1520456044
pascal-coin,Pascal Coin,PASC,332,1.04963,0.00010761,63444.3,19415636.0,18497600.0,18497600.0,,-0.87,-13.56,-25.41,1520456048
radium,Radium,RADS,333,5.60556,0.00057469,748263.0,19400978.0,3461024.0,3461024.0,,-1.02,-11.61,-2.52,1520456046
aurora-dao,Aurora DAO,AURA,334,0.186302,0.00001910,43335.3,18985575.0,101907520.0,1000000000.0,,0.89,-20.91,-12.87,1520456059
solarcoin,SolarCoin,SLR,335,0.451773,0.00004632,155675.0,18940960.0,41925834.0,98034379573.0,,2.35,-16.93,1.99,1520456342
covesting,Covesting,COV,336,1.0774,0.00011046,112531.0,18854500.0,17500000.0,20000000.0,,6.33,-4.28,-20.2,1520456058
omni,Omni,OMNI,337,33.6157,0.00344681,97091.0,18848271.0,560698.0,617014.0,,-0.98,-14.53,-8.54,1520456341
databits,Databits,DTB,338,0.824896,0.00008457,28365.7,18764576.0,22747809.0,22747809.0,,1.77,-13.49,26.87,1520456050
waves-community-token,Waves Community Token,WCT,339,1.87706,0.00019244,85117.7,18713532.0,9969597.0,10000000.0,,0.36,-5.63,-12.72,1520456049
canyacoin,CanYaCoin,CAN,340,0.498819,0.00005114,552079.0,18706102.0,37500780.0,95827000.0,,1.72,-9.15,-32.04,1520456058
e-dinar-coin,E-Dinar Coin,EDR,341,0.0209448,0.00000215,17027.6,18561533.0,886211988.0,1011211988.0,999999999999999,1.0,-7.05,-7.93,1520456047
latoken,LATOKEN,LA,342,0.237187,0.00002432,813850.0,18462495.0,77839404.0,400000000.0,1000000000.0,-0.22,-12.21,-21.7,1520456055
bitconnect,BitConnect,BCC,343,1.98417,0.00020342,61751.1,18433833.0,9290450.0,10017283.0,28000000.0,-0.35,-13.32,-36.08,1520456050
alqo,ALQO,ALQO,344,0.617508,0.00006331,120187.0,18414796.0,29821146.0,29921147.0,57879300.0,2.32,-9.45,-19.03,1520456056
carvertical,carVertical,CV,345,0.00348235,0.00000036,159862.0,18297651.0,5254397528.0,9931143978.0,,-1.2,-17.29,-23.71,1520456060
pareto-network,Pareto Network,PARETO,346,0.0412072,0.00000422,70437.3,18161164.0,440727933.0,500000000.0,,-11.4,-10.16,-30.97,1520456060
investfeed,InvestFeed,IFT,347,0.0941204,0.00000965,325274.0,18012880.0,191381257.0,191381257.0,,1.11,-24.44,59.55,1520456053
primecoin,Primecoin,XPM,348,0.790395,0.00008104,246223.0,17996990.0,22769615.0,22769615.0,,0.17,-12.91,-7.74,1520456340
swftcoin,SwftCoin,SWFTC,349,0.0102374,0.00000105,7436690.0,17915450.0,1750000000.0,10000000000.0,,-0.97,-28.21,-40.96,1520456058
hempcoin,HempCoin,THC,350,0.0769487,0.00000789,308214.0,17735041.0,230478760.0,230478760.0,,0.25,-15.05,-28.46,1520456343
true-chain,True Chain,TRUE,351,0.709249,0.00007271,38801600.0,17731225.0,25000000.0,100000000.0,,-2.05,-17.5,-20.3,1520456059
propy,Propy,PRO,352,1.05673,0.00010834,7407420.0,17696043.0,16746040.0,100000000.0,,2.98,-2.53,-16.93,1520456054
domraider,DomRaider,DRT,353,0.0298113,0.00000306,9136.2,17633384.0,591500000.0,1300000000.0,,3.97,-16.28,-7.88,1520456055
insurepal,InsurePal,IPL,354,0.086871,0.00000891,39610.9,17461071.0,201000000.0,300000000.0,,0.78,-9.84,-22.82,1520456059
oax,OAX,OAX,355,0.687836,0.00007052,2053560.0,17202262.0,25009250.0,100000000.0,,0.26,-17.51,-21.96,1520456053
okcash,OKCash,OK,356,0.228331,0.00002341,1390410.0,16869733.0,73882798.0,73882798.0,105000000.0,3.09,-10.98,-3.82,1520456044
rivetz,Rivetz,RVT,357,0.631693,0.00006476,9186.99,16578447.0,26244468.0,200000000.0,,1.4,-3.52,-23.95,1520456054
icos,ICOS,ICOS,358,29.2402,0.00299776,266241.0,16527517.0,565233.0,591617.0,,1.96,-17.49,-5.41,1520456054
auroracoin,Auroracoin,AUR,359,1.90147,0.00019497,78898.7,16463192.0,8658139.0,8658139.0,,4.84,-10.92,4.7,1520456342
hubii-network,Hubii Network,HBT,360,1.2177,0.00012484,9858.28,16458942.0,13516418.0,31801784.0,,0.1,17.97,-22.73,1520456054
bitsend,BitSend,BSD,361,0.894368,0.00009170,317366.0,16458808.0,18402725.0,18402725.0,,0.23,-17.14,-3.44,1520456342
swarm-city,Swarm City,SWT,362,2.01016,0.00020609,1685430.0,16369076.0,8143171.0,8143171.0,,2.49,-3.99,3.45,1520456049
