id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
bnrtxcoin,BnrtxCoin,BNX,1117,0.00370794,0.00000040,45.0194,106231.0,28649501.0,28649501.0,,-0.38,6.6,-24.57,1520678351,1
remicoin,Remicoin,RMC,1118,0.0555265,0.00000599,0.94395,104097.0,1874726.0,84000000.0,84000000.0,-0.35,24.23,-39.18,1520678351,1
benjirolls,BenjiRolls,BENJI,1119,0.00510801,0.00000055,177.885,103571.0,20276099.0,20276099.0,,-0.39,2.42,-18.58,1520678348,1
marijuanacoin,Marijuanacoin,MAR,1120,0.0626643,0.00000676,389.744,102243.0,1631601.0,1631601.0,,-0.38,10.41,-14.16,1520678349,1
idice,iDice,ICE,1121,0.0645075,0.00000696,294.006,101342.0,1571013.0,2071013.0,,-0.38,46.61,1.62,1520678351,1
bitasean,BitAsean,BAS,1122,0.0195826,0.00000211,20.2336,97913.0,5000000.0,30000000.0,,-0.49,10.64,-20.65,1520678353,1
digital-rupees,Digital Rupees,DRS,1123,0.000185397,0.00000002,188.653,94701.0,510802961.0,510802961.0,,-0.35,6.72,-23.16,1520678348,1
gold-pressed-latinum,Gold Pressed Latinum,GPL,1124,0.363379,0.00003920,340.898,93216.0,256527.0,256527.0,1000000.0,-0.35,6.39,-31.4,1520678349,1
coexistcoin,CoExistCoin,COXST,1125,0.00341511,0.00000037,0.170756,92549.0,27100000.0,27100000.0,,-0.52,68.11,76.3,1520678346,1
metal-music-coin,Metal Music Coin,MTLMC3,1126,0.00111238,0.00000012,16.932,88678.0,79719140.0,79719140.0,2500000000.0,-0.38,6.61,-18.99,1520678345,1
artex-coin,Artex Coin,ATX,1127,0.00451401,0.00000049,383.961,84781.0,18781750.0,268781750.0,500000000.0,5.68,7.7,9.76,1520678347,1
bitquark,BitQuark,BTQ,1128,0.00880637,0.00000095,10.4744,84733.0,9621768.0,9621768.0,,-0.35,10.08,-39.17,1520678342,1
californium,Californium,CF,1129,0.0342985,0.00000370,78.7911,83447.0,2432954.0,2432954.0,,-0.35,11.64,-35.15,1520678344,1
comet,Comet,CMT,1130,0.0947449,0.00001022,275.738,82696.0,872830.0,872830.0,,-1.13,-25.75,-48.37,1520678346,1
warp,WARP,WARP,1131,0.0749932,0.00000809,187.391,82134.0,1095224.0,1095224.0,,-0.38,-24.98,,1520678346,1
master-swiscoin,Master Swiscoin,MSCN,1132,0.00177344,0.00000019,471.852,80059.0,45143320.0,1007255720.0,,1.38,10.29,-27.08,1520678348,1
billarycoin,BillaryCoin,BLRY,1133,0.00880637,0.00000095,88.3678,79199.0,8993346.0,8993346.0,,-0.35,15.08,-27.53,1520678346,1
litecred,Litecred,LTCR,1134,0.00259556,0.00000028,128.141,78458.0,30227750.0,30227750.0,,-0.38,-21.45,-29.5,1520678346,1
bitcedi,Bitcedi,BXC,1135,0.0133486,0.00000144,428.247,76839.0,5756371.0,9616277.0,,-0.35,14.55,-52.75,1520678346,1
songcoin,SongCoin,SONG,1136,0.0023529,0.00000025,127.331,76623.0,32565300.0,32565300.0,,-0.35,-9.81,-34.38,1520678344,1
jewels,Jewels,JWL,1137,0.00363845,0.00000039,,73430.0,20181636.0,20181636.0,,0.28,9.56,-31.83,1520674747,1
vector,VectorAI,VEC2,1138,0.00426414,0.00000046,1.24383,72535.0,17010491.0,17010491.0,,-0.35,4.33,-35.26,1520678345,1
printerium,Printerium,PRX,1139,0.00612226,0.00000066,57.7825,72376.0,11821728.0,11821728.0,,-1.65,12.33,-22.7,1520678349,1
cabbage,Cabbage,CAB,1140,0.0068597,0.00000074,151.546,72027.0,10499996.0,10499996.0,,-0.35,11.23,13.08,1520678345,1
uro,Uro,URO,1141,0.0596052,0.00000643,1.25291,71962.0,1207310.0,1207310.0,,-0.35,6.93,-24.51,1520678343,1
sojourn,Sojourn,SOJ,1142,0.143683,0.00001550,4.75562,69717.0,485214.0,852366.0,,-0.38,-11.45,,1520678353,1
shilling,Shilling,SH,1143,0.0114946,0.00000124,10.7355,69507.0,6046900.0,6046900.0,,-0.35,-19.4,-14.22,1520678347,1
javascript-token,JavaScript Token,JS,1144,0.00868284,0.00000094,17.2782,69393.0,7991996.0,7991996.0,,-0.5,2.0,-34.96,1520678354,1
arbit,ARbit,ARB,1145,0.00825018,0.00000089,1.63687,67679.0,8203320.0,8203320.0,,-0.35,-1.17,-24.95,1520678344,1
cryptoescudo,CryptoEscudo,CESC,1146,0.000463493,0.00000005,30.3726,66792.0,144105100.0,594105100.0,,-0.35,16.81,2.04,1520678342,1
useless-ethereum-token,Useless Ethereum Token,UET,1147,0.0166815,0.00000180,108.225,66154.0,3965716.0,3965716.0,,-0.49,0.63,-7.89,1520678351,1
ride-my-car,Ride My Car,RIDE,1148,0.000642631,0.00000007,,65084.0,101276976.0,101276976.0,,,5.58,-6.78,1520635449,1
slevin,Slevin,SLEVIN,1149,0.000926986,0.00000010,146.947,64889.0,70000000.0,70000000.0,,-0.38,-5.62,-50.91,1520678351,1
wild-beast-block,Wild Beast Block,WBB,1150,0.353182,0.00003810,405.471,64251.0,181919.0,181919.0,,-0.35,0.88,-27.16,1520678344,1
mindcoin,MindCoin,MND,1151,0.00398604,0.00000043,2.51426,63249.0,15867695.0,15867695.0,,-0.35,38.9,-22.0,1520678346,1
zayedcoin,Zayedcoin,ZYD,1152,0.0100115,0.00000108,277.614,62510.0,6243840.0,6243840.0,,-0.35,2.91,-19.22,1520678347,1
vip-tokens,VIP Tokens,VIP,1153,0.000741589,0.00000008,404.06,61886.0,83450403.0,83450403.0,,-0.38,-5.24,-27.45,1520678346,1
solarflarecoin,Solarflarecoin,SFC,1154,0.00434977,0.00000047,257.371,61260.0,14083450.0,14083450.0,,-0.35,7.21,-43.82,1520678348,1
genstake,G3N,G3N,1155,0.00797208,0.00000086,99.954,60284.0,7561891.0,7561891.0,,-0.35,11.8,-0.51,1520678344,1
blackstar,Blackstar,BSTAR,1156,0.0000926986,0.00000001,20.9507,58474.0,630795971.0,630795971.0,,-0.35,6.6,-56.4,1520678348,1
dreamcoin,Dreamcoin,DRM,1157,0.0236381,0.00000255,132.06,58224.0,2463143.0,2463143.0,,-0.35,48.05,-14.13,1520678342,1
iconic,Iconic,ICON,1158,0.097306,0.00001050,231.346,57692.0,592894.0,592894.0,,-0.29,4.7,-7.8,1520678350,1
milocoin,MiloCoin,MILO,1159,0.0053325,0.00000058,74.5934,57537.0,10789954.0,10789954.0,30015000.0,-0.35,1.35,-34.45,1520678349,1
ponzicoin,PonziCoin,PONZI,1160,0.0655379,0.00000707,155.683,56435.0,861099.0,861099.0,,-0.35,,-13.03,1520678346,1
pulse,Pulse,PULSE,1161,0.00389598,0.00000042,,55709.0,14298972.0,14298972.0,,-0.28,7.78,-16.94,1520678046,1
zetamicron,ZetaMicron,ZMC,1162,0.0000926986,0.00000001,1.85397,55651.0,600344291.0,600344291.0,,-0.34,-46.7,-36.23,1520678348,1
ego,EGO,EGO,1163,0.000926986,0.00000010,3.61868,55619.0,60000001.0,60000001.0,,-0.35,18.44,-35.24,1520678347,1
dappster,DAPPSTER,DLISK,1164,0.000556192,0.00000006,210.664,55619.0,100000000.0,100000000.0,,-0.35,6.72,,1520678346,1
unrealcoin,Unrealcoin,URC,1165,0.00787938,0.00000085,14.9453,55348.0,7024402.0,7024402.0,,-0.35,,-24.59,1520678344,1
kingn-coin,KingN Coin,KNC,1166,25.9556,0.0028,281.027,52146.0,2009.0,2509.0,420000.0,-0.35,10.66,-5.76,1520678350,1
orlycoin,Orlycoin,ORLY,1167,0.00139048,0.00000015,14.5884,50957.0,36646779.0,36646779.0,,-0.35,6.6,,1520678346,1
impulsecoin,ImpulseCoin,IMPS,1168,0.00250286,0.00000027,7.54122,50672.0,20245510.0,20245510.0,,-0.35,6.72,-4.17,1520678347,1
braincoin,Braincoin,BRAIN,1169,0.00500573,0.00000054,249.272,50530.0,10094424.0,10094424.0,22000000.0,-0.35,0.99,-36.12,1520678346,1
jobscoin,JobsCoin,JOBS,1170,0.000463493,0.00000005,0.949048,49139.0,106019270.0,200019300.0,,-0.38,6.61,-19.82,1520678348,1
posex,PosEx,PEX,1171,0.0192813,0.00000208,13.4924,47302.0,2453240.0,2453240.0,,-0.35,11.42,-27.96,1520678346,1
exchangen,ExchangeN,EXN,1172,0.00926986,0.00000100,140.716,47276.0,5100000.0,10000000.0,,-0.38,6.61,-26.07,1520678356,1
zonecoin,Zonecoin,ZNE,1173,0.0176127,0.00000190,329.444,45475.0,2581970.0,2581970.0,,-0.35,46.06,19.3,1520678347,1
steps,Steps,STEPS,1174,0.00241016,0.00000026,61.266,44889.0,18625017.0,18625017.0,,-0.35,,,1520678345,1
bowscoin,BowsCoin,BSC,1175,0.00806478,0.00000087,58.7954,44760.0,5550102.0,5550102.0,,-0.35,5.39,-7.77,1520678345,1
letitride,LetItRide,LIR,1176,0.00120508,0.00000013,2.27362,44337.0,36792072.0,36792072.0,,-0.35,9.45,-4.12,1520678347,1
cryptoworldx-token,CryptoWorldX Token,CWXT,1177,0.000741589,0.00000008,20.2068,44221.0,59630200.0,59630200.0,,-0.38,6.97,-27.45,1520678349,1
anarchistsprime,AnarchistsPrime,ACP,1178,0.00994658,0.00000107,237.244,43714.0,4394874.0,4394874.0,,-0.52,4.92,-28.78,1520678345,1
healthywormcoin,HealthyWormCoin,WORM,1179,0.000370794,0.00000004,384.51,42183.0,113762797.0,113762797.0,,-33.57,,-33.4,1520678349,1
bios-crypto,BiosCrypto,BIOS,1180,0.00194667,0.00000021,10.2704,40533.0,20821709.0,20821709.0,,-0.35,6.6,-14.29,1520678345,1
plncoin,PLNcoin,PLNC,1181,0.00222477,0.00000024,25.6242,38020.0,17089600.0,19089600.0,38540000.0,-0.35,11.23,-30.03,1520678342,1
doubloon,BOAT,BOAT,1182,0.00203937,0.00000022,252.59,37826.0,18547845.0,18547845.0,,-0.35,11.68,-38.97,1520678348,1
piecoin,PIECoin,PIE,1183,0.00331153,0.00000035,,36573.0,11044288.0,11044288.0,,,8.92,,1520663349,1
tagrcoin,TAGRcoin,TAGR,1184,0.000926986,0.00000010,254.472,35846.0,38669634.0,38669634.0,,-0.35,-16.59,-45.39,1520678344,1
geertcoin,GeertCoin,GEERT,1185,0.00693012,0.00000075,212.748,35283.0,5091200.0,5091200.0,,-0.71,6.26,-15.67,1520678348,1
crtcoin,CRTCoin,CRT,1186,0.444953,0.00004800,18.5504,35272.0,79270.0,10079270.0,,-0.35,6.6,-18.38,1520678342,1
destiny,Destiny,DES,1187,0.0219696,0.00000237,128.281,35151.0,1600000.0,1600000.0,,-0.35,12.28,-23.71,1520678346,1
rsgpcoin,RSGPcoin,RSGP,1188,19.2818,0.00215,,33361.0,1730.0,2160.0,,,3.13,-40.8,1520611452,1
xonecoin,Xonecoin,XOC,1189,0.0779595,0.00000841,175.214,32743.0,420000.0,420000.0,,-0.35,-23.38,-42.92,1520678347,1
osmiumcoin,OsmiumCoin,OS76,1190,0.0359671,0.00000388,111.377,32156.0,894026.0,894026.0,,-0.35,,-18.38,1520678345,1
credence-coin,Credence Coin,CRDNC,1191,0.00926986,0.00000100,35.5152,31768.0,3427006.0,9227006.0,25000000.0,-0.35,-2.67,-28.71,1520678355,1
high-voltage,High Voltage,HVCO,1192,0.0198375,0.00000214,11.3075,29641.0,1494171.0,1694171.0,,-0.35,-0.27,-14.22,1520678346,1
agrolifecoin,AgrolifeCoin,AGLC,1193,0.00287366,0.00000031,32.5184,25005.0,8701318.0,208701318.0,,-0.38,,-23.01,1520678348,1
dollar-online,Dollar Online,DOLLAR,1194,0.0309613,0.00000334,416.313,23338.0,753776.0,9601412.0,,-0.35,6.6,-30.08,1520678348,1
sydpak,SydPak,SDP,1195,0.137194,0.00001480,143.529,22004.0,160386.0,160386.0,,-0.35,-20.56,-24.93,1520678345,1
ibank,iBank,IBANK,1196,0.00435683,0.00000047,145.394,19720.0,4526324.0,4526324.0,,-0.35,-15.58,-45.97,1520678348,1
biobar,BioBar,BIOB,1197,0.0213207,0.00000230,144.377,18885.0,885756.0,985756.0,,-0.38,-23.14,-26.66,1520678350,1
argus,Argus,ARGUS,1198,0.0156367,0.00000169,229.158,17956.0,1148324.0,5194373.0,,-7.74,-0.12,-26.05,1520678349,1
antilitecoin,Antilitecoin,ALTC,1199,0.000556192,0.00000006,91.7167,17527.0,31512613.0,31512613.0,,-0.35,12.52,-2.04,1520678345,1
coimatic-3,Coimatic 3.0,CTIC3,1200,0.00756666,0.00000082,80.6052,17097.0,2259512.0,102000000.0,102000000.0,-0.38,8.77,-26.1,1520678355,1
elysium,Elysium,ELS,1201,0.00352255,0.00000038,33.5926,14108.0,4005012.0,4005012.0,18000000.0,-22.72,6.72,-39.5,1520678348,1
tychocoin,Tychocoin,TYCHO,1202,0.00268826,0.00000029,102.607,13507.0,5024368.0,40024368.0,,-0.35,106.09,-63.42,1520678351,1
p7coin,P7Coin,P7C,1203,0.000370794,0.00000004,72.246,13059.0,35220238.0,35220238.0,,-0.35,6.6,-45.58,1520678344,1
socialcoin-socc,SocialCoin,SOCC,1204,0.00806478,0.00000087,409.522,11169.0,1384879.0,1384879.0,,-0.35,-20.05,-51.88,1520678351,1
futurexe,FuturXe,FXE,1205,0.0454223,0.00000490,82.5172,10693.0,235421.0,84000000.0,,-0.35,,-29.93,1520678351,1
concoin,Concoin,CONX,1206,0.0140902,0.00000152,100.22,10487.0,744266.0,1595266.0,,-0.35,10.98,-31.07,1520678349,1
nodecoin,NodeCoin,NODC,1207,0.00601407,0.00000064,,10094.0,1678439.0,5878439.0,,,8.06,-38.79,1520670848,1
coimatic-2,Coimatic 2.0,CTIC2,1208,0.000741589,0.00000008,259.649,10036.0,13532750.0,30132750.0,102000000.0,-2.09,-4.14,-16.44,1520678352,1
selfiecoin,Selfiecoin,SLFI,1209,0.0000926986,0.00000001,0.926986,9996.0,107829281.0,107829281.0,,-0.35,6.72,-18.37,1520678343,1
magnum,Magnum,MGM,1210,0.00222477,0.00000024,12.5576,9177.0,4125141.0,254125141.0,,-0.35,-8.63,-26.44,1520678348,1
geysercoin,GeyserCoin,GSR,1211,0.176127,0.00001900,175.494,8254.0,46864.0,599334.0,4500000.0,-0.35,1.16,-18.73,1520678351,1
levoplus,LevoPlus,LVPS,1212,0.00287366,0.00000031,298.891,5899.0,2052690.0,93052690.0,,-0.35,-17.06,-16.43,1520678349,1
caliphcoin,CaliphCoin,CALC,1213,0.00060485,0.00000007,115.066,4023.0,6651808.0,148677180.0,189000000.0,-1.52,-15.14,-42.68,1520678347,1
ccminer,CCMiner,CCM100,1214,0.000977777,0.00000010,,3286.0,3360417.0,6000000.0,,,,19.04,1520525048,1
pizzacoin,PizzaCoin,PIZZA,1215,0.00157588,0.00000017,4.11786,2171.0,1377917.0,10127917.0,,-0.35,-27.51,-36.93,1520678347,1
abncoin,Abncoin,ABN,1216,0.028922,0.00000312,206.246,1958.0,67700.0,4734367.0,,-0.35,35.67,-2.65,1520678348,1
dibcoin,DIBCOIN,DIBC,1217,0.000218986,0.00000002,,1095.0,5000000.0,5000000000.0,,,,-94.62,1520339349,1
ebittree-coin,Ebittree Coin,EBT,1218,0.000834287,0.00000009,65.3547,1055.0,1264511.0,811264511.0,,-0.38,,-31.42,1520678350,1
atmcoin,ATMCoin,ATMC,1219,7.24104,0.00078114,113164000.0,,,10000000000.0,,0.0,6.56,14.1,1520678352,1
ontology,Ontology,ONT,1220,1.6925,0.00018258,111858000.0,,,1000000000.0,,-0.64,-7.94,,1520678361,1
huobi-token,Huobi Token,HT,1221,1.63178,0.00017603,65694600.0,,,500000000.0,,-0.91,8.94,-24.71,1520678359,1
nucleus-vision,Nucleus Vision,NCASH,1222,0.0262357,0.00000283,18245600.0,,,10000000000.0,,-0.8,30.97,-22.79,1520678360,1
educare,EDUCare,EKT,1223,0.1256,0.00001355,15379700.0,,,1000000000.0,,-0.35,3.48,-24.05,1520678359,1
oceanchain,OceanChain,OC,1224,0.00821005,0.00000089,14430400.0,,,,,3.89,18.12,-37.5,1520678359,1
elastos,Elastos,ELA,1225,52.6608,0.00568086,11342400.0,,,33000000.0,,-0.26,19.16,-32.98,1520678360,1
electronic-pk-chain,Electronic PK Chain,EPC,1226,0.0643414,0.00000694,8372150.0,,,500000000.0,,-0.39,-12.17,-39.76,1520678359,1
ruff,Ruff,RUFF,1227,0.0678072,0.00000731,7667010.0,,,2000000000.0,,-3.36,10.71,-38.26,1520678359,1
nework,Nework,NKC,1228,0.0527478,0.00000569,7665550.0,,,,,0.37,25.0,-8.84,1520678359,1
bitcoin-diamond,Bitcoin Diamond,BCD,1229,4.05831,0.0004378,7321560.0,,,154445750.0,210000000.0,-1.05,7.28,-33.75,1520678356,1
aidoc,AI Doctor,AIDOC,1230,0.0412223,0.00000445,5349450.0,,,777775241.0,,-0.83,19.61,-41.73,1520678358,1
lightning-bitcoin,Lightning Bitcoin [Futures],LBTC,1231,252.77,0.0272679,3334960.0,,,,21000000.0,-0.6,5.93,-29.43,1520678357,1
true-usd,True USD,TUSD,1232,0.996204,0.00010747,3144210.0,,,,,0.29,-0.8,,1520678360,1
pundi-x,Pundi X,PXS,1233,0.926794,0.00009998,2703950.0,,,67680592.0,301295248.0,-5.05,3.12,-34.44,1520678359,1
cube,Cube,AUTO,1234,0.0155215,0.00000167,2567630.0,,,7200000000.0,,-1.95,11.68,,1520678360,1
waykichain,WaykiChain,WIC,1235,0.366284,0.00003951,2544310.0,,,210000000.0,,-0.65,6.53,-20.43,1520678358,1
matryx,Matryx,MTX,1236,0.5106,0.00005508,2213800.0,,,314159265.0,,-1.25,11.97,-30.4,1520678357,1
genaro-network,Genaro Network,GNX,1237,0.27606,0.00002978,2184960.0,,,675000000.0,,-0.84,14.63,-19.38,1520678357,1
chatcoin,ChatCoin,CHAT,1238,0.114983,0.00001240,2132680.0,,,1000000000.0,,-0.91,11.32,-38.56,1520678358,1
paccoin,PACcoin,$PAC,1239,0.0148285,0.00000160,1992500.0,,,3880657660.0,,-2.97,,,1520678345,1
education-ecosystem,Education Ecosystem,LEDU,1240,0.0325306,0.00000351,1827060.0,,,362983094.0,,-0.84,18.43,,1520678360,1
eztoken,EZToken,EZT,1241,1.1539,0.00012448,1710900.0,,,50000000.0,,-0.35,5.35,,1520678360,1
halalchain,HalalChain,HLC,1242,0.180022,0.00001942,1581620.0,,,1000000000.0,,-0.41,2.18,-37.42,1520678359,1
clubcoin,ClubCoin,CLUB,1243,0.573571,0.00006187,1515470.0,,,98812726.0,160000000.0,15.34,-40.23,-56.34,1520678345,1
fargocoin,Fargocoin,FRGC,1244,8.97533,0.00096823,1412220.0,,,519036681.0,,-0.01,4.15,1.93,1520678348,1
hyper-pay,Hyper Pay,HPY,1245,0.0293339,0.00000316,1403140.0,,,2650000000.0,,1.44,9.16,-37.94,1520678357,1
iht-real-estate-protocol,IHT Real Estate Protocol,IHT,1246,0.0940612,0.00001015,1252610.0,,,1000000000.0,,-1.36,7.79,-13.85,1520678360,1
topchain,TopChain,TOPC,1247,0.0218952,0.00000236,1236540.0,,,2100000000.0,,-0.56,9.2,-41.85,1520678359,1
ofcoin,OFCOIN,OF,1248,0.00221923,0.00000024,1233520.0,,,51200000000.0,,-1.64,3.07,-13.06,1520678359,1
electrifyasia,Electrify.Asia,ELEC,1249,0.0725282,0.00000782,1231690.0,,,75000000.0,,-7.29,,,1520678360,1
pressone,PressOne,PRS,1250,0.123261,0.00001330,1213650.0,,,,,-0.82,-4.66,-61.09,1520678359,1
selfsell,SelfSell,SSC,1251,0.0549878,0.00000593,1132580.0,,,1000000000.0,,-2.39,7.5,-33.24,1520678359,1
rock,Rock,RKT,1252,0.145216,0.00001567,1113010.0,,,900000000.0,,-0.65,6.51,-16.46,1520678360,1
lightchain,LightChain,LIGHT,1253,0.00139955,0.00000015,1049210.0,,,210000000000,,-4.05,15.97,-40.34,1520678359,1
bankex,Bankex,BKX,1254,0.502221,0.00005418,955401.0,,,400000000.0,,-0.25,7.97,-40.03,1520678358,1
animation-vision-cash,Animation Vision Cash,AVH,1255,0.0150129,0.00000162,903518.0,,,10000000000.0,,1.33,11.42,-18.12,1520678360,1
acute-angle-cloud,Acute Angle Cloud,AAC,1256,0.143188,0.00001545,769059.0,,,1000000000.0,,-0.38,9.58,-25.41,1520678359,1
molecular-future,Molecular Future,MOF,1257,0.352415,0.00003802,733868.0,,,100000000.0,,0.09,15.27,-11.25,1520678359,1
aware,AWARE,AWR,1258,0.0199822,0.00000216,717081.0,,,1000000000.0,,0.59,12.81,-28.69,1520678358,1
w3coin,W3Coin,W3C,1259,0.000574577,0.00000006,711316.0,,,,,-1.74,1.4,-56.04,1520678360,1
yee,Yee,YEE,1260,0.011732,0.00000127,706146.0,,,10000000000.0,,0.01,12.13,-43.24,1520678359,1
super-bitcoin,Super Bitcoin,SBTC,1261,13.4057,0.00144616,683890.0,,,,21210000.0,-0.5,2.89,-33.95,1520678357,1
show,Show,SHOW,1262,0.00214103,0.00000023,671255.0,,,10000000000.0,,-0.36,11.75,-22.91,1520678358,1
ug-token,UG Token,UGT,1263,0.689018,0.00007433,642938.0,,,,,-0.49,7.7,-15.79,1520678353,1
qube,Qube,QUBE,1264,0.0535772,0.00000578,642623.0,,,1000000000.0,,8.75,34.92,5.42,1520678359,1
united-bitcoin,United Bitcoin,UBTC,1265,32.4292,0.00349835,626315.0,,,21000000.0,21000000.0,-1.45,15.7,-38.01,1520678357,1
kzcash,Kzcash,KZC,1266,6.44894,0.00069569,589199.0,,,2218015.0,18900000.0,-0.4,7.22,114.62,1520678358,1
scryinfo,Scry.info,DDD,1267,0.19694,0.00002125,581983.0,,,1000000000.0,,-1.25,15.78,-26.77,1520678359,1
bitcoinx,BitcoinX,BCX,1268,0.00512461,0.00000055,542614.0,,,167361683927,210000000000,0.89,15.61,-14.54,1520678357,1
matrix-ai-network,Matrix AI Network,MAN,1269,0.700649,0.00007558,521821.0,,,250000000.0,,1.52,18.86,-19.91,1520678359,1
spherepay,SpherePay,SAY,1270,0.00336786,0.00000036,520469.0,,,10000000000.0,,-0.15,,,1520678360,1
cfun,CFun,CFUN,1271,0.0133266,0.00000144,518123.0,,,900000000.0,,78.28,53.5,-38.32,1520678359,1
tezos,Tezos (Pre-Launch),XTZ,1272,3.20262,0.00034549,466226.0,,,,,0.06,10.11,-26.04,1520678354,1
realchain,RealChain,RCT,1273,0.0495648,0.00000535,464241.0,,,1000000000.0,,-1.4,9.15,-31.4,1520678358,1
sharex,ShareX,SEXC,1274,0.0174068,0.00000188,426269.0,,,2000000000.0,,0.91,3.39,-13.67,1520678359,1
thekey,THEKEY,TKY,1275,0.0185274,0.00000200,409176.0,,,10000000000.0,,-1.08,16.85,-26.42,1520678360,1
fortuna,Fortuna,FOTA,1276,0.050036,0.00000540,373903.0,,,1000000000.0,,-1.63,21.38,-18.91,1520678359,1
boscoin,BOScoin,BOS,1277,0.290095,0.00003129,350975.0,,,500000000.0,,1.74,10.73,-2.66,1520678354,1
fairgame,FairGame,FAIR,1278,0.0213958,0.00000231,347870.0,,,1200000000.0,,-1.07,7.17,-33.27,1520678358,1
gems-protocol,Gems,GEM,1279,0.018667,0.00000201,342563.0,,,8000000000.0,,-0.15,14.62,-40.09,1520678360,1
iquant,iQuant,IQT,1280,0.0894661,0.00000965,334225.0,,,100000000.0,,-0.61,-0.35,-30.98,1520678353,1
read,Read,READ,1281,0.0273961,0.00000296,327125.0,,,2100000000.0,,-2.0,12.41,-28.1,1520678359,1
moac,MOAC,MOAC,1282,11.2655,0.00121528,312105.0,,,56483386.0,,-2.04,8.24,-13.16,1520678359,1
tokenclub,TokenClub,TCT,1283,0.0223105,0.00000241,309707.0,,,1000000000.0,,-2.72,9.52,-15.46,1520678358,1
babb,BABB,BAX,1284,0.000754293,0.00000008,309624.0,,,50000000000.0,,-2.1,,,1520678360,1
content-and-ad-network,Content and AD Network,CAN,1285,0.0300107,0.00000324,302581.0,,,1500000000.0,,2.22,37.2,-5.24,1520678358,1
mktcoin,MktCoin,MLM,1286,0.0853366,0.00000921,293765.0,,,1165277509.0,,3.19,4.01,-42.83,1520678360,1
investdigital,InvestDigital,IDT,1287,0.0422715,0.00000456,284245.0,,,800000000.0,,-3.21,3.33,-35.54,1520678358,1
republic-protocol,Republic Protocol,REN,1288,0.0538982,0.00000581,280321.0,,,1000000000.0,,-0.37,8.88,-29.48,1520678360,1
comsa-xem,COMSA [XEM],CMS,1289,0.67428,0.00007274,270012.0,,,,,1.75,6.61,-30.23,1520678357,1
valuechain,ValueChain,VLC,1290,0.0747041,0.00000806,265136.0,,,300000000.0,,2.94,2.78,-14.59,1520678359,1
kcash,Kcash,KCASH,1291,0.09341,0.00001008,263890.0,,,1000000000.0,,-2.06,5.56,-38.76,1520678358,1
tomochain,TomoChain,TOMO,1292,0.623743,0.00006729,244574.0,,,100000000.0,,0.04,7.0,,1520678360,1
bigone-token,BigONE Token,BIG,1293,1.39864,0.00015088,243779.0,,,200000000.0,200000000.0,-1.02,9.81,-46.32,1520678357,1
litecoin-cash,Litecoin Cash,LCC,1294,0.443238,0.00004781,240659.0,,,558359944.0,840000000.0,-0.09,7.88,-74.94,1520678360,1
mergecoin,MergeCoin,MGC,1295,0.167877,0.00001811,211043.0,,,100000000.0,,-0.67,3.87,-27.7,1520678349,1
filecoin,Filecoin [Futures],FIL,1296,11.9813,0.00129251,206674.0,,,,,-0.43,2.01,-30.83,1520678357,1
starchain,StarChain,STC,1297,0.0408062,0.00000440,194003.0,,,1000000000.0,,-4.04,8.95,-39.73,1520678359,1
bee-token,Bee Token,BEE,1298,0.170572,0.00001840,180249.0,,,500000000.0,,5.76,31.29,-27.02,1520678360,1
comsa-eth,COMSA [ETH],CMS,1299,0.659268,0.00007112,168940.0,,,219042298.0,,-1.1,3.39,-32.1,1520678357,1
aidos-kuneen,Aidos Kuneen,ADK,1300,33.9371,0.00366102,162208.0,,,25000000.0,,-8.34,7.5,-38.4,1520678350,1
atn,ATN,ATN,1301,0.888147,0.00009581,159279.0,,,210000000.0,,-1.0,5.37,-20.23,1520678358,1
jet8,JET8,J8T,1302,0.0317217,0.00000342,155030.0,,,1468857775.0,,7.1,25.89,,1520678360,1
tidex-token,Tidex Token,TDX,1303,0.358196,0.00003864,153953.0,,,10000000.0,100000000.0,-0.43,-0.94,-52.84,1520678360,1
coinpoker,CoinPoker,CHP,1304,0.0991072,0.00001069,153271.0,,,354786435.0,,-0.5,7.52,,1520678360,1
ugchain,ugChain,UGC,1305,0.0535302,0.00000577,152974.0,,,1000000000.0,,-1.6,4.58,-31.44,1520678358,1
weth,WETH,WETH,1306,741.936,0.0800375,150476.0,,,,,-0.44,7.72,-13.24,1520678359,1
infinity-economics,Infinity Economics,XIN,1307,0.0189105,0.00000204,139081.0,,,9000000000.0,,-0.35,8.06,-15.13,1520678353,1
bitsoar,BitSoar,BSR,1308,0.12607,0.00001360,133543.0,,,3680091532.0,,-0.35,-0.63,-26.14,1520678354,1
candy,Candy,CANDY,1309,0.000290113,0.00000003,126599.0,,,1000000000000,,-0.49,6.95,-34.19,1520678360,1
mixin,Mixin,XIN,1310,453.086,0.0488773,122431.0,,,1000000.0,,1.17,1.81,-34.87,1520678358,1
experty,Experty,EXY,1311,0.233182,0.00002515,119836.0,,,79404564.0,,3.2,14.8,-55.31,1520678360,1
animecoin,Animecoin,ANI,1312,0.00732319,0.00000079,117739.0,,,,,13.86,68.61,28.4,1520678341,1
interplanetary-broadcast-coin,Interplanetary Broadcast Coin,IPBC,1313,0.213976,0.00002308,114088.0,,,27096166.0,,-1.04,2.64,,1520678360,1
