id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
rupaya,Rupaya,RUPX,757,0.144831,0.00001459,12659.8,1015856.0,7014080.0,7014080.0,8400000.0,-7.0,6.23,-16.17,1520458453
opal,Opal,OPAL,758,0.067004,0.00000675,740.402,1014835.0,15145888.0,15145888.0,,33.95,24.68,41.13,1520458444
suretly,Suretly,SUR,759,4.50087,0.00045342,5093.44,996893.0,221489.0,237614.0,,0.88,-13.04,-20.78,1520458453
trollcoin,Trollcoin,TROLL,760,0.00172554,0.00000017,616.693,984198.0,570371014.0,570371014.0,,1.26,-5.48,-10.91,1520458443
deuscoin,DeusCoin,DEUS,761,0.121699,0.00001226,3385.94,983308.0,8079837.0,100005000.0,,1.61,-11.29,-21.34,1520458449
capricoin,Capricoin,CPC,762,0.480628,0.00004842,197689.0,956471.0,1990045.0,200995023.0,205000000.0,1.6,-9.92,-2.28,1520458445
megacoin,Megacoin,MEC,763,0.0249481,0.00000251,1433.11,920190.0,36884162.0,36884162.0,42000000.0,1.54,4.5,-18.19,1520458440
abjcoin,Abjcoin,ABJ,764,0.110168,0.00001110,21838.4,910559.0,8265187.0,9265207.0,,1.67,-31.73,-39.22,1520458456
sovereign-hero,Sovereign Hero,HERO,765,190.718,0.0192129,1120.2,910297.0,4773.0,4773.0,,1.11,0.07,4.24,1520458452
sugar-exchange,Sugar Exchange,SGR,766,0.254207,0.00002561,5923.5,889725.0,3500000.0,80000000.0,,-7.64,-14.47,-5.51,1520458457
firstcoin,FirstCoin,FRST,767,0.471907,0.00004754,59337.6,882436.0,1869936.0,110000000.0,,2.32,-8.03,-30.61,1520458449
wavesgo,WavesGo,WGO,768,0.0927345,0.00000934,1955.25,880747.0,9497509.0,9497509.0,,1.78,14.22,26.16,1520458449
ace,Ace,ACE,769,0.224973,0.00002266,541085.0,866352.0,3850914.0,14476036.0,,-1.51,-10.9,-13.86,1520458457
manna,Manna,MANNA,770,0.0193471,0.00000195,10161.2,844947.0,43673073.0,10043673073.0,,3.07,27.51,16.36,1520458445
iticoin,iTicoin,ITI,771,26.3854,0.00265807,1121.93,844333.0,32000.0,9999992.0,,2.18,-1.96,-29.37,1520458450
argentum,Argentum,ARG,772,0.0927065,0.00000934,3220.05,843088.0,9094165.0,9094165.0,,1.67,16.79,11.38,1520458441
tigereum,Tigereum,TIG,773,0.154422,0.00001556,13341.0,833384.0,5396793.0,12563794.0,,0.88,-26.76,27.33,1520458460
bit20,Bit20,BTWTY,774,819160.0,82.5224,3315.1,832267.0,1.0,1.0,,1.04,-9.07,-6.17,1520458452
authorship,Authorship,ATS,775,0.0103559,0.00000104,1462.42,828472.0,80000000.0,100000000.0,,8.65,9.83,-15.71,1520458454
elementrem,Elementrem,ELE,776,0.0317649,0.00000320,702.337,826689.0,26025225.0,26025225.0,,1.61,-7.46,-11.43,1520458447
ethbet,EthBet,EBET,777,0.0945886,0.00000953,1166.46,804240.0,8502500.0,10000000.0,,0.64,-31.46,-27.11,1520458454
cryptojacks,Cryptojacks,CJ,778,0.00197734,0.00000020,2016.98,803924.0,406568581.0,406568581.0,,1.67,-1.95,-10.76,1520458447
dfscoin,DFSCoin,DFS,779,0.0458013,0.00000461,7724.25,785525.0,17150722.0,45592515.0,210000000.0,1.62,-11.49,-8.38,1520458454
cartaxi-token,CarTaxi Token,CTX,780,0.0191623,0.00000193,833.594,765115.0,39928144.0,59928144.0,,1.02,-9.65,7.3,1520458455
bittokens,BitTokens,BXT,781,1.30112,0.00013108,976.752,754389.0,579799.0,579799.0,,1.74,-26.26,-20.74,1520458447
jetcoin,Jetcoin,JET,782,0.108903,0.00001097,1515.82,743124.0,6823721.0,80000000.0,,1.54,-26.91,-50.2,1520458451
glasscoin,GlassCoin,GLS,783,0.257891,0.00002598,961.969,727411.0,2820613.0,5443211.0,,1.57,0.61,21.39,1520458456
eternity,Eternity,ENT,784,0.174943,0.00001762,1290.3,725709.0,4148258.0,4148258.0,,6.76,-3.25,-0.95,1520458448
happycoin,Happycoin,HPC,785,0.0521714,0.00000526,16744.5,719664.0,13794218.0,13794218.0,100000000.0,1.67,-11.84,-31.68,1520458449
ultracoin,UltraCoin,UTC,786,0.0155846,0.00000157,924.255,715493.0,45910263.0,45910263.0,,1.61,2.12,-0.19,1520458441
trumpcoin,TrumpCoin,TRUMP,787,0.107531,0.00001083,3526.81,709540.0,6598465.0,6598465.0,,0.91,-6.01,-20.51,1520458445
ethereum-gold,Ethereum Gold,ETG,788,0.0551937,0.00000556,2013.08,662324.0,12000000.0,24000000.0,,9.61,-1.74,-5.53,1520458454
aerium,Aerium,AERM,789,0.00686922,0.00000069,3602.87,660646.0,96174765.0,160694710.0,500000000.0,1.59,-13.93,-5.4,1520458456
minereum,Minereum,MNE,790,0.284685,0.00002868,6126.79,660254.0,2319245.0,2319245.0,,1.17,-10.24,-21.74,1520458450
whalecoin,WhaleCoin,WHL,791,0.0895092,0.00000902,58242.5,659939.0,7372860.0,7372860.0,,-0.06,-15.21,21.14,1520458455
netko,Netko,NETKO,792,0.130033,0.00001310,1506.46,641185.0,4930940.0,4930940.0,,1.7,-1.77,-23.47,1520458449
mojocoin,MojoCoin,MOJO,793,0.052456,0.00000528,3846.62,638672.0,12175382.0,12175382.0,,1.74,-8.14,-6.93,1520458446
cypher,Cypher,CYP,794,0.0991659,0.00000999,1641.71,631219.0,6365285.0,6365285.0,,1.67,46.74,-15.99,1520458445
ebitcoin-cash,eBitcoinCash,EBCH,795,0.0672908,0.00000678,729.988,624829.0,9285500.0,21000000.0,21000000.0,1.28,5.54,-15.8,1520458456
pakcoin,Pakcoin,PAK,796,0.0123553,0.00000124,4918.1,618958.0,50096550.0,50096550.0,182000000.0,2.3,0.51,-13.32,1520458445
rimbit,Rimbit,RBT,797,0.00309169,0.00000031,2694.7,610859.0,197581050.0,401578118.0,,1.58,-13.56,-21.86,1520458443
bitcoin-red,Bitcoin Red,BTCRED,798,0.0294472,0.00000297,4182.73,605140.0,20550001.0,21000000.0,,1.22,-3.9,-31.43,1520458455
billionaire-token,Billionaire Token,XBL,799,0.177012,0.00001783,5163.54,578524.0,3268274.0,3315270.0,3315372.0,1.58,3.4,-20.13,1520458454
supercoin,SuperCoin,SUPER,800,0.0118465,0.00000119,1228.47,570165.0,48129379.0,48129379.0,,1.72,-49.17,-5.23,1520458442
iethereum,iEthereum,IETH,801,0.031663,0.00000319,4084.42,569364.0,17982000.0,18000000.0,,1.88,-12.0,-13.72,1520458455
royal-kingdom-coin,Royal Kingdom Coin,RKC,802,0.210238,0.00002118,26581.6,567643.0,2700000.0,15000000.0,,6.96,-22.19,-15.88,1520458454
octanox,Octanox,OTX,803,0.0665708,0.00000671,753.915,565852.0,8500001.0,8500001.0,,1.55,-13.97,-8.3,1520458450
quebecoin,Quebecoin,QBC,804,0.0360333,0.00000363,11778.8,557756.0,15478913.0,36265513.0,42000000.0,4.67,47.22,186.22,1520458442
advanced-internet-blocks,Advanced Internet Blocks,AIB,805,0.0170249,0.00000172,1008.67,548786.0,32234319.0,31412139756.0,,1.91,-2.68,-1.59,1520458444
sacoin,SACoin,SAC,806,0.0754415,0.00000760,1156.28,529403.0,7017395.0,7017395.0,,1.67,6.54,27.05,1520458448
phantomx,Phantomx,PNX,807,0.0339126,0.00000342,2884.8,521466.0,15376770.0,15376770.0,,1.28,-4.11,-6.77,1520458456
droxne,DROXNE,DRXNE,808,0.00754415,0.00000076,767.219,515490.0,68329715.0,88896936.0,,13.33,12.46,-29.77,1520458453
pioneer-coin,Pioneer Coin,PCOIN,809,0.224935,0.00002266,2838.69,515414.0,2291392.0,3186825.0,23000000.0,0.04,-7.22,-29.39,1520458457
visio,Visio,VISIO,810,0.010016,0.00000101,855.672,510500.0,50968446.0,62968446.0,,1.59,-2.38,-31.21,1520458449
gapcoin,Gapcoin,GAP,811,0.0402024,0.00000405,839.937,508813.0,12656294.0,12656294.0,,1.61,-8.59,-17.99,1520458444
daxxcoin,DaxxCoin,DAXX,812,0.000992652,0.00000010,4573.05,506604.0,510354310.0,535354310.0,,1.61,-7.7,1.66,1520458451
swagbucks,SwagBucks,BUCKS,813,1.36176,0.00013718,1567.0,502596.0,369078.0,369078.0,,-4.41,-11.3,-20.17,1520458445
bitbtc,bitBTC,BITBTC,814,11840.7,1.19283,15425.7,497609.0,42.0,42.0,,1.15,-4.49,-0.82,1520458443
bitgem,Bitgem,BTG,815,8.25707,0.00083182,63195.0,497608.0,60264.0,60264.0,,1.69,-5.17,-16.64,1520458440
steneum-coin,Steneum Coin,STN,816,0.214916,0.00002165,13358.3,493981.0,2298484.0,5453328.0,20000000.0,0.91,-19.69,-22.73,1520458458
digicube,DigiCube,CUBE,817,0.00019853,0.00000002,689.731,482254.0,2429126009.0,2429126009.0,,1.54,-7.46,-25.65,1520458445
kurrent,Kurrent,KURT,818,0.00780369,0.00000079,532.882,478872.0,61364813.0,72764813.0,228000000.0,1.67,-30.45,-12.97,1520458448
purevidz,PureVidz,VIDZ,819,0.00380771,0.00000038,1249.76,477029.0,125279775.0,125279775.0,,3.32,-21.01,-37.09,1520458448
cryptonite,Cryptonite,XCN,820,0.00119118,0.00000012,10622.7,473993.0,397919148.0,397919148.0,,1.61,-20.22,-50.81,1520458443
hicoin,HiCoin,XHI,821,0.00248832,0.00000025,17185.5,472109.0,189729990.0,10000244678.0,,1.6,-13.97,-29.43,1520458446
litecoin-plus,Litecoin Plus,LCP,822,0.418502,0.00004216,5448.37,468434.0,1119311.0,1119311.0,4000000.0,-5.95,-7.98,-0.69,1520458442
garlicoin,Garlicoin,GRLC,823,0.0980796,0.00000988,11391.1,467158.0,4763045.0,4935445.0,69000000.0,1.67,-13.9,-49.44,1520458459
trackr,CryptoInsight,TKR,824,0.037248,0.00000375,801.949,466708.0,12529747.0,12529747.0,,0.64,5.42,-19.51,1520458454
aquariuscoin,AquariusCoin,ARCO,825,0.286232,0.00002884,3631.21,465485.0,1626250.0,1626250.0,,3.08,-30.67,0.62,1520458447
8bit,8Bit,8BIT,826,0.307864,0.00003101,3113.85,451895.0,1467841.0,1467841.0,,-8.51,-26.36,4.25,1520458444
bitsilver,bitSilver,BITSILVER,827,20.0816,0.00202302,14625.7,440729.0,21947.0,21947.0,,1.5,3.81,2.11,1520458443
golfcoin,Golfcoin,GOLF,828,0.000397061,0.00000004,3400.85,439429.0,1106703871.0,1546698278.0,1600000000.0,1.61,-23.47,89.69,1520458447
adcoin,AdCoin,ACC,829,0.0744216,0.00000750,4831.26,433176.0,5820566.0,70813049.0,,-0.36,-12.96,-13.47,1520458452
confido,Confido,CFD,830,0.0469324,0.00000473,513.075,422392.0,9000000.0,15000000.0,15000000.0,0.6,-6.38,-10.36,1520458455
tagcoin,TagCoin,TAG,831,0.0657048,0.00000662,1588.78,417015.0,6346795.0,6346795.0,,3.06,-26.7,10.32,1520458441
postcoin,PostCoin,POST,832,0.0260493,0.00000262,5299.43,413356.0,15868233.0,15868233.0,,1.05,14.32,-4.47,1520458446
macron,MACRON,MCRN,833,0.00100641,0.00000010,6540.35,403995.0,401421401.0,401421401.0,,0.56,-28.93,-54.35,1520458449
desire,Desire,DSR,834,0.398209,0.00004012,6603.39,403241.0,1012637.0,1772559.0,,1.83,-12.9,-36.25,1520458456
newbium,Newbium,NEWB,835,0.00803653,0.00000081,1009.97,401827.0,50000000.0,100000000.0,,-2.17,-12.14,-15.54,1520458447
tokyo,TOKYO,TOKC,836,0.00317386,0.00000032,8395.43,400953.0,126329647.0,235526373.0,,-5.07,-4.13,16.22,1520458458
marscoin,Marscoin,MARS,837,0.0138971,0.00000140,1494.33,392997.0,28279074.0,28279074.0,,1.54,9.52,-5.14,1520458441
808coin,808Coin,808,838,0.0000984834,0.00000001,6766.35,391785.0,3978187849.0,3978187849.0,,1.45,-7.92,-45.1,1520458446
coinonatx,CoinonatX,XCXT,839,0.0213074,0.00000215,1157.82,391219.0,18360726.0,18360726.0,48252000.0,2.58,-0.79,-8.15,1520458452
bolivarcoin,Bolivarcoin,BOLI,840,0.0404409,0.00000407,1681.3,379187.0,9376325.0,9376325.0,,1.57,6.23,-20.37,1520458445
cashcoin,Cashcoin,CASH,841,0.00784195,0.00000079,2823.1,373872.0,47675905.0,47675905.0,,1.67,-7.46,15.29,1520458443
c-bit,C-Bit,XCT,842,0.00225186,0.00000023,78527.0,354951.0,157625875.0,157625875.0,,1.52,-27.07,-9.2,1520458446
homeblockcoin,HomeBlockCoin,HBC,843,0.0694445,0.00000700,21312.6,347223.0,5000000.0,9529146.0,28000000.0,-3.85,-22.05,-62.18,1520458457
swing,Swing,SWING,844,0.112336,0.00001132,553.118,344394.0,3065747.0,3065747.0,,-0.78,-17.84,-24.9,1520458445
globaltoken,GlobalToken,GLT,845,0.0121606,0.00000123,1432.21,340147.0,27971200.0,27971200.0,168000000.0,6.85,-8.0,-23.96,1520458451
bitgold,bitGold,BITGOLD,846,1742.78,0.175568,6909.15,338378.0,194.0,194.0,,1.1,0.56,0.98,1520458444
helleniccoin,Helleniccoin,HNC,847,0.00507534,0.00000051,6727.0,333076.0,65626381.0,65626381.0,100000000.0,1.55,-7.64,-11.69,1520458445
galactrum,Galactrum,ORE,848,0.49712,0.00005008,2768.89,331111.0,666059.0,1549738.0,,1.62,-8.74,-51.03,1520458459
fujinto,Fujinto,NTO,849,0.00496326,0.00000050,1335.71,326595.0,65802448.0,400000000.0,,1.54,-23.9,-36.31,1520458453
amsterdamcoin,AmsterdamCoin,AMS,850,0.00634832,0.00000064,1763.6,318698.0,50201886.0,81469427.0,,1.64,-16.14,-53.93,1520458445
briacoin,BriaCoin,BRIA,851,0.4496,0.00004529,2603.82,318462.0,708324.0,708324.0,3000000.0,-0.0,-8.56,1.13,1520458451
bitcoinfast,Bitcoin Fast,BCF,852,0.0377208,0.00000380,1507.23,317563.0,8418780.0,11568609.0,,-0.27,0.93,-3.44,1520458443
litebar,LiteBar,LTB,853,0.354972,0.00003576,642.791,316756.0,892339.0,892339.0,,2.85,-18.15,-15.81,1520458441
atomic-coin,Atomic Coin,ATOM,854,0.0211681,0.00000213,911.976,314597.0,14861836.0,14861836.0,252000000.0,8.17,-3.2,-4.53,1520458447
kayicoin,Kayicoin,KAYI,855,0.00109192,0.00000011,2822.21,310483.0,284345719.0,284345719.0,300000000.0,-11.68,-8.47,-49.25,1520458451
ethereum-dark,Ethereum Dark,ETHD,856,0.203625,0.00002051,6371.18,305438.0,1500000.0,3019862.0,4200000.0,8.97,-0.93,-15.13,1520458454
mao-zedong,Mao Zedong,MAO,857,0.0486399,0.00000490,519.715,303807.0,6246043.0,6246043.0,,1.61,-10.21,-3.06,1520458452
crystal-clear,Crystal Clear,CCT,858,0.0592413,0.00000597,1788.76,303499.0,5123099.0,6924060.0,10000000.0,1.47,-22.32,-33.81,1520458454
nevacoin,NevaCoin,NEVA,859,0.112718,0.00001136,879.044,299848.0,2660160.0,2660160.0,,1.61,-15.51,5.5,1520458446
onix,Onix,ONX,860,0.0108199,0.00000109,6709.01,296820.0,27432814.0,103181030.0,,-0.58,-1.27,-5.81,1520458450
sativacoin,Sativacoin,STV,861,0.0415737,0.00000419,9302.12,294760.0,7090059.0,7090059.0,,1.97,-22.78,-19.76,1520458444
senderon,Senderon,SDRN,862,0.00665077,0.00000067,686.197,292121.0,43922901.0,45625900.0,,11.6,-9.84,-15.68,1520458455
philosopher-stones,Philosopher Stones,PHS,863,0.045662,0.00000460,7368.89,274627.0,6014340.0,6014340.0,,-13.29,-8.75,-29.31,1520458441
octocoin,OctoCoin,888,864,0.00516179,0.00000052,1188.31,273159.0,52919414.0,52919414.0,,2.0,-18.74,-25.21,1520458442
impact,Impact,IMX,865,0.00248163,0.00000025,684.689,271912.0,109570105.0,109570105.0,,1.54,21.76,63.56,1520458449
leacoin,LeaCoin,LEA,866,0.000794121,0.00000008,1017.56,270057.0,340070295.0,340070295.0,2000000000.0,1.61,-12.57,-23.11,1520458444
berncash,BERNcash,BERN,867,0.00377178,0.00000038,703.827,268680.0,71234301.0,71234301.0,,1.61,-5.97,-11.03,1520458446
ecocoin,EcoCoin,ECO,868,0.23228,0.00002340,952.811,268517.0,1156005.0,1157809.0,,1.65,-6.53,30.03,1520458450
emerald,Emerald Crypto,EMD,869,0.0138971,0.00000140,504.449,265673.0,19117129.0,19117129.0,,1.54,1.6,-20.16,1520458440
qbic,Qbic,QBIC,870,1.27244,0.00012819,20384.0,263051.0,206730.0,948622.0,52500000.0,0.81,-3.67,-1.19,1520458459
pascal-lite,Pascal Lite,PASL,871,0.0515186,0.00000519,1195.74,258732.0,5022100.0,5022100.0,,1.61,-9.65,-30.38,1520458449
influxcoin,Influxcoin,INFX,872,0.154128,0.00001553,5213.01,257915.0,1673383.0,1673383.0,,2.31,-10.07,-85.69,1520458445
parallelcoin,ParallelCoin,DUO,873,0.818774,0.00008248,697.072,257444.0,314427.0,314427.0,,33.23,18.22,-8.83,1520458445
prime-xi,Prime-XI,PXI,874,0.0129059,0.00000130,526.234,249713.0,19348780.0,19348780.0,,1.61,-14.32,-30.92,1520458444
honey,Honey,HONEY,875,0.534607,0.00005386,1964.58,243757.0,455955.0,455955.0,,1.71,-15.34,-28.44,1520458449
catcoin,Catcoin,CAT,876,0.0363311,0.00000366,4601.05,229480.0,6316350.0,6316350.0,,-4.82,1.9,-23.43,1520458441
dalecoin,Dalecoin,DALC,877,0.487199,0.00004908,1123.35,225830.0,463527.0,1000000.0,1000000.0,1.44,3.98,-1.75,1520458452
bitcoal,BitCoal,COAL,878,0.0483796,0.00000487,3099.45,217708.0,4500000.0,4500000.0,12500000.0,-1.17,-18.86,-29.85,1520458452
shadow-token,Shadow Token,SHDW,879,0.0309042,0.00000311,657.591,216329.0,7000000.0,10000000.0,,1.78,-17.91,-19.8,1520458453
reecoin,ReeCoin,REE,880,0.0000843400,0.000000008,1733.64,215910.0,2560000000.0,6650666335.0,,3.76,9.28,-9.18,1520458447
eurocoin,Eurocoin,EUC,881,0.0171412,0.00000173,3125.51,212835.0,12416554.0,12416554.0,,1.61,-4.74,-28.26,1520458445
dix-asset,Dix Asset,DIX,882,0.0000020980,0.0000000002,513.157,209803.0,100000000000,100000000000,,0.58,-1.8,-20.58,1520458448
postoken,PoSToken,POS,883,0.213664,0.00002152,780.28,209149.0,978869.0,1176948.0,,-4.03,8.06,-17.16,1520458454
ronpaulcoin,RonPaulCoin,RPC,884,0.219084,0.00002207,10611.5,199837.0,912147.0,912147.0,,2.0,-4.44,-6.01,1520458441
money,Money,$$$,885,0.0042684,0.00000043,1109.57,195865.0,45887218.0,45887218.0,,1.61,10.53,15.86,1520458445
bipcoin,BipCoin,BIP,886,0.112964,0.00001138,2504.08,183822.0,1627261.0,1627261.0,,1.61,-7.61,-26.52,1520458448
litebitcoin,LiteBitcoin,LBTC,887,0.00630233,0.00000063,2430.65,182392.0,28940333.0,172585874.0,1000000000.0,0.84,-12.38,-35.14,1520458452
cachecoin,CacheCoin,CACH,888,0.0419825,0.00000423,541.673,176122.0,4195132.0,4195132.0,10000000.0,1.61,-8.3,-2.04,1520458441
boostcoin,BoostCoin,BOST,889,0.0147905,0.00000149,507.214,175349.0,11855487.0,11855487.0,,1.61,0.65,1.67,1520458442
speedcash,Speedcash,SCS,890,0.455343,0.00004587,629.977,172979.0,379888.0,476918.0,,1.7,-10.69,-8.96,1520458450
tajcoin,TajCoin,TAJ,891,0.0192028,0.00000193,1234.32,165325.0,8609418.0,8609418.0,,2.51,-13.36,-11.63,1520458448
eot-token,EOT Token,EOT,892,0.00721467,0.00000073,3929.87,165005.0,22870780.0,121070777.0,200000000.0,-14.56,-37.15,-48.96,1520458453
zcash-gold,Zlancer,ZCG,893,0.0759085,0.00000765,570.315,152395.0,2007615.0,2500000.0,,1.44,-12.41,-56.16,1520458456
biteur,bitEUR,BITEUR,894,1.38801,0.00013983,1067.49,149497.0,107706.0,107706.0,,1.24,-5.83,4.05,1520458444
icobid,ICOBID,ICOB,895,0.00139366,0.00000014,982.613,149189.0,107048455.0,107048455.0,,14.95,-31.96,-27.21,1520458449
bitcoin-planet,Bitcoin Planet,BTPL,896,0.0226325,0.00000228,544.978,143108.0,6323098.0,6821698.0,,-6.59,-7.46,-37.19,1520458451
theresa-may-coin,Theresa May Coin,MAY,897,0.00411956,0.00000042,15096.5,141828.0,34428000.0,34428000.0,100000000.0,-15.56,-37.02,2.15,1520458450
eryllium,Eryllium,ERY,898,0.0246802,0.00000249,1336.71,138612.0,5616315.0,15616315.0,,9.74,15.97,-10.53,1520458449
eaglecoin,EagleCoin,EAGLE,899,0.0649679,0.00000654,3623.86,136005.0,2093421.0,3633153.0,,1.03,-38.36,-38.05,1520458456
madcoin,Madcoin,MDC,900,0.0682761,0.00000688,1026.03,124236.0,1819612.0,2276865.0,3942000.0,-5.86,-19.2,-54.94,1520458457
fincoin,FinCoin,FNC,901,0.00948207,0.00000096,1760.9,122116.0,12878667.0,1812878667.0,,1.4,-26.65,-46.62,1520458451
cannation,Cannation,CNNC,902,0.04762,0.00000480,10450.7,117950.0,2476893.0,2476893.0,,0.94,-23.33,-30.5,1520458450
women,WomenCoin,WOMEN,903,0.00259922,0.00000026,55264.6,114939.0,44220400.0,44220400.0,25000000000.0,9.45,-11.83,36.19,1520458452
marijuanacoin,Marijuanacoin,MAR,904,0.0665077,0.00000670,566.386,108514.0,1631601.0,1631601.0,,1.61,-8.95,-28.18,1520458449
peepcoin,PeepCoin,PCN,905,0.0000100820,0.000000001,3821.14,108175.0,10729504006.0,49929504006.0,,10.25,-39.98,-31.12,1520458451
shilling,Shilling,SH,906,0.0175699,0.00000177,1535.24,105722.0,6017200.0,6017200.0,,1.54,9.28,,1520458447
coinonat,Coinonat,CXT,907,0.011588,0.00000117,7352.48,99926.0,8623200.0,10123200.0,,1.67,-7.92,-10.16,1520458450
neuro,Neuro,NRO,908,0.00188604,0.00000019,927.032,91457.0,48491734.0,50491734.0,,1.61,-40.09,-40.57,1520458451
artex-coin,Artex Coin,ATX,909,0.00485566,0.00000049,1528.19,91198.0,18781750.0,268781750.0,500000000.0,-16.22,-43.63,-14.65,1520458447
kronecoin,Kronecoin,KRONE,910,0.0146912,0.00000148,902.158,83622.0,5691987.0,5691987.0,84000000.0,-10.01,-10.7,-36.39,1520458452
vaperscoin,VapersCoin,VPRC,911,0.0000992652,0.00000001,1758.28,77439.0,780124964.0,1635124964.0,,1.61,-7.46,-6.79,1520458447
master-swiscoin,Master Swiscoin,MSCN,912,0.00170616,0.00000017,4477.81,77022.0,45143320.0,1007255720.0,,-0.38,-24.16,-28.23,1520458449
slevin,Slevin,SLEVIN,913,0.00109192,0.00000011,2422.38,76434.0,70000000.0,70000000.0,,1.61,-7.46,-40.94,1520458451
dreamcoin,Dreamcoin,DRM,914,0.0306729,0.00000309,507.194,75539.0,2462736.0,2462736.0,,1.61,10.41,0.03,1520458442
litecoin-ultra,LiteCoin Ultra,LTCU,915,0.0712029,0.00000717,2022.54,71153.0,999302.0,8499302.0,,0.53,-16.28,-38.76,1520458454
quazarcoin,QuazarCoin,QCN,916,0.00992652,0.00000100,7275.56,68197.0,6870197.0,6870197.0,,1.61,-7.46,-76.01,1520458442
iconic,Iconic,ICON,917,0.114316,0.00001152,879.162,67777.0,592894.0,592894.0,,7.37,-5.84,-4.26,1520458448
save-and-gain,Save and Gain,SANDG,918,0.0217391,0.00000219,1284.14,66626.0,3064800.0,3064800.0,,7.05,25.64,-68.28,1520458446
credence-coin,Credence Coin,CRDNC,919,0.0163529,0.00000165,1360.77,56041.0,3427006.0,9227006.0,25000000.0,1.54,75.29,56.23,1520458455
exchangen,ExchangeN,EXN,920,0.00992652,0.00000100,906.787,50625.0,5100000.0,10000000.0,,1.61,-22.11,-5.16,1520458455
altcommunity-coin,SONO,ALTCOM,921,0.23367,0.00002354,2537.79,48761.0,208674.0,278102.0,,2.96,10.33,-54.07,1520458455
doubloon,BOAT,BOAT,922,0.00258089,0.00000026,744.701,47870.0,18547845.0,18547845.0,,1.61,-6.39,-23.67,1520458449
anarchistsprime,AnarchistsPrime,ACP,923,0.0106036,0.00000107,1198.54,46601.0,4394874.0,4394874.0,,1.55,-18.09,-19.9,1520458444
rawcoin2,Rawcoin,XRC,924,0.0629553,0.00000634,2487.86,44376.0,704882.0,704882.0,,6.02,0.05,-27.93,1520458448
geertcoin,GeertCoin,GEERT,925,0.00754415,0.00000076,650.755,38409.0,5091200.0,5091200.0,,1.61,-18.54,-25.51,1520458449
veros,Veros,VRS,926,0.0000670146,0.000000007,2438.21,32610.0,486609040.0,10000000000.0,,0.52,-7.94,-12.5,1520458448
gbcgoldcoin,GBCGoldCoin,GBC,927,0.00275415,0.00000028,959.873,31292.0,11361817.0,11361817.0,,0.04,-13.49,-33.46,1520458445
bitvolt,Bitvolt,VOLT,928,0.00188604,0.00000019,664.55,31209.0,16547615.0,61567715.0,,1.61,-6.91,-33.99,1520458449
biobar,BioBar,BIOB,929,0.0284891,0.00000287,542.79,25234.0,885756.0,985756.0,,1.61,,-13.4,1520458449
argus,Argus,ARGUS,930,0.0172255,0.00000174,3536.85,19780.0,1148324.0,5194373.0,,1.61,-12.62,-17.82,1520458449
coupecoin,Coupecoin,COUPE,931,0.0000656475,0.000000007,1133.11,14330.0,218281462.0,8001599000.0,,3.54,-7.32,-34.03,1520458451
vault-coin,Vault Coin,VLTC,932,0.000393027,0.00000004,4266.12,11942.0,30385540.0,530385540.0,1000000000.0,1.6,-5.4,2.32,1520458448
project-x,Project-X,NANOX,933,146793.0,14.788,934.128,11489.0,0.0,1.0,,1.39,24.41,-17.55,1520458450
prcoin,PRCoin,PRC,934,0.000595591,0.00000006,9596.64,11173.0,18759800.0,798759800.0,,1.61,-7.46,-44.16,1520458449
concoin,Concoin,CONX,935,0.014592,0.00000147,2534.59,10860.0,744266.0,1595266.0,,34.56,-31.98,-51.25,1520458449
coimatic-2,Coimatic 2.0,CTIC2,936,0.000794121,0.00000008,729.266,10747.0,13532750.0,30132750.0,102000000.0,2.04,-4.2,-20.83,1520458451
exrnchain,EXRNchain,EXRN,937,0.0000437887,0.000000004,2794.24,6568.0,150000000.0,100000000000,,11.3,-12.34,-22.19,1520458454
harmonycoin-hmc,HarmonyCoin,HMC,938,0.00682027,0.00000069,5376.15,3828.0,561235.0,33565561235.0,67130000000.0,1.54,-4.68,9.57,1520458451
tristar-coin,Tristar Coin,TSTR,939,0.000694856,0.00000007,1194.72,3494.0,5027857.0,255027857.0,,1.61,-17.91,16.92,1520458449
pizzacoin,PizzaCoin,PIZZA,940,0.00158824,0.00000016,624.269,2188.0,1377917.0,10127917.0,,-8.23,-22.07,-38.37,1520458447
abncoin,Abncoin,ABN,941,0.0272979,0.00000275,743.445,1848.0,67700.0,4734367.0,,-0.14,-5.02,-18.09,1520458449
ebittree-coin,Ebittree Coin,EBT,942,0.000794121,0.00000008,634.809,1004.0,1264511.0,811264511.0,,1.61,4.95,-27.01,1520458450
paccoin,PACcoin,PAC,943,0.0000377916,0.000000004,,97085633.0,2568973866070,3474487316426,,,,-0.12,1519832945
peerplays-ppy,Peerplays,PPY,944,4.92941,0.00049659,9.87818,19514006.0,3958690.0,5515130.0,,1.61,-7.45,-23.49,1520458450
hedge,Hedge,HDG,945,4.76463,0.00047999,43.8673,17675226.0,3709674.0,5100033.0,,1.6,20.6,2.37,1520458455
target-coin,Target Coin,TGT,946,0.0130631,0.00000132,290.347,12441687.0,952429892.0,2000100000.0,,-0.99,-36.69,-29.15,1520458453
ecobit,Ecobit,ECOB,947,0.0228149,0.00000230,117.216,10139956.0,444444444.0,8888888888.0,,1.54,-10.58,-13.52,1520458451
